XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-4.299, -6.691, -4.099, -6.559, -7, 5, 6553.5, 546395801
-4.298, -6.716, -4.165, -7.456, -7, 5, 6553.5, 546395879
-4.296, -6.727, -4.220, -7.048, -7, 5, 6553.5, 546395975
-4.301, -6.747, -4.459, -6.145, -7, 5, 6553.5, 546396068
-4.305, -6.752, -4.269, -6.645, -7, 5, 6553.5, 546396157
-4.300, -6.784, -4.049, -7.149, -7, 5, 6553.5, 546396241
-4.298, -6.799, -4.168, -6.801, -7, 5, 6553.5, 546396312
-4.298, -6.807, -4.152, -7.132, -7, 5, 6553.5, 546396408
-4.298, -6.812, -3.883, -6.385, -7, 5, 6553.5, 546396503
-4.295, -6.817, -4.179, -6.474, -7, 5, 6553.5, 546396581
-4.295, -6.820, -4.208, -7.232, -7, 5, 6553.5, 546396675
-4.291, -6.831, -4.085, -7.508, -7, 5, 6553.5, 546396768
-4.291, -6.840, -3.991, -6.926, -7, 5, 6553.5, 546396862
-4.290, -6.838, -4.319, -6.270, -7, 5, 6553.5, 546396956
-4.296, -6.835, -4.147, -7.348, -7, 5, 6553.5, 546397036
-4.295, -6.837, -4.146, -6.513, -7, 5, 6553.5, 546397130
-4.295, -6.845, -4.046, -6.666, -7, 5, 6553.5, 546397212
-4.293, -6.842, -4.011, -6.367, -7, 5, 6553.5, 546397299
-4.294, -6.840, -4.021, -7.567, -7, 5, 6553.5, 546397392
-4.292, -6.848, -4.389, -6.704, -7, 5, 6553.5, 546397470
-4.281, -6.868, -4.261, -7.009, -7, 5, 6553.5, 546397562
-4.278, -6.874, -4.209, -7.200, -7, 5, 6553.5, 546397657
-4.283, -6.872, -4.156, -6.774, -7, 5, 6553.5, 546397736
-4.284, -6.870, -4.406, -7.615, -7, 5, 6553.5, 546397832
-4.289, -6.876, -4.150, -7.121, -7, 5, 6553.5, 546397940
-4.287, -6.880, -4.178, -6.912, -7, 5, 6553.5, 546398033
-4.289, -6.884, -4.006, -6.998, -7, 5, 6553.5, 546398112
-4.290, -6.884, -4.080, -7.641, -7, 5, 6553.5, 546398207
-4.297, -6.881, -4.035, -6.681, -7, 5, 6553.5, 546398300
-4.300, -6.874, -4.168, -6.885, -7, 5, 6553.5, 546398395
-4.303, -6.871, -4.168, -6.514, -7, 5, 6553.5, 546398496
-4.299, -6.882, -4.252, -6.337, -7, 5, 6553.5, 546398598
-4.300, -6.891, -4.181, -7.164, -7, 5, 6553.5, 546398693
-4.297, -6.885, -4.227, -7.667, -7, 5, 6553.5, 546398780
-4.301, -6.892, -3.927, -7.751, -7, 5, 6553.5, 546398874
-4.295, -6.896, -4.254, -7.727, -7, 5, 6553.5, 546398967
-4.295, -6.901, -4.203, -6.245, -7, 5, 6553.5, 546399078
-4.292, -6.908, -4.131, -7.078, -7, 5, 6553.5, 546399168
-4.296, -6.908, -4.450, -7.375, -7, 5, 6553.5, 546399249
-4.291, -6.913, -4.099, -6.741, -7, 5, 6553.5, 546399342
-4.295, -6.924, -4.208, -6.435, -7, 5, 6553.5, 546399436
-4.300, -6.921, -4.141, -6.980, -7, 5, 6553.5, 546399529
-4.300, -6.920, -4.122, -7.207, -7, 5, 6553.5, 546399620
-4.299, -6.919, -4.127, -7.293, -7, 5, 6553.5, 546399717
-4.297, -6.924, -4.231, -7.426, -7, 5, 6553.5, 546399808
-4.293, -6.930, -4.077, -7.603, -7, 5, 6553.5, 546399887
-4.295, -6.926, -4.229, -6.809, -7, 5, 6553.5, 546399982
-4.298, -6.934, -4.391, -7.666, -7, 5, 6553.5, 546400076
-4.301, -6.937, -4.254, -7.594, -7, 5, 6553.5, 546400166
-4.299, -6.939, -4.237, -7.390, -7, 5, 6553.5, 546400249
-4.294, -6.943, -3.953, -7.225, -7, 5, 6553.5, 546400356
-4.287, -6.949, -4.033, -6.437, -7, 5, 6553.5, 546400450
-4.287, -6.947, -3.992, -7.220, -7, 5, 6553.5, 546400542
-4.288, -6.958, -3.998, -6.564, -7, 5, 6553.5, 546400637
-4.291, -6.958, -3.977, -7.304, -7, 5, 6553.5, 546400729
-4.291, -6.965, -4.322, -7.670, -7, 5, 6553.5, 546400824
-4.294, -6.959, -4.308, -7.357, -7, 5, 6553.5, 546400916
-4.292, -6.959, -4.416, -6.798, -7, 5, 6553.5, 546401009
-4.291, -6.960, -4.585, -7.646, -7, 5, 6553.5, 546401105
-4.292, -6.955, -4.118, -7.070, -7, 5, 6553.5, 546401182
-4.292, -6.951, -3.997, -7.605, -7, 5, 6553.5, 546401277
-4.288, -6.957, -3.895, -7.138, -7, 5, 6553.5, 546401373
-4.284, -6.965, -4.115, -6.910, -7, 5, 6553.5, 546401480
-4.277, -6.960, -3.917, -6.339, -7, 5, 6553.5, 546401576
-4.270, -6.978, -4.294, -7.581, -7, 5, 6553.5, 546401664
-4.273, -6.976, -3.852, -7.615, -7, 5, 6553.5, 546401758
-4.280, -6.963, -4.359, -7.435, -7, 5, 6553.5, 546401840
-4.281, -6.964, -4.037, -7.628, -7, 5, 6553.5, 546401932
-4.274, -6.969, -4.362, -6.480, -7, 5, 6553.5, 546402025
-4.274, -6.971, -4.080, -6.454, -7, 5, 6553.5, 546402117
-4.270, -6.977, -4.007, -7.187, -7, 5, 6553.5, 546402211
-4.273, -6.982, -4.362, -7.069, -7, 5, 6553.5, 546402286
-4.273, -6.986, -4.022, -7.381, -7, 5, 6553.5, 546402365
-4.270, -6.993, -4.230, -7.429, -7, 5, 6553.5, 546402461
-4.267, -6.995, -4.306, -6.589, -7, 5, 6553.5, 546402554
-4.270, -7.004, -4.142, -7.234, -7, 5, 6553.5, 546402645
-4.270, -7.006, -4.191, -7.665, -7, 5, 6553.5, 546402738
-4.276, -7.006, -4.422, -6.623, -7, 5, 6553.5, 546402833
-4.274, -7.003, -3.987, -7.675, -7, 5, 6553.5, 546402911
-4.270, -7.009, -3.932, -6.787, -7, 5, 6553.5, 546403007
-4.266, -7.006, -3.990, -6.857, -7, 5, 6553.5, 546403101
-4.271, -7.009, -4.366, -7.503, -7, 5, 6553.5, 546403198
-4.267, -7.012, -3.985, -6.791, -7, 5, 6553.5, 546403274
-4.273, -7.011, -4.341, -6.757, -7, 5, 6553.5, 546403368
-4.276, -7.010, -3.937, -7.168, -7, 5, 6553.5, 546403479
-4.279, -7.010, -4.053, -6.588, -7, 5, 6553.5, 546403574
-4.274, -7.019, -4.123, -7.112, -7, 5, 6553.5, 546403649
-4.283, -7.014, -4.124, -6.794, -7, 5, 6553.5, 546403761
-4.290, -7.006, -4.178, -6.820, -7, 5, 6553.5, 546403841
-4.291, -7.004, -4.083, -7.631, -7, 5, 6553.5, 546403934
-4.288, -7.004, -4.166, -7.173, -7, 5, 6553.5, 546404030
-4.287, -7.012, -3.958, -7.140, -7, 5, 6553.5, 546404125
-4.286, -7.029, -4.055, -6.665, -7, 5, 6553.5, 546404220
-4.294, -7.030, -4.213, -6.658, -7, 5, 6553.5, 546404314
-4.293, -7.034, -3.971, -7.741, -7, 5, 6553.5, 546404390
-4.301, -7.033, -4.080, -7.149, -7, 5, 6553.5, 546404467
-4.296, -7.043, -4.222, -7.786, -7, 5, 6553.5, 546404547
-4.301, -7.046, -4.140, -6.624, -7, 5, 6553.5, 546404631
-4.305, -7.043, -4.234, -7.734, -7, 5, 6553.5, 546404740
-4.318, -7.037, -4.355, -7.617, -7, 5, 6553.5, 546404832
-4.319, -7.038, -4.037, -6.619, -7, 5, 6553.5, 546404925
-4.317, -7.038, -4.014, -7.031, -7, 5, 6553.5, 546405021
-4.316, -7.047, -4.151, -7.765, -7, 5, 6553.5, 546405114
-4.313, -7.049, -4.170, -6.713, -7, 5, 6553.5, 546405206
-4.326, -7.042, -4.171, -6.370, -7, 5, 6553.5, 546405299
-4.328, -7.042, -3.961, -6.427, -7, 5, 6553.5, 546405380
-4.331, -7.040, -4.372, -6.713, -7, 5, 6553.5, 546405471
-4.326, -7.040, -4.204, -6.748, -7, 5, 6553.5, 546405564
-4.327, -7.045, -4.054, -6.697, -7, 5, 6553.5, 546405657
-4.324, -7.048, -4.444, -7.241, -7, 5, 6553.5, 546405750
-4.326, -7.043, -4.290, -6.504, -7, 5, 6553.5, 546405842
-4.326, -7.045, -4.107, -6.806, -7, 5, 6553.5, 546405934
-4.321, -7.052, -4.118, -7.700, -7, 5, 6553.5, 546406013
-4.319, -7.058, -4.183, -6.647, -7, 5, 6553.5, 546406106
-4.322, -7.052, -4.011, -6.455, -7, 5, 6553.5, 546406189
-4.323, -7.052, -4.202, -7.242, -7, 5, 6553.5, 546406279
-4.320, -7.055, -3.906, -6.918, -7, 5, 6553.5, 546406358
-4.315, -7.056, -4.250, -6.577, -7, 5, 6553.5, 546406454
