XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-15.375, -0.710, -5.300, 0.848, 0, 12, 10.0, 697367121
-15.168, -0.718, -2.058, 2.048, 0, 12, 9.9, 697367221
-15.391, -0.777, -3.004, 6.785, 0, 12, 10.3, 697367347
-15.699, -0.929, -29.331, -5.105, 0, 12, 10.1, 697367483
-16.456, -1.217, -27.712, -4.046, 0, 12, 10.2, 697367584
-16.584, -1.209, -14.842, 1.022, 0, 12, 10.0, 697367702
-15.984, -1.087, -13.276, 4.958, 0, 12, 10.0, 697367813
-16.182, -0.912, -13.845, 3.852, 0, 12, 10.2, 697367909
-16.296, -0.875, -34.611, 1.215, 0, 12, 10.0, 697368002
-16.596, -0.755, -30.867, 0.953, 0, 12, 10.2, 697368097
-16.988, -0.902, -34.575, -2.211, 0, 12, 10.0, 697368205
-16.885, -0.903, -5.902, -1.520, 0, 12, 9.9, 697368298
-16.779, -1.083, -27.037, -6.095, 0, 12, 10.0, 697368405
-17.640, -1.060, -5.878, -0.632, 0, 12, 10.0, 697368501
-18.187, -1.122, -21.629, -3.532, 0, 12, 10.0, 697368610
-17.971, -1.072, -19.904, -7.654, 0, 12, 9.8, 697368704
-17.976, -0.999, -10.476, -0.083, 0, 12, 10.2, 697368812
-18.122, -1.104, -38.760, -5.163, 0, 12, 10.0, 697368909
-18.441, -1.113, -31.315, 0.968, 0, 12, 10.1, 697369002
-18.200, -0.908, -8.889, 3.623, 0, 12, 9.8, 697369110
-18.536, -1.040, -32.158, -4.534, 0, 12, 9.9, 697369205
-18.478, -1.125, -17.479, -2.574, 0, 12, 10.1, 697369309
-18.328, -1.005, -10.839, 4.079, 0, 12, 10.5, 697369406
-18.338, -0.949, -26.567, -1.901, 0, 12, 10.1, 697369498
-18.510, -1.105, -31.079, -5.778, 0, 12, 10.2, 697369609
-18.957, -1.077, -44.306, 0.739, 0, 12, 10.0, 697369702
-20.000, -1.046, -38.584, -2.091, 0, 12, 9.8, 697369812
-19.684, -1.092, -4.488, -0.587, 0, 12, 10.1, 697369903
-20.879, -0.996, -37.282, 1.433, 0, 12, 9.9, 697370012
-21.598, -1.124, -35.687, -4.690, 0, 12, 9.7, 697370105
-21.526, -1.071, -24.544, 0.813, 0, 12, 9.7, 697370200
-22.235, -1.173, -28.713, -4.618, 0, 12, 10.0, 697370307
-22.975, -1.155, -32.489, -0.670, 0, 12, 10.1, 697370403
-23.652, -1.203, -24.826, -4.299, 0, 12, 10.1, 697370510
-23.883, -1.207, -47.599, -2.598, 0, 12, 10.2, 697370604
-24.126, -1.324, -30.389, -4.266, 0, 12, 10.0, 697370711
-24.067, -1.345, -50.306, -4.040, 0, 12, 10.2, 697370804
-24.374, -1.384, -50.093, -1.654, 0, 12, 9.9, 697370896
-24.251, -1.396, -32.058, -6.014, 0, 12, 9.9, 697370998
-24.695, -1.480, -25.304, -3.270, 0, 12, 10.3, 697371084
-25.754, -1.592, -40.848, -3.766, 0, 12, 10.0, 697371178
-25.784, -1.489, -18.190, -1.296, 0, 12, 10.1, 697371272
-25.834, -1.510, -23.638, -2.167, 0, 12, 10.4, 697371367
-26.360, -1.497, -38.996, -2.806, 0, 12, 10.1, 697371462
-26.416, -1.368, -23.273, 2.639, 0, 12, 9.7, 697371572
-26.935, -1.277, -33.086, 1.865, 0, 12, 10.0, 697371662
-27.736, -1.355, -49.020, -2.709, 0, 12, 10.1, 697371773
-28.516, -1.425, -36.741, -5.359, 0, 12, 10.0, 697371866
-28.991, -1.401, -31.265, -1.266, 0, 12, 10.0, 697371962
-29.097, -1.242, -19.217, 3.856, 0, 12, 9.9, 697372069
-28.709, -1.248, -25.680, -0.342, 0, 12, 9.9, 697372162
-28.814, -1.266, -32.808, -2.601, 0, 12, 10.1, 697372269
-28.874, -1.272, -32.129, -1.219, 0, 12, 10.1, 697372361
-28.519, -1.315, -32.688, -3.168, 0, 12, 10.1, 697372469
-28.227, -1.424, -45.821, -5.261, 0, 12, 10.3, 697372564
-27.915, -1.369, -24.820, -0.106, 0, 12, 9.9, 697372670
-27.305, -1.266, -11.046, 2.482, 0, 12, 10.0, 697372767
-26.897, -1.180, -26.800, 0.971, 0, 12, 10.3, 697372859
-26.718, -1.156, -16.711, 1.883, 0, 12, 9.8, 697372962
-26.861, -1.192, -12.670, -1.807, 0, 12, 10.0, 697373062
-27.613, -1.126, -46.434, 1.773, 0, 12, 10.1, 697373162
-26.246, -1.130, -15.796, 0.234, 0, 12, 10.0, 697373267
-26.988, -0.977, -42.635, 2.902, 0, 12, 9.9, 697373360
-26.867, -0.919, -23.218, 1.356, 0, 12, 10.1, 697373471
-26.314, -0.934, -20.969, -5.119, 0, 12, 10.1, 697373581
-26.059, -0.868, -23.605, 0.789, 0, 12, 10.1, 697373699
-25.407, -0.871, -21.181, 2.141, 0, 12, 9.9, 697373800
-25.507, -0.840, -27.371, 2.791, 0, 12, 9.9, 697373910
-24.714, -0.721, -27.728, 0.071, 0, 12, 10.2, 697374000
-24.742, -0.623, -20.801, 0.888, 0, 12, 9.8, 697374109
-24.192, -0.588, -17.646, -2.456, 0, 12, 10.0, 697374201
-23.858, -0.748, -23.091, -6.133, 0, 12, 10.0, 697374311
-23.615, -0.772, -7.466, 2.601, 0, 12, 10.0, 697374402
-23.038, -0.709, -12.635, 4.712, 0, 12, 10.1, 697374498
-23.808, -0.753, -35.846, -6.230, 0, 12, 9.8, 697374605
-23.368, -0.897, -18.919, -3.055, 0, 12, 10.0, 697374698
-22.961, -0.811, -4.736, 3.304, 0, 12, 10.3, 697374800
-23.384, -0.772, -36.617, -2.832, 0, 12, 9.9, 697374899
-22.845, -0.781, -20.748, -2.637, 0, 12, 10.0, 697375011
-22.270, -0.758, -17.094, 2.694, 0, 12, 10.1, 697375104
-22.007, -0.845, -5.891, 6.028, 0, 12, 10.1, 697375203
-21.460, -0.724, -33.356, -0.522, 0, 12, 10.1, 697375306
-21.448, -0.775, -30.570, -2.666, 0, 12, 10.0, 697375405
-20.719, -0.578, -18.906, -1.075, 0, 12, 10.0, 697375521
-20.557, -0.622, -25.104, 0.504, 0, 12, 9.7, 697375618
-20.111, -0.618, -34.711, -3.452, 0, 12, 9.8, 697375728
-19.720, -0.508, -34.622, 2.608, 0, 12, 9.9, 697375826
-19.487, -0.541, -3.576, 3.866, 0, 12, 10.4, 697375925
-19.149, -0.632, -10.346, -2.251, 0, 12, 9.8, 697376026
-18.959, -0.678, -6.598, -1.295, 0, 12, 9.7, 697376118
-19.157, -0.574, -32.691, -1.318, 0, 12, 10.1, 697376239
-19.184, -0.626, -20.983, 0.240, 0, 12, 9.7, 697376353
-18.774, -0.616, -7.754, -1.334, 0, 12, 10.3, 697376463
-18.825, -0.818, -15.549, -3.065, 0, 12, 9.9, 697376567
-18.400, -0.823, -8.599, 6.690, 0, 12, 10.0, 697376661
-18.442, -0.734, -8.411, 1.569, 0, 12, 9.9, 697376765
-17.828, -0.727, -2.253, -0.341, 0, 12, 10.1, 697376866
-17.589, -0.524, -15.362, 2.298, 0, 12, 10.0, 697376963
-17.579, -0.619, -23.584, -0.164, 0, 12, 10.0, 697377072
-17.559, -0.737, -7.990, 1.248, 0, 12, 10.3, 697377181
-17.310, -0.685, -32.510, -0.387, 0, 12, 9.6, 697377266
-16.823, -0.664, -15.771, -7.172, 0, 12, 10.1, 697377368
-17.083, -0.765, -22.862, -6.927, 0, 12, 9.6, 697377464
-17.336, -0.901, -23.227, -10.096, 0, 12, 9.9, 697377577
-16.925, -0.961, -17.288, -5.820, 0, 12, 10.1, 697377660
-16.824, -0.919, -18.760, -9.485, 0, 12, 10.1, 697377757
-17.942, -0.883, -26.673, -7.489, 0, 12, 9.9, 697377862
-18.599, -0.920, -39.398, -3.121, 0, 12, 10.0, 697377938
-19.628, -0.733, -32.252, 9.327, 0, 12, 10.1, 697378037
-19.794, -0.794, -18.753, -4.733, 0, 12, 10.0, 697378132
-20.649, -0.590, -32.568, 1.014, 0, 12, 10.0, 697378243
-20.276, -0.518, -0.440, 4.275, 0, 12, 10.1, 697378345
-20.634, -0.444, -27.701, 6.256, 0, 12, 10.1, 697378438
-20.514, -0.687, -15.905, -7.346, 0, 12, 9.9, 697378517
-20.532, -0.671, -21.150, -4.241, 0, 12, 10.2, 697378597
-20.561, -0.626, -20.402, -2.223, 0, 12, 10.1, 697378723
-20.681, -0.812, -22.444, -9.803, 0, 12, 10.1, 697378828
-20.371, -1.100, -25.508, -11.769, 0, 12, 10.2, 697378926
-20.089, -1.112, -12.882, 0.061, 0, 12, 9.9, 697379018
-20.020, -1.040, -22.182, 9.963, 0, 12, 9.9, 697379098
-21.032, -0.985, -20.158, 6.874, 0, 12, 10.0, 697379197
-21.332, -1.082, -30.256, -6.755, 0, 12, 10.3, 697379287
-21.129, -1.060, -25.538, -1.849, 0, 12, 10.2, 697379386
-21.053, -1.080, -23.048, -0.066, 0, 12, 9.7, 697379498
-21.524, -0.884, -26.164, -7.534, 0, 12, 9.9, 697379586
-22.308, -0.917, -31.548, 6.801, 0, 12, 10.2, 697379684
-22.832, -0.954, -31.293, -3.125, 0, 12, 10.2, 697379797
-22.814, -1.120, -24.855, 8.615, 0, 12, 10.2, 697379884
-23.438, -1.103, -34.453, -4.941, 0, 12, 10.1, 697379976
-23.678, -1.088, -37.534, 5.821, 0, 12, 9.9, 697380069
-24.299, -1.106, -42.104, -0.491, 0, 12, 9.8, 697380169
-24.789, -1.286, -38.802, -3.012, 0, 12, 10.0, 697380277
-25.850, -1.053, -39.442, 7.860, 0, 12, 9.9, 697380386
-26.441, -0.973, -22.264, 12.664, 0, 12, 9.8, 697380479
-26.508, -0.905, -25.576, -0.344, 0, 12, 10.1, 697380589
-27.121, -1.175, -44.487, -6.143, 0, 12, 10.0, 697380680
-27.492, -1.292, -41.325, -1.891, 0, 12, 10.1, 697380774
-28.432, -1.148, -42.775, 7.621, 0, 12, 10.2, 697380882
-28.943, -1.231, -38.265, 5.696, 0, 12, 9.9, 697380987
-28.041, -0.365, -4.915, 28.982, 0, 12, 10.0, 697381067
-28.405, -0.792, -24.467, -8.003, 0, 12, 10.0, 697381160
-29.662, -0.712, -40.067, -0.067, 0, 12, 9.9, 697381285
-29.447, -0.792, -25.052, -2.652, 0, 12, 10.2, 697381378
-29.614, -0.780, -38.211, 8.436, 0, 12, 9.8, 697381490
-29.489, -0.308, -45.541, 7.991, 0, 12, 9.8, 697381582
-29.962, -0.399, -40.226, 0.865, 0, 12, 10.0, 697381690
-30.654, -0.276, -56.571, 6.569, 0, 12, 10.0, 697381783
-30.879, -0.165, -38.468, 2.923, 0, 12, 10.4, 697381861
-32.456, 0.083, -19.400, -4.257, 0, 12, 10.0, 697381939
-32.828, 0.116, -29.277, 3.342, 0, 12, 10.1, 697382031
-33.068, 0.161, -35.120, -2.301, 0, 12, 10.1, 697382131
-34.238, 0.024, -64.807, 7.899, 0, 12, 10.2, 697382238
-33.325, -0.241, -21.979, -13.068, 0, 12, 9.9, 697382330
-35.204, -0.268, -53.463, -0.131, 0, 12, 10.2, 697382426
-35.924, -0.484, -16.939, -8.694, 0, 12, 10.0, 697382531
-36.224, -0.556, -41.668, -15.150, 0, 12, 10.2, 697382626
-36.584, -0.540, -55.733, 5.187, 0, 12, 10.3, 697382719
-37.353, -0.753, -46.503, -14.740, 0, 12, 10.0, 697382800
-37.341, -1.031, -29.354, -5.979, 0, 12, 10.1, 697382906
-37.134, -1.106, -27.137, -16.609, 0, 12, 10.3, 697382997
-37.284, -1.198, -29.248, 3.062, 0, 12, 10.2, 697383093
-37.153, -1.453, -18.531, -7.373, 0, 12, 10.2, 697383186
-36.713, -1.505, -27.225, 7.832, 0, 12, 10.3, 697383279
-36.004, -1.672, -22.905, 3.466, 0, 12, 10.0, 697383387
-35.129, -1.732, -21.549, 4.207, 0, 12, 10.0, 697383479
-34.008, -1.949, -5.511, 4.784, 0, 12, 10.1, 697383588
-32.669, -2.052, -7.171, -15.947, 0, 12, 10.0, 697383682
-32.130, -2.002, -24.742, -10.283, 0, 12, 10.2, 697383793
-31.548, -1.974, -11.448, -9.649, 0, 12, 10.2, 697383887
-30.230, -2.001, -18.556, 1.116, 0, 12, 9.9, 697383978
-28.688, -1.912, -5.699, 18.555, 0, 12, 9.8, 697384089
-27.464, -2.129, -13.329, -8.767, 0, 12, 9.9, 697384183
-26.925, -2.002, -9.289, -4.221, 0, 12, 10.1, 697384293
-25.740, -1.937, -26.543, -14.570, 0, 12, 10.4, 697384386
-25.283, -2.006, -29.193, 4.012, 0, 12, 10.1, 697384526
-23.868, -2.361, -13.237, -7.964, 0, 12, 10.1, 697384619
-22.859, -3.035, -16.895, 20.475, 0, 12, 10.1, 697384719
-22.131, -2.820, -19.341, 5.851, 0, 12, 9.8, 697384827
-21.202, -2.702, -12.346, 5.192, 0, 12, 9.7, 697384919
-21.111, -2.749, -20.310, 6.633, 0, 12, 10.3, 697385000
-20.719, -2.657, -8.440, -0.290, 0, 12, 10.0, 697385108
-20.226, -2.327, -8.424, 0.723, 0, 12, 10.2, 697385205
-19.610, -2.565, -22.786, 14.005, 0, 12, 10.2, 697385316
-20.368, -2.692, -25.049, -21.912, 0, 12, 10.2, 697385406
-20.335, -2.177, -27.832, -7.536, 0, 12, 10.1, 697385527
-19.958, -2.516, -24.173, -17.115, 0, 12, 10.0, 697385626
-19.587, -2.387, -2.324, 2.097, 0, 12, 9.7, 697385719
-19.061, -2.630, -10.813, -22.635, 0, 12, 10.2, 697385830
-20.167, -3.029, -14.520, -10.697, 0, 12, 10.1, 697385923
-20.086, -2.981, -21.735, -13.968, 0, 12, 9.8, 697386041
-19.047, -2.150, -19.746, 2.380, 0, 12, 10.1, 697386141
-18.683, -2.316, -6.070, 7.620, 0, 12, 10.2, 697386251
-18.679, -1.786, -13.846, 7.019, 0, 12, 10.0, 697386342
-18.953, -2.380, -4.218, -3.818, 0, 12, 10.4, 697386449
-18.445, -1.660, -22.990, 6.523, 0, 12, 9.9, 697386544
-18.182, -1.933, -10.191, -16.554, 0, 12, 10.1, 697386652
-18.562, -1.803, -11.469, -0.270, 0, 12, 10.2, 697386747
-18.595, -1.053, -30.703, -8.028, 0, 12, 10.0, 697386840
-18.583, -1.753, -21.417, -24.839, 0, 12, 9.9, 697386951
-19.311, -1.772, -28.742, 19.559, 0, 12, 10.3, 697387044
-19.966, -1.347, -9.248, 19.602, 0, 12, 9.9, 697387136
-20.071, -1.230, -33.812, 4.975, 0, 12, 10.1, 697387240
-20.755, -1.441, -30.924, -21.158, 0, 12, 10.0, 697387344
-20.712, -1.569, -13.233, -19.147, 0, 12, 9.9, 697387469
-20.005, -1.045, -9.659, 22.235, 0, 12, 9.7, 697387560
-19.479, -1.504, -10.069, -21.687, 0, 12, 10.0, 697387670
-19.815, -0.589, -24.659, 11.314, 0, 12, 10.1, 697387764
-19.728, -1.168, -25.309, -0.245, 0, 12, 9.9, 697387863
-19.763, -1.676, -25.034, -14.160, 0, 12, 10.0, 697387957
-19.538, -1.714, -31.230, -17.686, 0, 12, 10.3, 697388039
-19.149, -1.864, -13.976, 8.970, 0, 12, 10.1, 697388117
-18.478, -1.824, -12.965, 25.895, 0, 12, 10.1, 697388227
-17.729, -0.764, 4.516, 34.700, 0, 12, 10.0, 697388307
-17.291, -0.793, -24.639, -11.323, 0, 12, 10.1, 697388403
-18.484, -0.535, -24.026, 10.239, 0, 12, 10.3, 697388506
-17.741, -0.147, 5.709, 20.513, 0, 12, 9.9, 697388600
-17.465, -0.686, -28.274, -19.802, 0, 12, 10.1, 697388707
-17.869, -0.631, -16.028, 11.902, 0, 12, 10.2, 697388800
-18.764, -0.377, -23.694, 3.042, 0, 12, 10.3, 697388899
-18.651, -1.064, -12.170, -19.391, 0, 12, 10.3, 697388985
-18.808, -1.539, -28.079, -10.185, 0, 12, 10.0, 697389078
-18.931, -1.682, -31.010, 0.946, 0, 12, 10.0, 697389170
-18.739, -1.289, -16.336, -11.282, 0, 12, 10.1, 697389266
-19.160, -0.723, -21.049, 34.087, 0, 12, 10.2, 697389378
-19.689, -0.665, -10.433, -1.488, 0, 12, 10.3, 697389485
-19.772, 0.424, -14.184, 38.387, 0, 12, 10.1, 697389583
-19.373, 0.763, -0.764, 32.775, 0, 12, 9.9, 697389688
-19.309, 0.681, -22.973, -3.341, 0, 12, 10.0, 697389780
-19.388, 0.921, -10.328, -15.309, 0, 12, 10.2, 697389888
-18.864, 0.732, -12.546, -0.237, 0, 12, 10.0, 697389980
-18.666, 1.159, -14.171, -12.916, 0, 12, 10.5, 697390061
-17.472, 0.617, -9.739, 16.729, 0, 12, 10.2, 697390168
-17.055, 1.176, -3.725, 5.936, 0, 12, 10.5, 697390264
-16.588, 1.067, 0.090, 25.722, 0, 12, 10.0, 697390339
-15.906, 1.349, 2.690, -10.411, 0, 12, 10.1, 697390414
-16.299, 1.185, -20.209, -2.013, 0, 12, 9.9, 697390518
-16.189, 1.492, -12.976, -2.242, 0, 12, 9.9, 697390601
-16.195, 1.046, -11.105, -14.497, 0, 12, 9.8, 697390680
-15.922, 0.628, -9.966, -16.533, 0, 12, 10.1, 697390787
-15.548, 1.225, -19.285, -4.506, 0, 12, 9.9, 697390897
-15.486, 0.989, 1.539, 19.629, 0, 12, 10.1, 697390977
-15.192, 0.480, -7.402, 15.600, 0, 12, 10.0, 697391087
-15.061, 1.101, -19.291, -6.661, 0, 12, 10.1, 697391188
-15.462, 0.350, -10.638, -7.518, 0, 12, 10.1, 697391290
-15.105, -0.023, -15.787, -18.385, 0, 12, 10.1, 697391384
-14.864, 0.623, -7.621, -5.327, 0, 12, 9.9, 697391492
-14.889, 0.166, -16.351, -8.016, 0, 12, 10.2, 697391585
-14.901, 0.220, 2.076, 36.431, 0, 12, 9.9, 697391663
-15.366, -0.412, -20.473, -17.998, 0, 12, 10.3, 697391773
-14.964, -0.622, 4.825, 24.185, 0, 12, 10.1, 697391864
-16.294, -0.126, -9.124, 29.378, 0, 12, 10.0, 697391941
-16.862, -0.352, -35.452, -5.998, 0, 12, 10.2, 697392061
-16.946, -1.361, -12.820, -6.998, 0, 12, 10.1, 697392143
-16.949, -1.500, -6.898, 3.610, 0, 12, 10.1, 697392237
-17.246, -1.885, -29.041, -10.459, 0, 12, 9.9, 697392332
-17.807, -2.358, -37.898, -0.877, 0, 12, 10.1, 697392426
-17.852, -2.822, -9.129, -7.261, 0, 12, 10.3, 697392517
-17.793, -3.000, -20.796, -0.354, 0, 12, 10.5, 697392621
-17.659, -1.755, -19.526, -14.632, 0, 12, 9.9, 697392720
-17.813, -1.160, -6.091, 22.575, 0, 12, 10.1, 697392836
-17.779, -0.588, -14.697, 6.349, 0, 12, 9.8, 697392925
-18.053, -0.377, -35.574, -4.571, 0, 12, 9.7, 697393020
-17.914, 0.009, -12.914, 24.133, 0, 12, 10.2, 697393120
-18.203, 0.162, -22.353, 1.283, 0, 12, 10.1, 697393221
-18.087, 0.240, -12.795, -9.098, 0, 12, 10.3, 697393301
-18.521, 0.012, -30.654, -17.779, 0, 12, 10.2, 697393379
-18.759, -0.176, -19.174, -3.676, 0, 12, 10.4, 697393488
-19.067, 0.033, -34.053, 7.178, 0, 12, 10.1, 697393581
-18.795, 0.511, -11.100, 21.789, 0, 12, 9.8, 697393687
-18.867, 0.445, -25.922, -10.460, 0, 12, 9.9, 697393782
-19.222, -0.301, -34.443, 2.109, 0, 12, 10.1, 697393858
-19.145, -0.396, -10.326, 7.460, 0, 12, 10.3, 697393937
-19.235, -0.439, -30.587, 1.460, 0, 12, 9.9, 697394039
-19.383, -0.891, -19.309, -17.024, 0, 12, 10.0, 697394130
-19.722, -1.342, -17.813, -19.079, 0, 12, 9.9, 697394201
-20.303, -0.964, -53.848, 3.103, 0, 12, 10.0, 697394279
-20.827, -1.002, -42.290, -10.698, 0, 12, 10.1, 697394362
-21.369, -0.796, -47.820, -1.602, 0, 12, 10.2, 697394470
-21.320, -1.598, -7.041, -4.917, 0, 12, 10.1, 697394561
-21.645, -1.871, -37.553, -11.805, 0, 12, 10.5, 697394638
-22.100, -2.461, -29.171, -7.471, 0, 12, 9.9, 697394750
-21.903, -2.414, -30.047, 0.016, 0, 12, 10.0, 697394843
-21.537, -2.400, -17.686, -2.623, 0, 12, 9.9, 697394951
-21.441, -2.278, -15.509, -12.729, 0, 12, 10.1, 697395045
-21.926, -2.318, -21.108, -4.237, 0, 12, 10.0, 697395135
-21.886, -2.396, -21.324, -1.156, 0, 12, 10.0, 697395213
-22.234, -2.560, -33.941, 4.128, 0, 12, 10.1, 697395300
-22.386, -2.604, -20.783, -13.903, 0, 12, 9.9, 697395388
-22.756, -2.435, -19.093, -5.783, 0, 12, 10.2, 697395482
-22.590, -1.559, -36.549, 16.033, 0, 12, 10.0, 697395591
-23.062, -1.423, -28.874, 10.294, 0, 12, 9.9, 697395682
-22.787, -1.775, -18.668, -0.322, 0, 12, 9.9, 697395802
-24.157, -1.675, -59.125, 3.517, 0, 12, 10.2, 697395900
-24.505, -2.012, -21.961, -18.595, 0, 12, 10.1, 697396020
-25.235, -2.034, -15.686, -9.908, 0, 12, 10.2, 697396101
-25.224, -2.526, -21.945, -8.819, 0, 12, 10.2, 697396178
-25.255, -2.386, -35.600, 10.844, 0, 12, 10.1, 697396281
-25.902, -1.826, -38.293, -7.937, 0, 12, 10.1, 697396384
-26.171, -1.481, -14.909, -7.834, 0, 12, 9.8, 697396478
-26.288, -1.961, -25.372, -15.950, 0, 12, 10.2, 697396571
-25.875, -1.964, -34.323, -12.707, 0, 12, 10.1, 697396662
-25.826, -2.442, -17.695, -10.469, 0, 12, 10.3, 697396744
-25.632, -2.297, -28.235, -4.962, 0, 12, 9.9, 697396859
-26.590, -2.521, -30.642, 0.375, 0, 12, 10.1, 697396950
-26.946, -2.135, -44.158, 2.361, 0, 12, 10.1, 697397039
-27.320, -1.599, -36.136, 12.005, 0, 12, 10.0, 697397133
-28.087, -1.541, -38.370, 1.222, 0, 12, 9.8, 697397227
-28.439, -1.906, -23.013, -4.498, 0, 12, 10.4, 697397321
-28.754, -1.894, -36.524, 5.078, 0, 12, 9.8, 697397429
-28.248, -2.536, -20.452, -1.095, 0, 12, 9.8, 697397523
-28.177, -2.272, -34.221, 6.230, 0, 12, 10.3, 697397632
-28.227, -2.146, -24.434, 7.991, 0, 12, 10.4, 697397726
-28.822, -2.535, -36.619, -3.715, 0, 12, 10.1, 697397837
-28.583, -2.421, 1.390, 25.347, 0, 12, 10.0, 697397953
-27.659, -3.213, -12.090, -13.887, 0, 12, 10.0, 697398062
-27.066, -3.300, -15.438, -7.143, 0, 12, 10.3, 697398146
-26.315, -3.009, -5.239, 6.966, 0, 12, 10.2, 697398237
-26.419, -2.531, -28.254, -6.426, 0, 12, 10.1, 697398332
-27.380, -2.395, -21.364, -12.788, 0, 12, 10.0, 697398447
-27.402, -2.171, -15.239, -0.147, 0, 12, 10.0, 697398552
-28.008, -2.084, -53.759, 10.611, 0, 12, 10.2, 697398640
-27.889, -2.430, -35.070, -11.407, 0, 12, 10.1, 697398733
-28.498, -1.838, -47.038, 0.508, 0, 12, 10.1, 697398828
-28.712, -1.876, -33.441, -6.563, 0, 12, 10.1, 697398922
-28.268, -2.094, -19.524, -4.771, 0, 12, 10.0, 697399032
-27.817, -2.095, -12.504, -3.640, 0, 12, 10.2, 697399126
-27.585, -1.624, -51.350, 11.285, 0, 12, 10.0, 697399232
-27.743, -1.816, -22.908, -2.755, 0, 12, 10.1, 697399325
-27.571, -1.855, -24.585, -3.433, 0, 12, 10.0, 697399435
-28.119, -1.608, -31.886, 15.228, 0, 12, 10.4, 697399530
-28.133, -1.891, -32.372, -3.141, 0, 12, 10.0, 697399622
-27.913, -2.337, -21.723, -11.464, 0, 12, 10.1, 697399700
-27.184, -2.441, -10.848, -3.750, 0, 12, 10.2, 697399791
-26.925, -2.371, -35.410, -4.747, 0, 12, 10.2, 697399888
-26.961, -2.692, -16.941, -14.399, 0, 12, 10.3, 697400001
-27.276, -2.461, -14.761, -7.745, 0, 12, 10.1, 697400105
-27.309, -2.204, -39.605, -4.057, 0, 12, 10.3, 697400217
-26.978, -1.978, -14.845, -8.689, 0, 12, 10.0, 697400304
-27.080, -2.193, -24.122, -1.934, 0, 12, 10.2, 697400382
-27.672, -2.396, -37.969, 4.608, 0, 12, 10.0, 697400491
-27.810, -2.444, -39.690, -4.990, 0, 12, 9.8, 697400585
-27.855, -2.135, -20.031, 0.956, 0, 12, 10.0, 697400695
-28.052, -2.502, -17.803, -6.073, 0, 12, 10.1, 697400788
-28.920, -2.078, -56.768, 4.501, 0, 12, 10.1, 697400886
-28.702, -2.551, -18.032, -10.519, 0, 12, 10.0, 697400984
-29.253, -2.323, -40.414, 1.302, 0, 12, 10.0, 697401083
-29.093, -2.337, -15.726, -9.034, 0, 12, 10.1, 697401202
-28.339, -2.461, -14.948, -2.203, 0, 12, 10.2, 697401300
-28.363, -2.248, -21.098, 5.188, 0, 12, 10.2, 697401408
-28.296, -2.239, -32.947, -6.087, 0, 12, 10.0, 697401503
-27.635, -2.485, -23.153, -5.858, 0, 12, 9.9, 697401614
-27.357, -2.425, -20.295, -3.102, 0, 12, 10.2, 697401705
-26.722, -2.467, -15.424, 3.997, 0, 12, 9.8, 697401812
-26.323, -2.639, -13.993, -3.850, 0, 12, 10.2, 697401907
-26.753, -2.340, -39.681, -0.582, 0, 12, 10.2, 697401999
-26.721, -2.389, -14.797, -8.935, 0, 12, 10.1, 697402102
-26.957, -2.586, -36.689, -2.532, 0, 12, 10.1, 697402199
-26.962, -2.795, -37.608, -7.090, 0, 12, 10.2, 697402302
-26.524, -2.272, -31.137, 6.817, 0, 12, 10.0, 697402401
-25.843, -2.780, -14.014, -3.755, 0, 12, 10.3, 697402509
-26.340, -2.509, -13.774, 3.241, 0, 12, 10.0, 697402589
-26.322, -2.521, -37.862, -3.498, 0, 12, 10.0, 697402697
-26.798, -2.072, -22.440, 2.712, 0, 12, 9.9, 697402792
-26.945, -1.865, -33.362, -3.044, 0, 12, 10.1, 697402882
-26.452, -1.497, -17.840, 11.147, 0, 12, 9.9, 697402993
-26.532, -1.901, -53.536, 5.548, 0, 12, 10.1, 697403088
-26.147, -2.020, -57.020, 0.149, 0, 12, 10.2, 697403183
-26.092, -2.340, -8.446, -7.766, 0, 12, 10.1, 697403292
-26.528, -2.598, -19.707, -10.589, 0, 12, 10.0, 697403384
-25.598, -2.664, -12.183, -6.328, 0, 12, 10.1, 697403498
-26.163, -2.901, -15.383, -11.268, 0, 12, 10.2, 697403586
-26.180, -3.004, -25.579, -9.552, 0, 12, 10.0, 697403693
-26.220, -2.760, -25.864, -5.769, 0, 12, 10.2, 697403790
-26.415, -2.978, -22.207, -9.798, 0, 12, 9.9, 697403882
-26.789, -2.573, -41.154, 1.124, 0, 12, 10.1, 697403962
-26.778, -2.444, -18.078, -3.296, 0, 12, 9.7, 697404071
-26.234, -2.616, -30.268, -10.651, 0, 12, 10.0, 697404164
-26.351, -2.637, -27.351, -8.217, 0, 12, 10.0, 697404283
-26.231, -2.630, -12.555, -5.896, 0, 12, 10.0, 697404383
-25.823, -2.788, -45.930, -6.421, 0, 12, 10.0, 697404502
-26.185, -2.251, -50.500, 12.952, 0, 12, 10.1, 697404603
-25.451, -1.892, -11.753, -3.376, 0, 12, 9.9, 697404711
-25.958, -1.457, -46.242, 5.886, 0, 12, 10.1, 697404804
-26.322, -1.722, -20.013, -9.810, 0, 12, 9.9, 697404909
-26.465, -1.571, -29.635, -0.374, 0, 12, 10.1, 697405006
-26.037, -1.371, -16.678, -13.662, 0, 12, 10.2, 697405107
-25.469, -1.600, -13.963, -11.085, 0, 12, 10.2, 697405209
