XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-12.787, 3.643, -10.747, -4.627, 3, 12, 9.6, 695125580
-12.946, 3.749, -20.644, 16.239, 3, 12, 9.5, 695125680
-13.190, 3.741, -19.515, 6.608, 3, 12, 9.5, 695125776
-13.306, 3.359, -11.523, -10.644, 3, 12, 9.4, 695125852
-13.130, 3.470, -3.512, 20.182, 3, 12, 9.6, 695125954
-13.196, 3.501, -19.877, -14.500, 3, 12, 9.5, 695126060
-13.066, 3.495, -10.169, -1.373, 3, 12, 9.3, 695126166
-13.369, 3.489, -4.395, 8.344, 3, 12, 9.4, 695126258
-13.254, 3.355, -8.015, 3.282, 3, 12, 9.3, 695126376
-13.132, 3.316, -11.443, 12.492, 3, 12, 9.2, 695126480
-13.166, 3.053, -13.114, -12.387, 3, 12, 9.5, 695126595
-13.380, 2.886, -22.575, 9.065, 3, 12, 9.6, 695126702
-13.492, 2.756, -30.323, -2.579, 3, 12, 9.4, 695126814
-13.502, 2.634, -15.235, -0.504, 3, 12, 9.4, 695126915
-13.489, 2.675, -19.128, -4.285, 3, 12, 9.7, 695127023
-13.391, 2.641, -4.794, -3.419, 3, 12, 9.5, 695127116
-13.339, 2.873, -2.243, 4.397, 3, 12, 9.5, 695127227
-13.713, 2.761, -8.140, 18.277, 3, 12, 9.6, 695127320
-13.678, 2.686, -24.154, -13.464, 3, 12, 9.5, 695127428
-13.814, 2.602, -15.176, 5.024, 3, 12, 9.3, 695127521
-14.208, 2.527, -27.972, 9.439, 3, 12, 9.6, 695127615
-14.391, 2.380, -20.604, -9.085, 3, 12, 9.8, 695127721
-14.916, 2.771, -37.247, 15.132, 3, 12, 9.5, 695127830
-14.839, 2.667, -11.671, 9.026, 3, 12, 9.6, 695127925
-14.928, 2.756, -25.350, -3.328, 3, 12, 9.2, 695128020
-14.874, 2.755, -10.172, 6.385, 3, 12, 9.5, 695128114
-15.026, 2.649, -22.712, -10.327, 3, 12, 9.4, 695128242
-15.151, 2.577, -20.990, -9.060, 3, 12, 9.6, 695128352
-15.153, 2.745, -2.553, 15.636, 3, 12, 9.4, 695128445
-15.036, 2.683, -7.328, 4.446, 3, 12, 9.2, 695128539
-14.730, 2.716, -15.172, 8.083, 3, 12, 9.2, 695128632
-15.047, 2.529, -14.176, -2.656, 3, 12, 9.7, 695128741
-14.711, 2.540, -4.015, 2.063, 3, 12, 9.5, 695128834
-14.635, 2.711, -12.781, 7.893, 3, 12, 9.6, 695128945
-15.299, 2.751, -13.462, 0.428, 3, 12, 9.4, 695129036
-15.067, 2.810, -31.454, 6.372, 3, 12, 9.7, 695129155
-15.189, 3.003, -13.908, 10.188, 3, 12, 9.6, 695129255
-15.095, 2.761, -17.917, -12.993, 3, 12, 9.6, 695129363
-15.560, 2.517, -25.814, -8.006, 3, 12, 9.5, 695129459
-15.171, 2.403, -13.271, 1.536, 3, 12, 9.4, 695129561
-15.028, 2.578, -32.808, 7.503, 3, 12, 9.5, 695129670
-15.110, 2.383, -24.925, -5.367, 3, 12, 9.4, 695129754
-15.254, 1.868, -13.955, -9.784, 3, 12, 9.4, 695129867
-15.479, 1.742, -7.338, 3.473, 3, 12, 9.4, 695129953
-15.946, 1.721, -32.499, 0.036, 3, 12, 9.2, 695130049
-16.266, 2.000, -7.304, 10.819, 3, 12, 9.6, 695130141
-16.122, 2.346, -3.210, 18.538, 3, 12, 9.5, 695130233
-15.691, 2.293, -15.990, -1.317, 3, 12, 9.3, 695130334
-15.340, 2.452, -6.500, 4.467, 3, 12, 9.5, 695130434
-16.092, 2.245, -17.215, -2.958, 3, 12, 9.8, 695130541
-15.503, 2.526, -12.497, 16.917, 3, 12, 9.8, 695130641
-15.582, 2.155, -8.072, -3.903, 3, 12, 9.8, 695130742
-14.960, 2.462, -7.439, 1.223, 3, 12, 9.7, 695130844
-15.131, 2.515, -26.645, 7.404, 3, 12, 9.5, 695130934
-15.148, 2.338, -12.895, -5.166, 3, 12, 9.3, 695131014
-14.624, 2.530, -4.333, 5.726, 3, 12, 9.6, 695131124
-14.362, 2.603, -7.777, 9.073, 3, 12, 9.5, 695131215
-14.186, 2.575, -25.228, -4.778, 3, 12, 9.6, 695131325
-14.197, 2.591, -18.907, 6.192, 3, 12, 9.3, 695131415
-14.194, 2.550, -3.229, 0.000, 3, 12, 9.6, 695131525
-14.308, 2.732, -16.872, 11.559, 3, 12, 9.4, 695131616
-14.185, 2.565, -13.853, -6.858, 3, 12, 9.3, 695131731
-13.754, 2.590, -18.091, -5.707, 3, 12, 9.6, 695131833
-14.054, 2.705, -12.286, 8.389, 3, 12, 9.4, 695131931
-13.745, 2.666, -9.846, 3.752, 3, 12, 9.6, 695132026
-14.095, 2.580, -29.463, 7.932, 3, 12, 9.3, 695132120
-14.150, 2.612, -11.013, -1.167, 3, 12, 9.5, 695132195
-14.937, 2.501, -38.701, 7.786, 3, 12, 9.6, 695132312
-14.994, 2.467, -7.087, 5.769, 3, 12, 9.0, 695132396
-15.761, 2.513, -2.807, 0.848, 3, 12, 9.6, 695132501
-15.873, 2.618, -11.009, 5.268, 3, 12, 9.5, 695132613
-15.653, 2.612, -9.741, -3.926, 3, 12, 9.3, 695132696
-16.205, 2.436, -27.933, 7.677, 3, 12, 9.4, 695132815
-15.875, 2.451, -21.982, -0.372, 3, 12, 9.5, 695132918
-16.637, 2.509, -24.132, 4.066, 3, 12, 9.6, 695133024
-16.532, 2.658, -16.341, 6.892, 3, 12, 9.5, 695133120
-16.117, 2.788, -1.109, 7.147, 3, 12, 9.5, 695133226
-16.359, 2.901, -42.172, 1.953, 3, 12, 9.6, 695133322
-16.795, 2.817, -32.423, -1.238, 3, 12, 9.3, 695133414
-16.586, 2.771, -23.724, 1.840, 3, 12, 9.6, 695133524
-17.115, 2.692, -27.537, 1.289, 3, 12, 9.5, 695133615
-17.377, 2.622, -22.873, 1.832, 3, 12, 9.2, 695133695
-17.601, 2.632, -30.738, 3.634, 3, 12, 9.5, 695133805
-18.230, 2.628, -18.739, 3.654, 3, 12, 9.4, 695133897
-18.791, 2.658, -4.600, 2.386, 3, 12, 9.4, 695133999
-19.349, 2.650, -41.015, 2.708, 3, 12, 9.4, 695134100
-20.253, 2.437, -20.197, -0.892, 3, 12, 9.5, 695134206
-20.589, 2.169, -21.863, -1.374, 3, 12, 9.4, 695134318
-20.913, 2.123, -30.994, -0.706, 3, 12, 9.3, 695134427
-21.419, 2.073, -45.265, 1.782, 3, 12, 9.3, 695134519
-21.211, 1.934, -43.392, -1.562, 3, 12, 9.6, 695134628
-21.171, 1.775, -24.348, -1.819, 3, 12, 9.9, 695134717
-22.493, 1.741, -43.949, 1.032, 3, 12, 9.7, 695134825
-23.151, 1.573, -36.387, -2.361, 3, 12, 9.2, 695134918
-23.545, 1.427, -38.815, -2.614, 3, 12, 9.6, 695135018
-24.951, 1.509, -44.451, 4.071, 3, 12, 9.8, 695135141
-24.722, 1.552, -22.488, 2.515, 3, 12, 9.6, 695135239
-25.443, 1.453, -41.913, 2.798, 3, 12, 9.6, 695135310
-25.320, 1.423, -32.573, -1.304, 3, 12, 9.5, 695135403
-25.314, 1.426, -44.652, 1.742, 3, 12, 9.6, 695135499
-26.599, 1.348, -43.756, 0.766, 3, 12, 9.7, 695135607
-27.287, 1.439, -11.856, 4.545, 3, 12, 9.5, 695135703
-26.676, 1.433, -21.372, -0.735, 3, 12, 9.9, 695135811
-26.381, 1.428, -26.435, 0.852, 3, 12, 9.4, 695135902
-26.521, 1.312, -35.288, 1.342, 3, 12, 9.5, 695135995
-27.247, 1.271, -21.952, 0.376, 3, 12, 9.7, 695136107
-27.172, 1.237, -42.314, -0.480, 3, 12, 9.4, 695136200
-27.422, 1.246, -10.445, 4.723, 3, 12, 9.6, 695136308
-26.639, 1.187, -30.583, -1.003, 3, 12, 9.5, 695136401
-26.209, 1.253, -26.952, 1.638, 3, 12, 9.6, 695136514
-26.133, 1.257, -30.041, -2.513, 3, 12, 9.6, 695136620
-26.034, 1.276, -29.382, 1.485, 3, 12, 9.6, 695136721
-25.680, 1.356, -9.336, -0.450, 3, 12, 9.5, 695136821
-25.518, 1.352, -7.481, 2.396, 3, 12, 9.4, 695136914
-25.290, 1.204, -10.486, 0.353, 3, 12, 9.7, 695137058
-24.917, 1.410, -5.745, 4.487, 3, 12, 9.4, 695137132
-24.524, 1.376, -37.526, 2.842, 3, 12, 9.5, 695137213
-24.223, 1.378, -30.825, 0.527, 3, 12, 9.3, 695137320
-23.690, 1.454, -3.128, 5.634, 3, 12, 9.7, 695137428
-23.125, 1.405, -17.797, 1.775, 3, 12, 9.5, 695137522
-22.865, 1.253, -23.285, -4.434, 3, 12, 9.6, 695137615
-22.967, 1.134, -38.352, -1.890, 3, 12, 9.4, 695137724
-23.553, 1.115, -16.178, 1.807, 3, 12, 9.5, 695137815
-23.854, 1.108, -15.860, 0.341, 3, 12, 9.8, 695137898
-23.881, 1.084, -30.791, -0.069, 3, 12, 9.6, 695138007
-24.668, 1.077, -6.919, 4.238, 3, 12, 9.6, 695138097
-24.916, 1.189, -24.149, 7.900, 3, 12, 9.4, 695138176
-24.988, 1.300, -22.201, 7.102, 3, 12, 9.6, 695138286
-25.019, 1.402, -36.067, 2.447, 3, 12, 9.2, 695138379
-25.040, 1.345, -25.336, -4.104, 3, 12, 9.4, 695138476
-24.340, 1.130, -27.205, -5.614, 3, 12, 9.5, 695138585
-23.848, 1.020, -13.429, -2.070, 3, 12, 9.6, 695138675
-23.284, 1.087, -24.758, 1.051, 3, 12, 9.6, 695138788
-22.575, 1.096, -14.104, -0.893, 3, 12, 9.8, 695138879
-22.405, 1.039, -28.521, -4.502, 3, 12, 9.4, 695138988
-22.082, 0.816, -23.113, -5.140, 3, 12, 9.6, 695139091
-21.149, 0.941, -14.396, 1.870, 3, 12, 9.7, 695139174
-20.670, 1.047, -13.951, 3.338, 3, 12, 9.4, 695139275
-19.917, 1.055, -5.327, 10.349, 3, 12, 9.5, 695139378
-20.342, 1.136, -19.169, 4.427, 3, 12, 9.7, 695139485
-20.134, 1.146, -25.319, 0.645, 3, 12, 9.6, 695139578
-20.436, 1.197, -7.551, 7.339, 3, 12, 9.7, 695139688
-19.962, 1.321, -4.567, -0.555, 3, 12, 9.7, 695139779
-20.218, 1.145, -19.454, -2.872, 3, 12, 9.3, 695139874
-19.542, 1.090, -18.107, 1.638, 3, 12, 9.6, 695139985
-19.877, 1.000, -28.324, 4.133, 3, 12, 9.5, 695140079
-19.714, 1.208, -36.644, -0.958, 3, 12, 9.6, 695140191
-19.175, 1.032, -14.229, 1.154, 3, 12, 9.4, 695140282
-19.320, 1.102, -15.002, 1.767, 3, 12, 9.3, 695140376
-18.628, 1.221, -4.343, -1.694, 3, 12, 9.6, 695140485
-18.691, 1.100, -16.954, 5.729, 3, 12, 9.5, 695140576
-18.708, 1.165, -31.065, 0.380, 3, 12, 9.3, 695140685
-18.171, 1.188, -12.448, -3.222, 3, 12, 9.6, 695140780
-18.378, 1.160, -20.904, 10.801, 3, 12, 9.5, 695140888
-18.718, 1.165, -16.366, -2.220, 3, 12, 9.3, 695140983
-18.337, 1.086, -20.744, -1.957, 3, 12, 9.6, 695141076
-18.272, 1.227, -20.679, -0.801, 3, 12, 9.3, 695141183
-18.663, 1.226, -27.698, 9.855, 3, 12, 9.6, 695141277
-18.588, 1.259, -5.570, 4.773, 3, 12, 9.5, 695141384
-19.008, 0.983, -33.999, 4.330, 3, 12, 9.4, 695141479
-19.776, 0.935, -27.071, -7.850, 3, 12, 9.4, 695141572
-20.776, 1.136, -25.253, 6.257, 3, 12, 9.7, 695141674
-20.682, 1.127, -21.799, -0.949, 3, 12, 9.6, 695141760
-20.835, 1.103, -35.772, 3.424, 3, 12, 9.3, 695141838
-20.876, 1.073, -24.957, -0.552, 3, 12, 9.5, 695141948
-21.291, 1.175, -20.473, 1.792, 3, 12, 9.3, 695142042
-21.302, 1.146, -23.920, 11.604, 3, 12, 9.5, 695142133
-21.302, 0.938, -31.286, -8.647, 3, 12, 9.6, 695142236
-22.033, 0.935, -42.849, 4.388, 3, 12, 9.5, 695142337
-22.466, 0.979, -28.077, 6.218, 3, 12, 9.7, 695142415
-23.120, 0.872, -27.572, 8.821, 3, 12, 9.9, 695142525
-23.953, 0.648, -34.843, -5.221, 3, 12, 9.7, 695142613
-24.318, 0.643, -29.136, 3.469, 3, 12, 9.7, 695142710
-24.083, 0.680, -27.534, 14.146, 3, 12, 9.4, 695142801
-24.360, 0.689, -31.344, 6.451, 3, 12, 9.8, 695142894
-24.962, 0.676, -31.913, 3.267, 3, 12, 9.6, 695142976
-25.344, 0.563, -34.089, -5.592, 3, 12, 9.6, 695143068
-26.022, 0.651, -26.819, 12.951, 3, 12, 9.3, 695143162
-26.163, 0.643, -44.298, 2.570, 3, 12, 9.5, 695143268
-26.966, 0.515, -40.242, -6.675, 3, 12, 9.5, 695143370
-27.817, 0.425, -26.484, 2.118, 3, 12, 9.5, 695143470
-28.506, 0.614, -42.882, 5.146, 3, 12, 9.5, 695143567
-29.645, 0.534, -24.478, 1.671, 3, 12, 9.3, 695143674
-29.968, 0.591, -32.174, -11.736, 3, 12, 9.5, 695143784
-30.195, 0.696, -45.485, -5.220, 3, 12, 9.6, 695143882
-29.745, 0.868, -35.191, 9.837, 3, 12, 9.6, 695143987
-29.825, 0.881, -22.384, 4.647, 3, 12, 9.8, 695144082
-30.021, 1.066, -29.352, 16.047, 3, 12, 9.5, 695144194
-30.279, 1.797, -42.192, 7.429, 3, 12, 9.3, 695144279
-30.871, 1.723, -45.205, 1.281, 3, 12, 9.7, 695144382
-31.691, 1.920, -37.195, -7.330, 3, 12, 9.8, 695144484
-31.742, 2.193, -19.324, 26.966, 3, 12, 9.6, 695144578
-33.055, 2.127, -37.258, -5.010, 3, 12, 9.6, 695144651
-33.093, 1.883, -38.001, -13.043, 3, 12, 9.6, 695144742
-34.453, 2.022, -45.440, 11.821, 3, 12, 10.1, 695144838
-34.841, 1.816, -38.967, 12.590, 3, 12, 9.6, 695144915
-34.976, 1.745, -45.770, -1.581, 3, 12, 9.6, 695144997
-35.233, 1.488, -42.528, 4.952, 3, 12, 9.6, 695145104
-34.303, 1.247, -22.684, -8.785, 3, 12, 9.8, 695145196
-33.812, 1.137, -14.992, -9.051, 3, 12, 9.6, 695145306
-33.369, 0.913, -30.618, 10.181, 3, 12, 9.7, 695145400
-33.015, 0.665, -23.188, -3.687, 3, 12, 9.5, 695145497
-32.415, 0.620, -25.716, -2.923, 3, 12, 9.5, 695145603
-31.722, 0.387, -19.659, -17.664, 3, 12, 9.6, 695145697
-31.220, 0.744, -24.787, 6.483, 3, 12, 9.7, 695145806
-30.261, 0.654, -15.981, -2.767, 3, 12, 9.9, 695145903
-29.925, 0.892, -28.321, 19.053, 3, 12, 9.6, 695146011
-28.589, 0.813, -9.000, 0.625, 3, 12, 9.8, 695146101
-27.500, 0.871, -3.388, 20.416, 3, 12, 9.8, 695146192
-26.567, 0.586, -13.806, -3.031, 3, 12, 9.7, 695146274
-26.180, 0.474, -25.438, -1.901, 3, 12, 9.7, 695146381
-25.386, 0.432, -7.368, 11.471, 3, 12, 9.6, 695146473
-25.230, 0.354, -20.480, -11.958, 3, 12, 9.7, 695146552
-23.864, 0.482, -10.376, 2.056, 3, 12, 9.7, 695146662
-23.602, 0.379, -24.207, -7.346, 3, 12, 9.5, 695146763
-22.994, 0.375, -22.289, -2.066, 3, 12, 9.5, 695146879
-21.994, 0.503, -15.283, 0.950, 3, 12, 9.4, 695146988
-21.581, 0.280, -33.742, -1.437, 3, 12, 9.5, 695147081
-21.123, 0.482, -10.440, 3.173, 3, 12, 9.7, 695147176
-20.986, 0.345, -14.360, 16.999, 3, 12, 9.8, 695147286
-20.770, 0.473, -8.526, 5.448, 3, 12, 9.9, 695147380
-20.165, 0.585, -19.382, -17.634, 3, 12, 9.9, 695147541
-19.685, 0.200, -12.430, -3.177, 3, 12, 9.7, 695147646
-19.988, 0.399, -37.834, 13.344, 3, 12, 9.5, 695147755
-19.916, -0.013, -14.560, -18.659, 3, 12, 9.6, 695147844
-20.796, 0.338, -13.665, -3.361, 3, 12, 9.3, 695147960
-21.095, 0.626, -28.513, -8.280, 3, 12, 9.6, 695148063
-20.434, 0.350, -23.209, 5.478, 3, 12, 9.8, 695148152
-20.250, 0.309, -17.017, -2.018, 3, 12, 9.7, 695148248
-19.699, -0.057, -1.073, 22.609, 3, 12, 9.8, 695148337
-20.136, 0.089, -16.546, -4.605, 3, 12, 9.6, 695148446
-19.742, 0.382, -16.203, 14.927, 3, 12, 9.9, 695148537
-19.492, 0.035, -11.044, -16.925, 3, 12, 9.6, 695148617
-19.246, 0.056, -14.016, 0.666, 3, 12, 9.8, 695148726
-18.992, -0.338, -18.905, -23.049, 3, 12, 9.5, 695148817
-19.041, -0.614, -16.194, -16.813, 3, 12, 9.7, 695148913
-18.431, 0.609, -9.791, 18.100, 3, 12, 9.7, 695149004
-18.513, 0.161, -28.432, -18.979, 3, 12, 9.6, 695149095
-18.644, 1.110, -25.223, 28.599, 3, 12, 10.0, 695149206
-19.315, 0.849, -41.007, 8.425, 3, 12, 9.7, 695149299
-19.242, 1.534, -11.628, 8.355, 3, 12, 9.6, 695149406
-19.423, 1.474, -25.000, -19.966, 3, 12, 9.5, 695149500
-19.031, 0.945, -14.789, 0.691, 3, 12, 9.7, 695149595
-18.605, 1.642, -30.998, 9.909, 3, 12, 9.6, 695149700
-18.194, 2.268, -14.198, 17.301, 3, 12, 9.6, 695149797
-18.036, 1.657, -16.508, -11.666, 3, 12, 10.0, 695149907
-17.928, 1.162, -15.218, -19.050, 3, 12, 9.4, 695149997
-17.467, 1.595, -7.767, 20.908, 3, 12, 9.5, 695150136
-17.070, 1.288, -14.134, -20.551, 3, 12, 9.5, 695150213
-16.940, 1.846, -11.351, -17.720, 3, 12, 9.5, 695150295
-16.752, 3.354, -11.053, -5.581, 3, 12, 9.5, 695150403
-17.025, 2.461, -24.062, -20.788, 3, 12, 9.8, 695150502
-17.817, 3.330, -29.454, 15.037, 3, 12, 9.6, 695150607
-18.023, 3.110, -16.898, -6.492, 3, 12, 9.8, 695150699
-18.385, 3.812, -6.665, 27.700, 3, 12, 10.1, 695150779
-18.410, 3.854, -20.283, 20.732, 3, 12, 9.6, 695150888
-19.043, 4.784, -19.049, 48.821, 3, 12, 9.6, 695150983
-20.027, 4.466, -32.465, -17.947, 3, 12, 9.6, 695151091
-19.340, 3.749, -15.655, -12.605, 3, 12, 9.7, 695151185
-19.272, 3.591, -20.714, 24.239, 3, 12, 9.7, 695151277
-20.025, 3.834, -32.583, 13.536, 3, 12, 9.7, 695151362
-19.928, 3.853, -14.581, -2.866, 3, 12, 9.9, 695151476
-19.654, 4.114, -15.080, -15.106, 3, 12, 9.7, 695151577
-19.571, 4.292, -10.393, 12.842, 3, 12, 9.8, 695151685
-19.311, 5.236, -25.036, 24.018, 3, 12, 9.5, 695151780
-18.937, 5.644, -19.760, -15.173, 3, 12, 9.7, 695151895
-18.832, 5.462, -15.633, 43.564, 3, 12, 9.6, 695151987
-18.474, 4.851, -13.336, -22.699, 3, 12, 9.4, 695152094
-17.926, 4.936, -10.885, -17.617, 3, 12, 9.5, 695152203
-17.741, 4.382, -1.388, 19.899, 3, 12, 9.6, 695152301
-17.566, 4.488, -12.532, -6.940, 3, 12, 9.7, 695152405
-17.367, 3.637, -12.938, -10.544, 3, 12, 9.7, 695152500
-17.165, 4.953, -10.020, 15.079, 3, 12, 9.6, 695152606
-16.937, 4.224, -11.796, -17.889, 3, 12, 9.4, 695152702
-16.881, 4.482, -9.072, -8.929, 3, 12, 9.6, 695152799
-16.340, 3.960, -6.118, -2.303, 3, 12, 9.9, 695152878
-16.574, 4.695, -23.411, -1.451, 3, 12, 9.6, 695152984
-16.360, 4.363, -7.303, -5.285, 3, 12, 9.5, 695153072
-16.585, 4.283, -33.685, 32.251, 3, 12, 9.6, 695153150
-16.333, 4.465, -11.291, -5.836, 3, 12, 9.7, 695153259
-16.293, 3.435, -9.104, -14.385, 3, 12, 9.5, 695153377
-16.905, 2.906, -29.322, 5.742, 3, 12, 9.7, 695153463
-17.185, 3.481, -14.509, -10.557, 3, 12, 10.0, 695153562
-18.111, 3.180, -30.458, -18.999, 3, 12, 9.8, 695153666
-17.979, 2.996, -11.742, -11.452, 3, 12, 9.7, 695153759
-17.720, 3.134, -21.148, -8.180, 3, 12, 9.5, 695153877
-17.924, 3.277, -20.578, -5.157, 3, 12, 9.8, 695153975
-17.864, 2.876, -21.375, -14.417, 3, 12, 9.7, 695154085
-18.559, 1.902, -35.478, -12.784, 3, 12, 9.4, 695154177
-18.469, 2.208, -24.303, 13.896, 3, 12, 9.8, 695154288
-19.276, 2.608, -33.284, 19.891, 3, 12, 9.6, 695154384
-20.319, 2.566, -21.971, -8.647, 3, 12, 9.8, 695154494
-20.055, 2.381, -21.299, 35.285, 3, 12, 9.6, 695154599
-20.169, 3.125, -24.895, -9.156, 3, 12, 9.8, 695154714
-20.083, 2.542, -33.738, 23.388, 3, 12, 9.7, 695154801
-19.817, 2.770, -18.669, 2.958, 3, 12, 9.7, 695154915
-19.636, 3.342, -29.907, 8.643, 3, 12, 9.5, 695155007
-19.160, 3.069, -21.372, -19.082, 3, 12, 9.7, 695155098
-19.177, 3.615, -22.227, 36.685, 3, 12, 9.9, 695155174
-20.222, 3.629, -22.757, 7.520, 3, 12, 9.7, 695155274
-21.266, 4.372, -35.378, 6.638, 3, 12, 9.9, 695155364
-21.972, 4.284, -47.244, -7.322, 3, 12, 9.7, 695155453
-22.350, 4.955, -32.487, 26.348, 3, 12, 9.7, 695155563
-23.730, 4.462, -39.934, 6.789, 3, 12, 9.9, 695155655
-24.097, 4.801, -33.420, -5.310, 3, 12, 9.6, 695155734
-23.500, 4.297, -19.989, 10.260, 3, 12, 9.6, 695155844
-23.339, 3.725, -18.555, 16.264, 3, 12, 9.7, 695155937
-23.139, 3.537, -15.860, -14.948, 3, 12, 9.5, 695156048
-22.941, 3.179, -13.382, 8.338, 3, 12, 9.7, 695156138
-23.521, 3.532, -26.949, -9.730, 3, 12, 9.6, 695156244
-23.133, 2.861, -25.042, -11.250, 3, 12, 9.9, 695156342
-23.733, 2.306, -31.513, -9.395, 3, 12, 9.6, 695156438
-23.800, 2.376, -12.699, -10.576, 3, 12, 10.0, 695156548
-24.064, 2.107, -17.234, -7.991, 3, 12, 9.6, 695156640
-23.954, 1.743, -11.516, -6.441, 3, 12, 9.7, 695156744
-23.774, 1.372, -45.806, 3.139, 3, 12, 9.7, 695156844
-24.029, 0.973, -37.039, 11.534, 3, 12, 9.7, 695156935
-24.019, 0.553, -10.587, -6.094, 3, 12, 9.7, 695157045
-23.694, 0.691, -23.377, 22.998, 3, 12, 9.6, 695157134
-23.354, 0.479, -20.368, 7.080, 3, 12, 10.0, 695157211
-23.853, 0.261, -27.280, 11.793, 3, 12, 9.6, 695157323
-23.773, 0.465, -26.070, 12.105, 3, 12, 9.7, 695157416
-24.419, 0.255, -28.837, 1.483, 3, 12, 9.7, 695157508
-24.832, 0.870, -32.664, -11.613, 3, 12, 9.7, 695157601
-26.074, 0.931, -27.113, -0.662, 3, 12, 9.8, 695157692
-25.878, 1.154, -6.820, -5.538, 3, 12, 9.8, 695157797
-25.418, 1.205, -28.411, 15.878, 3, 12, 9.6, 695157895
-25.490, 1.399, -11.923, 0.457, 3, 12, 9.7, 695157975
-25.683, 1.428, -19.462, 1.541, 3, 12, 9.9, 695158067
-25.635, 1.026, -19.913, 3.257, 3, 12, 9.4, 695158159
-25.558, 0.856, -29.045, -10.461, 3, 12, 9.6, 695158253
-25.622, 0.598, -12.857, -10.209, 3, 12, 9.9, 695158364
-25.655, 1.032, -14.399, -1.804, 3, 12, 9.8, 695158463
-24.670, 0.948, -21.006, 30.145, 3, 12, 9.9, 695158567
-24.717, 1.124, -26.897, 5.680, 3, 12, 9.6, 695158657
-25.494, 1.505, -35.835, -4.656, 3, 12, 9.9, 695158749
-25.370, 1.382, -37.587, 13.686, 3, 12, 9.9, 695158846
-26.008, 0.930, -13.842, -2.052, 3, 12, 9.8, 695158935
-25.401, 0.826, -24.670, -1.503, 3, 12, 9.8, 695159017
-24.761, 0.439, -14.747, -4.430, 3, 12, 9.6, 695159125
-25.465, 0.366, -15.845, -10.269, 3, 12, 9.9, 695159218
-25.353, 0.263, -21.033, 4.507, 3, 12, 9.6, 695159337
-24.950, -0.130, -10.303, -2.352, 3, 12, 9.6, 695159436
-24.567, -0.522, -19.443, -8.331, 3, 12, 9.5, 695159547
-24.481, -0.590, -15.687, -0.964, 3, 12, 9.7, 695159640
-25.017, -0.346, -36.831, 3.403, 3, 12, 9.7, 695159734
-25.021, -0.463, -26.324, 6.799, 3, 12, 9.9, 695159845
-25.608, -0.689, -56.979, 1.702, 3, 12, 9.9, 695159941
-26.229, -0.774, -45.732, 3.653, 3, 12, 9.5, 695160045
-26.358, -0.818, -31.972, -8.144, 3, 12, 9.7, 695160144
-27.088, -0.915, -52.544, 3.605, 3, 12, 9.4, 695160232
-27.077, -1.075, -26.489, -1.176, 3, 12, 9.6, 695160328
-27.594, -1.234, -26.149, 1.658, 3, 12, 9.9, 695160423
-26.590, -1.561, -14.513, -10.034, 3, 12, 9.7, 695160533
-26.794, -1.296, -26.853, 2.606, 3, 12, 9.5, 695160624
-26.883, -0.855, -33.564, 0.698, 3, 12, 9.7, 695160719
-26.472, -1.203, -30.607, -10.237, 3, 12, 9.8, 695160834
-26.818, -1.063, -26.424, -8.179, 3, 12, 9.9, 695160938
-27.124, -1.104, -20.795, 0.386, 3, 12, 9.7, 695161035
-27.005, -1.160, -32.843, 2.143, 3, 12, 9.6, 695161145
-27.054, -1.202, -20.618, -8.060, 3, 12, 9.8, 695161257
-26.541, -1.115, -14.903, -3.369, 3, 12, 9.7, 695161345
-26.970, -0.648, -22.968, 6.978, 3, 12, 9.5, 695161443
-27.327, -0.692, -43.907, 5.007, 3, 12, 9.7, 695161546
-28.121, -0.440, -54.783, 1.142, 3, 12, 9.8, 695161638
-28.174, -0.202, -35.715, -5.078, 3, 12, 9.8, 695161745
-28.039, -0.309, -35.814, 4.077, 3, 12, 9.5, 695161839
-27.969, -0.221, -19.267, -5.719, 3, 12, 9.8, 695161947
-27.728, -0.482, -30.227, -3.582, 3, 12, 10.0, 695162041
-27.694, -0.346, -11.142, 6.591, 3, 12, 9.7, 695162149
-27.772, -0.272, -42.863, 10.818, 3, 12, 9.8, 695162247
-27.514, -0.293, -22.920, 8.110, 3, 12, 9.3, 695162333
-27.453, -0.011, -33.704, -0.183, 3, 12, 9.8, 695162430
-26.893, -0.098, -16.582, 9.866, 3, 12, 9.6, 695162523
-26.750, -0.300, -19.333, -9.410, 3, 12, 9.6, 695162633
-26.956, -0.048, -8.583, 1.961, 3, 12, 9.5, 695162740
-26.994, 0.170, -25.255, -7.120, 3, 12, 9.8, 695162831
-26.646, -0.204, -24.985, -7.996, 3, 12, 9.5, 695162922
-25.973, -0.553, -5.431, -3.684, 3, 12, 9.7, 695163017
-26.278, -0.308, -31.592, 4.042, 3, 12, 9.9, 695163098
-26.112, -0.469, -32.633, 0.168, 3, 12, 9.6, 695163217
-25.400, -0.511, -5.662, -2.891, 3, 12, 9.9, 695163317
-24.808, -0.709, -0.007, 0.087, 3, 12, 9.6, 695163429
-24.933, -0.407, -29.251, 13.949, 3, 12, 10.1, 695163537
-24.936, -0.054, -21.252, 4.269, 3, 12, 9.7, 695163646
-25.541, -0.057, -35.360, 5.946, 3, 12, 9.6, 695163739
-25.461, -0.298, -13.790, -4.557, 3, 12, 9.7, 695163830
