XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-6.698, 8.960, -11.654, 12.653, -9, 15, 9.8, 691506068
-6.554, 9.162, -3.164, 7.895, -9, 15, 9.8, 691506172
-6.571, 9.093, -9.056, 8.773, -9, 15, 9.8, 691506266
-6.594, 9.117, -9.474, 10.665, -9, 15, 10.0, 691506361
-6.300, 9.088, 1.154, 6.166, -9, 15, 9.6, 691506440
-6.277, 9.049, -6.278, 10.055, -9, 15, 9.8, 691506545
-6.343, 9.089, -7.715, 8.684, -9, 15, 9.7, 691506643
-6.206, 9.090, -2.340, 9.138, -9, 15, 10.0, 691506750
-6.431, 9.084, -9.803, 11.835, -9, 15, 10.1, 691506846
-6.521, 9.007, -11.127, 4.794, -9, 15, 10.0, 691506937
-7.213, 9.062, -20.758, 9.662, -9, 15, 9.9, 691507048
-9.158, 8.966, -25.638, 10.060, -9, 15, 9.9, 691507138
-10.343, 9.228, -28.172, 9.596, -9, 15, 10.0, 691507246
-10.210, 9.663, 28.968, 13.740, -9, 15, 9.8, 691507339
-7.035, 8.539, 54.554, 3.751, -9, 15, 9.7, 691507436
-7.182, 8.529, -4.307, 10.289, -9, 15, 9.7, 691507526
-7.313, 8.589, -7.610, 10.349, -9, 15, 9.9, 691507619
-7.259, 8.674, -4.106, 13.126, -9, 15, 9.8, 691507713
-7.155, 8.649, -7.246, 4.256, -9, 15, 9.8, 691507805
-7.049, 8.581, -8.797, 7.834, -9, 15, 9.6, 691507899
-6.869, 8.686, 1.897, 10.502, -9, 15, 9.9, 691508008
-6.815, 8.682, -9.007, 6.786, -9, 15, 10.0, 691508101
-6.698, 8.833, -6.195, 13.048, -9, 15, 9.7, 691508211
-6.658, 8.791, -6.284, 7.748, -9, 15, 10.1, 691508304
-6.640, 8.886, -4.691, 10.306, -9, 15, 10.0, 691508412
-6.572, 8.855, -6.643, 11.942, -9, 15, 9.9, 691508505
-6.547, 8.829, -8.854, 8.739, -9, 15, 9.8, 691508599
-6.450, 8.870, -5.660, 9.854, -9, 15, 10.0, 691508698
-6.381, 8.945, -5.991, 5.309, -9, 15, 9.9, 691508785
-6.355, 8.920, -7.581, 7.483, -9, 15, 10.0, 691508878
-6.372, 8.870, -9.635, 5.902, -9, 15, 9.7, 691508988
-6.412, 8.850, -10.489, 9.384, -9, 15, 9.9, 691509082
-6.410, 8.841, -8.586, 10.113, -9, 15, 9.6, 691509191
-6.348, 8.903, -5.807, 12.915, -9, 15, 9.7, 691509283
-6.311, 9.000, -3.899, 14.139, -9, 15, 10.0, 691509375
-6.226, 9.052, -2.690, 13.318, -9, 15, 9.9, 691509468
-6.190, 9.024, -3.480, 7.940, -9, 15, 10.0, 691509562
-6.170, 9.006, -8.882, 11.123, -9, 15, 9.8, 691509672
-6.165, 8.921, -6.347, 3.866, -9, 15, 10.0, 691509765
-6.154, 8.938, -8.626, 6.075, -9, 15, 9.9, 691509859
-6.078, 8.981, -0.191, 9.738, -9, 15, 9.7, 691509968
-6.098, 8.994, -9.227, 11.334, -9, 15, 10.0, 691510057
-6.111, 9.014, -7.197, 12.952, -9, 15, 10.0, 691510159
-6.130, 8.963, -9.393, 7.291, -9, 15, 9.9, 691510246
-6.209, 9.013, -1.772, 13.066, -9, 15, 9.5, 691510338
-7.062, 8.953, -7.314, 9.731, -9, 15, 10.1, 691510432
-7.952, 8.893, -19.813, 6.554, -9, 15, 9.7, 691510529
-8.216, 8.890, -7.637, 10.508, -9, 15, 9.9, 691510649
-8.014, 8.970, -3.674, 14.017, -9, 15, 9.6, 691510747
-7.782, 9.008, -1.464, 12.704, -9, 15, 10.1, 691510827
-7.610, 8.995, -0.217, 9.961, -9, 15, 10.1, 691510919
-7.372, 8.962, -3.639, 8.785, -9, 15, 10.0, 691511031
-7.328, 8.956, -7.477, 10.450, -9, 15, 9.6, 691511124
-7.263, 8.896, -6.464, 7.926, -9, 15, 10.0, 691511238
-7.145, 8.956, -2.651, 13.520, -9, 15, 9.9, 691511320
-7.099, 8.955, -5.379, 8.560, -9, 15, 9.7, 691511417
-7.068, 8.908, -0.443, 5.778, -9, 15, 9.8, 691511529
-7.034, 8.818, -5.820, 3.332, -9, 15, 9.8, 691511625
-6.965, 8.772, -6.865, 3.595, -9, 15, 10.1, 691511729
-6.937, 8.705, -7.080, 7.848, -9, 15, 9.9, 691511822
-6.760, 8.798, -0.972, 12.490, -9, 15, 10.0, 691511925
-6.630, 8.764, 0.232, 7.405, -9, 15, 10.2, 691512027
-6.746, 8.699, -6.237, 6.563, -9, 15, 9.9, 691512124
-6.816, 8.719, -10.120, 12.766, -9, 15, 9.7, 691512229
-6.716, 8.635, -5.666, 3.999, -9, 15, 9.8, 691512323
-6.612, 8.705, -1.702, 13.966, -9, 15, 10.0, 691512426
-6.560, 8.708, -10.441, 6.850, -9, 15, 9.7, 691512526
-6.273, 8.759, 1.571, 8.741, -9, 15, 9.9, 691512624
-6.281, 8.772, -9.695, 12.575, -9, 15, 10.1, 691512726
-6.198, 8.604, -4.221, 3.380, -9, 15, 10.0, 691512818
-6.210, 8.497, -5.511, 7.719, -9, 15, 9.7, 691512926
-6.801, 8.520, -12.232, 5.101, -9, 15, 9.8, 691513022
-6.687, 8.561, -5.972, 8.645, -9, 15, 10.0, 691513125
-6.763, 8.513, -2.658, 5.888, -9, 15, 10.0, 691513227
-6.797, 8.570, -5.799, 5.922, -9, 15, 9.7, 691513323
-6.850, 8.415, -8.963, 2.630, -9, 15, 10.0, 691513416
-6.840, 8.462, -11.313, 8.149, -9, 15, 10.1, 691513518
-7.064, 8.504, -18.839, 10.491, -9, 15, 10.1, 691513596
-7.050, 8.487, -1.359, 3.678, -9, 15, 9.8, 691513700
-6.941, 8.116, -8.599, 4.112, -9, 15, 9.9, 691513786
-6.890, 8.336, -8.781, 10.037, -9, 15, 9.8, 691513882
-6.789, 8.335, -9.730, 5.988, -9, 15, 9.9, 691513956
-7.089, 8.317, -19.570, 8.893, -9, 15, 10.0, 691514048
-7.169, 8.374, -5.477, 8.537, -9, 15, 9.8, 691514141
-7.677, 8.232, -25.696, 2.740, -9, 15, 10.1, 691514248
-8.546, 8.025, -23.241, 1.912, -9, 15, 10.1, 691514345
-9.414, 7.941, -26.541, 5.802, -9, 15, 9.7, 691514454
-11.490, 7.871, -32.789, 8.750, -9, 15, 10.0, 691514548
-13.406, 7.769, -50.404, 6.601, -9, 15, 9.8, 691514644
-15.915, 7.515, -33.315, 3.921, -9, 15, 10.0, 691514751
-18.443, 7.187, -60.288, 1.503, -9, 15, 10.0, 691514845
-19.680, 7.044, -18.300, 6.808, -9, 15, 10.0, 691514952
-18.961, 6.906, -2.582, 1.998, -9, 15, 9.9, 691515046
-18.737, 7.098, -12.561, 15.358, -9, 15, 10.1, 691515156
-18.279, 7.152, -15.966, 1.431, -9, 15, 10.0, 691515258
-17.887, 7.172, -0.102, 11.249, -9, 15, 9.9, 691515336
-16.791, 7.180, -3.439, 5.293, -9, 15, 10.0, 691515444
-16.488, 7.327, -2.547, 0.484, -9, 15, 9.7, 691515546
-15.643, 7.387, -6.167, 17.695, -9, 15, 9.7, 691515649
-15.104, 7.268, -9.975, 4.539, -9, 15, 9.9, 691515743
-14.648, 7.423, -7.760, 8.462, -9, 15, 10.0, 691515817
-14.218, 7.425, -0.817, 6.257, -9, 15, 9.9, 691515920
-13.665, 7.628, -3.875, 7.048, -9, 15, 9.8, 691516022
-13.241, 7.990, -5.673, 18.417, -9, 15, 9.9, 691516140
-13.015, 8.090, -6.304, 6.413, -9, 15, 9.9, 691516241
-12.853, 8.089, -17.608, 5.992, -9, 15, 9.8, 691516350
-13.019, 8.217, -28.339, 10.585, -9, 15, 9.8, 691516445
-13.183, 8.253, -18.013, 3.477, -9, 15, 9.9, 691516551
-14.010, 8.038, -28.388, -0.492, -9, 15, 10.0, 691516643
-15.273, 8.003, -25.345, 7.648, -9, 15, 9.9, 691516754
-16.506, 7.833, -36.536, 5.082, -9, 15, 9.9, 691516843
-18.046, 7.910, -34.602, 17.272, -9, 15, 10.1, 691516953
-19.538, 7.803, -37.544, 4.915, -9, 15, 9.6, 691517065
-18.716, 8.316, -10.540, 14.886, -9, 15, 10.0, 691517180
-17.182, 9.633, -4.125, 36.207, -9, 15, 9.8, 691517277
-15.170, 10.260, 42.889, 1.428, -9, 15, 10.0, 691517383
-13.012, 9.889, 10.533, 26.844, -9, 15, 9.9, 691517482
-10.808, 9.788, -7.743, 6.613, -9, 15, 9.9, 691517607
-13.043, 9.384, -10.533, 21.878, -9, 15, 10.1, 691517752
-13.684, 9.292, -10.779, 11.794, -9, 15, 9.9, 691517843
-13.576, 9.165, -23.067, 7.861, -9, 15, 9.6, 691517934
-13.251, 9.043, -1.400, 9.431, -9, 15, 9.9, 691518026
-13.087, 8.909, -9.376, 6.771, -9, 15, 10.1, 691518116
-12.800, 8.967, -1.350, 11.430, -9, 15, 9.8, 691518218
-12.489, 9.045, -15.664, 15.929, -9, 15, 10.1, 691518310
-12.220, 8.931, -8.739, 19.416, -9, 15, 10.0, 691518406
-11.708, 8.946, -2.378, 16.914, -9, 15, 9.8, 691518511
-11.437, 8.982, -9.150, 9.523, -9, 15, 9.9, 691518603
-11.466, 8.831, -17.294, 6.136, -9, 15, 9.9, 691518723
-11.040, 8.888, -8.114, 21.749, -9, 15, 9.7, 691518822
-10.878, 8.609, -12.925, 0.442, -9, 15, 10.1, 691518931
-10.472, 8.620, 0.432, 3.729, -9, 15, 10.0, 691519024
-10.206, 8.811, -9.390, 26.107, -9, 15, 9.7, 691519130
-9.942, 8.821, -12.859, -8.507, -9, 15, 9.8, 691519227
-9.696, 8.668, -1.206, 10.386, -9, 15, 10.0, 691519317
-9.669, 8.654, -10.705, 17.150, -9, 15, 10.0, 691519398
-9.517, 8.853, -11.754, 23.133, -9, 15, 10.0, 691519492
-9.206, 9.033, -1.909, 22.897, -9, 15, 9.6, 691519589
-9.181, 8.888, -11.611, 7.126, -9, 15, 9.7, 691519727
-9.245, 8.875, -16.442, 12.280, -9, 15, 9.8, 691519823
-9.109, 8.850, -13.543, 5.191, -9, 15, 9.9, 691519931
-8.919, 8.798, -8.878, 3.025, -9, 15, 10.1, 691520025
-8.904, 8.897, -11.745, 11.992, -9, 15, 10.1, 691520116
-8.945, 8.719, -5.602, -3.251, -9, 15, 9.8, 691520221
-9.244, 8.293, -8.102, 25.166, -9, 15, 10.0, 691520321
-9.463, 7.955, -15.887, 5.739, -9, 15, 9.9, 691520430
-9.378, 7.679, -19.563, 19.595, -9, 15, 9.8, 691520524
-9.324, 7.414, -5.067, -17.005, -9, 15, 10.0, 691520631
-9.088, 7.523, -1.676, 19.514, -9, 15, 9.9, 691520722
-9.464, 7.761, -10.437, 11.147, -9, 15, 9.7, 691520831
-10.616, 7.444, -8.915, -7.073, -9, 15, 10.0, 691520930
-10.548, 7.189, -22.210, -12.343, -9, 15, 10.0, 691521017
-10.780, 7.161, -27.942, 16.553, -9, 15, 9.9, 691521121
-11.262, 6.942, -4.924, -6.204, -9, 15, 9.6, 691521207
-11.595, 7.274, -18.000, 15.498, -9, 15, 9.7, 691521297
-11.947, 7.644, -15.307, 8.370, -9, 15, 9.8, 691521390
-11.867, 8.243, -12.147, 12.236, -9, 15, 10.0, 691521485
-11.747, 8.432, -11.016, -5.473, -9, 15, 10.2, 691521582
-11.731, 8.278, -15.451, 2.742, -9, 15, 9.7, 691521688
-11.544, 8.545, -20.230, 17.278, -9, 15, 10.0, 691521782
-11.449, 8.504, -21.937, 5.870, -9, 15, 9.8, 691521891
-11.883, 8.684, -5.157, 26.647, -9, 15, 9.8, 691521986
-11.978, 8.607, -3.072, -4.149, -9, 15, 9.7, 691522093
-12.131, 8.708, -17.649, -7.337, -9, 15, 9.6, 691522184
-11.903, 9.200, -17.032, 28.986, -9, 15, 9.8, 691522292
-11.878, 9.270, 3.057, -1.768, -9, 15, 9.8, 691522392
-11.577, 9.445, -6.742, 17.835, -9, 15, 10.0, 691522498
-11.330, 9.095, -3.578, 6.969, -9, 15, 9.9, 691522577
-10.789, 9.193, -17.021, 14.150, -9, 15, 10.0, 691522656
-10.625, 9.219, -17.487, 19.064, -9, 15, 9.8, 691522750
-10.474, 9.129, -18.221, 19.911, -9, 15, 10.1, 691522849
-10.116, 9.228, 1.209, 28.488, -9, 15, 9.6, 691522980
-10.993, 8.926, -26.102, 13.329, -9, 15, 10.0, 691523080
-11.585, 8.775, -7.242, -2.923, -9, 15, 9.7, 691523189
-11.746, 9.168, -21.627, 4.141, -9, 15, 10.1, 691523279
-11.679, 9.314, -6.605, 10.284, -9, 15, 9.8, 691523389
-11.352, 9.461, -7.944, 11.071, -9, 15, 9.9, 691523482
-11.436, 9.443, -12.010, 15.795, -9, 15, 10.0, 691523586
-11.806, 9.206, -15.428, 5.997, -9, 15, 10.0, 691523687
-11.739, 9.059, -27.274, 9.957, -9, 15, 10.2, 691523778
-11.464, 9.224, -3.662, 9.647, -9, 15, 9.9, 691523871
-12.451, 9.441, -21.482, 14.866, -9, 15, 9.9, 691523967
-14.211, 9.647, -43.538, 6.107, -9, 15, 10.0, 691524060
-15.035, 9.628, -27.562, 5.560, -9, 15, 9.8, 691524169
-16.572, 9.521, -30.247, 14.716, -9, 15, 9.6, 691524263
-18.122, 8.924, -35.069, 5.372, -9, 15, 9.8, 691524373
-18.035, 8.308, -40.598, -0.939, -9, 15, 10.0, 691524482
-18.449, 8.112, -21.016, 9.478, -9, 15, 9.9, 691524573
-18.275, 8.231, -39.074, 2.256, -9, 15, 9.9, 691524667
-18.497, 8.276, -34.707, 10.675, -9, 15, 9.8, 691524759
-18.919, 8.149, -6.843, 4.692, -9, 15, 9.9, 691524841
-18.546, 8.180, -11.826, 6.065, -9, 15, 9.9, 691524950
-18.440, 8.375, -6.811, 14.299, -9, 15, 10.0, 691525040
-18.468, 8.013, -8.795, 5.233, -9, 15, 9.8, 691525120
-19.024, 7.753, -14.789, 6.474, -9, 15, 9.9, 691525229
-19.127, 7.519, -20.600, 1.246, -9, 15, 10.0, 691525322
-19.174, 7.524, -10.496, 6.841, -9, 15, 10.0, 691525431
-19.023, 7.464, -38.213, 0.811, -9, 15, 9.9, 691525522
-18.724, 7.355, -26.632, 2.771, -9, 15, 9.8, 691525618
-19.239, 7.249, -6.455, 5.352, -9, 15, 9.8, 691525726
-19.750, 7.176, -30.104, 3.751, -9, 15, 10.0, 691525823
-20.020, 7.007, -14.061, 6.314, -9, 15, 10.1, 691525931
-20.142, 6.694, -16.849, 6.057, -9, 15, 9.7, 691526024
-19.587, 6.705, -18.268, 6.231, -9, 15, 9.7, 691526133
-19.707, 6.090, -8.712, -2.669, -9, 15, 10.1, 691526226
-19.309, 6.051, -22.328, 8.823, -9, 15, 9.9, 691526333
-19.029, 5.702, -9.858, -6.279, -9, 15, 10.0, 691526426
-18.818, 5.775, -3.085, 11.741, -9, 15, 9.9, 691526523
-18.532, 5.648, -33.805, 3.176, -9, 15, 10.0, 691526634
-18.872, 5.605, -4.486, -1.611, -9, 15, 9.8, 691526741
-18.644, 5.606, -9.328, 9.236, -9, 15, 9.9, 691526817
-17.585, 5.130, -0.443, 6.048, -9, 15, 10.0, 691526929
-17.716, 5.123, -13.068, 16.645, -9, 15, 9.6, 691527004
-17.287, 4.994, -21.931, 6.589, -9, 15, 9.7, 691527098
-16.891, 4.657, -24.397, -2.532, -9, 15, 9.8, 691527208
-17.366, 4.597, -17.594, -1.102, -9, 15, 9.9, 691527304
-16.834, 4.257, -15.346, -11.309, -9, 15, 9.7, 691527411
-16.882, 4.296, -19.947, -2.872, -9, 15, 9.9, 691527504
-16.548, 4.168, -22.520, 4.572, -9, 15, 10.3, 691527615
-17.162, 4.102, -40.045, 4.630, -9, 15, 10.0, 691527713
-17.915, 4.418, -2.451, -10.932, -9, 15, 10.2, 691527841
-18.299, 5.294, -18.449, -2.135, -9, 15, 9.7, 691527923
-18.758, 5.506, -12.226, 9.902, -9, 15, 9.9, 691527999
-19.404, 5.664, -29.128, -6.382, -9, 15, 9.9, 691528076
-19.666, 5.566, 0.357, 0.156, -9, 15, 10.0, 691528172
-20.755, 5.470, -44.288, 18.923, -9, 15, 10.0, 691528266
-21.273, 4.897, -0.199, -2.231, -9, 15, 9.8, 691528379
-21.754, 4.082, -11.893, -15.662, -9, 15, 9.9, 691528486
-22.689, 3.750, -38.634, 15.883, -9, 15, 9.7, 691528601
-23.428, 3.731, -8.864, 12.881, -9, 15, 10.0, 691528688
-23.987, 3.632, -49.836, 8.991, -9, 15, 9.9, 691528784
-25.534, 3.133, -42.477, 8.122, -9, 15, 10.0, 691528859
-25.805, 2.319, -8.753, 0.687, -9, 15, 10.0, 691528954
-26.404, 1.646, -5.093, -32.422, -9, 15, 9.9, 691529048
-27.338, 1.225, -28.834, 5.424, -9, 15, 9.9, 691529143
-27.725, 0.848, -50.324, 0.996, -9, 15, 9.8, 691529252
-27.006, 0.349, -17.951, 22.330, -9, 15, 9.8, 691529351
-26.257, 0.120, -39.022, -2.232, -9, 15, 10.0, 691529453
-25.265, 0.405, -21.457, 22.805, -9, 15, 10.1, 691529552
-24.318, 0.514, -34.960, 3.782, -9, 15, 9.8, 691529642
-23.613, 0.492, 11.299, 1.264, -9, 15, 9.9, 691529749
-22.494, 0.113, 25.762, -33.565, -9, 15, 10.1, 691529843
-21.900, -0.137, -18.834, -14.349, -9, 15, 10.2, 691529954
-19.994, -0.656, -18.627, -16.341, -9, 15, 9.7, 691530064
-19.174, -2.093, -35.953, -3.208, -9, 15, 9.9, 691530179
-18.803, -2.572, -46.156, 9.639, -9, 15, 9.9, 691530272
-19.375, -2.845, -21.054, 29.354, -9, 15, 10.0, 691530392
-19.326, -3.509, 20.967, -27.585, -9, 15, 9.8, 691530487
-18.678, -3.019, -5.154, 25.719, -9, 15, 9.9, 691530578
-17.869, -3.622, 27.915, -25.590, -9, 15, 10.0, 691530689
-17.097, -3.401, -6.802, 35.575, -9, 15, 9.8, 691530781
-17.419, -3.828, -21.589, -10.775, -9, 15, 10.2, 691530884
-17.856, -4.419, -29.675, 8.968, -9, 15, 10.0, 691530989
-17.958, -3.748, -45.373, 10.380, -9, 15, 9.5, 691531092
-18.151, -2.659, -24.344, 39.628, -9, 15, 9.9, 691531185
-18.278, -2.460, -39.837, 10.085, -9, 15, 10.0, 691531294
-17.945, -3.046, -5.977, -7.314, -9, 15, 10.1, 691531387
-17.020, -3.533, -14.731, -36.513, -9, 15, 9.9, 691531493
-16.629, -4.550, -22.010, -16.519, -9, 15, 10.2, 691531588
-16.355, -4.498, 9.302, 0.745, -9, 15, 9.8, 691531683
-16.024, -3.265, -19.666, 47.213, -9, 15, 10.0, 691531792
-15.357, -3.814, -5.544, -34.617, -9, 15, 9.6, 691531884
-16.239, -3.935, -33.171, -10.225, -9, 15, 9.9, 691531994
-15.526, -4.344, -17.330, -15.882, -9, 15, 10.0, 691532087
-15.312, -4.789, -19.080, -19.981, -9, 15, 9.9, 691532178
-15.524, -5.373, -17.789, -22.511, -9, 15, 9.9, 691532282
-15.665, -5.684, -6.688, -19.179, -9, 15, 9.9, 691532366
-15.561, -6.341, -22.096, 0.834, -9, 15, 10.0, 691532447
-15.113, -6.240, -17.413, 34.150, -9, 15, 9.8, 691532523
-15.435, -6.331, -19.630, 26.885, -9, 15, 9.9, 691532634
-15.345, -6.663, -10.246, 2.543, -9, 15, 10.1, 691532718
-15.124, -5.770, -9.455, -23.459, -9, 15, 10.0, 691532799
-14.892, -5.344, -10.816, 10.728, -9, 15, 10.1, 691532908
-15.917, -5.644, -21.897, 36.201, -9, 15, 10.1, 691533002
-16.012, -5.802, -28.031, 9.851, -9, 15, 9.9, 691533109
-16.293, -5.713, -42.147, 1.200, -9, 15, 9.8, 691533203
-16.562, -4.763, -30.819, 32.589, -9, 15, 9.7, 691533312
-16.899, -3.977, -23.871, 0.527, -9, 15, 9.8, 691533406
-16.272, -3.464, 7.320, 33.987, -9, 15, 10.2, 691533501
-17.725, -3.611, -27.875, -5.031, -9, 15, 9.9, 691533610
-18.521, -4.459, -42.518, 5.869, -9, 15, 10.1, 691533719
-18.348, -4.461, -6.568, 9.654, -9, 15, 9.9, 691533827
-18.018, -4.481, -22.113, -6.003, -9, 15, 10.1, 691533921
-17.452, -5.166, -12.776, 1.717, -9, 15, 10.1, 691533999
-18.810, -5.914, -55.875, -2.639, -9, 15, 10.0, 691534110
-19.520, -5.263, -39.766, 13.702, -9, 15, 9.8, 691534207
-19.666, -5.131, -21.636, -24.138, -9, 15, 10.0, 691534310
-20.592, -5.174, -41.188, 18.826, -9, 15, 10.2, 691534404
-20.443, -5.241, -19.450, -8.235, -9, 15, 9.9, 691534507
-20.923, -5.000, -17.575, -12.371, -9, 15, 10.0, 691534608
-20.975, -4.585, -29.714, -19.656, -9, 15, 10.1, 691534704
-21.984, -4.591, -55.864, 4.191, -9, 15, 9.9, 691534776
-22.107, -4.851, -27.407, -29.663, -9, 15, 10.0, 691534871
-22.536, -5.555, -19.666, -12.156, -9, 15, 10.1, 691534964
-23.241, -5.369, -24.447, -7.701, -9, 15, 10.0, 691535074
-23.018, -5.778, -19.791, -12.966, -9, 15, 9.8, 691535166
-22.427, -6.340, -23.859, -16.565, -9, 15, 10.1, 691535259
-21.854, -6.619, -16.401, -8.920, -9, 15, 10.1, 691535369
-21.804, -7.687, -9.930, -15.077, -9, 15, 9.9, 691535461
-20.908, -8.842, -4.769, -26.207, -9, 15, 10.1, 691535572
-22.608, -8.457, -39.757, -17.447, -9, 15, 9.9, 691535665
-22.825, -8.306, -22.630, -18.983, -9, 15, 10.0, 691535774
-21.658, -8.291, -6.675, -1.229, -9, 15, 9.8, 691535885
-21.562, -8.305, 0.301, -8.316, -9, 15, 9.9, 691535987
-21.521, -9.402, -24.992, -27.203, -9, 15, 9.9, 691536087
-21.690, -8.959, -19.618, -6.419, -9, 15, 9.9, 691536187
-21.020, -8.507, -33.497, -1.502, -9, 15, 10.1, 691536289
-21.632, -8.655, -34.969, -10.904, -9, 15, 10.1, 691536383
-22.206, -8.865, -32.110, -17.265, -9, 15, 9.8, 691536484
-21.962, -9.512, -7.535, -20.793, -9, 15, 10.1, 691536582
-21.088, -9.762, -1.471, -19.399, -9, 15, 10.2, 691536681
-20.913, -10.655, -18.328, -17.796, -9, 15, 10.0, 691536799
-20.808, -10.640, -29.642, -19.766, -9, 15, 9.8, 691536901
-20.799, -10.930, -16.608, -12.526, -9, 15, 9.9, 691537006
-20.894, -11.401, -47.129, -9.471, -9, 15, 9.7, 691537122
-10.825, -14.833, -7.961, -14.222, -9, 15, 9.9, 691543009
-8.066, -14.238, -8.123, -14.228, -9, 15, 10.1, 691543061
-8.052, -14.234, -7.898, -14.109, -9, 15, 9.8, 691543089
-8.044, -14.232, -7.974, -14.172, -9, 15, 9.9, 691543119
-8.027, -14.227, -7.846, -14.283, -9, 15, 9.6, 691543160
-8.011, -14.220, -7.847, -14.136, -9, 15, 9.7, 691543258
-7.967, -14.204, -7.851, -14.267, -9, 15, 9.8, 691543354
-7.934, -14.191, -7.945, -14.157, -9, 15, 10.1, 691543468
-7.904, -14.174, -8.093, -14.176, -9, 15, 10.1, 691543577
-7.882, -14.152, -7.782, -14.095, -9, 15, 10.1, 691543685
-7.860, -14.132, -7.949, -14.179, -9, 15, 9.7, 691543748
-7.854, -14.130, -7.875, -14.117, -9, 15, 9.7, 691543826
-7.844, -14.120, -7.940, -14.044, -9, 15, 9.8, 691543874
-7.841, -14.118, -7.997, -14.131, -9, 15, 10.0, 691543962
-7.827, -14.106, -7.848, -14.037, -9, 15, 10.0, 691544056
-7.818, -14.099, -7.900, -14.069, -9, 15, 10.0, 691544153
-7.810, -14.097, -7.993, -14.087, -9, 15, 9.9, 691544247
-7.805, -14.084, -8.028, -13.987, -9, 15, 9.9, 691544336
-7.789, -14.074, -7.949, -14.017, -9, 15, 9.9, 691544418
-7.786, -14.058, -7.959, -13.899, -9, 15, 9.9, 691544515
-7.791, -14.041, -7.869, -13.870, -9, 15, 10.0, 691544623
-7.808, -14.021, -7.965, -14.105, -9, 15, 9.6, 691544738
-7.809, -14.004, -7.943, -13.994, -9, 15, 10.0, 691544842
-7.799, -14.000, -7.898, -13.983, -9, 15, 9.9, 691544919
-7.792, -13.991, -7.918, -14.006, -9, 15, 9.6, 691545017
-7.796, -13.984, -8.050, -13.916, -9, 15, 9.8, 691545098
-7.804, -13.977, -7.934, -13.878, -9, 15, 10.1, 691545188
-7.805, -13.968, -7.960, -14.047, -9, 15, 9.8, 691545319
-7.814, -13.962, -8.055, -13.864, -9, 15, 10.2, 691545396
-7.815, -13.952, -7.932, -13.878, -9, 15, 9.8, 691545493
-7.803, -13.948, -7.861, -13.928, -9, 15, 9.8, 691545573
-7.802, -13.938, -7.985, -13.942, -9, 15, 9.9, 691545668
-7.801, -13.920, -7.933, -13.858, -9, 15, 9.9, 691545764
-7.803, -13.922, -8.062, -13.977, -9, 15, 9.6, 691545847
-7.804, -13.919, -7.970, -13.943, -9, 15, 9.7, 691545939
-7.795, -13.909, -7.960, -13.789, -9, 15, 10.1, 691546019
-7.798, -13.907, -8.018, -13.855, -9, 15, 9.8, 691546117
-7.805, -13.906, -7.940, -13.900, -9, 15, 10.0, 691546194
-7.805, -13.894, -8.046, -13.806, -9, 15, 9.4, 691546288
-7.812, -13.891, -8.012, -13.889, -9, 15, 9.7, 691546368
-7.820, -13.879, -8.072, -13.855, -9, 15, 10.0, 691546465
-7.818, -13.871, -7.831, -13.832, -9, 15, 9.8, 691546544
-7.813, -13.853, -8.042, -13.745, -9, 15, 9.8, 691546639
