XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-3.718, 0.505, -3.668, 0.540, 0, 5, 30.1, 821165032
-3.713, 0.531, -3.606, 0.612, 0, 5, 30.1, 821165122
-3.710, 0.535, -3.585, 0.427, 0, 5, 30.1, 821165201
-3.718, 0.524, -3.614, 0.469, 0, 5, 30.1, 821165280
-3.731, 0.518, -3.592, 0.628, 0, 5, 30.1, 821165374
-3.721, 0.513, -3.673, 0.524, 0, 5, 30.1, 821165443
-3.721, 0.514, -3.694, 0.621, 0, 5, 30.1, 821165494
-3.718, 0.513, -3.549, 0.491, 0, 5, 30.1, 821165594
-3.716, 0.524, -3.618, 0.557, 0, 5, 30.1, 821165687
-3.710, 0.528, -3.577, 0.549, 0, 5, 30.1, 821165766
-3.704, 0.527, -3.507, 0.387, 0, 5, 30.1, 821165842
-3.705, 0.530, -3.684, 0.468, 0, 5, 30.1, 821165926
-3.706, 0.530, -3.725, 0.540, 0, 5, 30.1, 821166048
-3.694, 0.525, -3.592, 0.542, 0, 5, 30.1, 821166131
-3.689, 0.529, -3.611, 0.475, 0, 5, 30.1, 821166220
-3.689, 0.521, -3.555, 0.572, 0, 5, 30.1, 821166319
-3.693, 0.521, -3.621, 0.581, 0, 5, 30.1, 821166412
-3.690, 0.530, -3.613, 0.572, 0, 5, 30.1, 821166507
-3.692, 0.530, -3.723, 0.443, 0, 5, 30.1, 821166583
-3.697, 0.525, -3.592, 0.468, 0, 5, 30.1, 821166680
-3.696, 0.517, -3.590, 0.425, 0, 5, 30.1, 821166770
-3.683, 0.511, -3.550, 0.403, 0, 5, 30.1, 821166864
-3.678, 0.519, -3.681, 0.573, 0, 5, 30.1, 821166946
-3.686, 0.522, -3.613, 0.523, 0, 5, 30.1, 821167023
-3.695, 0.523, -3.576, 0.443, 0, 5, 30.1, 821167121
-3.700, 0.523, -3.657, 0.636, 0, 5, 30.1, 821167215
-3.713, 0.533, -3.688, 0.557, 0, 5, 30.1, 821167308
-3.694, 0.524, -3.454, 0.443, 0, 5, 30.1, 821167385
-3.688, 0.524, -3.550, 0.550, 0, 5, 30.1, 821167462
-3.682, 0.525, -3.646, 0.468, 0, 5, 30.1, 821167540
-3.684, 0.527, -3.665, 0.604, 0, 5, 30.1, 821167636
-3.689, 0.531, -3.648, 0.402, 0, 5, 30.1, 821167732
-3.688, 0.527, -3.621, 0.443, 0, 5, 30.1, 821167824
-3.703, 0.525, -3.635, 0.475, 0, 5, 30.1, 821167918
-3.711, 0.516, -3.651, 0.450, 0, 5, 30.1, 821168011
-3.712, 0.504, -3.652, 0.346, 0, 5, 30.1, 821168103
-3.714, 0.501, -3.685, 0.435, 0, 5, 30.1, 821168197
-3.702, 0.499, -3.776, 0.282, 0, 5, 30.1, 821168288
-3.708, 0.507, -3.765, 0.572, 0, 5, 30.1, 821168371
-3.714, 0.506, -3.627, 0.507, 0, 5, 30.1, 821168462
-3.716, 0.497, -3.655, 0.459, 0, 5, 30.1, 821168543
-3.704, 0.498, -3.559, 0.507, 0, 5, 30.1, 821168633
-3.717, 0.508, -3.708, 0.508, 0, 5, 30.1, 821168727
-3.708, 0.515, -3.666, 0.410, 0, 5, 30.1, 821168819
-3.713, 0.523, -3.561, 0.588, 0, 5, 30.1, 821168897
-3.712, 0.530, -3.631, 0.508, 0, 5, 30.1, 821168978
-3.709, 0.533, -3.526, 0.500, 0, 5, 30.1, 821169088
-3.709, 0.530, -3.692, 0.419, 0, 5, 30.1, 821169182
-3.703, 0.520, -3.635, 0.427, 0, 5, 30.1, 821169272
-3.708, 0.516, -3.604, 0.500, 0, 5, 30.1, 821169348
-3.698, 0.513, -3.551, 0.557, 0, 5, 30.1, 821169452
-3.682, 0.518, -3.625, 0.580, 0, 5, 30.1, 821169539
-3.680, 0.522, -3.707, 0.580, 0, 5, 30.1, 821169633
-3.684, 0.526, -3.650, 0.426, 0, 5, 30.1, 821169726
-3.686, 0.519, -3.730, 0.589, 0, 5, 30.1, 821169823
-3.699, 0.521, -3.512, 0.482, 0, 5, 30.1, 821169934
-3.685, 0.516, -3.551, 0.524, 0, 5, 30.1, 821170022
-3.691, 0.517, -3.648, 0.522, 0, 5, 30.1, 821170101
-3.689, 0.512, -3.517, 0.579, 0, 5, 30.1, 821170196
-3.703, 0.513, -3.700, 0.499, 0, 5, 30.1, 821170290
-3.705, 0.508, -3.616, 0.460, 0, 5, 30.1, 821170384
-3.700, 0.495, -3.705, 0.467, 0, 5, 30.1, 821170489
-3.680, 0.498, -3.597, 0.403, 0, 5, 30.1, 821170630
-3.683, 0.502, -3.551, 0.524, 0, 5, 30.1, 821170707
-3.695, 0.491, -3.575, 0.378, 0, 5, 30.1, 821170800
-3.695, 0.493, -3.685, 0.563, 0, 5, 30.1, 821170894
-3.691, 0.495, -3.617, 0.460, 0, 5, 30.1, 821170987
-3.682, 0.492, -3.615, 0.508, 0, 5, 30.1, 821171084
-3.679, 0.495, -3.605, 0.500, 0, 5, 30.1, 821171180
-3.673, 0.491, -3.629, 0.489, 0, 5, 30.1, 821171272
-3.673, 0.496, -3.603, 0.483, 0, 5, 30.1, 821171362
-3.673, 0.508, -3.618, 0.483, 0, 5, 30.1, 821171437
-3.676, 0.521, -3.738, 0.590, 0, 5, 30.1, 821171535
-3.675, 0.514, -3.710, 0.556, 0, 5, 30.1, 821171623
-3.669, 0.522, -3.728, 0.483, 0, 5, 30.1, 821171704
-3.666, 0.520, -3.600, 0.483, 0, 5, 30.1, 821171798
-3.674, 0.525, -3.690, 0.553, 0, 5, 30.1, 821171891
-3.675, 0.511, -3.572, 0.531, 0, 5, 30.1, 821171986
-3.675, 0.509, -3.597, 0.499, 0, 5, 30.1, 821172078
-3.683, 0.519, -3.553, 0.573, 0, 5, 30.1, 821172171
-3.683, 0.522, -3.719, 0.459, 0, 5, 30.1, 821172265
-3.686, 0.522, -3.544, 0.507, 0, 5, 30.1, 821172359
-3.679, 0.511, -3.739, 0.386, 0, 5, 30.1, 821172453
-3.681, 0.505, -3.532, 0.434, 0, 5, 30.1, 821172558
-3.692, 0.500, -3.581, 0.645, 0, 5, 30.1, 821172657
-3.685, 0.502, -3.529, 0.467, 0, 5, 30.1, 821172765
-3.699, 0.506, -3.616, 0.370, 0, 5, 30.1, 821172857
-3.694, 0.492, -3.544, 0.364, 0, 5, 30.1, 821172935
-3.696, 0.491, -3.623, 0.450, 0, 5, 30.1, 821173017
-3.701, 0.482, -3.656, 0.485, 0, 5, 30.1, 821173113
-3.687, 0.479, -3.684, 0.547, 0, 5, 30.1, 821173218
-3.692, 0.480, -3.545, 0.491, 0, 5, 30.1, 821173310
-3.705, 0.477, -3.663, 0.403, 0, 5, 30.1, 821173403
-3.704, 0.478, -3.548, 0.410, 0, 5, 30.1, 821173516
-3.702, 0.481, -3.615, 0.499, 0, 5, 30.1, 821173627
-3.701, 0.479, -3.600, 0.604, 0, 5, 30.1, 821173715
-3.706, 0.494, -3.614, 0.450, 0, 5, 30.1, 821173805
-3.698, 0.496, -3.554, 0.517, 0, 5, 30.1, 821173899
-3.691, 0.505, -3.743, 0.515, 0, 5, 30.1, 821173994
-3.684, 0.498, -3.575, 0.564, 0, 5, 30.1, 821174099
-3.689, 0.496, -3.639, 0.476, 0, 5, 30.1, 821174196
-3.695, 0.503, -3.565, 0.458, 0, 5, 30.1, 821174308
-3.699, 0.508, -3.650, 0.628, 0, 5, 30.1, 821174413
-3.694, 0.505, -3.706, 0.370, 0, 5, 30.1, 821174496
-3.705, 0.508, -3.513, 0.516, 0, 5, 30.1, 821174613
-3.698, 0.497, -3.708, 0.442, 0, 5, 30.1, 821174714
-3.701, 0.496, -3.586, 0.442, 0, 5, 30.1, 821174804
-3.689, 0.500, -3.554, 0.411, 0, 5, 30.1, 821174898
-3.692, 0.493, -3.691, 0.362, 0, 5, 30.1, 821175019
-3.683, 0.490, -3.579, 0.501, 0, 5, 30.1, 821175116
-3.678, 0.498, -3.491, 0.515, 0, 5, 30.1, 821175209
-3.680, 0.497, -3.655, 0.402, 0, 5, 30.1, 821175310
-3.683, 0.495, -3.618, 0.354, 0, 5, 30.1, 821175416
-3.681, 0.499, -3.631, 0.508, 0, 5, 30.1, 821175522
-3.684, 0.488, -3.591, 0.555, 0, 5, 30.1, 821175618
-3.687, 0.501, -3.538, 0.426, 0, 5, 30.1, 821175728
-3.687, 0.505, -3.665, 0.468, 0, 5, 30.1, 821175836
-3.674, 0.494, -3.513, 0.420, 0, 5, 30.1, 821175924
-3.684, 0.500, -3.580, 0.426, 0, 5, 30.1, 821176009
-3.694, 0.490, -3.588, 0.457, 0, 5, 30.1, 821176100
-3.681, 0.492, -3.621, 0.459, 0, 5, 30.1, 821176194
-3.683, 0.492, -3.661, 0.450, 0, 5, 30.1, 821176288
-3.676, 0.490, -3.674, 0.499, 0, 5, 30.1, 821176384
-3.659, 0.495, -3.562, 0.516, 0, 5, 30.1, 821176489
-3.684, 0.499, -3.673, 0.556, 0, 5, 30.1, 821176599
-3.681, 0.499, -3.677, 0.353, 0, 5, 30.1, 821176692
-3.674, 0.503, -3.625, 0.533, 0, 5, 30.1, 821176770
-3.678, 0.499, -3.675, 0.629, 0, 5, 30.1, 821176864
-3.681, 0.489, -3.695, 0.370, 0, 5, 30.1, 821176959
-3.680, 0.492, -3.535, 0.549, 0, 5, 30.1, 821177051
-3.677, 0.493, -3.572, 0.427, 0, 5, 30.1, 821177129
-3.666, 0.503, -3.547, 0.540, 0, 5, 30.1, 821177226
-3.674, 0.505, -3.638, 0.508, 0, 5, 30.1, 821177336
-3.679, 0.499, -3.573, 0.403, 0, 5, 30.1, 821177429
-3.689, 0.498, -3.716, 0.427, 0, 5, 30.1, 821177519
-3.688, 0.497, -3.633, 0.441, 0, 5, 30.1, 821177613
-3.696, 0.506, -3.622, 0.468, 0, 5, 30.1, 821177704
-3.695, 0.503, -3.614, 0.433, 0, 5, 30.1, 821177799
-3.694, 0.513, -3.686, 0.450, 0, 5, 30.1, 821177895
-3.685, 0.506, -3.564, 0.467, 0, 5, 30.1, 821178004
-3.680, 0.503, -3.616, 0.539, 0, 5, 30.1, 821178099
-3.689, 0.504, -3.637, 0.516, 0, 5, 30.1, 821178191
-3.701, 0.502, -3.655, 0.597, 0, 5, 30.1, 821178282
-3.701, 0.502, -3.670, 0.485, 0, 5, 30.1, 821178362
-3.693, 0.497, -3.702, 0.547, 0, 5, 30.1, 821178438
-3.694, 0.499, -3.691, 0.565, 0, 5, 30.1, 821178535
-3.711, 0.494, -3.665, 0.394, 0, 5, 30.1, 821178660
-3.711, 0.484, -3.632, 0.426, 0, 5, 30.1, 821178754
-3.692, 0.493, -3.587, 0.420, 0, 5, 30.1, 821178844
-3.689, 0.495, -3.662, 0.435, 0, 5, 30.1, 821178938
-3.678, 0.498, -3.640, 0.531, 0, 5, 30.1, 821179031
-3.675, 0.498, -3.654, 0.483, 0, 5, 30.1, 821179111
-3.672, 0.495, -3.638, 0.556, 0, 5, 30.1, 821179213
-3.678, 0.501, -3.590, 0.596, 0, 5, 30.1, 821179303
-3.687, 0.505, -3.571, 0.614, 0, 5, 30.1, 821179408
-3.676, 0.500, -3.629, 0.500, 0, 5, 30.1, 821179502
-3.678, 0.494, -3.587, 0.403, 0, 5, 30.1, 821179607
-3.665, 0.484, -3.568, 0.483, 0, 5, 30.1, 821179706
-3.675, 0.488, -3.763, 0.588, 0, 5, 30.1, 821179797
-3.673, 0.502, -3.619, 0.516, 0, 5, 30.1, 821179881
-3.679, 0.506, -3.534, 0.524, 0, 5, 30.1, 821179960
-3.675, 0.508, -3.664, 0.485, 0, 5, 30.1, 821180041
-3.666, 0.509, -3.670, 0.515, 0, 5, 30.1, 821180119
-3.673, 0.511, -3.724, 0.583, 0, 5, 30.1, 821180200
-3.668, 0.510, -3.695, 0.427, 0, 5, 30.1, 821180279
-3.672, 0.508, -3.635, 0.596, 0, 5, 30.1, 821180372
-3.676, 0.511, -3.576, 0.467, 0, 5, 30.1, 821180450
-3.673, 0.501, -3.598, 0.547, 0, 5, 30.1, 821180533
-3.668, 0.501, -3.670, 0.612, 0, 5, 30.1, 821180608
-3.658, 0.496, -3.507, 0.556, 0, 5, 30.1, 821180685
-3.665, 0.506, -3.608, 0.621, 0, 5, 30.1, 821180778
-3.668, 0.509, -3.768, 0.516, 0, 5, 30.1, 821180860
-3.681, 0.500, -3.713, 0.523, 0, 5, 30.1, 821180937
-3.676, 0.500, -3.633, 0.523, 0, 5, 30.1, 821181045
-3.666, 0.501, -3.580, 0.500, 0, 5, 30.1, 821181125
-3.668, 0.501, -3.541, 0.597, 0, 5, 30.1, 821181226
-3.664, 0.512, -3.555, 0.483, 0, 5, 30.1, 821181317
-3.667, 0.510, -3.600, 0.459, 0, 5, 30.1, 821181407
-3.661, 0.507, -3.551, 0.460, 0, 5, 30.1, 821181487
-3.657, 0.506, -3.560, 0.492, 0, 5, 30.1, 821181566
-3.657, 0.504, -3.614, 0.402, 0, 5, 30.1, 821181662
-3.669, 0.500, -3.684, 0.443, 0, 5, 30.1, 821181769
-3.672, 0.484, -3.671, 0.313, 0, 5, 30.1, 821181850
-3.667, 0.495, -3.634, 0.491, 0, 5, 30.1, 821181944
-3.677, 0.501, -3.688, 0.346, 0, 5, 30.1, 821182023
-3.674, 0.499, -3.585, 0.403, 0, 5, 30.1, 821182115
-3.670, 0.494, -3.569, 0.572, 0, 5, 30.1, 821182210
-3.668, 0.503, -3.557, 0.476, 0, 5, 30.1, 821182285
-3.678, 0.509, -3.719, 0.574, 0, 5, 30.1, 821182363
-3.685, 0.510, -3.659, 0.572, 0, 5, 30.1, 821182443
-3.689, 0.516, -3.687, 0.443, 0, 5, 30.1, 821182523
-3.688, 0.511, -3.537, 0.565, 0, 5, 30.1, 821182600
-3.693, 0.513, -3.624, 0.636, 0, 5, 30.1, 821182695
-3.699, 0.514, -3.654, 0.403, 0, 5, 30.1, 821182771
-3.694, 0.517, -3.634, 0.484, 0, 5, 30.1, 821182852
-3.693, 0.507, -3.772, 0.483, 0, 5, 30.1, 821182944
-3.693, 0.502, -3.674, 0.507, 0, 5, 30.1, 821183022
-3.684, 0.510, -3.665, 0.589, 0, 5, 30.1, 821183118
-3.688, 0.506, -3.733, 0.482, 0, 5, 30.1, 821183212
-3.673, 0.503, -3.626, 0.557, 0, 5, 30.1, 821183303
-3.669, 0.497, -3.635, 0.579, 0, 5, 30.1, 821183358
-3.664, 0.503, -3.531, 0.652, 0, 5, 30.1, 821183401
-3.670, 0.509, -3.635, 0.548, 0, 5, 30.1, 821183494
-3.668, 0.505, -3.704, 0.532, 0, 5, 30.1, 821183574
-3.675, 0.506, -3.788, 0.435, 0, 5, 30.1, 821183657
-3.674, 0.517, -3.585, 0.581, 0, 5, 30.1, 821183752
-3.673, 0.513, -3.533, 0.524, 0, 5, 30.1, 821183835
-3.675, 0.506, -3.691, 0.483, 0, 5, 30.1, 821183923
-3.679, 0.512, -3.644, 0.524, 0, 5, 30.1, 821184000
-3.675, 0.506, -3.517, 0.620, 0, 5, 30.1, 821184082
-3.662, 0.504, -3.476, 0.419, 0, 5, 30.1, 821184173
-3.667, 0.508, -3.552, 0.426, 0, 5, 30.1, 821184251
-3.685, 0.501, -3.680, 0.452, 0, 5, 30.1, 821184333
-3.686, 0.498, -3.681, 0.586, 0, 5, 30.1, 821184426
-3.685, 0.499, -3.655, 0.499, 0, 5, 30.1, 821184517
-3.688, 0.504, -3.651, 0.517, 0, 5, 30.1, 821184592
-3.686, 0.503, -3.516, 0.540, 0, 5, 30.1, 821184688
-3.680, 0.498, -3.647, 0.354, 0, 5, 30.1, 821184783
-3.683, 0.500, -3.698, 0.507, 0, 5, 30.1, 821184859
-3.685, 0.501, -3.633, 0.483, 0, 5, 30.1, 821184936
-3.682, 0.491, -3.660, 0.386, 0, 5, 30.1, 821185017
-3.683, 0.494, -3.650, 0.596, 0, 5, 30.1, 821185108
-3.678, 0.498, -3.657, 0.644, 0, 5, 30.1, 821185189
-3.688, 0.504, -3.640, 0.546, 0, 5, 30.1, 821185264
-3.683, 0.500, -3.498, 0.490, 0, 5, 30.1, 821185365
-3.681, 0.502, -3.485, 0.547, 0, 5, 30.1, 821185441
-3.690, 0.509, -3.634, 0.587, 0, 5, 30.1, 821185521
-3.691, 0.505, -3.767, 0.541, 0, 5, 30.1, 821185617
-3.690, 0.496, -3.555, 0.442, 0, 5, 30.1, 821185715
-3.693, 0.510, -3.599, 0.468, 0, 5, 30.1, 821185823
-3.698, 0.508, -3.650, 0.393, 0, 5, 30.1, 821185899
-3.693, 0.515, -3.585, 0.491, 0, 5, 30.1, 821185981
-3.702, 0.517, -3.689, 0.573, 0, 5, 30.1, 821186075
-3.685, 0.505, -3.628, 0.500, 0, 5, 30.1, 821186165
-3.681, 0.501, -3.479, 0.533, 0, 5, 30.1, 821186244
-3.680, 0.501, -3.643, 0.436, 0, 5, 30.1, 821186326
-3.665, 0.491, -3.543, 0.508, 0, 5, 30.1, 821186402
-3.668, 0.503, -3.608, 0.532, 0, 5, 30.1, 821186483
-3.669, 0.492, -3.545, 0.354, 0, 5, 30.1, 821186578
-3.673, 0.482, -3.553, 0.524, 0, 5, 30.1, 821186673
-3.667, 0.477, -3.564, 0.457, 0, 5, 30.1, 821186753
-3.673, 0.481, -3.579, 0.596, 0, 5, 30.1, 821186832
-3.669, 0.493, -3.606, 0.548, 0, 5, 30.1, 821186910
-3.673, 0.498, -3.649, 0.394, 0, 5, 30.1, 821186992
-3.679, 0.497, -3.713, 0.507, 0, 5, 30.1, 821187069
-3.683, 0.495, -3.602, 0.561, 0, 5, 30.1, 821187146
-3.670, 0.491, -3.824, 0.547, 0, 5, 30.1, 821187227
-3.675, 0.488, -3.713, 0.435, 0, 5, 30.1, 821187307
-3.673, 0.488, -3.641, 0.498, 0, 5, 30.1, 821187384
-3.678, 0.490, -3.697, 0.565, 0, 5, 30.1, 821187464
-3.684, 0.490, -3.700, 0.484, 0, 5, 30.1, 821187541
-3.670, 0.482, -3.583, 0.580, 0, 5, 30.1, 821187619
-3.665, 0.476, -3.508, 0.451, 0, 5, 30.1, 821187698
-3.664, 0.488, -3.610, 0.468, 0, 5, 30.1, 821187778
-3.664, 0.496, -3.588, 0.548, 0, 5, 30.1, 821187873
-3.674, 0.500, -3.561, 0.573, 0, 5, 30.1, 821187928
-3.672, 0.506, -3.551, 0.444, -8, 5, 30.1, 821188027
-3.670, 0.499, -3.641, 0.452, -8, 5, 30.1, 821188105
-3.675, 0.498, -3.708, 0.483, -8, 5, 30.1, 821188200
-3.681, 0.510, -3.593, 0.499, -8, 5, 30.1, 821188299
-3.679, 0.497, -3.622, 0.538, -8, 5, 30.1, 821188412
-3.690, 0.492, -3.772, 0.362, -8, 5, 30.1, 821188503
-3.690, 0.501, -3.683, 0.466, -8, 5, 30.1, 821188593
-3.686, 0.509, -3.650, 0.604, -8, 5, 30.1, 821188690
-3.696, 0.518, -3.584, 0.622, -8, 5, 30.1, 821188783
-3.703, 0.518, -3.634, 0.450, -8, 5, 30.1, 821188877
-3.704, 0.520, -3.644, 0.395, -8, 5, 30.1, 821188955
-3.697, 0.519, -3.571, 0.548, -8, 5, 30.1, 821189032
-3.700, 0.512, -3.543, 0.516, -8, 5, 30.1, 821189109
-3.692, 0.519, -3.628, 0.603, -8, 5, 30.1, 821189188
-3.686, 0.519, -3.647, 0.524, -8, 5, 30.1, 821189284
-3.687, 0.518, -3.682, 0.459, -8, 5, 30.1, 821189373
-3.683, 0.519, -3.679, 0.548, -8, 5, 30.1, 821189453
-3.680, 0.509, -3.685, 0.459, -8, 5, 30.1, 821189547
-3.682, 0.514, -3.603, 0.482, -8, 5, 30.1, 821189625
-3.682, 0.514, -3.623, 0.476, -8, 5, 30.1, 821189717
-3.683, 0.499, -3.694, 0.451, -8, 5, 30.1, 821189799
-3.680, 0.493, -3.673, 0.444, -8, 5, 30.1, 821189890
-3.676, 0.497, -3.714, 0.550, -8, 5, 30.1, 821189971
-3.683, 0.497, -3.553, 0.521, -8, 5, 30.1, 821190066
-3.690, 0.499, -3.723, 0.452, -8, 5, 30.1, 821190159
-3.681, 0.500, -3.614, 0.434, -8, 5, 30.1, 821190253
-3.683, 0.502, -3.757, 0.556, -8, 5, 30.1, 821190349
-3.673, 0.502, -3.575, 0.547, -8, 5, 30.1, 821190439
-3.656, 0.503, -3.591, 0.538, -8, 5, 30.1, 821190535
-3.647, 0.505, -3.520, 0.508, -8, 5, 30.1, 821190628
-3.658, 0.507, -3.622, 0.556, -8, 5, 30.1, 821190721
-3.662, 0.499, -3.656, 0.395, -8, 5, 30.1, 821190813
-3.672, 0.503, -3.669, 0.444, -8, 5, 30.1, 821190906
-3.668, 0.508, -3.603, 0.645, -8, 5, 30.1, 821191000
-3.657, 0.505, -3.614, 0.483, -8, 5, 30.1, 821191092
-3.656, 0.517, -3.670, 0.475, -8, 5, 30.1, 821191169
-3.663, 0.511, -3.665, 0.477, -8, 5, 30.1, 821191235
-3.660, 0.507, -3.617, 0.523, 1, 5, 30.1, 821191329
-3.672, 0.507, -3.578, 0.522, 1, 5, 30.1, 821191404
-3.672, 0.508, -3.607, 0.562, 1, 5, 30.1, 821191504
-3.656, 0.488, -3.601, 0.483, 1, 5, 30.1, 821191608
-3.664, 0.498, -3.582, 0.467, 1, 5, 30.1, 821191685
-3.660, 0.498, -3.583, 0.484, 1, 5, 30.1, 821191761
-3.660, 0.494, -3.554, 0.475, 1, 5, 30.1, 821191846
-3.672, 0.491, -3.663, 0.571, 3, 5, 30.1, 821191893
-3.674, 0.489, -3.635, 0.476, 4, 5, 30.1, 821191984
-3.673, 0.507, -3.693, 0.442, 4, 5, 30.1, 821192059
-3.679, 0.509, -3.680, 0.459, 4, 5, 30.1, 821192138
-3.685, 0.506, -3.606, 0.443, 4, 5, 30.1, 821192219
-3.682, 0.504, -3.567, 0.531, 4, 5, 30.1, 821192311
-3.688, 0.498, -3.677, 0.443, 4, 5, 30.1, 821192389
-3.692, 0.511, -3.683, 0.555, 6, 5, 30.1, 821192481
-3.682, 0.513, -3.679, 0.565, 6, 5, 30.1, 821192563
-3.671, 0.513, -3.580, 0.396, 6, 5, 30.1, 821192675
-3.671, 0.520, -3.664, 0.523, 6, 5, 30.1, 821192768
-3.684, 0.514, -3.751, 0.492, 6, 5, 30.1, 821192859
-3.690, 0.504, -3.771, 0.475, 6, 5, 30.1, 821192943
-3.700, 0.496, -3.595, 0.534, 6, 5, 30.1, 821193032
-3.699, 0.487, -3.670, 0.451, 6, 5, 30.1, 821193132
-3.690, 0.499, -3.695, 0.476, 5, 5, 30.1, 821193267
-3.684, 0.498, -3.678, 0.492, 5, 5, 30.1, 821193359
-3.682, 0.498, -3.670, 0.508, 5, 5, 30.1, 821193436
-3.694, 0.503, -3.635, 0.563, 5, 5, 30.1, 821193514
-3.694, 0.512, -3.623, 0.516, 5, 5, 30.1, 821193587
-3.695, 0.505, -3.552, 0.467, -1, 5, 30.1, 821193672
-3.695, 0.508, -3.667, 0.662, -1, 5, 30.1, 821193751
-3.699, 0.503, -3.724, 0.428, -1, 5, 30.1, 821193832
-3.703, 0.504, -3.706, 0.557, -1, 5, 30.1, 821193906
-3.690, 0.504, -3.657, 0.572, -1, 5, 30.1, 821194002
-3.691, 0.516, -3.651, 0.533, -1, 5, 30.1, 821194120
-3.698, 0.520, -3.657, 0.524, -1, 5, 30.1, 821194188
-3.697, 0.514, -3.594, 0.491, 0, 5, 30.1, 821194287
-3.694, 0.501, -3.727, 0.484, 0, 5, 30.1, 821194384
-3.692, 0.496, -3.582, 0.459, 0, 5, 30.1, 821194476
-3.695, 0.505, -3.738, 0.451, 0, 5, 30.1, 821194626
-3.682, 0.505, -3.563, 0.403, 0, 5, 30.1, 821194738
-3.675, 0.509, -3.661, 0.581, 0, 5, 30.1, 821194834
-3.675, 0.513, -3.530, 0.498, 0, 5, 30.1, 821194917
-3.678, 0.515, -3.599, 0.612, 0, 5, 30.1, 821194994
-3.677, 0.518, -3.615, 0.483, 0, 5, 30.1, 821195075
-3.683, 0.508, -3.741, 0.411, 0, 5, 30.1, 821195153
-3.685, 0.512, -3.633, 0.612, 0, 5, 30.1, 821195233
-3.680, 0.499, -3.671, 0.427, 0, 5, 30.1, 821195315
-3.681, 0.496, -3.651, 0.426, 0, 5, 30.1, 821195392
-3.672, 0.503, -3.578, 0.669, 0, 5, 30.1, 821195471
-3.676, 0.504, -3.719, 0.477, 0, 5, 30.1, 821195565
-3.676, 0.500, -3.643, 0.450, 0, 5, 30.1, 821195642
-3.670, 0.498, -3.582, 0.467, 0, 5, 30.1, 821195721
-3.662, 0.506, -3.645, 0.507, 0, 5, 30.1, 821195800
-3.661, 0.489, -3.570, 0.377, 0, 5, 30.1, 821195892
-3.651, 0.496, -3.553, 0.635, 0, 5, 30.1, 821195987
-3.657, 0.493, -3.603, 0.517, 0, 5, 30.1, 821196082
-3.676, 0.495, -3.632, 0.580, 0, 5, 30.1, 821196172
-3.670, 0.499, -3.649, 0.467, 0, 5, 30.1, 821196222
-3.673, 0.495, -3.797, 0.403, 0, 5, 30.1, 821196312
-3.678, 0.495, -3.692, 0.564, 0, 5, 30.1, 821196421
-3.692, 0.478, -4.144, 0.728, 0, 5, 30.1, 821196518
-3.687, 0.477, -3.974, 0.539, 0, 5, 30.1, 821196597
-3.697, 0.470, -3.495, 0.581, 0, 5, 30.1, 821196676
-3.716, 0.450, -3.550, 0.530, 0, 5, 30.1, 821196759
-3.718, 0.456, -3.593, 0.459, 0, 5, 30.1, 821196849
-3.704, 0.473, -3.652, 0.515, 0, 5, 30.1, 821196929
-3.702, 0.480, -3.703, 0.370, 0, 5, 30.1, 821197024
-3.705, 0.484, -3.589, 0.425, 0, 5, 30.1, 821197119
-3.695, 0.485, -3.568, 0.505, 0, 5, 30.1, 821197238
-3.698, 0.480, -3.718, 0.458, 0, 5, 30.1, 821197342
-3.684, 0.476, -3.609, 0.569, 0, 5, 30.1, 821197431
-3.682, 0.476, -3.506, 0.459, 0, 5, 30.1, 821197510
-3.683, 0.478, -3.628, 0.419, 0, 5, 30.1, 821197606
-3.671, 0.479, -3.517, 0.466, 0, 5, 30.1, 821197704
-3.678, 0.478, -3.689, 0.538, 0, 5, 30.1, 821197821
-3.670, 0.472, -3.364, 0.642, 0, 5, 30.1, 821197907
-3.678, 0.477, -3.819, 0.627, 0, 5, 30.1, 821197999
-3.683, 0.477, -3.832, 0.475, 0, 5, 30.1, 821198091
-3.686, 0.473, -3.767, 0.346, 0, 5, 30.1, 821198186
-3.694, 0.463, -3.567, 0.539, 0, 5, 30.1, 821198286
-3.690, 0.460, -3.414, 0.426, 0, 5, 30.1, 821198396
-3.677, 0.467, -3.494, 0.557, 0, 5, 30.1, 821198502
-3.677, 0.465, -3.465, 0.433, 0, 5, 30.1, 821198611
-3.684, 0.466, -3.777, 0.542, 0, 5, 30.1, 821198704
-3.684, 0.450, -3.587, 0.466, 0, 5, 30.1, 821198781
-3.680, 0.451, -3.535, 0.354, 0, 5, 30.1, 821198891
-3.667, 0.454, -3.570, 0.507, 0, 5, 30.1, 821198984
-3.682, 0.459, -3.589, 0.509, 0, 5, 30.1, 821199078
-3.686, 0.458, -3.657, 0.434, 0, 5, 30.1, 821199187
-3.685, 0.451, -3.635, 0.313, 0, 5, 30.1, 821199283
-3.686, 0.453, -3.628, 0.419, 0, 5, 30.1, 821199372
-3.683, 0.456, -3.530, 0.532, 0, 5, 30.1, 821199468
-3.677, 0.462, -3.696, 0.509, 0, 5, 30.1, 821199543
-3.669, 0.467, -3.768, 0.468, 0, 5, 30.1, 821199640
-3.664, 0.458, -3.644, 0.395, 0, 5, 30.1, 821199734
