XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.756, -16.341, -1.367, -16.574, -16, 5, 29.2, 879825292
-1.745, -16.326, -1.538, -16.872, -16, 5, 29.2, 879825407
-1.740, -16.314, -1.360, -16.787, -16, 5, 28.6, 879825507
-1.739, -16.311, -1.313, -16.613, -16, 5, 29.3, 879825634
-1.732, -16.308, -1.361, -16.654, -16, 5, 29.0, 879825732
-1.729, -16.303, -1.345, -16.641, -16, 5, 28.8, 879825835
-1.721, -16.295, -1.502, -16.488, -16, 5, 28.6, 879825933
-1.723, -16.290, -1.519, -16.425, -16, 5, 29.1, 879826034
-1.724, -16.286, -1.403, -16.528, -16, 5, 28.8, 879826135
-1.723, -16.285, -1.602, -16.711, -16, 5, 29.1, 879826236
-1.724, -16.290, -1.736, -16.575, -16, 5, 28.9, 879826348
-1.717, -16.288, -1.516, -16.849, -16, 5, 29.0, 879826453
-1.707, -16.278, -1.467, -16.602, -16, 5, 29.4, 879826552
-1.710, -16.268, -1.339, -16.407, -16, 5, 29.2, 879826655
-1.713, -16.268, -1.630, -16.709, -16, 5, 29.2, 879826755
-1.708, -16.276, -1.538, -16.509, -16, 5, 29.1, 879826856
-1.713, -16.273, -1.661, -16.603, -16, 5, 29.6, 879826984
-1.716, -16.271, -1.274, -16.533, -16, 5, 28.8, 879827093
-1.705, -16.267, -1.337, -16.328, -16, 5, 29.4, 879827195
-1.707, -16.258, -1.673, -16.427, -16, 5, 29.1, 879827295
-1.707, -16.253, -1.576, -16.466, -16, 5, 28.9, 879827398
-1.697, -16.245, -1.400, -16.606, -16, 5, 28.9, 879827504
-1.700, -16.243, -1.612, -16.526, -16, 5, 29.7, 879827594
-1.704, -16.237, -1.592, -16.701, -16, 5, 29.1, 879827689
-1.702, -16.231, -1.495, -16.622, -16, 5, 29.2, 879827793
-1.695, -16.231, -1.515, -16.846, -16, 5, 29.5, 879827893
-1.686, -16.223, -1.324, -16.709, -16, 5, 28.9, 879827994
-1.688, -16.211, -1.523, -16.451, -16, 5, 29.0, 879828093
-1.688, -16.207, -1.341, -16.433, -16, 5, 29.4, 879828187
-1.683, -16.206, -1.487, -16.602, -16, 5, 28.8, 879828286
-1.687, -16.210, -1.601, -16.694, -16, 5, 29.2, 879828384
-1.682, -16.206, -1.532, -16.635, -16, 5, 29.2, 879828484
-1.680, -16.197, -1.533, -16.742, -16, 5, 29.1, 879828586
-1.681, -16.185, -1.648, -16.761, -16, 5, 29.1, 879828688
-1.674, -16.180, -1.344, -16.877, -16, 5, 28.8, 879828795
-1.672, -16.170, -1.495, -16.676, -16, 5, 29.2, 879828907
-1.673, -16.165, -1.312, -16.577, -16, 5, 28.9, 879828995
-1.676, -16.155, -1.481, -16.352, -16, 5, 29.0, 879829079
-1.676, -16.149, -1.580, -16.373, -16, 5, 28.4, 879829178
-1.670, -16.147, -1.507, -16.718, -16, 5, 29.1, 879829278
-1.674, -16.149, -1.731, -16.896, -16, 5, 29.1, 879829381
-1.672, -16.156, -1.604, -16.806, -16, 5, 29.9, 879829504
-1.664, -16.146, -1.533, -16.650, -16, 5, 29.5, 879829585
-1.662, -16.137, -1.478, -16.307, -16, 5, 29.2, 879829707
-1.661, -16.128, -1.224, -16.330, -16, 5, 29.5, 879829804
-1.670, -16.128, -1.589, -16.307, -16, 5, 29.3, 879829905
-1.669, -16.127, -1.247, -16.448, -16, 5, 29.5, 879830007
-1.675, -16.133, -1.552, -16.377, -16, 5, 29.1, 879830114
-1.673, -16.134, -1.428, -16.410, 5, 5, 29.4, 879830245
-1.694, -15.941, -1.071, -16.555, 5, 5, 28.9, 879830345
-1.676, -15.152, -1.889, -15.594, 5, 5, 29.0, 879830445
-1.621, -13.750, -1.681, -11.235, 5, 5, 29.6, 879830543
-1.600, -12.287, -1.290, -6.008, 5, 5, 28.8, 879830647
-1.561, -9.456, -1.286, -1.101, 5, 5, 29.3, 879830746
-1.512, -6.679, -1.490, 2.099, 5, 5, 29.2, 879830854
-1.486, -4.456, -1.081, 6.525, 5, 5, 29.5, 879830954
-1.431, -2.229, -0.872, 9.215, 5, 5, 29.6, 879831059
-1.393, -0.343, -1.293, 10.333, 5, 5, 29.3, 879831185
-1.396, 0.197, -1.010, 11.361, 5, 5, 29.1, 879831284
-1.417, 0.228, -1.327, 9.583, 5, 5, 29.0, 879831384
-1.410, -0.188, -1.300, 6.958, 5, 5, 29.1, 879831481
-1.464, -1.518, -1.048, 3.395, 5, 5, 29.6, 879831604
-1.464, -2.428, -1.394, -1.111, 5, 5, 30.0, 879831697
-1.490, -3.813, -1.215, -4.371, 5, 5, 29.3, 879831796
-1.530, -4.944, -1.485, -7.759, 5, 5, 28.9, 879831899
-1.549, -5.463, -1.693, -8.180, 5, 5, 29.1, 879832002
-1.551, -5.163, -1.664, -7.667, 5, 5, 29.0, 879832115
-1.546, -4.154, -1.113, -4.074, 5, 5, 28.9, 879832218
-1.492, -2.420, -1.061, -0.697, 5, 5, 29.0, 879832315
-1.459, -1.053, -1.006, 1.803, 5, 5, 29.0, 879832416
-1.439, 0.527, -1.189, 3.858, 5, 5, 28.9, 879832515
-1.422, 2.363, -1.086, 6.485, 5, 5, 29.3, 879832632
-1.395, 3.794, -1.082, 8.635, 5, 5, 29.5, 879832770
-1.390, 4.380, -0.970, 9.592, 5, 5, 28.9, 879832894
-1.394, 4.556, -1.196, 8.345, 5, 5, 29.5, 879833007
-1.402, 4.154, -1.227, 6.922, 5, 5, 29.1, 879833108
-1.413, 3.701, -1.065, 5.583, 5, 5, 28.8, 879833207
-1.424, 2.646, -1.204, 2.897, 5, 5, 28.7, 879833317
-1.455, 1.592, -1.688, -0.784, 5, 5, 28.9, 879833448
-1.468, 0.501, -1.462, -2.730, 5, 5, 29.3, 879833544
-1.469, -0.068, -1.217, -4.229, 5, 5, 29.1, 879833647
-1.474, -0.131, -1.471, -4.075, 5, 5, 29.6, 879833728
-1.484, 0.141, -1.597, -2.749, 5, 5, 29.0, 879833815
-1.439, 0.782, -1.328, -1.410, 5, 5, 29.1, 879833945
-1.430, 1.331, -1.222, 0.922, 5, 5, 29.4, 879834028
-1.426, 1.930, -1.276, 2.383, 5, 5, 29.2, 879834140
-1.409, 2.867, -1.295, 3.460, 5, 5, 29.1, 879834249
-1.406, 3.593, -1.385, 4.991, 5, 5, 29.5, 879834346
-1.402, 4.014, -1.087, 6.361, 5, 5, 29.1, 879834446
-1.398, 4.357, -1.229, 7.025, 5, 5, 29.1, 879834562
-1.400, 4.512, -1.509, 6.138, 5, 5, 29.3, 879834689
-1.409, 4.413, -1.164, 5.683, 5, 5, 29.5, 879834786
-1.414, 4.274, -1.282, 5.005, 5, 5, 29.1, 879834886
-1.443, 3.970, -1.172, 4.123, 5, 5, 29.2, 879834988
-1.450, 3.445, -1.280, 3.060, 5, 5, 29.3, 879835104
-1.451, 3.215, -1.231, 2.890, 5, 5, 29.3, 879835204
-1.443, 3.005, -1.015, 1.636, 5, 5, 29.3, 879835318
-1.453, 2.715, -1.243, 1.324, 5, 5, 29.4, 879835429
-1.455, 2.629, -1.319, 1.568, 5, 5, 28.9, 879835533
-1.461, 2.697, -1.136, 1.850, 5, 5, 29.3, 879835646
-1.461, 2.782, -1.375, 2.556, 5, 5, 28.9, 879835729
-1.459, 2.951, -1.166, 2.615, 5, 5, 29.1, 879835816
-1.447, 3.112, -1.162, 3.068, 5, 5, 28.9, 879835931
-1.430, 3.437, -1.268, 3.726, 5, 5, 29.1, 879836032
-1.418, 3.709, -1.339, 4.142, 5, 5, 29.3, 879836131
-1.413, 3.912, -0.969, 4.822, 5, 5, 29.8, 879836229
-1.414, 4.118, -1.054, 5.212, 5, 5, 29.5, 879836329
-1.417, 4.251, -1.185, 5.429, 5, 5, 29.4, 879836432
-1.416, 4.329, -1.020, 5.602, 5, 5, 29.3, 879836533
-1.423, 4.358, -1.131, 5.266, 5, 5, 29.0, 879836630
-1.426, 4.333, -1.272, 4.990, 5, 5, 29.3, 879836737
-1.425, 4.315, -1.326, 4.840, 5, 5, 29.7, 879836829
-1.427, 4.302, -1.363, 4.708, 5, 5, 28.9, 879836930
-1.431, 4.306, -1.426, 4.620, 5, 5, 29.4, 879837034
-1.421, 4.340, -0.924, 4.520, 5, 5, 29.2, 879837134
-1.423, 4.412, -1.175, 4.948, 5, 5, 29.4, 879837248
-1.425, 4.505, -1.360, 4.751, 5, 5, 29.3, 879837347
-1.426, 4.541, -1.116, 4.939, 5, 5, 29.8, 879837430
-1.424, 4.597, -1.199, 5.078, 5, 5, 29.5, 879837530
-1.423, 4.627, -0.953, 4.384, 5, 5, 29.1, 879837631
-1.426, 4.641, -1.310, 4.666, 5, 5, 29.3, 879837732
-1.428, 4.661, -1.094, 5.115, 5, 5, 29.5, 879837837
-1.426, 4.671, -0.964, 4.471, 5, 5, 29.4, 879837929
-1.434, 4.677, -1.306, 4.365, 5, 5, 29.1, 879838033
-1.442, 4.685, -1.385, 4.183, 5, 5, 29.2, 879838135
-1.434, 4.695, -1.091, 4.287, 5, 5, 28.9, 879838233
-1.428, 4.707, -1.115, 4.378, 5, 5, 29.6, 879838332
-1.422, 4.729, -1.207, 4.204, 5, 5, 29.0, 879838434
-1.420, 4.742, -1.277, 4.190, 5, 5, 29.5, 879838532
-1.423, 4.748, -1.293, 3.993, 5, 5, 29.1, 879838633
-1.433, 4.754, -1.370, 4.040, 5, 5, 29.1, 879838733
-1.438, 4.767, -1.491, 4.082, 5, 5, 29.2, 879838833
-1.438, 4.780, -1.361, 4.111, 5, 5, 29.4, 879838933
-1.431, 4.792, -1.181, 4.071, 5, 5, 29.6, 879839033
-1.432, 4.809, -1.302, 4.111, 5, 5, 29.3, 879839132
-1.433, 4.820, -1.405, 4.236, 5, 5, 29.2, 879839232
-1.435, 4.831, -1.303, 4.146, 5, 5, 28.8, 879839333
-1.437, 4.840, -1.187, 4.383, 5, 5, 29.0, 879839443
-1.435, 4.853, -1.204, 4.441, 5, 5, 29.0, 879839538
-1.430, 4.867, -1.343, 3.983, 5, 5, 28.9, 879839636
-1.422, 4.891, -1.311, 4.115, 5, 5, 29.2, 879839735
-1.424, 4.907, -1.331, 4.432, 5, 5, 28.8, 879839835
-1.425, 4.923, -1.344, 4.109, 5, 5, 29.2, 879839936
-1.423, 4.937, -1.187, 4.915, 5, 5, 29.3, 879840042
-1.432, 4.955, -1.289, 4.792, 5, 5, 28.7, 879840137
-1.432, 4.974, -1.188, 4.506, 5, 5, 29.0, 879840235
-1.427, 4.985, -1.436, 4.515, 5, 5, 29.4, 879840337
-1.428, 4.994, -1.102, 5.178, 5, 5, 29.3, 879840438
-1.423, 5.005, -1.392, 4.554, 5, 5, 29.1, 879840548
-1.410, 5.001, -1.208, 3.948, 5, 5, 29.8, 879840653
-1.421, 5.005, -1.243, 4.670, 5, 5, 28.7, 879840759
-1.414, 5.018, -1.372, 4.242, 5, 5, 29.1, 879840888
-1.421, 5.026, -1.360, 4.424, 5, 5, 29.3, 879840952
-1.424, 5.034, -1.390, 4.124, 14, 5, 29.6, 879841085
-1.430, 5.161, -1.180, 4.093, 14, 5, 29.2, 879841189
-1.409, 5.819, -1.029, 5.987, 14, 5, 28.9, 879841297
-1.380, 7.094, -1.214, 7.524, 14, 5, 29.4, 879841408
-1.370, 8.526, -0.992, 10.214, 14, 5, 29.1, 879841514
-1.346, 9.685, -1.366, 14.067, 14, 5, 29.3, 879841611
-1.314, 11.157, -0.931, 16.103, 14, 5, 28.7, 879841711
-1.284, 12.592, -1.021, 18.414, 14, 5, 29.5, 879841812
-1.251, 13.798, -0.764, 20.318, 14, 5, 29.2, 879841916
-1.241, 14.751, -0.967, 20.810, 14, 5, 29.3, 879842051
-1.239, 15.135, -1.105, 20.993, 14, 5, 29.7, 879842158
-1.232, 15.172, -0.494, 20.257, 14, 5, 28.8, 879842288
-1.238, 14.946, -0.916, 18.637, 14, 5, 29.2, 879842388
-1.257, 14.545, -1.317, 17.718, 14, 5, 29.3, 879842488
-1.263, 14.093, -1.108, 15.703, 14, 5, 28.9, 879842585
-1.277, 13.769, -1.142, 14.366, 14, 5, 29.2, 879842686
-1.277, 13.492, -0.657, 14.109, 14, 5, 28.8, 879842788
-1.269, 13.275, -0.856, 13.388, 14, 5, 29.9, 879842890
-1.268, 13.186, -1.136, 12.765, 14, 5, 28.8, 879843000
-1.266, 13.246, -1.067, 12.449, 14, 5, 29.3, 879843101
-1.278, 13.453, -1.562, 13.117, 14, 5, 29.1, 879843201
-1.278, 13.738, -1.196, 14.762, 14, 5, 29.2, 879843304
-1.270, 14.087, -0.698, 15.078, 14, 5, 29.2, 879843409
-1.264, 14.296, -0.862, 14.549, 14, 5, 29.7, 879843516
-1.268, 14.440, -1.383, 15.848, 14, 5, 29.2, 879843618
-1.265, 14.511, -0.893, 15.261, 14, 5, 29.0, 879843719
-1.271, 14.504, -1.256, 14.696, 14, 5, 29.0, 879843841
-1.268, 14.473, -0.817, 15.261, 14, 5, 29.3, 879843940
-1.271, 14.404, -1.249, 14.133, 14, 5, 28.7, 879844041
-1.276, 14.337, -1.202, 14.770, 14, 5, 29.0, 879844149
-1.272, 14.312, -1.236, 13.834, 14, 5, 28.9, 879844241
-1.268, 14.324, -1.201, 14.710, 14, 5, 29.4, 879844342
-1.260, 14.360, -1.018, 13.767, 14, 5, 28.9, 879844443
-1.259, 14.408, -0.971, 14.614, 14, 5, 29.1, 879844526
-1.262, 14.445, -1.013, 15.021, 14, 5, 29.6, 879844630
-1.257, 14.464, -0.628, 14.353, 14, 5, 29.0, 879844737
-1.259, 14.482, -1.115, 14.559, 14, 5, 29.3, 879844846
-1.268, 14.492, -1.127, 14.863, 14, 5, 29.3, 879844968
-1.263, 14.503, -0.932, 13.850, 14, 5, 28.9, 879845086
-1.266, 14.528, -0.863, 14.579, 14, 5, 28.9, 879845187
-1.256, 14.525, -0.734, 13.727, 14, 5, 28.6, 879845288
-1.253, 14.531, -1.030, 14.912, 14, 5, 29.0, 879845389
-1.254, 14.544, -1.003, 14.872, 14, 5, 29.0, 879845486
-1.255, 14.531, -0.988, 13.610, 14, 5, 29.2, 879845585
-1.252, 14.546, -0.903, 14.664, 14, 5, 29.1, 879845688
-1.248, 14.551, -0.984, 13.719, 14, 5, 29.1, 879845786
-1.242, 14.552, -1.025, 14.153, 14, 5, 29.3, 879845886
-1.242, 14.562, -0.631, 14.605, 14, 5, 29.2, 879845988
-1.241, 14.547, -1.121, 13.613, 14, 5, 29.4, 879846088
-1.240, 14.532, -1.028, 14.609, 14, 5, 28.9, 879846195
-1.243, 14.519, -1.001, 14.236, 14, 5, 29.4, 879846272
-1.214, 14.499, 1.135, 13.524, -4, 5, 29.2, 879846430
-1.238, 14.111, -1.470, 13.646, -4, 5, 28.8, 879846534
-1.305, 12.540, -1.210, 11.029, -4, 5, 29.4, 879846638
-1.341, 10.750, -1.254, 5.647, -4, 5, 29.9, 879846734
-1.371, 7.792, -1.715, -0.072, -4, 5, 29.1, 879846840
-1.421, 4.269, -1.909, -9.260, -4, 5, 29.1, 879846948
-1.607, -3.436, -1.909, -9.260, -4, 5, 6553.5, 879847031
-1.774, -10.376, -1.909, -9.260, -4, 5, 6553.5, 879847131
-1.765, -10.529, -1.514, -18.552, -4, 5, 29.2, 879847290
-1.718, -9.260, -1.282, -7.661, -4, 5, 6553.5, 879847432
-1.565, -1.609, -1.602, -1.903, -4, 5, 6553.5, 879847534
-1.467, 2.083, -1.381, 4.807, -4, 5, 6553.5, 879847630
-1.420, 6.879, -0.897, 10.263, -4, 5, 6553.5, 879847747
-1.384, 9.155, -1.145, 13.761, -4, 5, 6553.5, 879847844
-1.341, 10.687, -0.912, 14.660, -4, 5, 6553.5, 879847968
-1.373, 8.268, -0.981, 11.238, -4, 5, 6553.5, 879848065
-1.452, 5.743, -1.275, 6.556, -4, 5, 6553.5, 879848164
-1.513, -0.856, -1.374, -1.326, -4, 5, 6553.5, 879848288
-1.682, -9.945, -2.047, -10.366, -4, 5, 6553.5, 879848403
-1.779, -15.678, -1.315, -18.018, -4, 5, 6553.5, 879848612
-1.773, -15.054, -1.487, -15.920, -4, 5, 6553.5, 879848708
-1.664, -10.303, -1.306, -9.706, -4, 5, 6553.5, 879848806
-1.612, -6.793, -1.199, -3.129, -4, 5, 6553.5, 879848916
-1.474, -0.764, -0.979, 2.995, -4, 5, 6553.5, 879849006
-1.418, 6.117, -1.026, 9.089, -4, 5, 6553.5, 879849106
-1.374, 8.122, -1.128, 12.627, -4, 5, 6553.5, 879849207
-1.354, 9.404, -1.108, 13.608, -4, 5, 6553.5, 879849308
-1.365, 7.743, -1.184, 11.621, -4, 5, 6553.5, 879849413
-1.429, 5.473, -1.189, 8.134, -4, 5, 6553.5, 879849511
-1.525, 0.052, -1.241, 1.489, -4, 5, 6553.5, 879849607
-1.707, -8.937, -1.961, -6.381, -4, 5, 6553.5, 879849710
-1.759, -12.328, -1.263, -13.947, -4, 5, 6553.5, 879849808
-1.831, -16.034, -2.216, -20.381, -4, 5, 6553.5, 879849910
-1.810, -16.635, -0.757, -19.482, -4, 5, 6553.5, 879850009
-1.782, -14.283, -1.460, -16.624, -4, 5, 6553.5, 879850109
-1.683, -9.360, -1.248, -9.691, -4, 5, 6553.5, 879850210
-1.554, -1.751, -1.362, -3.247, -4, 5, 6553.5, 879850306
-1.488, 1.366, -1.163, 3.299, -4, 5, 6553.5, 879850410
-1.441, 5.710, -1.100, 8.061, -4, 5, 6553.5, 879850511
-1.378, 9.031, -0.856, 11.054, -4, 5, 6553.5, 879850610
-1.377, 9.048, -1.035, 11.091, -4, 5, 6553.5, 879850710
-1.431, 6.766, -1.155, 8.433, -4, 5, 6553.5, 879850811
-1.568, 0.809, -1.207, 3.304, -4, 5, 6553.5, 879850911
-1.662, -7.352, -0.664, -3.730, -4, 5, 6553.5, 879851009
-1.755, -13.511, -1.665, -11.783, -4, 5, 6553.5, 879851166
-0.926, -14.093, -1.354, -18.563, -4, 5, 6553.5, 879851279
-1.069, -13.968, -1.708, -18.356, -4, 5, 6553.5, 879851370
-1.091, -12.338, -1.370, -14.208, -4, 5, 6553.5, 879851471
-1.103, -8.121, -1.127, -8.643, -4, 5, 6553.5, 879851579
-1.059, -1.511, -1.478, -3.337, -4, 5, 6553.5, 879851679
-0.992, 5.667, -1.271, 2.980, -4, 5, 6553.5, 879851796
-1.012, 6.520, -1.254, 5.317, -4, 5, 6553.5, 879851894
-1.068, 6.403, -1.037, 5.428, -4, 5, 6553.5, 879851980
-1.094, 5.556, -1.310, 4.255, -4, 5, 6553.5, 879852077
-1.240, 1.851, -1.508, 0.302, -4, 5, 6553.5, 879852179
-1.398, -5.027, -1.742, -5.528, -4, 5, 6553.5, 879852270
-1.488, -10.118, -0.942, -11.559, -4, 5, 6553.5, 879852377
-1.575, -14.344, -1.533, -15.867, -4, 5, 6553.5, 879852482
-1.609, -15.560, -1.398, -16.777, -4, 5, 6553.5, 879852579
-1.575, -12.832, -1.560, -14.544, -4, 5, 6553.5, 879852678
-1.540, -10.301, -1.593, -10.715, -4, 5, 6553.5, 879852774
-1.484, -6.661, -1.535, -3.850, -4, 5, 6553.5, 879852897
-1.382, -2.014, -1.099, 0.946, -4, 5, 6553.5, 879852997
-1.353, 3.171, -1.233, 5.721, -4, 5, 6553.5, 879853081
-1.348, 4.313, -1.179, 7.319, -4, 5, 6553.5, 879853181
-1.348, 4.937, -1.279, 8.055, -4, 5, 6553.5, 879853277
-1.368, 4.234, -1.212, 6.298, -4, 5, 6553.5, 879853380
-1.454, 1.084, -1.498, 2.574, -4, 5, 6553.5, 879853481
-1.573, -5.211, -0.903, -3.181, -4, 5, 6553.5, 879853571
-1.662, -11.441, -0.891, -8.725, -4, 5, 6553.5, 879853673
-1.697, -14.474, -1.665, -14.312, -4, 5, 6553.5, 879853786
-1.749, -15.365, -1.544, -16.020, -4, 5, 6553.5, 879853879
-1.739, -14.463, -1.658, -14.555, -4, 5, 6553.5, 879853980
-1.650, -10.606, -1.268, -8.694, -4, 5, 6553.5, 879854080
-1.547, -4.515, -1.057, -3.575, -4, 5, 6553.5, 879854179
-1.471, -1.976, -1.350, 0.722, -4, 5, 6553.5, 879854277
-1.432, 1.424, -1.186, 5.460, -4, 5, 6553.5, 879854373
-1.353, 5.375, -1.327, 7.156, -4, 5, 6553.5, 879854491
-1.383, 5.357, -1.112, 7.603, -4, 5, 6553.5, 879854596
-1.420, 4.353, -1.240, 5.417, -4, 5, 6553.5, 879854684
-1.565, -1.482, -1.431, 0.327, -4, 5, 6553.5, 879854799
-1.689, -8.645, -2.250, -5.195, -4, 5, 6553.5, 879854882
-1.722, -10.327, -2.243, -9.735, -4, 5, 6553.5, 879854984
-1.748, -13.337, -1.632, -14.593, -4, 5, 6553.5, 879855089
-1.749, -13.328, -1.450, -13.223, -4, 5, 6553.5, 879855194
-1.680, -10.511, -1.623, -12.203, -4, 5, 6553.5, 879855303
-1.616, -6.964, -1.297, -6.930, -4, 5, 6553.5, 879855381
-1.590, -5.264, -1.452, -3.670, -4, 5, 6553.5, 879855484
-1.485, -1.211, -1.298, 0.688, -4, 5, 6553.5, 879855583
-1.433, 2.543, -1.094, 4.081, -4, 5, 6553.5, 879855682
-1.421, 3.369, -1.137, 5.789, -4, 5, 6553.5, 879855787
-1.398, 3.152, -0.835, 4.888, -4, 5, 6553.5, 879855885
-1.479, 0.868, -1.449, 2.731, -4, 5, 6553.5, 879855982
-1.563, -1.138, -1.315, -0.257, -4, 5, 6553.5, 879856083
-1.569, -5.289, -0.640, -6.022, -4, 5, 6553.5, 879856184
-1.614, -10.043, -1.103, -10.041, -4, 5, 6553.5, 879856279
-1.703, -13.397, -1.248, -12.629, -4, 5, 6553.5, 879856400
-1.686, -12.660, -1.151, -11.698, -4, 5, 6553.5, 879856501
-1.608, -9.044, -1.558, -9.545, -4, 5, 6553.5, 879856587
-1.554, -4.117, -1.573, -5.814, -4, 5, 6553.5, 879856685
-1.510, -2.775, -1.415, -2.405, -4, 5, 6553.5, 879856786
-1.487, -0.066, -1.458, 1.353, -4, 5, 6553.5, 879856885
-1.448, 2.273, -1.311, 2.912, -4, 5, 6553.5, 879856983
-1.440, 2.445, -1.028, 3.333, -4, 5, 6553.5, 879857083
-1.494, 0.774, -1.158, 2.062, -4, 5, 6553.5, 879857182
-1.593, -0.824, -1.179, -0.313, -4, 5, 6553.5, 879857282
-1.613, -4.286, -0.999, -5.374, -4, 5, 6553.5, 879857390
-1.620, -8.275, -0.908, -8.345, -4, 5, 6553.5, 879857480
-1.701, -9.480, -1.626, -11.408, -4, 5, 6553.5, 879857579
-1.706, -9.543, -1.645, -10.928, -4, 5, 6553.5, 879857679
-1.674, -8.571, -1.586, -9.685, -4, 5, 6553.5, 879857776
-1.622, -6.253, -1.219, -6.037, -4, 5, 6553.5, 879857886
-1.555, -2.572, -1.565, -3.511, -4, 5, 6553.5, 879857984
-1.450, -0.712, -1.431, -1.000, -4, 5, 6553.5, 879858084
-1.448, 0.642, -1.226, 0.881, -4, 5, 6553.5, 879858187
-1.492, 0.479, -1.463, -0.547, -4, 5, 6553.5, 879858288
-1.544, -1.281, -1.652, -1.468, -4, 5, 6553.5, 879858389
-1.610, -4.080, -1.457, -4.263, -4, 5, 6553.5, 879858504
-1.634, -6.963, -1.204, -6.822, -4, 5, 6553.5, 879858608
-1.667, -8.366, -1.285, -8.090, -4, 5, 6553.5, 879858704
-1.667, -8.189, -1.430, -8.386, -4, 5, 6553.5, 879858830
-1.615, -6.503, -1.412, -6.490, -4, 5, 6553.5, 879858930
-1.612, -5.448, -1.543, -4.089, -4, 5, 6553.5, 879859030
-1.588, -4.018, -1.273, -2.346, -4, 5, 6553.5, 879859129
-1.533, -2.212, -0.997, -1.231, -4, 5, 6553.5, 879859230
-1.510, -1.608, -1.383, -0.563, -4, 5, 6553.5, 879859329
-1.534, -2.124, -1.496, -1.963, -4, 5, 6553.5, 879859427
-1.618, -3.468, -1.664, -3.680, -4, 5, 6553.5, 879859526
-1.630, -4.287, -1.433, -4.466, -4, 5, 6553.5, 879859615
-1.656, -5.512, -1.406, -5.896, -4, 5, 6553.5, 879859716
-1.643, -5.707, -1.566, -6.278, -4, 5, 6553.5, 879859818
-1.601, -4.939, -1.247, -5.758, -4, 5, 6553.5, 879859936
-1.603, -4.560, -1.138, -4.346, -4, 5, 6553.5, 879860034
-1.593, -3.799, -1.465, -3.543, -4, 5, 6553.5, 879860132
-1.586, -3.524, -1.339, -3.124, -4, 5, 6553.5, 879860237
-1.600, -3.467, -1.328, -3.630, -4, 5, 6553.5, 879860341
-1.601, -3.570, -1.044, -3.201, -4, 5, 6553.5, 879860442
-1.608, -3.935, -1.542, -4.266, -4, 5, 6553.5, 879860516
-1.600, -4.033, -1.168, -4.045, -4, 5, 6553.5, 879860616
-1.593, -4.155, -1.403, -4.911, -4, 5, 6553.5, 879860725
-1.608, -3.921, -1.534, -4.827, -4, 5, 6553.5, 879860832
-1.605, -3.814, -1.223, -4.030, -4, 5, 6553.5, 879860934
-1.596, -3.538, -1.319, -3.929, -4, 5, 6553.5, 879861036
-1.605, -3.522, -1.382, -3.474, -4, 5, 6553.5, 879861138
-1.590, -3.621, -1.295, -3.922, -4, 5, 6553.5, 879861241
-1.586, -3.817, -1.743, -4.554, -4, 5, 6553.5, 879861341
-1.591, -3.937, -1.244, -3.963, -4, 5, 6553.5, 879861423
-1.599, -3.937, -1.536, -4.474, -4, 5, 6553.5, 879861534
-1.590, -3.844, -1.317, -3.988, -4, 5, 6553.5, 879861632
-1.597, -3.721, -1.337, -3.958, -4, 5, 6553.5, 879861732
-1.599, -3.710, -1.321, -3.814, -4, 5, 6553.5, 879861835
-1.592, -3.753, -1.747, -4.236, -4, 5, 6553.5, 879861933
-1.601, -3.820, -1.320, -3.680, -4, 5, 6553.5, 879862031
-1.601, -3.804, -1.416, -3.823, -4, 5, 6553.5, 879862133
-1.613, -3.772, -1.273, -3.790, -4, 5, 6553.5, 879862230
-1.623, -3.744, -1.446, -3.723, -4, 5, 6553.5, 879862331
-1.622, -3.767, -1.306, -4.019, -4, 5, 6553.5, 879862428
-1.622, -3.788, -1.512, -4.672, -4, 5, 6553.5, 879862516
-1.611, -3.806, -1.268, -4.108, -4, 5, 6553.5, 879862644
-1.611, -3.782, -1.477, -4.048, -4, 5, 6553.5, 879862744
-1.613, -3.778, -1.202, -4.082, -4, 5, 6553.5, 879862844
-1.616, -3.760, -1.340, -3.807, -4, 5, 6553.5, 879862942
-1.607, -3.774, -1.523, -4.283, -4, 5, 6553.5, 879863021
-1.604, -3.768, -1.120, -4.013, -4, 5, 6553.5, 879863130
-1.605, -3.775, -1.697, -4.522, -4, 5, 6553.5, 879863230
-1.617, -3.769, -1.246, -4.052, -4, 5, 6553.5, 879863329
-1.607, -3.747, -1.421, -3.795, -4, 5, 6553.5, 879863432
-1.619, -3.738, -1.330, -3.807, -4, 5, 6553.5, 879863529
-1.628, -3.757, -1.356, -4.661, -4, 5, 6553.5, 879863633
-1.614, -3.754, -1.412, -3.524, -4, 5, 6553.5, 879863730
-1.613, -3.743, -1.571, -3.766, -4, 5, 6553.5, 879863829
-1.614, -3.739, -1.512, -3.929, -4, 5, 6553.5, 879863926
-1.615, -3.743, -1.227, -3.954, -4, 5, 6553.5, 879864026
-1.621, -3.780, -1.429, -4.325, -4, 5, 6553.5, 879864128
-1.611, -3.779, -1.440, -4.576, -4, 5, 6553.5, 879864229
-1.603, -3.789, -1.250, -4.179, -4, 5, 6553.5, 879864325
-1.606, -3.804, -1.417, -4.437, -4, 5, 6553.5, 879864430
-1.622, -3.831, -1.514, -4.482, -4, 5, 6553.5, 879864530
