XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.503, 0.003, -1.762, 0.413, 0, 5, 28.7, 887236181
-1.695, -6.581, -1.435, -8.751, 0, 5, 28.3, 887236301
-1.659, -5.495, -1.415, -6.714, 0, 5, 28.5, 887236414
-1.629, -3.992, -1.525, -3.588, 0, 5, 28.4, 887236533
-1.581, -2.401, -1.061, 0.248, 0, 5, 28.3, 887236632
-1.573, -1.424, -1.281, 3.061, 0, 5, 28.6, 887236731
-1.573, -0.627, -1.204, 5.175, 0, 5, 28.7, 887236839
-1.546, 0.350, -1.218, 6.037, 0, 5, 28.6, 887236932
-1.545, 0.487, -1.328, 6.445, 0, 5, 28.8, 887237040
-1.519, 0.408, -0.616, 5.178, 0, 5, 28.5, 887237150
-1.535, 0.093, -1.709, 3.113, 0, 5, 28.6, 887237253
-1.534, -0.397, -1.777, 1.728, 0, 5, 28.5, 887237360
-1.554, -0.662, -1.469, 0.193, 0, 5, 28.9, 887237467
-1.550, -0.760, -0.949, 0.672, 0, 5, 28.8, 887237581
-1.545, -0.578, -1.287, 0.023, 0, 5, 28.5, 887237687
-1.540, -0.099, -1.480, 0.994, 0, 5, 28.6, 887237813
-1.542, 0.399, -1.315, 2.218, 0, 5, 28.8, 887237902
-1.534, 0.784, -1.400, 2.357, 0, 5, 28.0, 887238005
-1.532, 1.124, -1.200, 3.206, 0, 5, 28.5, 887238123
-1.535, 1.157, -1.319, 2.832, 0, 5, 28.7, 887238213
-1.546, 1.062, -1.415, 2.393, 0, 5, 28.7, 887238316
-1.560, 0.964, -1.468, 2.141, 0, 5, 28.9, 887238413
-1.558, 0.893, -1.297, 1.710, 0, 5, 28.3, 887238536
-1.564, 0.911, -1.364, 1.769, 0, 5, 28.5, 887238654
-1.556, 1.049, -1.510, 1.275, 0, 5, 28.6, 887238793
-1.548, 1.176, -1.183, 1.464, 0, 5, 28.4, 887238901
-1.541, 1.280, -1.563, 1.473, 0, 5, 28.4, 887238998
-1.528, 1.276, -1.719, 1.355, 0, 5, 29.0, 887239115
-1.519, 1.243, -1.104, 1.232, 0, 5, 28.5, 887239214
-1.524, 1.208, -1.351, 1.447, 0, 5, 28.7, 887239313
-1.496, 1.185, -1.485, 0.860, 0, 5, 28.5, 887239415
-1.499, 1.186, -1.251, 1.502, 0, 5, 28.6, 887239513
-1.507, 1.211, -1.181, 1.558, 0, 5, 28.5, 887239629
-1.496, 1.231, -1.147, 1.057, 0, 5, 28.8, 887239726
-1.503, 1.242, -0.958, 1.821, 0, 5, 28.6, 887239818
-1.503, 1.259, -1.748, 1.035, 0, 5, 28.8, 887239918
-1.502, 1.238, -1.237, 1.350, 0, 5, 28.8, 887240019
-1.516, 1.218, -1.235, 1.016, 0, 5, 28.8, 887240117
-1.511, 1.179, -1.157, 1.440, 0, 5, 28.7, 887240213
-1.512, 1.152, -1.624, 1.025, 0, 5, 28.8, 887240318
-1.512, 1.090, -1.233, 0.940, 0, 5, 28.5, 887240426
-1.510, 1.068, -1.947, 0.445, 0, 5, 28.9, 887240531
-1.502, 1.014, -0.903, 0.749, 0, 5, 28.9, 887240653
-1.499, 0.956, -1.195, 0.581, 0, 5, 28.4, 887240761
-1.514, 0.881, -0.671, 1.075, 0, 5, 28.4, 887240894
-1.509, 0.810, -0.815, -0.961, 0, 5, 28.7, 887240993
-1.506, 0.737, -0.815, 0.411, 0, 5, 28.5, 887241103
-1.492, 0.653, -1.335, 0.549, 0, 5, 28.5, 887241200
-1.507, 0.598, -0.907, 0.380, 0, 5, 28.3, 887241303
-1.524, 0.579, -1.402, 0.515, 0, 5, 28.5, 887241401
-1.564, 0.571, -1.684, 0.821, 0, 5, 28.5, 887241500
-1.550, 0.563, -0.587, 0.691, 0, 5, 28.4, 887241596
-1.547, 0.535, -1.141, 0.581, 0, 5, 28.8, 887241702
-1.545, 0.509, -0.911, 0.386, 0, 5, 28.2, 887241829
-1.536, 0.476, -1.159, 0.510, 0, 5, 28.7, 887241917
-1.535, 0.452, -1.743, -0.016, 0, 5, 28.7, 887242026
-1.538, 0.443, -1.368, 0.250, 0, 5, 28.7, 887242138
-1.540, 0.410, -1.113, 0.757, 0, 5, 28.4, 887242254
-1.545, 0.398, -1.776, -0.033, 0, 5, 28.6, 887242361
-1.545, 0.380, -1.527, 0.702, 0, 5, 28.6, 887242492
-1.548, 0.378, -0.672, 0.688, 0, 5, 28.7, 887242591
-1.554, 0.366, -1.931, -0.202, 0, 5, 28.7, 887242706
-1.561, 0.356, -0.575, 0.720, 0, 5, 29.0, 887242806
-1.529, 0.335, -1.428, 0.080, 0, 5, 28.9, 887242932
-1.517, 0.308, -1.239, 0.720, 0, 5, 28.5, 887243048
-1.491, 0.287, -1.492, -0.292, 0, 5, 28.7, 887243144
-1.508, 0.272, -0.856, 0.144, 0, 5, 28.1, 887243250
-1.509, 0.249, -1.302, 0.064, 0, 5, 28.7, 887243346
-1.514, 0.208, -1.530, -0.178, 0, 5, 28.7, 887243446
-1.530, 0.174, -0.484, 0.266, 0, 5, 28.7, 887243544
-1.478, 0.162, -1.392, -0.308, 0, 5, 28.5, 887243650
-1.506, 0.154, -1.204, -0.391, 0, 5, 28.4, 887243731
-1.488, 0.119, -0.370, 0.265, 0, 5, 28.7, 887243850
-1.463, 0.070, -1.424, -0.551, 0, 5, 28.9, 887243960
-1.439, 0.043, -1.083, 0.292, 0, 5, 28.0, 887244092
-1.463, 0.054, -1.902, 0.080, 0, 5, 28.7, 887244189
-1.462, 0.028, 0.177, -0.073, 0, 5, 28.2, 887244279
-1.402, -0.042, -1.328, -0.964, 0, 5, 28.3, 887244372
-1.417, -0.142, -1.466, 0.224, 0, 5, 28.4, 887244487
-1.478, -0.169, -2.174, -0.918, 0, 5, 28.3, 887244574
-1.488, -0.092, -1.534, -0.307, 0, 5, 28.5, 887244690
-1.506, 0.034, -1.699, 0.322, 0, 5, 27.9, 887244792
-1.493, 0.023, -1.458, -0.575, 0, 5, 28.5, 887244893
-1.469, -0.047, -0.533, -0.897, 0, 5, 28.7, 887244994
-1.471, -0.047, -0.856, 0.031, 0, 5, 28.6, 887245091
-1.476, -0.018, -1.852, -0.274, 0, 5, 28.9, 887245190
-1.464, 0.146, -1.129, 0.803, 0, 5, 28.6, 887245289
-1.493, 0.431, -0.878, 1.325, 0, 5, 29.0, 887245376
-1.447, 0.697, -0.516, 1.434, 0, 5, 28.3, 887245493
-1.392, 0.666, -0.541, 1.041, 0, 5, 28.7, 887245595
-1.422, 0.667, -1.710, 1.312, 0, 5, 28.3, 887245699
-1.376, 0.673, -1.229, 0.945, 0, 5, 28.7, 887245792
-1.364, 0.677, -0.783, 1.429, 0, 5, 28.7, 887245901
-1.384, 0.648, -1.622, 0.677, 0, 5, 28.4, 887245993
-1.393, 0.519, -1.061, -0.258, 0, 5, 29.0, 887246094
-1.435, 0.036, -1.627, 0.031, 0, 5, 28.1, 887246198
-1.405, -0.550, -1.487, -1.821, 0, 5, 28.2, 887246295
-1.397, -0.802, -1.138, -2.490, 0, 5, 28.6, 887246391
-1.394, -0.984, -1.730, -2.192, 0, 5, 28.6, 887246496
-1.422, -1.095, -1.073, -2.672, 0, 5, 28.1, 887246596
-1.464, -1.209, -1.356, -1.951, 0, 5, 28.4, 887246692
-1.473, -1.376, -1.495, -2.109, 0, 5, 28.3, 887246791
-1.491, -1.341, -1.739, -2.040, 0, 5, 28.0, 887246894
-1.520, -0.977, -1.564, -1.605, 0, 5, 28.8, 887246991
-1.477, -0.624, -0.563, -0.048, 0, 5, 28.1, 887247094
-1.473, -0.639, -0.708, 0.168, 0, 5, 28.6, 887247192
-1.501, -0.760, -1.578, -1.302, 0, 5, 28.6, 887247296
-1.506, -1.277, -0.773, -1.112, 0, 5, 28.3, 887247396
-1.478, -1.877, -0.527, -3.543, 0, 5, 28.1, 887247492
-1.493, -2.353, -1.538, -4.269, 0, 5, 28.3, 887247598
-1.500, -2.545, -0.080, -3.451, 0, 5, 28.2, 887247698
-1.526, -2.893, -1.236, -4.554, 0, 5, 28.4, 887247807
-1.653, -3.427, -1.088, -3.677, 0, 5, 28.7, 887247939
-1.641, -3.374, -1.456, -5.451, 0, 5, 28.4, 887248042
-1.576, -2.818, -1.324, -3.716, 0, 5, 28.5, 887248135
-1.597, -2.466, -1.602, -1.472, 0, 5, 28.5, 887248237
-1.534, -1.602, 0.032, 0.871, 0, 5, 28.8, 887248338
-1.512, -0.877, -1.547, 1.003, 0, 5, 28.6, 887248438
-1.520, -0.590, -1.959, 1.750, 0, 5, 28.7, 887248538
-1.498, -0.220, -1.180, 2.055, 0, 5, 28.4, 887248638
-1.489, -0.234, -0.986, 2.263, 0, 5, 28.3, 887248740
-1.498, -0.348, -2.071, 0.831, 0, 5, 28.1, 887248839
-1.479, -0.232, -1.406, 1.747, 0, 5, 28.5, 887248941
-1.490, -0.053, -1.303, 1.326, 0, 5, 28.3, 887249042
-1.530, 0.079, -1.493, 1.774, 0, 5, 28.3, 887249138
-1.529, 0.112, -0.951, 3.517, 0, 5, 28.1, 887249257
-1.537, -0.098, -0.225, 0.861, 0, 5, 28.3, 887249355
-1.524, -0.429, -0.419, -0.057, 0, 5, 28.2, 887249483
-1.515, -0.833, -1.098, -1.603, 0, 5, 28.2, 887249591
-1.507, -1.056, -1.317, -1.489, 0, 5, 28.4, 887249702
-1.521, -1.036, -1.261, -1.603, 0, 5, 28.7, 887249818
-1.499, -0.665, -1.302, -0.796, 0, 5, 28.0, 887249911
-1.466, -0.430, -1.256, -0.049, 0, 5, 28.8, 887250019
-1.423, -0.263, -0.978, 0.573, 0, 5, 28.2, 887250112
-1.460, -0.360, -1.464, -0.290, 0, 5, 27.9, 887250212
-1.452, -0.536, -0.907, -0.105, 0, 5, 27.9, 887250315
-1.483, -0.689, -1.353, -1.378, 0, 5, 28.2, 887250421
-1.461, -0.787, -1.439, -1.594, 0, 5, 28.3, 887250537
-1.483, -0.711, -1.769, 0.121, 0, 5, 28.8, 887250633
-1.464, -0.652, -1.387, -1.550, 0, 5, 28.5, 887250739
-1.494, -0.651, -0.499, -0.290, 0, 5, 28.3, 887250839
-1.497, -0.614, -1.622, -1.598, 0, 5, 28.2, 887250939
-1.510, -0.621, -1.453, -1.380, 0, 5, 28.9, 887251042
-1.579, -0.494, -1.542, 0.211, 0, 5, 28.3, 887251137
-1.543, -0.175, -0.764, -0.056, 0, 5, 28.7, 887251242
-1.526, 0.075, -2.539, 0.386, 0, 5, 28.0, 887251338
-1.523, -0.059, 0.591, 1.845, 0, 5, 28.3, 887251442
-1.524, -0.462, -2.144, -2.933, 0, 5, 28.1, 887251541
-1.462, -0.789, -0.672, -1.896, 0, 5, 28.3, 887251641
-1.526, -0.927, -0.544, -1.114, 0, 5, 28.6, 887251741
-1.511, -0.753, -2.179, -2.391, 0, 5, 28.5, 887251842
-1.497, -0.446, -0.697, 0.137, 0, 5, 28.2, 887251940
-1.556, 0.022, -1.533, 0.895, 0, 5, 28.2, 887252041
-1.515, 0.530, -1.424, 1.973, 0, 5, 28.6, 887252140
-1.514, 0.889, -0.843, 2.465, 0, 5, 28.4, 887252236
-1.530, 1.081, -1.605, 2.030, 0, 5, 28.5, 887252344
-1.530, 1.077, -1.568, 2.034, 0, 5, 28.4, 887252440
-1.539, 0.945, -1.425, 1.699, 0, 5, 28.8, 887252541
-1.541, 0.811, -1.511, 1.009, 0, 5, 28.6, 887252646
-1.535, 0.723, -1.389, 0.912, 0, 5, 28.5, 887252731
-1.550, 0.693, -1.096, 1.877, 0, 5, 28.4, 887252820
-1.555, 0.713, -1.458, 0.833, 0, 5, 28.6, 887252931
-1.542, 0.872, -1.569, 0.937, 0, 5, 28.2, 887253063
-1.538, 0.990, -1.485, 1.452, 0, 5, 28.5, 887253161
-1.542, 1.053, -1.411, 2.047, 0, 5, 28.2, 887253258
-1.542, 1.063, -1.393, 1.175, 0, 5, 28.5, 887253362
-1.549, 1.030, -1.643, 1.142, 0, 5, 28.7, 887253486
-1.540, 0.988, -1.128, 1.418, 0, 5, 28.6, 887253592
-1.533, 0.962, -1.434, 0.882, 0, 5, 28.4, 887253704
-1.532, 0.961, -1.235, 0.766, 0, 5, 28.6, 887253831
-1.535, 0.997, -1.265, 1.668, 0, 5, 28.5, 887253934
-1.531, 1.045, -1.205, 1.526, 0, 5, 28.2, 887254030
-1.540, 1.053, -1.256, 1.547, 0, 5, 28.6, 887254147
-1.541, 1.062, -1.113, 1.701, 0, 5, 28.4, 887254245
-1.538, 1.060, -1.441, 0.909, 0, 5, 28.2, 887254344
-1.540, 1.034, -1.185, 1.176, 0, 5, 28.6, 887254446
-1.546, 1.026, -1.149, 1.494, 0, 5, 28.5, 887254532
-1.529, 1.021, -1.448, 0.509, 0, 5, 28.6, 887254644
-1.521, 1.009, -1.221, 0.874, 0, 5, 28.4, 887254732
-1.549, 1.013, -1.253, 1.261, 0, 5, 28.9, 887254838
-1.545, 0.995, -1.977, 0.509, 0, 5, 28.3, 887254947
-1.542, 0.994, -0.981, 1.589, 0, 5, 28.0, 887255031
-1.538, 0.999, -1.034, 1.171, 0, 5, 28.4, 887255131
-1.541, 1.000, -1.177, 1.168, 0, 5, 28.8, 887255233
-1.549, 0.992, -1.024, 1.362, 0, 5, 28.9, 887255332
-1.554, 0.975, -1.167, 1.263, 0, 5, 28.3, 887255436
-1.559, 0.933, -1.612, 0.218, 0, 5, 28.3, 887255533
-1.554, 0.891, -1.332, 0.543, 0, 5, 28.7, 887255634
-1.558, 0.840, -1.102, 1.166, 0, 5, 28.8, 887255733
-1.560, 0.771, -1.259, 0.758, 0, 5, 28.5, 887255839
-1.546, 0.712, -1.921, 0.031, 0, 5, 28.5, 887255933
-1.542, 0.679, -1.436, 0.258, 0, 5, 28.8, 887256033
-1.558, 0.642, -1.229, 0.537, 0, 5, 28.5, 887256134
-1.569, 0.603, -1.212, 0.944, 0, 5, 28.6, 887256231
-1.572, 0.582, -1.339, -0.057, 0, 5, 28.7, 887256334
-1.569, 0.534, -1.389, 0.446, 0, 5, 28.7, 887256439
-1.558, 0.482, -1.157, 0.234, 0, 5, 28.4, 887256536
-1.561, 0.450, -1.254, 0.549, 0, 5, 28.7, 887256633
-1.563, 0.421, -1.710, -0.259, 0, 5, 28.4, 887256735
-1.568, 0.381, -1.270, 0.460, 0, 5, 28.4, 887256836
-1.563, 0.346, -1.510, -0.356, 0, 5, 28.4, 887256920
-1.574, 0.334, -1.008, 0.644, 0, 5, 28.8, 887257032
-1.573, 0.317, -1.588, -0.323, 0, 5, 28.3, 887257135
-1.580, 0.295, -1.918, -0.340, 0, 5, 29.0, 887257239
-1.580, 0.290, -1.322, 0.466, 0, 5, 28.8, 887257333
-1.581, 0.286, -1.124, 0.080, 0, 5, 28.6, 887257412
-1.560, 0.265, -1.491, -0.170, 0, 5, 28.4, 887257534
-1.574, 0.256, -0.858, 0.614, 0, 5, 28.6, 887257636
-1.564, 0.218, -1.691, -0.397, 0, 5, 28.4, 887257739
-1.560, 0.174, -1.945, -0.495, 0, 5, 28.6, 887257836
-1.553, 0.148, -1.784, -0.552, 0, 5, 28.3, 887257937
-1.559, 0.141, -1.061, 0.465, 0, 5, 28.1, 887258039
-1.587, 0.124, -1.121, 0.531, 0, 5, 28.4, 887258133
-1.592, 0.114, -1.211, -0.154, 0, 5, 28.4, 887258236
-1.575, 0.085, -1.116, -0.494, 0, 5, 28.6, 887258336
-1.561, 0.060, -1.698, -0.477, 0, 5, 28.8, 887258434
-1.558, 0.054, -1.063, -0.138, 0, 5, 28.7, 887258534
-1.567, 0.060, -1.179, -0.129, 0, 5, 28.5, 887258636
-1.558, 0.043, -1.066, -0.146, 0, 5, 28.3, 887258739
-1.546, 0.015, -1.548, -0.414, 0, 5, 28.3, 887258836
-1.549, 0.004, -1.392, -0.154, 0, 5, 28.3, 887258937
-1.549, -0.014, -1.376, -0.316, 0, 5, 28.5, 887259035
-1.553, -0.018, -1.230, -0.024, 0, 5, 28.2, 887259140
-1.540, -0.040, -1.304, -0.170, 0, 5, 28.4, 887259238
-1.545, -0.052, -1.141, -0.186, 0, 5, 28.2, 887259339
-1.534, -0.062, -1.280, -0.024, 0, 5, 28.4, 887259455
-1.534, -0.069, -1.042, 0.298, 0, 5, 28.5, 887259551
-1.540, -0.074, -1.303, 0.104, 0, 5, 28.3, 887259656
-1.545, -0.071, -1.342, 0.064, 0, 5, 28.5, 887259760
-1.555, -0.057, -1.299, 0.354, 0, 5, 28.2, 887259855
-1.556, -0.046, -0.952, 0.418, 0, 5, 27.9, 887259953
-1.553, -0.047, -1.688, -0.622, 0, 5, 28.3, 887260057
-1.548, -0.065, -1.810, -0.493, 0, 5, 28.3, 887260152
-1.539, -0.086, -1.627, -0.583, 0, 5, 28.7, 887260262
-1.543, -0.103, -1.368, -0.567, 0, 5, 28.6, 887260381
-1.548, -0.116, -1.208, 0.216, 0, 5, 28.7, 887260482
-1.547, -0.130, -1.750, -0.573, 0, 5, 28.2, 887260588
-1.541, -0.125, -1.059, 0.081, 0, 5, 28.6, 887260699
-1.532, -0.121, -1.487, -0.520, 0, 5, 28.6, 887260798
-1.568, -0.073, -2.816, 1.678, 0, 5, 28.1, 887260899
-1.542, -0.137, -0.497, -1.100, 0, 5, 28.7, 887260998
-1.528, -0.149, -1.256, -1.273, 0, 5, 28.8, 887261114
-1.515, -0.119, -1.526, -0.566, 0, 5, 28.2, 887261214
-1.526, -0.117, -0.951, 0.192, 0, 5, 28.3, 887261317
-1.531, -0.111, -2.014, -0.484, 0, 5, 28.6, 887261415
-1.537, -0.102, -1.522, 0.434, 0, 5, 28.2, 887261514
-1.538, -0.097, -1.353, -0.516, 0, 5, 28.6, 887261613
-1.531, -0.110, -1.275, 0.249, 0, 5, 28.3, 887261713
-1.538, -0.095, -1.342, 0.015, 0, 5, 28.4, 887261813
-1.528, -0.108, -1.337, -0.333, 0, 5, 29.1, 887261916
-1.546, -0.091, -1.128, 0.591, 0, 5, 28.2, 887262052
-1.540, -0.083, -1.369, -0.259, 0, 5, 28.4, 887262156
-1.542, -0.084, -1.790, -0.454, 0, 5, 28.8, 887262255
-1.555, -0.089, -2.180, -0.604, 0, 5, 28.3, 887262360
-1.548, -0.087, -1.238, -0.308, 0, 5, 28.5, 887262462
-1.546, -0.083, -1.413, 0.031, 0, 5, 28.5, 887262561
-1.550, -0.076, -1.246, 0.379, 0, 5, 28.4, 887262662
-1.556, -0.086, -1.185, -0.187, 0, 5, 28.7, 887262760
-1.563, -0.086, -1.487, -0.217, 0, 5, 28.2, 887262860
-1.549, -0.095, -1.658, -0.582, 0, 5, 27.8, 887262961
-1.548, -0.091, -0.997, 0.420, 0, 5, 28.3, 887263062
-1.548, -0.085, -1.364, -0.570, 0, 5, 28.6, 887263165
-1.543, -0.089, -1.222, -0.278, 0, 5, 28.3, 887263267
-1.545, -0.084, -1.266, -0.089, 0, 5, 29.0, 887263358
-1.546, -0.086, -1.602, -0.515, 0, 5, 28.5, 887263464
-1.560, -0.079, -1.810, -0.620, 0, 5, 28.5, 887263587
-1.576, -0.089, -1.241, 0.504, 0, 5, 28.6, 887263690
-1.578, -0.078, -1.589, -0.353, 0, 5, 28.6, 887263785
-1.566, -0.089, -1.048, 0.023, 0, 5, 28.1, 887263887
-1.578, -0.073, -1.473, -0.024, 0, 5, 28.7, 887263989
-1.564, -0.084, -1.079, -0.390, 0, 5, 28.4, 887264084
-1.576, -0.069, -1.169, 0.451, 0, 5, 28.6, 887264188
-1.565, -0.071, -1.521, -0.583, 0, 5, 28.6, 887264290
-1.578, -0.065, -1.446, -0.073, 0, 5, 29.0, 887264400
-1.575, -0.067, -1.419, -0.307, 0, 5, 28.1, 887264502
-1.577, -0.061, -1.745, -0.587, 0, 5, 28.6, 887264627
-1.573, -0.067, -1.213, 0.276, 0, 5, 28.3, 887264732
-1.584, -0.055, -1.467, 0.063, 0, 5, 28.6, 887264843
-1.602, -0.044, -1.388, 0.416, 0, 5, 28.7, 887264952
-1.608, -0.036, -1.293, 0.151, 0, 5, 28.8, 887265045
-1.621, -0.028, -1.373, 0.342, 0, 5, 28.6, 887265156
-1.613, -0.028, -1.555, 0.000, 0, 5, 28.6, 887265262
-1.607, -0.018, -1.582, -0.160, 0, 5, 28.6, 887265394
-1.610, -0.021, -1.433, -0.336, 0, 5, 28.5, 887265501
-1.601, -0.032, -1.315, -0.450, 0, 5, 28.2, 887265634
-1.594, -0.025, -1.757, -0.478, 0, 5, 28.3, 887265750
-1.597, -0.030, -1.134, 0.307, 0, 5, 28.6, 887265856
-1.591, -0.034, -1.083, -0.261, 0, 5, 28.8, 887265964
-1.598, -0.041, -0.982, 0.486, 0, 5, 28.5, 887266065
-1.595, -0.038, -1.854, -0.530, 0, 5, 28.5, 887266170
-1.592, -0.038, -1.381, -0.447, 0, 5, 28.8, 887266265
-1.595, -0.023, -1.154, 0.235, 0, 5, 28.7, 887266362
-1.594, -0.016, -1.566, 0.121, 0, 5, 28.7, 887266462
-1.603, -0.016, -1.518, 0.183, 0, 5, 28.7, 887266560
-1.600, -0.019, -0.989, 0.170, 0, 5, 28.7, 887266651
-1.596, -0.029, -1.471, -0.267, 0, 5, 28.9, 887266752
-1.605, -0.033, -1.203, 0.419, 0, 5, 28.7, 887266848
-1.602, -0.042, -1.648, -0.536, 0, 5, 28.7, 887266951
-1.607, -0.041, -1.345, 0.031, 0, 5, 28.5, 887267049
-1.625, -0.022, -1.324, 0.241, 0, 5, 28.3, 887267149
-1.635, -0.015, -1.485, 0.260, 0, 5, 28.6, 887267259
-1.633, -0.011, -1.315, 0.324, 0, 5, 28.7, 887267372
-1.634, -0.013, -1.901, -0.558, 0, 5, 28.4, 887267475
-1.629, -0.028, -1.233, 0.135, 0, 5, 28.3, 887267575
-1.624, -0.033, -1.670, -0.365, 0, 5, 28.3, 887267672
-1.630, -0.026, -1.348, 0.178, 0, 5, 28.2, 887267766
-1.625, -0.031, -1.660, -0.564, 0, 5, 28.9, 887267872
-1.615, -0.024, -1.222, 0.048, 0, 5, 28.4, 887267962
-1.607, -0.020, -1.034, 0.284, 0, 5, 28.2, 887268065
-1.592, -0.028, -1.150, 0.382, 0, 5, 28.8, 887268161
-1.593, -0.024, -1.285, -0.089, 0, 5, 28.4, 887268259
-1.589, -0.027, -1.260, -0.138, 0, 5, 28.7, 887268359
-1.597, -0.024, -1.305, 0.474, 0, 5, 28.5, 887268475
-1.597, -0.023, -1.019, 0.056, 0, 5, 28.2, 887268600
-1.609, -0.017, -0.864, -0.178, 0, 5, 28.9, 887268691
-1.608, -0.013, -1.090, -0.140, 0, 5, 28.4, 887268793
-1.602, -0.017, -1.055, -0.295, 0, 5, 28.6, 887268890
-1.607, -0.017, -0.953, 0.537, 0, 5, 28.7, 887268975
-1.602, -0.007, -1.154, 0.105, 0, 5, 28.3, 887269075
-1.582, -0.021, -1.355, -0.122, 0, 5, 28.5, 887269191
-1.579, -0.019, -1.095, 0.429, 0, 5, 28.7, 887269287
-1.579, -0.014, -1.649, -0.266, 0, 5, 28.6, 887269387
-1.566, -0.028, -1.837, -0.325, 0, 5, 28.6, 887269479
-1.562, -0.025, -1.275, 0.334, 0, 5, 28.1, 887269578
-1.546, -0.011, -1.039, -0.311, 0, 5, 28.8, 887269679
-1.543, -0.022, -1.292, -0.033, 0, 5, 28.3, 887269780
-1.556, -0.021, -1.385, 0.463, 0, 5, 28.7, 887269876
-1.563, -0.008, -1.718, 0.216, 0, 5, 28.1, 887269978
-1.552, -0.015, -1.407, -0.429, 0, 5, 28.6, 887270099
-1.567, -0.021, -1.348, 0.055, 0, 5, 27.9, 887270192
-1.565, -0.015, -0.735, 0.314, 0, 5, 27.9, 887270287
-1.570, -0.020, -1.248, -0.185, 0, 5, 28.4, 887270394
-1.574, -0.019, -1.250, 0.515, 0, 5, 28.5, 887270461
-1.580, -0.024, -1.495, -0.605, 6, 5, 28.2, 887270596
-1.584, 0.015, -1.252, -0.228, 6, 5, 28.3, 887270679
-1.584, 0.197, -1.285, 0.330, 6, 5, 28.4, 887270779
-1.588, 0.756, -1.284, 2.100, 6, 5, 28.5, 887270888
-1.579, 1.584, -1.143, 2.551, 6, 5, 28.7, 887270993
-1.562, 2.117, -1.238, 3.204, 6, 5, 28.8, 887271103
-1.568, 2.257, -1.194, 3.083, 6, 5, 28.7, 887271196
-1.572, 2.206, -1.662, 2.856, 6, 5, 28.2, 887271280
-1.568, 2.130, -1.354, 2.749, 6, 5, 28.7, 887271378
-1.574, 2.125, -1.131, 3.154, 6, 5, 28.6, 887271481
-1.572, 2.225, -1.180, 2.384, 6, 5, 28.4, 887271600
-1.568, 2.400, -1.330, 3.198, 6, 5, 28.5, 887271700
-1.568, 2.505, -1.152, 3.724, 6, 5, 28.6, 887271801
-1.565, 2.575, -1.341, 2.957, 6, 5, 28.4, 887271896
-1.567, 2.608, -1.311, 3.864, 6, 5, 28.5, 887272000
-1.568, 2.626, -1.278, 2.718, 6, 5, 27.9, 887272093
-1.564, 2.668, -0.985, 3.774, 6, 5, 28.4, 887272178
-1.568, 2.720, -1.595, 2.932, 6, 5, 28.8, 887272280
-1.568, 2.806, -1.311, 3.290, 6, 5, 28.6, 887272384
-1.574, 2.851, -1.386, 4.081, 6, 5, 28.8, 887272485
-1.579, 2.884, -1.475, 3.522, 6, 5, 28.9, 887272590
-1.575, 2.926, -1.201, 3.386, 6, 5, 28.5, 887272699
-1.578, 2.988, -1.379, 2.963, 6, 5, 28.5, 887272832
-1.580, 3.044, -1.053, 3.208, 6, 5, 28.4, 887272948
-1.579, 3.086, -1.628, 3.549, 6, 5, 28.7, 887273046
-1.586, 3.135, -1.375, 4.200, 6, 5, 29.0, 887273151
-1.576, 3.175, -0.836, 4.168, 6, 5, 28.6, 887273248
-1.586, 3.222, -1.416, 4.332, 6, 5, 28.6, 887273349
-1.586, 3.269, -1.195, 3.880, 6, 5, 29.0, 887273475
-1.587, 3.311, -1.163, 3.014, 6, 5, 28.6, 887273602
-1.581, 3.375, -1.478, 4.253, 6, 5, 28.4, 887273737
-1.580, 3.421, -1.201, 3.899, 6, 5, 28.6, 887273840
-1.582, 3.453, -1.468, 3.018, 6, 5, 28.5, 887273940
-1.577, 3.474, -1.352, 3.526, 6, 5, 29.2, 887274039
-1.584, 3.489, -1.469, 4.018, 6, 5, 28.6, 887274140
-1.595, 3.520, -1.254, 4.209, 6, 5, 28.4, 887274252
-1.592, 3.545, -1.279, 3.215, 6, 5, 28.7, 887274343
-1.591, 3.585, -0.952, 3.853, 6, 5, 28.7, 887274435
-1.594, 3.608, -1.138, 4.500, 6, 5, 28.6, 887274535
-1.594, 3.642, -1.052, 3.359, 6, 5, 28.2, 887274640
-1.595, 3.686, -1.044, 4.494, 6, 5, 28.6, 887274733
-1.597, 3.703, -1.036, 3.864, 6, 5, 28.4, 887274839
-1.593, 3.718, -1.226, 3.713, 6, 5, 28.4, 887274944
-1.599, 3.741, -1.250, 3.671, 6, 5, 28.7, 887275042
-1.599, 3.768, -1.535, 4.408, 6, 5, 28.9, 887275135
-1.600, 3.787, -1.242, 4.447, 6, 5, 28.7, 887275233
-1.602, 3.820, -1.262, 3.926, 6, 5, 28.3, 887275337
-1.612, 3.899, -1.253, 3.763, 6, 5, 28.2, 887275439
-1.617, 4.007, -1.424, 4.463, 6, 5, 28.4, 887275541
-1.611, 4.110, -1.370, 5.064, 6, 5, 28.5, 887275634
-1.607, 4.135, -1.451, 4.136, 6, 5, 28.8, 887275737
-1.608, 4.187, -1.368, 4.538, 6, 5, 28.4, 887275833
-1.607, 4.203, -1.097, 4.440, 6, 5, 28.5, 887275940
-1.604, 4.272, -1.169, 5.255, 6, 5, 28.7, 887276038
