XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.111, 0.357, -1.018, 0.241, 0, 5, 4.9, 888518498
-1.123, 0.328, -1.131, -0.113, 0, 5, 4.9, 888518595
-1.116, 0.321, -1.127, 0.297, 0, 5, 5.0, 888518696
-1.124, 0.296, -1.240, 0.007, 0, 5, 5.0, 888518793
-1.118, 0.288, -0.953, 0.128, 0, 5, 4.8, 888518890
-1.125, 0.264, -1.150, -0.211, 0, 5, 4.9, 888518991
-1.116, 0.252, -1.041, 0.193, 0, 5, 4.8, 888519087
-1.123, 0.235, -1.034, -0.113, 0, 5, 4.9, 888519209
-1.126, 0.223, -1.126, 0.201, 0, 5, 4.8, 888519332
-1.124, 0.215, -1.208, -0.177, 0, 5, 5.0, 888519429
-1.123, 0.194, -1.200, -0.008, 0, 5, 4.8, 888519536
-1.124, 0.176, -1.095, -0.145, 0, 5, 4.5, 888519634
-1.122, 0.174, -1.072, 0.201, 0, 5, 4.9, 888519734
-1.105, 0.171, -1.133, 0.153, 0, 5, 4.7, 888519833
-1.105, 0.169, -1.195, 0.241, 0, 5, 5.2, 888519931
-1.116, 0.144, -1.231, -0.227, 0, 5, 4.9, 888520034
-1.122, 0.127, -1.150, 0.088, 0, 5, 4.9, 888520139
-1.127, 0.107, -1.196, -0.218, 0, 5, 4.5, 888520286
-1.120, 0.095, -1.112, -0.171, 0, 5, 4.7, 888520386
-1.122, 0.079, -1.258, -0.057, 0, 5, 4.8, 888520489
-1.108, 0.076, -1.197, 0.000, 0, 5, 4.7, 888520594
-1.105, 0.073, -1.173, 0.144, 0, 5, 4.9, 888520686
-1.103, 0.069, -1.089, 0.007, 0, 5, 4.8, 888520786
-1.099, 0.074, -1.213, 0.185, 0, 5, 4.6, 888520895
-1.090, 0.078, -1.089, 0.080, 0, 5, 4.7, 888520990
-1.093, 0.078, -1.220, 0.201, 0, 5, 4.8, 888521087
-1.092, 0.067, -1.218, -0.210, 0, 5, 4.8, 888521197
-1.101, 0.049, -1.177, -0.226, 0, 5, 4.7, 888521293
-1.107, 0.036, -1.247, -0.298, 0, 5, 4.6, 888521394
-1.121, 0.017, -1.233, -0.195, 0, 5, 4.9, 888521492
-1.122, 0.012, -1.193, -0.260, 0, 5, 4.9, 888521591
-1.117, 0.012, -1.049, 0.031, 0, 5, 4.9, 888521692
-1.109, 0.015, -1.162, 0.047, 0, 5, 4.8, 888521806
-1.108, 0.008, -0.973, 0.031, 0, 5, 4.9, 888521913
-1.105, 0.004, -0.984, -0.016, 0, 5, 4.7, 888522013
-1.107, -0.002, -1.087, -0.057, 0, 5, 4.8, 888522113
-1.112, -0.012, -1.086, -0.243, 0, 5, 4.9, 888522213
-1.120, -0.034, -1.097, 0.047, 0, 5, 4.6, 888522337
-1.125, -0.031, -1.285, -0.210, 0, 5, 4.9, 888522440
-1.125, -0.042, -1.151, -0.089, 0, 5, 4.8, 888522534
-1.118, -0.039, -1.075, -0.130, 0, 5, 4.9, 888522636
-1.120, -0.049, -1.255, -0.114, 0, 5, 5.2, 888522750
-1.122, -0.064, -1.110, -0.446, 0, 5, 5.0, 888522852
-1.123, -0.069, -1.192, -0.235, 0, 5, 4.5, 888522950
-1.133, -0.090, -1.327, -0.308, 0, 5, 4.8, 888523051
-1.135, -0.093, -1.255, -0.235, 0, 5, 5.1, 888523150
-1.131, -0.091, -0.938, -0.024, 0, 5, 4.9, 888523252
-1.118, -0.085, -1.090, -0.065, 0, 5, 4.8, 888523353
-1.114, -0.085, -0.923, -0.073, 0, 5, 5.3, 888523452
-1.098, -0.073, -1.010, 0.104, 0, 5, 4.9, 888523555
-1.098, -0.081, -1.132, -0.348, 0, 5, 4.9, 888523653
-1.096, -0.079, -1.232, -0.008, 0, 5, 4.8, 888523765
-1.092, -0.074, -1.204, 0.136, 0, 5, 4.7, 888523866
-1.093, -0.078, -1.179, -0.234, 0, 5, 5.2, 888523994
-1.087, -0.082, -1.111, 0.129, 0, 5, 4.7, 888524107
-1.090, -0.083, -1.105, -0.113, 0, 5, 5.1, 888524211
-1.098, -0.090, -1.163, -0.251, 0, 5, 5.0, 888524311
-1.098, -0.098, -1.223, -0.203, 0, 5, 4.9, 888524414
-1.093, -0.100, -1.084, -0.203, 0, 5, 4.5, 888524512
-1.092, -0.111, -1.355, -0.202, 0, 5, 4.9, 888524610
-1.087, -0.109, -1.089, -0.153, 0, 5, 4.9, 888524710
-1.089, -0.112, -1.015, -0.178, 0, 5, 4.7, 888524812
-1.089, -0.106, -0.934, 0.055, 0, 5, 4.7, 888524911
-1.091, -0.107, -1.092, -0.130, 0, 5, 4.8, 888525012
-1.101, -0.109, -1.134, -0.413, 0, 5, 4.8, 888525140
-1.106, -0.115, -1.230, -0.097, 0, 5, 4.8, 888525256
-1.114, -0.117, -0.994, 0.015, 0, 5, 4.8, 888525349
-1.106, -0.116, -1.194, -0.163, 0, 5, 4.9, 888525467
-1.106, -0.116, -1.133, -0.292, 0, 5, 5.1, 888525595
-1.106, -0.126, -1.253, -0.194, 0, 5, 5.0, 888525705
-1.104, -0.128, -1.243, -0.146, 0, 5, 5.0, 888525800
-1.104, -0.134, -1.198, -0.195, 0, 5, 5.3, 888525892
-1.103, -0.132, -1.265, -0.219, 0, 5, 4.6, 888525998
-1.103, -0.140, -1.156, -0.364, 0, 5, 4.7, 888526110
-1.108, -0.150, -1.247, -0.259, 0, 5, 4.7, 888526213
-1.106, -0.143, -1.086, 0.023, 0, 5, 5.1, 888526314
-1.111, -0.156, -1.043, -0.308, 0, 5, 4.9, 888526432
-1.123, -0.170, -1.246, -0.397, 0, 5, 4.9, 888526552
-1.124, -0.169, -1.122, 0.000, 0, 5, 4.9, 888526661
-1.110, -0.164, -1.200, -0.195, 0, 5, 4.8, 888526787
-1.108, -0.161, -1.299, -0.339, 0, 5, 4.9, 888526890
-1.107, -0.166, -1.006, -0.163, 0, 5, 4.6, 888526981
-1.107, -0.168, -1.030, -0.371, 0, 5, 4.8, 888527084
-1.107, -0.170, -1.040, -0.363, 0, 5, 4.9, 888527193
-1.119, -0.184, -1.243, -0.355, 0, 5, 4.8, 888527283
-1.124, -0.190, -1.007, -0.211, 0, 5, 5.1, 888527394
-1.118, -0.179, -1.084, -0.089, 0, 5, 4.7, 888527513
-1.122, -0.178, -1.102, -0.354, 0, 5, 4.6, 888527648
-1.118, -0.175, -0.909, 0.000, 0, 5, 5.0, 888527746
-1.110, -0.168, -0.978, -0.138, 0, 5, 4.8, 888527846
-1.110, -0.173, -0.971, -0.300, 0, 5, 4.9, 888527946
-1.107, -0.176, -1.162, -0.129, 0, 5, 4.6, 888528026
-1.123, -0.181, -1.259, -0.138, 0, 5, 5.0, 888528128
-1.124, -0.178, -1.253, -0.259, 0, 5, 4.6, 888528254
-1.127, -0.177, -0.955, -0.227, 0, 5, 5.1, 888528385
-1.128, -0.183, -1.220, -0.210, 0, 5, 5.2, 888528484
-1.129, -0.176, -1.203, -0.358, 0, 5, 4.9, 888528586
-1.122, -0.168, -1.257, 0.007, 0, 5, 4.8, 888528700
-1.125, -0.167, -1.351, -0.178, 0, 5, 4.9, 888528812
-1.126, -0.170, -1.057, -0.334, 0, 5, 4.7, 888528904
-1.126, -0.165, -1.094, -0.268, 0, 5, 4.6, 888529007
-1.131, -0.172, -1.188, -0.323, 0, 5, 5.0, 888529112
-1.145, -0.185, -1.159, -0.308, 0, 5, 5.0, 888529229
-1.138, -0.183, -1.202, -0.161, 0, 5, 4.9, 888529329
-1.133, -0.174, -1.122, -0.024, 0, 5, 4.9, 888529426
-1.129, -0.169, -0.947, -0.049, 0, 5, 4.8, 888529527
-1.129, -0.170, -1.269, -0.275, 0, 5, 4.7, 888529633
-1.123, -0.174, -1.233, -0.266, 0, 5, 5.0, 888529730
-1.121, -0.173, -1.133, -0.081, 0, 5, 5.3, 888529832
-1.107, -0.163, -0.954, -0.105, 0, 5, 4.8, 888529927
-1.111, -0.163, -1.003, -0.016, 0, 5, 4.8, 888530032
-1.116, -0.164, -1.026, -0.243, 0, 5, 4.8, 888530129
-1.120, -0.167, -1.358, -0.388, 0, 5, 4.9, 888530231
-1.122, -0.168, -0.962, 0.072, 0, 5, 4.9, 888530332
-1.121, -0.169, -1.012, -0.049, 0, 5, 4.8, 888530457
-1.124, -0.166, -0.973, -0.081, 0, 5, 4.8, 888530573
-1.123, -0.163, -1.335, -0.381, 0, 5, 4.7, 888530674
-1.110, -0.164, -1.337, -0.276, 0, 5, 4.8, 888530785
-1.105, -0.160, -1.072, -0.113, 0, 5, 5.1, 888530870
-1.103, -0.156, -1.027, -0.081, 0, 5, 4.9, 888530987
-1.102, -0.157, -1.124, -0.405, 0, 5, 5.0, 888531091
-1.101, -0.160, -1.115, -0.089, 0, 5, 5.0, 888531170
-1.105, -0.162, -1.021, -0.162, 0, 5, 4.9, 888531292
-1.106, -0.158, -1.163, -0.267, 0, 5, 5.0, 888531388
-1.095, -0.167, -1.065, -0.372, 0, 5, 5.0, 888531490
-1.092, -0.164, -1.119, -0.290, 0, 5, 5.1, 888531597
-1.092, -0.160, -1.123, -0.089, 0, 5, 4.8, 888531705
-1.089, -0.161, -0.994, -0.057, 0, 5, 5.2, 888531791
-1.084, -0.160, -1.083, -0.380, 0, 5, 4.8, 888531893
-1.083, -0.162, -1.292, -0.291, 0, 5, 4.8, 888531987
-1.087, -0.164, -1.060, 0.047, 0, 5, 5.0, 888532088
-1.081, -0.161, -1.395, -0.252, 0, 5, 5.0, 888532186
-1.079, -0.157, -1.135, -0.187, 0, 5, 4.9, 888532292
-1.080, -0.158, -0.977, 0.023, 0, 5, 4.8, 888532393
-1.073, -0.149, -0.984, -0.145, 0, 5, 5.0, 888532492
-1.070, -0.152, -0.881, -0.113, 0, 5, 4.9, 888532590
-1.070, -0.150, -1.048, -0.178, 0, 5, 5.0, 888532692
-1.068, -0.146, -1.198, -0.186, 0, 5, 4.8, 888532792
-1.068, -0.146, -1.079, -0.089, 0, 5, 5.0, 888532893
-1.077, -0.152, -1.249, -0.347, 0, 5, 4.8, 888533004
-1.075, -0.145, -1.073, -0.081, 0, 5, 4.9, 888533105
-1.080, -0.153, -1.216, -0.322, 0, 5, 4.7, 888533219
-1.081, -0.165, -1.057, -0.331, 0, 5, 4.7, 888533335
-1.080, -0.164, -0.987, -0.049, 0, 5, 5.1, 888533435
-1.079, -0.158, -0.939, 0.056, 0, 5, 5.0, 888533532
-1.083, -0.159, -1.188, -0.073, 0, 5, 5.0, 888533634
-1.082, -0.160, -0.905, -0.259, 0, 5, 5.0, 888533735
-1.076, -0.163, -1.167, -0.371, 0, 5, 5.2, 888533836
-1.083, -0.168, -1.348, -0.347, 0, 5, 5.1, 888533933
-1.081, -0.170, -0.960, -0.121, 0, 5, 5.1, 888534042
-1.081, -0.173, -1.215, -0.292, 0, 5, 5.0, 888534154
-1.082, -0.176, -1.130, -0.105, 0, 5, 4.9, 888534266
-1.081, -0.175, -0.962, -0.016, 0, 5, 4.8, 888534368
-1.080, -0.179, -1.133, -0.413, 0, 5, 5.0, 888534472
-1.078, -0.178, -1.152, -0.317, 0, 5, 4.9, 888534565
-1.077, -0.173, -1.070, -0.016, 0, 5, 4.9, 888534687
-1.075, -0.174, -0.912, -0.041, 0, 5, 5.1, 888534791
-1.080, -0.169, -1.283, -0.129, 0, 5, 4.8, 888534897
-1.082, -0.168, -1.137, -0.218, 0, 5, 4.9, 888535009
-1.084, -0.166, -1.036, -0.146, 0, 5, 4.6, 888535111
-1.088, -0.166, -1.205, -0.146, 0, 5, 4.9, 888535209
-1.085, -0.170, -1.084, -0.113, 0, 5, 5.0, 888535313
-1.087, -0.173, -1.307, -0.138, 0, 5, 5.0, 888535408
-1.088, -0.166, -1.188, -0.146, 0, 5, 4.7, 888535513
-1.091, -0.160, -1.251, -0.358, 0, 5, 4.7, 888535615
-1.091, -0.164, -1.324, -0.146, 0, 5, 5.2, 888535712
-1.087, -0.162, -1.115, -0.275, 0, 5, 5.0, 888535814
-1.088, -0.160, -0.985, -0.251, 0, 5, 5.0, 888535908
-1.087, -0.164, -1.165, -0.113, 0, 5, 5.0, 888536010
-1.089, -0.164, -1.262, -0.211, 0, 5, 4.8, 888536108
-1.089, -0.160, -1.265, -0.226, 0, 5, 4.9, 888536212
-1.089, -0.161, -1.259, -0.412, 0, 5, 5.0, 888536309
-1.091, -0.163, -1.073, -0.008, 0, 5, 5.2, 888536415
-1.088, -0.161, -1.027, -0.251, 0, 5, 4.9, 888536512
-1.084, -0.164, -0.969, -0.073, 0, 5, 5.0, 888536616
-1.080, -0.163, -0.898, -0.057, 0, 5, 4.9, 888536712
-1.081, -0.162, -1.203, -0.137, 0, 5, 5.2, 888536814
-1.081, -0.169, -0.967, -0.177, 0, 5, 4.6, 888536907
-1.086, -0.170, -1.349, -0.105, 0, 5, 4.9, 888537014
-1.086, -0.172, -1.319, -0.290, 0, 5, 4.8, 888537112
-1.088, -0.175, -1.020, -0.122, 0, 5, 4.9, 888537215
-1.093, -0.176, -1.454, -0.356, 0, 5, 5.1, 888537311
-1.096, -0.176, -1.199, -0.349, 0, 5, 5.0, 888537431
-1.093, -0.180, -1.081, -0.315, 0, 5, 4.7, 888537541
-1.090, -0.179, -1.129, -0.471, 0, 5, 5.2, 888537640
-1.092, -0.182, -1.179, -0.146, 0, 5, 4.9, 888537757
-1.090, -0.178, -1.035, -0.081, 0, 5, 4.9, 888537864
-1.090, -0.177, -1.218, -0.170, 0, 5, 4.9, 888537957
-1.090, -0.173, -1.220, -0.226, 0, 5, 5.1, 888538056
-1.094, -0.173, -1.300, -0.178, 0, 5, 5.1, 888538168
-1.093, -0.171, -1.160, -0.349, 0, 5, 4.8, 888538286
-1.097, -0.170, -1.092, -0.421, 0, 5, 4.6, 888538399
-1.098, -0.170, -1.305, -0.179, 0, 5, 4.9, 888538512
-1.095, -0.180, -1.200, -0.381, 0, 5, 4.9, 888538615
-1.094, -0.179, -1.299, -0.081, 0, 5, 4.9, 888538748
-1.095, -0.170, -1.082, -0.016, 0, 5, 4.9, 888538857
-1.091, -0.173, -1.220, -0.049, 0, 5, 4.9, 888538963
-1.095, -0.175, -1.157, -0.073, 0, 5, 5.0, 888539090
-1.103, -0.178, -1.257, -0.331, 0, 5, 4.9, 888539203
-1.098, -0.184, -1.067, -0.121, 0, 5, 5.0, 888539315
-1.093, -0.178, -1.129, -0.390, 0, 5, 4.9, 888539418
-1.085, -0.177, -1.162, 0.023, 0, 5, 4.7, 888539557
-1.080, -0.180, -1.016, -0.234, 0, 5, 4.9, 888539667
-1.083, -0.181, -1.164, -0.170, 0, 5, 4.8, 888539770
-1.083, -0.183, -1.138, -0.347, 0, 5, 4.9, 888539891
-1.087, -0.182, -1.043, -0.041, 0, 5, 4.7, 888540007
-1.084, -0.181, -1.000, -0.089, 0, 5, 4.9, 888540142
-1.079, -0.183, -1.191, -0.324, 0, 5, 5.2, 888540259
-1.080, -0.177, -1.263, -0.137, 0, 5, 5.0, 888540390
-1.074, -0.179, -1.143, -0.324, 0, 5, 5.0, 888540485
-1.069, -0.178, -1.135, -0.333, 0, 5, 5.0, 888540587
-1.069, -0.178, -1.149, -0.235, 0, 5, 5.0, 888540667
-1.076, -0.177, -1.124, -0.097, 0, 5, 5.0, 888540788
-1.076, -0.176, -1.109, -0.292, 0, 5, 5.0, 888540889
-1.081, -0.179, -0.978, -0.186, 0, 5, 5.0, 888540998
-1.077, -0.177, -1.024, -0.129, 0, 5, 4.9, 888541092
-1.073, -0.172, -1.066, -0.356, 0, 5, 5.1, 888541189
-1.077, -0.168, -1.207, -0.340, 0, 5, 4.9, 888541284
-1.083, -0.169, -1.233, -0.016, 0, 5, 4.8, 888541385
-1.082, -0.170, -1.221, -0.194, 0, 5, 4.7, 888541485
-1.081, -0.170, -1.101, -0.008, 0, 5, 5.1, 888541587
-1.084, -0.170, -1.177, -0.524, 0, 5, 4.9, 888541687
-1.083, -0.169, -1.011, -0.049, 0, 5, 4.7, 888541786
-1.085, -0.167, -1.034, -0.081, 0, 5, 5.1, 888541890
-1.085, -0.168, -1.097, -0.382, 0, 5, 4.8, 888542000
-1.081, -0.171, -1.104, -0.315, 0, 5, 4.9, 888542109
-1.092, -0.179, -1.154, -0.350, 0, 5, 4.9, 888542193
-1.090, -0.178, -0.912, -0.347, 6, 5, 4.9, 888542327
-1.080, -0.150, -1.177, -0.097, 6, 5, 4.6, 888542427
-1.084, -0.097, -1.373, -0.233, 6, 5, 4.6, 888542528
-1.085, -0.001, -1.014, 0.007, 6, 5, 4.9, 888542630
-1.085, 0.136, -1.289, 0.337, 6, 5, 4.7, 888542731
-1.074, 0.341, -1.044, 0.647, 6, 5, 4.9, 888542835
-1.068, 0.511, -1.015, 1.039, 6, 5, 4.8, 888542964
-1.065, 0.639, -1.118, 1.174, 6, 5, 4.8, 888543061
-1.063, 0.796, -1.161, 1.509, 6, 5, 4.7, 888543164
-1.066, 0.969, -1.180, 1.802, 6, 5, 5.1, 888543291
-1.066, 1.106, -1.176, 1.812, 6, 5, 4.9, 888543389
-1.057, 1.265, -1.219, 2.083, 6, 5, 5.0, 888543495
-1.048, 1.373, -1.250, 2.073, 6, 5, 4.9, 888543587
-1.050, 1.409, -1.165, 2.073, 6, 5, 4.7, 888543671
-1.053, 1.478, -1.141, 2.144, 6, 5, 4.7, 888543794
-1.058, 1.553, -1.228, 2.206, 6, 5, 4.8, 888543895
-1.050, 1.634, -0.911, 2.177, 6, 5, 5.0, 888544030
-1.060, 1.699, -1.112, 2.280, 6, 5, 4.9, 888544131
-1.059, 1.764, -1.102, 2.294, 6, 5, 4.9, 888544240
-1.048, 1.825, -1.118, 2.429, 6, 5, 4.8, 888544367
-1.043, 1.932, -1.022, 2.472, 6, 5, 4.7, 888544492
-1.045, 2.010, -1.315, 2.534, 6, 5, 4.6, 888544591
-1.043, 2.125, -1.220, 2.586, 6, 5, 4.8, 888544697
-1.052, 2.225, -1.150, 2.815, 6, 5, 4.8, 888544790
-1.048, 2.299, -1.169, 2.753, 6, 5, 4.8, 888544890
-1.042, 2.378, -0.780, 2.825, 6, 5, 5.0, 888544989
-1.038, 2.434, -1.151, 3.309, 6, 5, 5.0, 888545092
-1.026, 2.563, -1.112, 3.242, 6, 5, 4.8, 888545194
-1.027, 2.699, -0.838, 3.354, 6, 5, 4.9, 888545289
-1.032, 2.781, -0.877, 3.552, 6, 5, 4.9, 888545393
-1.035, 2.923, -1.186, 3.764, 6, 5, 5.1, 888545492
-1.038, 3.008, -1.230, 3.772, 6, 5, 4.9, 888545591
-1.044, 3.091, -1.071, 3.951, 6, 5, 4.9, 888545693
-1.043, 3.233, -1.091, 4.313, 6, 5, 4.8, 888545806
-1.038, 3.355, -1.095, 4.288, 6, 5, 5.2, 888545891
-1.042, 3.435, -1.152, 4.534, 6, 5, 5.2, 888545992
-1.042, 3.516, -0.873, 4.588, 6, 5, 4.8, 888546095
-1.040, 3.648, -0.870, 4.680, 6, 5, 5.2, 888546191
-1.038, 3.781, -1.041, 4.556, 6, 5, 4.8, 888546300
-1.034, 3.892, -0.956, 4.942, 6, 5, 5.0, 888546413
-1.024, 4.062, -1.021, 4.894, 6, 5, 5.4, 888546537
-1.020, 4.162, -0.872, 5.045, 6, 5, 5.0, 888546640
-1.023, 4.240, -0.959, 5.092, 6, 5, 4.9, 888546735
-1.031, 4.297, -1.111, 5.185, 6, 5, 4.8, 888546849
-1.026, 4.393, -0.980, 5.159, 6, 5, 4.8, 888546954
-1.022, 4.457, -1.104, 5.327, 6, 5, 4.8, 888547049
-1.023, 4.514, -0.859, 5.210, 6, 5, 4.8, 888547138
-1.026, 4.595, -1.253, 5.388, 6, 5, 4.8, 888547249
-1.025, 4.671, -0.919, 5.337, 6, 5, 4.6, 888547355
-1.025, 4.726, -1.190, 5.260, 6, 5, 4.8, 888547403
-1.016, 4.772, -0.858, 5.421, 6, 5, 4.9, 888547510
-1.005, 4.847, -0.943, 5.334, 6, 5, 5.0, 888547609
-1.007, 4.885, -1.149, 5.393, 6, 5, 4.7, 888547714
-1.002, 4.941, -0.862, 5.406, 6, 5, 5.0, 888547815
-0.999, 4.984, -0.934, 5.393, 6, 5, 4.7, 888547939
-0.994, 5.062, -0.982, 5.433, 6, 5, 4.7, 888548050
-0.989, 5.093, -0.919, 5.438, 6, 5, 4.6, 888548151
-0.992, 5.122, -0.960, 5.416, 6, 5, 5.1, 888548252
-0.990, 5.179, -1.152, 5.607, 6, 5, 4.8, 888548354
-0.985, 5.214, -1.086, 5.660, 6, 5, 4.9, 888548447
-0.984, 5.245, -1.212, 5.611, 6, 5, 4.8, 888548550
-0.989, 5.276, -0.970, 5.734, 6, 5, 5.1, 888548653
-0.986, 5.309, -0.905, 5.737, 6, 5, 4.8, 888548754
-0.981, 5.347, -0.952, 5.762, 6, 5, 4.8, 888548852
-0.986, 5.377, -1.213, 5.729, 6, 5, 5.1, 888548947
-0.987, 5.419, -1.007, 5.830, 6, 5, 4.9, 888549038
-0.987, 5.470, -0.907, 5.867, 6, 5, 4.9, 888549135
-0.984, 5.513, -0.953, 5.930, 6, 5, 4.7, 888549234
-0.993, 5.569, -1.261, 5.951, 6, 5, 4.8, 888549336
-0.997, 5.625, -1.104, 5.851, 6, 5, 4.7, 888549429
-0.986, 5.685, -0.721, 6.115, 6, 5, 4.9, 888549537
-0.989, 5.742, -1.181, 6.216, 6, 5, 5.0, 888549636
-0.993, 5.793, -1.110, 6.118, 6, 5, 5.0, 888549736
-1.000, 5.844, -0.974, 6.121, 6, 5, 4.8, 888549839
-0.998, 5.892, -0.819, 6.257, 6, 5, 4.9, 888549938
-0.994, 5.943, -0.939, 6.426, 6, 5, 4.9, 888550052
-0.986, 5.983, -1.078, 6.249, 6, 5, 4.6, 888550168
-0.989, 6.018, -1.142, 6.276, 6, 5, 5.0, 888550280
-0.984, 6.070, -1.032, 6.312, 6, 5, 4.9, 888550401
-0.995, 6.112, -1.081, 6.427, 6, 5, 4.8, 888550540
-0.998, 6.135, -1.029, 6.299, 6, 5, 4.7, 888550637
-0.997, 6.162, -1.087, 6.431, 6, 5, 4.8, 888550738
-0.994, 6.184, -1.171, 6.564, 6, 5, 5.0, 888550850
-0.995, 6.207, -1.152, 6.414, 6, 5, 5.1, 888550955
-0.998, 6.234, -1.054, 6.539, 6, 5, 4.4, 888551052
-0.987, 6.253, -1.056, 6.357, 6, 5, 4.8, 888551159
-0.984, 6.258, -0.975, 6.338, 6, 5, 5.0, 888551254
-0.983, 6.270, -0.928, 6.488, 6, 5, 4.8, 888551358
-0.992, 6.288, -1.125, 6.662, 6, 5, 4.8, 888551478
-0.996, 6.304, -1.146, 6.437, 6, 5, 5.2, 888551583
-0.995, 6.324, -1.083, 6.430, 6, 5, 4.7, 888551685
-0.989, 6.343, -0.968, 6.483, 6, 5, 4.8, 888551784
-0.976, 6.356, -0.916, 6.444, 6, 5, 5.0, 888551879
-0.966, 6.368, -1.185, 6.627, 6, 5, 4.5, 888551980
-0.954, 6.383, -0.891, 6.497, 6, 5, 4.9, 888552083
-0.953, 6.394, -0.989, 6.429, 6, 5, 5.0, 888552184
-0.953, 6.400, -1.019, 6.386, 6, 5, 4.8, 888552294
-0.951, 6.404, -1.099, 6.499, 6, 5, 4.9, 888552372
-0.932, 6.413, -0.786, 6.462, 6, 5, 4.9, 888552486
-0.925, 6.424, -1.134, 6.423, 6, 5, 4.8, 888552582
-0.930, 6.430, -1.157, 6.489, 6, 5, 4.9, 888552684
-0.921, 6.437, -1.241, 6.471, 6, 5, 4.9, 888552783
-0.906, 6.451, -0.885, 6.570, 6, 5, 5.1, 888552916
-0.910, 6.455, -0.864, 6.506, 6, 5, 4.8, 888552975
-0.924, 6.462, -0.825, 6.666, 0, 5, 4.7, 888553090
-0.936, 6.448, -1.147, 6.468, 0, 5, 5.0, 888553206
-0.936, 6.412, -0.800, 6.114, 0, 5, 4.8, 888553295
-0.940, 6.340, -1.163, 6.106, 0, 5, 5.0, 888553409
-0.942, 6.241, -1.109, 6.104, 0, 5, 4.6, 888553517
-0.960, 6.072, -0.970, 5.746, 0, 5, 4.8, 888553634
-0.959, 5.995, -1.039, 5.756, 0, 5, 4.9, 888553719
-0.966, 5.846, -0.963, 5.305, 0, 5, 4.8, 888553822
-0.971, 5.725, -1.100, 5.100, 0, 5, 4.9, 888553918
-0.972, 5.605, -0.973, 5.075, 0, 5, 4.9, 888554016
-0.975, 5.490, -1.002, 4.790, 0, 5, 4.8, 888554116
-0.974, 5.376, -1.023, 4.668, 0, 5, 5.0, 888554214
-0.975, 5.252, -0.884, 4.426, 0, 5, 4.7, 888554314
-0.983, 5.141, -0.979, 4.267, 0, 5, 5.0, 888554414
-0.983, 5.062, -1.128, 4.411, 0, 5, 4.9, 888554515
-0.991, 4.986, -0.927, 4.268, 0, 5, 5.0, 888554633
-0.997, 4.948, -1.137, 4.310, 0, 5, 5.0, 888554735
-1.004, 4.872, -1.091, 4.215, 0, 5, 4.6, 888554828
-1.002, 4.836, -0.934, 3.902, 0, 5, 4.8, 888554920
-1.005, 4.776, -1.041, 4.024, 0, 5, 4.9, 888555020
-1.005, 4.702, -0.931, 4.040, 0, 5, 5.0, 888555137
-1.009, 4.612, -1.285, 4.004, 0, 5, 4.8, 888555246
-1.011, 4.508, -1.007, 3.806, 0, 5, 4.7, 888555356
-1.011, 4.363, -1.109, 3.819, 0, 5, 4.9, 888555459
-1.015, 4.260, -0.980, 3.724, 0, 5, 5.1, 888555582
-1.020, 4.146, -1.081, 3.408, 0, 5, 5.1, 888555696
-1.018, 4.073, -1.072, 3.339, 0, 5, 5.1, 888555804
-1.023, 3.919, -1.104, 3.040, 0, 5, 4.9, 888555934
-1.035, 3.781, -1.240, 2.933, 0, 5, 4.9, 888556040
-1.023, 3.607, -1.020, 2.877, 0, 5, 4.9, 888556151
-1.016, 3.445, -1.064, 2.541, 0, 5, 4.9, 888556253
-1.014, 3.332, -0.898, 2.509, 0, 5, 4.7, 888556353
-1.017, 3.233, -1.203, 2.519, 0, 5, 4.7, 888556455
-1.033, 3.134, -1.097, 2.323, 0, 5, 4.9, 888556554
-1.030, 3.027, -1.024, 2.096, 0, 5, 4.8, 888556679
-1.033, 2.911, -1.035, 2.118, 0, 5, 4.8, 888556789
-1.028, 2.802, -0.915, 1.854, 0, 5, 5.2, 888556883
-1.037, 2.646, -1.057, 1.694, 0, 5, 5.0, 888556996
-1.030, 2.544, -1.211, 1.946, 0, 5, 4.6, 888557118
-1.032, 2.417, -1.079, 1.626, 0, 5, 4.9, 888557217
-1.032, 2.318, -1.155, 1.631, 0, 5, 4.9, 888557343
-1.029, 2.203, -1.002, 1.340, 0, 5, 5.0, 888557459
-1.029, 2.091, -1.304, 1.279, 0, 5, 5.1, 888557589
-1.035, 1.975, -1.072, 1.087, 0, 5, 4.6, 888557702
-1.042, 1.805, -1.061, 0.996, 0, 5, 5.2, 888557835
-1.043, 1.671, -1.189, 0.832, 0, 5, 5.1, 888557929
-1.042, 1.509, -1.089, 0.690, 0, 5, 5.0, 888558035
-1.045, 1.434, -1.101, 0.566, 0, 5, 4.9, 888558135
-1.058, 1.304, -1.124, 0.322, 0, 5, 5.0, 888558230
-1.061, 1.221, -1.059, 0.363, 0, 5, 5.0, 888558328
-1.062, 1.164, -1.051, 0.193, 0, 5, 4.9, 888558432
-1.067, 1.011, -0.993, 0.063, 0, 5, 4.6, 888558531
-1.067, 0.908, -1.121, 0.031, 0, 5, 4.5, 888558626
-1.073, 0.801, -1.217, 0.104, 0, 5, 5.0, 888558750
-1.070, 0.725, -1.017, 0.072, 0, 5, 4.9, 888558864
-1.068, 0.666, -1.294, -0.016, 0, 5, 5.3, 888558959
