XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-5.658, 2.954, -5.532, 3.054, 0, 5, 10.4, 436566526
-5.659, 2.966, -5.672, 3.111, 0, 5, 10.0, 436566624
-5.668, 2.975, -5.692, 2.977, 0, 5, 10.2, 436566716
-5.658, 2.981, -5.493, 3.050, 0, 5, 10.1, 436566807
-5.650, 2.980, -5.712, 2.983, 0, 5, 10.4, 436566901
-5.662, 2.969, -5.721, 2.897, 0, 5, 10.0, 436566994
-5.658, 2.981, -5.592, 3.022, 0, 5, 10.2, 436567087
-5.656, 2.991, -5.717, 2.957, 0, 5, 10.3, 436567188
-5.655, 2.997, -5.656, 2.959, 0, 5, 9.8, 436567295
-5.652, 3.004, -5.571, 3.065, 0, 5, 10.0, 436567387
-5.650, 3.011, -5.593, 3.073, 0, 5, 10.0, 436567478
-5.643, 3.002, -5.605, 3.057, 0, 5, 10.1, 436567573
-5.648, 3.009, -5.636, 3.097, 0, 5, 10.2, 436567671
-5.656, 3.023, -5.647, 3.078, 0, 5, 9.9, 436567759
-5.651, 3.042, -5.704, 3.061, 0, 5, 10.2, 436567869
-5.652, 3.046, -5.625, 3.116, 0, 5, 10.4, 436567974
-5.653, 3.041, -5.648, 3.062, 0, 5, 10.4, 436568073
-5.654, 3.048, -5.578, 2.961, 0, 5, 10.2, 436568168
-5.656, 3.050, -5.501, 3.014, 0, 5, 10.5, 436568246
-5.666, 3.054, -5.748, 3.107, 0, 5, 10.0, 436568339
-5.663, 3.051, -5.672, 3.119, 0, 5, 10.2, 436568420
-5.661, 3.060, -5.615, 3.103, 0, 5, 10.4, 436568513
-5.649, 3.064, -5.615, 3.103, 0, 5, 10.1, 436568593
-5.645, 3.072, -5.578, 3.122, 0, 5, 10.3, 436568687
-5.642, 3.070, -5.741, 3.067, 0, 5, 10.0, 436568780
-5.638, 3.072, -5.616, 3.070, 0, 5, 10.3, 436568860
-5.635, 3.076, -5.750, 3.154, 0, 5, 10.2, 436568954
-5.646, 3.076, -5.678, 3.221, 0, 5, 10.1, 436569034
-5.648, 3.084, -5.583, 3.099, 0, 5, 10.3, 436569131
-5.658, 3.085, -5.644, 3.126, 0, 5, 9.8, 436569229
-5.661, 3.089, -5.636, 3.174, 0, 5, 10.1, 436569304
-5.657, 3.090, -5.679, 3.095, 0, 5, 10.2, 436569380
-5.657, 3.096, -5.527, 3.099, 0, 5, 10.2, 436569458
-5.654, 3.098, -5.683, 3.211, 0, 5, 10.4, 436569536
-5.657, 3.109, -5.680, 3.160, 0, 5, 10.2, 436569637
-5.650, 3.113, -5.664, 3.095, 0, 5, 10.2, 436569744
-5.647, 3.117, -5.633, 3.038, 0, 5, 10.2, 436569839
-5.646, 3.113, -5.580, 3.073, 0, 5, 9.7, 436569937
-5.645, 3.115, -5.577, 3.234, 0, 5, 10.2, 436570026
-5.643, 3.124, -5.584, 3.161, 0, 5, 10.1, 436570118
-5.649, 3.143, -5.660, 3.232, 0, 5, 10.4, 436570199
-5.645, 3.142, -5.644, 3.166, 0, 5, 10.1, 436570297
-5.647, 3.139, -5.670, 3.220, 0, 5, 10.2, 436570394
-5.646, 3.136, -5.767, 3.114, 0, 5, 10.0, 436570480
-5.656, 3.141, -5.591, 3.190, 0, 5, 10.1, 436570562
-5.655, 3.151, -5.799, 3.240, 0, 5, 10.0, 436570654
-5.651, 3.160, -5.569, 3.283, 0, 5, 10.1, 436570748
-5.653, 3.157, -5.500, 3.112, 0, 5, 10.1, 436570821
-5.654, 3.164, -5.721, 3.127, 0, 5, 10.4, 436570902
-5.651, 3.171, -5.624, 3.178, 0, 5, 10.2, 436571006
-5.649, 3.180, -5.584, 3.265, 0, 5, 10.3, 436571122
-5.645, 3.181, -5.674, 3.190, 0, 5, 10.1, 436571210
-5.645, 3.180, -5.661, 3.188, 0, 5, 10.4, 436571299
-5.640, 3.178, -5.714, 3.210, 0, 5, 10.3, 436571370
-5.642, 3.176, -5.661, 3.212, 0, 5, 10.5, 436571434
-5.649, 3.177, -5.680, 3.246, 0, 5, 10.2, 436571529
-5.645, 3.184, -5.672, 3.213, 0, 5, 10.1, 436571586
-5.640, 3.185, -5.654, 3.073, 0, 5, 10.3, 436571644
-5.637, 3.188, -5.558, 3.255, 0, 5, 10.4, 436571734
-5.644, 3.193, -5.612, 3.233, 0, 5, 9.9, 436571833
-5.647, 3.200, -5.600, 3.198, 0, 5, 10.1, 436571934
-5.639, 3.206, -5.543, 3.193, 0, 5, 10.3, 436572038
-5.636, 3.214, -5.536, 3.336, 0, 5, 10.3, 436572146
-5.631, 3.222, -5.575, 3.313, 0, 5, 10.3, 436572242
-5.631, 3.232, -5.592, 3.380, 0, 5, 10.2, 436572336
-5.629, 3.239, -5.593, 3.191, 0, 5, 10.4, 436572436
-5.641, 3.237, -5.656, 3.296, 0, 5, 10.2, 436572536
-5.635, 3.253, -5.539, 3.344, 0, 5, 9.9, 436572634
-5.635, 3.258, -5.590, 3.361, 0, 5, 10.2, 436572738
-5.644, 3.255, -5.577, 3.228, 0, 5, 10.2, 436572834
-5.636, 3.267, -5.669, 3.361, 0, 5, 10.0, 436572931
-5.637, 3.273, -5.595, 3.386, 0, 5, 10.3, 436573023
-5.628, 3.272, -5.587, 3.277, 0, 5, 9.8, 436573108
-5.622, 3.272, -5.520, 3.265, 0, 5, 10.1, 436573179
-5.627, 3.268, -5.600, 3.202, 0, 5, 10.0, 436573287
-5.638, 3.263, -5.695, 3.357, 0, 5, 10.0, 436573387
-5.637, 3.268, -5.629, 3.306, 0, 5, 10.4, 436573489
-5.633, 3.276, -5.622, 3.272, 0, 5, 10.2, 436573593
-5.623, 3.284, -5.638, 3.254, 0, 5, 10.3, 436573685
-5.624, 3.291, -5.632, 3.460, 0, 5, 10.4, 436573779
-5.637, 3.307, -5.705, 3.356, 0, 5, 10.0, 436573872
-5.642, 3.304, -5.602, 3.286, 0, 5, 10.2, 436573972
-5.635, 3.309, -5.538, 3.415, 0, 5, 10.1, 436574064
-5.628, 3.313, -5.565, 3.343, 0, 5, 10.1, 436574174
-5.635, 3.309, -5.688, 3.275, 0, 5, 10.2, 436574264
-5.632, 3.316, -5.602, 3.321, 0, 5, 10.2, 436574356
-5.635, 3.324, -5.655, 3.325, 0, 5, 10.0, 436574459
-5.639, 3.323, -5.732, 3.190, 0, 5, 10.0, 436574551
-5.631, 3.322, -5.533, 3.312, 0, 5, 10.0, 436574639
-5.629, 3.329, -5.567, 3.184, 0, 5, 10.1, 436574730
-5.626, 3.329, -5.596, 3.353, 0, 5, 10.1, 436574825
-5.628, 3.338, -5.563, 3.487, 0, 5, 10.3, 436574920
-5.627, 3.348, -5.583, 3.288, 0, 5, 10.0, 436575013
-5.624, 3.352, -5.628, 3.408, 0, 5, 10.0, 436575108
-5.623, 3.351, -5.618, 3.326, 0, 5, 9.8, 436575211
-5.624, 3.350, -5.667, 3.537, 0, 5, 10.2, 436575317
-5.624, 3.357, -5.672, 3.465, 0, 5, 10.2, 436575405
-5.614, 3.363, -5.571, 3.348, 0, 5, 10.0, 436575500
-5.616, 3.370, -5.679, 3.527, 0, 5, 10.3, 436575598
-5.612, 3.380, -5.688, 3.459, 0, 5, 10.2, 436575701
-5.605, 3.382, -5.676, 3.446, 0, 5, 10.2, 436575793
-5.612, 3.384, -5.615, 3.506, 0, 5, 10.2, 436575888
-5.602, 3.384, -5.550, 3.308, 0, 5, 10.0, 436575989
-5.601, 3.384, -5.579, 3.427, 0, 5, 10.4, 436576080
-5.603, 3.386, -5.575, 3.383, 0, 5, 10.3, 436576186
-5.604, 3.396, -5.516, 3.486, 0, 5, 10.3, 436576280
-5.605, 3.399, -5.727, 3.499, 0, 5, 9.9, 436576401
-5.590, 3.394, -5.533, 3.399, 0, 5, 10.3, 436576507
-5.602, 3.400, -5.719, 3.498, 0, 5, 10.2, 436576597
-5.611, 3.405, -5.676, 3.495, 0, 5, 10.0, 436576687
-5.602, 3.408, -5.575, 3.326, 0, 5, 10.5, 436576776
-5.595, 3.415, -5.553, 3.547, 0, 5, 10.3, 436576860
-5.604, 3.423, -5.509, 3.507, 0, 5, 10.3, 436576962
-5.602, 3.424, -5.480, 3.532, 0, 5, 10.3, 436577055
-5.607, 3.426, -5.630, 3.469, 0, 5, 10.0, 436577150
-5.611, 3.428, -5.545, 3.481, 0, 5, 10.1, 436577249
-5.606, 3.432, -5.576, 3.519, 0, 5, 10.1, 436577349
-5.605, 3.437, -5.543, 3.445, 0, 5, 10.3, 436577448
-5.603, 3.444, -5.574, 3.478, 0, 5, 10.3, 436577542
-5.603, 3.439, -5.623, 3.419, 0, 5, 10.2, 436577634
-5.601, 3.452, -5.531, 3.500, 0, 5, 9.9, 436577729
-5.600, 3.462, -5.563, 3.475, 0, 5, 10.0, 436577819
-5.605, 3.468, -5.641, 3.487, 0, 5, 10.3, 436577928
-5.603, 3.471, -5.600, 3.567, 0, 5, 10.3, 436578029
-5.603, 3.468, -5.713, 3.432, 0, 5, 10.0, 436578129
-5.606, 3.472, -5.657, 3.442, 0, 5, 10.2, 436578222
-5.621, 3.480, -5.664, 3.517, 0, 5, 10.3, 436578343
-5.616, 3.478, -5.667, 3.563, 0, 5, 9.6, 436578438
-5.614, 3.480, -5.581, 3.618, 0, 5, 10.2, 436578530
-5.612, 3.487, -5.527, 3.565, 0, 5, 10.1, 436578631
-5.614, 3.485, -5.481, 3.426, 0, 5, 10.2, 436578722
-5.617, 3.497, -5.564, 3.529, 0, 5, 9.9, 436578826
-5.621, 3.497, -5.601, 3.504, 0, 5, 10.1, 436578927
-5.624, 3.500, -5.656, 3.524, 0, 5, 10.0, 436579027
-5.612, 3.500, -5.634, 3.475, 0, 5, 10.3, 436579123
-5.616, 3.513, -5.601, 3.691, 0, 5, 10.0, 436579219
-5.615, 3.518, -5.628, 3.567, 0, 5, 10.1, 436579309
-5.613, 3.517, -5.607, 3.621, 0, 5, 10.1, 436579413
-5.612, 3.526, -5.562, 3.455, 0, 5, 10.1, 436579509
-5.610, 3.523, -5.505, 3.356, 0, 5, 10.2, 436579608
-5.610, 3.527, -5.605, 3.590, 0, 5, 10.4, 436579700
-5.606, 3.529, -5.648, 3.531, 0, 5, 9.9, 436579803
-5.606, 3.527, -5.500, 3.578, 0, 5, 10.4, 436579883
-5.595, 3.529, -5.571, 3.485, 0, 5, 10.3, 436579978
-5.598, 3.521, -5.476, 3.608, 0, 5, 10.2, 436580078
-5.600, 3.515, -5.521, 3.554, 0, 5, 10.0, 436580166
-5.604, 3.522, -5.550, 3.480, 0, 5, 10.1, 436580260
-5.588, 3.527, -5.614, 3.533, 0, 5, 10.3, 436580353
-5.597, 3.529, -5.695, 3.577, 0, 5, 10.1, 436580433
-5.602, 3.536, -5.641, 3.551, 0, 5, 10.3, 436580527
-5.598, 3.536, -5.599, 3.544, 0, 5, 10.3, 436580620
-5.613, 3.540, -5.661, 3.655, 0, 5, 9.8, 436580724
-5.616, 3.539, -5.701, 3.518, 0, 5, 10.3, 436580828
-5.622, 3.543, -5.787, 3.558, 0, 5, 10.5, 436580934
-5.618, 3.540, -5.544, 3.564, 0, 5, 10.1, 436581041
-5.609, 3.549, -5.619, 3.693, 0, 5, 10.5, 436581135
-5.612, 3.553, -5.723, 3.690, 0, 5, 10.3, 436581228
-5.609, 3.554, -5.603, 3.663, 0, 5, 10.1, 436581325
-5.609, 3.548, -5.574, 3.583, 0, 5, 10.3, 436581422
-5.609, 3.552, -5.455, 3.605, 0, 5, 10.1, 436581515
-5.599, 3.546, -5.453, 3.568, 0, 5, 10.2, 436581608
-5.598, 3.550, -5.479, 3.602, 0, 5, 10.3, 436581718
-5.600, 3.557, -5.570, 3.570, 0, 5, 10.2, 436581817
-5.604, 3.565, -5.511, 3.651, 0, 5, 10.4, 436581917
-5.602, 3.582, -5.578, 3.674, 0, 5, 10.1, 436582013
-5.604, 3.589, -5.648, 3.687, 0, 5, 10.3, 436582123
-5.599, 3.593, -5.588, 3.669, 0, 5, 10.4, 436582220
-5.607, 3.591, -5.638, 3.793, 0, 5, 10.2, 436582310
-5.608, 3.595, -5.608, 3.674, 0, 5, 10.1, 436582389
-5.604, 3.585, -5.468, 3.658, 0, 5, 10.2, 436582483
-5.604, 3.576, -5.636, 3.545, 0, 5, 9.9, 436582587
-5.610, 3.586, -5.615, 3.582, 0, 5, 10.2, 436582691
-5.608, 3.595, -5.562, 3.594, 0, 5, 10.4, 436582785
-5.609, 3.604, -5.635, 3.829, 0, 5, 10.1, 436582858
-5.606, 3.615, -5.577, 3.651, 0, 5, 10.0, 436582954
-5.604, 3.612, -5.482, 3.629, 0, 5, 10.1, 436583054
-5.594, 3.627, -5.485, 3.625, 0, 5, 10.1, 436583147
-5.595, 3.623, -5.576, 3.599, 0, 5, 10.1, 436583240
-5.588, 3.625, -5.568, 3.672, 0, 5, 10.2, 436583336
-5.587, 3.634, -5.549, 3.654, 0, 5, 10.2, 436583435
-5.583, 3.630, -5.545, 3.742, 0, 5, 10.0, 436583534
-5.587, 3.638, -5.508, 3.734, 0, 5, 10.3, 436583625
-5.585, 3.637, -5.591, 3.672, 0, 5, 10.3, 436583723
-5.586, 3.636, -5.596, 3.727, 0, 5, 10.4, 436583828
-5.592, 3.634, -5.554, 3.633, 0, 5, 10.0, 436583921
-5.593, 3.630, -5.529, 3.611, 0, 5, 10.2, 436584017
-5.593, 3.638, -5.530, 3.655, 0, 5, 10.3, 436584118
-5.597, 3.634, -5.553, 3.600, 0, 5, 10.2, 436584219
-5.594, 3.633, -5.568, 3.662, 0, 5, 10.2, 436584315
-5.605, 3.638, -5.639, 3.665, 0, 5, 10.4, 436584407
-5.603, 3.644, -5.583, 3.666, 0, 5, 10.3, 436584497
-5.600, 3.644, -5.753, 3.683, 0, 5, 10.1, 436584608
-5.595, 3.648, -5.562, 3.729, 0, 5, 10.1, 436584697
-5.607, 3.650, -5.584, 3.735, 0, 5, 9.8, 436584827
-5.605, 3.642, -5.581, 3.722, 0, 5, 10.1, 436584920
-5.594, 3.656, -5.555, 3.784, 0, 5, 10.0, 436585012
-5.606, 3.648, -5.659, 3.604, 0, 5, 9.9, 436585108
-5.600, 3.640, -5.525, 3.638, 0, 5, 9.9, 436585201
-5.596, 3.643, -5.658, 3.697, 0, 5, 9.9, 436585294
-5.594, 3.647, -5.596, 3.674, 0, 5, 10.3, 436585403
-5.590, 3.663, -5.623, 3.717, 0, 5, 10.2, 436585505
-5.593, 3.677, -5.584, 3.787, 0, 5, 10.0, 436585611
-5.595, 3.676, -5.563, 3.677, 0, 5, 10.0, 436585712
-5.603, 3.673, -5.590, 3.657, 0, 5, 10.2, 436585811
-5.604, 3.678, -5.531, 3.724, 0, 5, 10.1, 436585905
-5.605, 3.680, -5.453, 3.670, 0, 5, 10.0, 436585983
-5.597, 3.674, -5.551, 3.641, 0, 5, 10.0, 436586081
-5.589, 3.678, -5.561, 3.785, 0, 5, 10.0, 436586180
-5.585, 3.678, -5.567, 3.776, 0, 5, 10.0, 436586283
-5.582, 3.675, -5.699, 3.847, 0, 5, 10.1, 436586372
-5.586, 3.681, -5.533, 3.606, 0, 5, 10.3, 436586464
-5.586, 3.675, -5.690, 3.718, 0, 5, 10.4, 436586564
-5.581, 3.689, -5.457, 3.746, 0, 5, 10.3, 436586663
-5.590, 3.701, -5.656, 3.634, 0, 5, 10.2, 436586767
-5.601, 3.704, -5.518, 3.710, 0, 5, 10.3, 436586857
-5.592, 3.714, -5.609, 3.798, 0, 5, 10.4, 436586951
-5.591, 3.696, -5.621, 3.740, 0, 5, 10.2, 436587057
-5.592, 3.698, -5.531, 3.694, 0, 5, 10.1, 436587157
-5.588, 3.697, -5.607, 3.734, 0, 5, 10.2, 436587251
-5.586, 3.705, -5.570, 3.802, 0, 5, 10.3, 436587341
-5.590, 3.703, -5.666, 3.880, 0, 5, 10.0, 436587436
-5.580, 3.695, -5.619, 3.668, 0, 5, 10.1, 436587527
-5.592, 3.698, -5.615, 3.834, 0, 5, 10.1, 436587638
-5.591, 3.705, -5.596, 3.746, 0, 5, 10.1, 436587733
-5.598, 3.699, -5.462, 3.673, 0, 5, 10.0, 436587842
-5.589, 3.708, -5.632, 3.720, 0, 5, 10.3, 436587935
-5.587, 3.702, -5.658, 3.694, 0, 5, 10.2, 436588028
-5.594, 3.707, -5.662, 3.836, 0, 5, 10.2, 436588125
-5.588, 3.708, -5.621, 3.773, 0, 5, 9.8, 436588234
-5.587, 3.723, -5.586, 3.914, 0, 5, 10.4, 436588335
-5.588, 3.720, -5.577, 3.725, 0, 5, 10.2, 436588437
-5.590, 3.717, -5.611, 3.734, 0, 5, 10.2, 436588529
-5.598, 3.718, -5.678, 3.918, 0, 5, 10.1, 436588608
-5.601, 3.722, -5.596, 3.757, 0, 5, 10.3, 436588706
-5.606, 3.726, -5.594, 3.761, 0, 5, 10.3, 436588798
-5.602, 3.727, -5.568, 3.722, 0, 5, 10.1, 436588891
-5.594, 3.716, -5.477, 3.795, 0, 5, 9.9, 436588989
-5.599, 3.717, -5.573, 3.692, 0, 5, 10.3, 436589095
-5.598, 3.714, -5.563, 3.675, 0, 5, 9.9, 436589186
-5.599, 3.709, -5.621, 3.719, 0, 5, 10.1, 436589278
-5.594, 3.715, -5.593, 3.752, 0, 5, 10.0, 436589372
-5.598, 3.720, -5.559, 3.710, 0, 5, 10.1, 436589465
-5.589, 3.721, -5.625, 3.798, 0, 5, 10.4, 436589557
-5.591, 3.717, -5.567, 3.816, 0, 5, 10.1, 436589653
-5.593, 3.723, -5.577, 3.722, 0, 5, 9.9, 436589770
-5.579, 3.729, -5.463, 3.872, 0, 5, 10.2, 436589890
-5.575, 3.729, -5.573, 3.837, 0, 5, 10.3, 436589982
-5.580, 3.743, -5.580, 3.923, 0, 5, 10.2, 436590075
-5.579, 3.736, -5.601, 3.812, 0, 5, 9.7, 436590166
-5.570, 3.741, -5.662, 3.891, 0, 5, 10.2, 436590286
-5.562, 3.757, -5.568, 3.850, 0, 5, 10.1, 436590392
-5.570, 3.758, -5.510, 3.979, 0, 5, 9.9, 436590500
-5.582, 3.750, -5.617, 3.856, 0, 5, 10.0, 436590605
-5.596, 3.760, -5.626, 3.865, 0, 5, 10.2, 436590688
-5.591, 3.768, -5.533, 3.843, 0, 5, 10.2, 436590778
-5.585, 3.758, -5.460, 3.727, 0, 5, 10.1, 436590870
-5.588, 3.758, -5.604, 3.880, 0, 5, 10.2, 436590972
-5.576, 3.766, -5.624, 3.767, 0, 5, 10.1, 436591095
-5.578, 3.762, -5.551, 3.847, 0, 5, 10.3, 436591196
-5.570, 3.758, -5.502, 3.842, 0, 5, 10.1, 436591287
-5.572, 3.767, -5.590, 3.791, 0, 5, 10.2, 436591367
-5.567, 3.776, -5.459, 3.794, 0, 5, 10.2, 436591460
-5.559, 3.767, -5.611, 3.821, 0, 5, 10.3, 436591540
-5.564, 3.760, -5.527, 3.845, 0, 5, 10.2, 436591631
-5.573, 3.756, -5.527, 3.744, 0, 5, 9.9, 436591726
-5.567, 3.776, -5.512, 3.887, 0, 5, 10.2, 436591825
-5.572, 3.781, -5.539, 3.823, 0, 5, 10.0, 436591922
-5.571, 3.780, -5.555, 3.790, 0, 5, 10.2, 436592021
-5.574, 3.776, -5.556, 3.667, 0, 5, 10.3, 436592116
-5.582, 3.763, -5.589, 3.777, 0, 5, 10.4, 436592214
-5.584, 3.772, -5.631, 3.750, 0, 5, 10.2, 436592303
-5.581, 3.763, -5.659, 3.746, 0, 5, 10.1, 436592395
-5.583, 3.763, -5.541, 3.813, 0, 5, 10.1, 436592490
-5.587, 3.768, -5.594, 3.780, 0, 5, 10.3, 436592582
-5.582, 3.774, -5.620, 3.797, 0, 5, 10.1, 436592672
-5.576, 3.783, -5.505, 3.798, 0, 5, 10.0, 436592751
-5.569, 3.785, -5.512, 3.807, 0, 5, 10.1, 436592846
-5.578, 3.785, -5.577, 3.857, 0, 5, 10.0, 436592952
-5.578, 3.778, -5.577, 3.787, 0, 5, 10.1, 436593051
-5.585, 3.780, -5.559, 3.760, 0, 5, 10.3, 436593155
-5.582, 3.792, -5.550, 3.883, 0, 5, 10.2, 436593254
-5.584, 3.786, -5.628, 3.808, 0, 5, 10.1, 436593363
-5.588, 3.792, -5.490, 3.837, 0, 5, 10.3, 436593459
-5.583, 3.790, -5.535, 3.801, 0, 5, 10.1, 436593546
-5.582, 3.777, -5.593, 3.749, 0, 5, 10.3, 436593645
-5.570, 3.779, -5.586, 3.706, 0, 5, 10.0, 436593735
-5.575, 3.783, -5.573, 3.840, 0, 5, 10.4, 436593832
-5.578, 3.785, -5.606, 3.900, 0, 5, 10.4, 436593955
-5.581, 3.791, -5.536, 3.794, 0, 5, 10.0, 436594064
-5.574, 3.793, -5.527, 3.948, 0, 5, 10.2, 436594156
-5.573, 3.800, -5.549, 3.755, 0, 5, 9.9, 436594254
-5.577, 3.809, -5.635, 3.834, 0, 5, 10.2, 436594357
-5.576, 3.813, -5.496, 3.761, 0, 5, 10.5, 436594453
-5.581, 3.817, -5.557, 3.942, 0, 5, 10.2, 436594535
-5.586, 3.820, -5.533, 3.854, 0, 5, 10.2, 436594629
-5.583, 3.815, -5.549, 3.764, 0, 5, 10.0, 436594729
-5.583, 3.816, -5.527, 3.891, 0, 5, 10.2, 436594827
-5.586, 3.811, -5.577, 3.879, 0, 5, 10.2, 436594921
-5.585, 3.813, -5.495, 3.780, 0, 5, 10.2, 436595001
-5.575, 3.814, -5.504, 3.917, 0, 5, 9.7, 436595092
-5.571, 3.822, -5.609, 3.853, 0, 5, 10.3, 436595195
-5.577, 3.823, -5.575, 3.839, 0, 5, 9.8, 436595291
-5.579, 3.826, -5.463, 3.866, 0, 5, 9.9, 436595388
-5.579, 3.836, -5.548, 3.894, 0, 5, 9.9, 436595485
-5.582, 3.829, -5.620, 3.800, 0, 5, 10.3, 436595586
-5.584, 3.822, -5.638, 3.894, 0, 5, 10.2, 436595683
-5.586, 3.827, -5.727, 3.803, 0, 5, 10.3, 436595781
-5.586, 3.828, -5.584, 3.971, 0, 5, 9.7, 436595882
-5.586, 3.827, -5.642, 3.905, 0, 5, 10.0, 436595984
-5.595, 3.836, -5.708, 3.806, 0, 5, 10.3, 436596078
-5.582, 3.843, -5.569, 3.859, 0, 5, 10.4, 436596169
-5.580, 3.841, -5.601, 3.916, 0, 5, 9.9, 436596271
-5.575, 3.840, -5.522, 3.926, 0, 5, 10.0, 436596363
-5.572, 3.832, -5.558, 4.002, 0, 5, 10.3, 436596472
-5.566, 3.840, -5.553, 3.862, 0, 5, 9.8, 436596579
-5.569, 3.842, -5.538, 4.027, 0, 5, 10.1, 436596671
-5.576, 3.843, -5.545, 3.780, 0, 5, 10.2, 436596764
-5.582, 3.846, -5.546, 3.981, 0, 5, 10.1, 436596855
-5.579, 3.842, -5.599, 3.786, 0, 5, 10.0, 436596947
-5.585, 3.837, -5.674, 3.886, 0, 5, 10.3, 436597040
-5.586, 3.851, -5.648, 3.890, 0, 5, 10.1, 436597139
-5.583, 3.852, -5.568, 3.820, 0, 5, 10.1, 436597229
-5.577, 3.850, -5.539, 3.787, 0, 5, 9.9, 436597327
-5.578, 3.856, -5.661, 3.876, 0, 5, 10.2, 436597434
-5.583, 3.850, -5.600, 3.905, 0, 5, 9.9, 436597520
-5.580, 3.854, -5.576, 3.993, 0, 5, 10.4, 436597601
-5.578, 3.842, -5.498, 3.776, 0, 5, 10.1, 436597674
-5.580, 3.839, -5.506, 3.845, 0, 5, 9.8, 436597752
-5.580, 3.842, -5.507, 3.868, 0, 5, 10.0, 436597832
-5.577, 3.842, -5.579, 3.658, 0, 5, 10.2, 436597922
-5.581, 3.843, -5.581, 3.927, 0, 5, 10.1, 436598026
-5.578, 3.848, -5.580, 3.945, 0, 5, 10.3, 436598127
-5.577, 3.848, -5.616, 3.890, 0, 5, 10.0, 436598221
-5.578, 3.850, -5.639, 3.928, 0, 5, 10.2, 436598319
-5.585, 3.850, -5.558, 3.844, 0, 5, 10.1, 436598409
-5.581, 3.861, -5.521, 3.898, 0, 5, 10.1, 436598509
-5.579, 3.860, -5.636, 3.959, 0, 5, 10.1, 436598611
-5.572, 3.859, -5.517, 3.902, 0, 5, 10.1, 436598706
-5.576, 3.860, -5.633, 3.907, 0, 5, 10.3, 436598800
-5.578, 3.857, -5.432, 3.929, 0, 5, 10.1, 436598892
-5.571, 3.844, -5.551, 3.905, 0, 5, 10.1, 436598992
-5.575, 3.858, -5.568, 4.014, 0, 5, 10.1, 436599092
-5.581, 3.856, -5.547, 3.746, 0, 5, 10.0, 436599194
-5.575, 3.854, -5.557, 3.963, 0, 5, 10.0, 436599290
-5.577, 3.857, -5.471, 3.855, 0, 5, 10.0, 436599387
-5.576, 3.865, -5.585, 3.998, 0, 5, 10.1, 436599481
-5.567, 3.862, -5.591, 3.835, 0, 5, 10.2, 436599590
-5.561, 3.868, -5.496, 3.872, 0, 5, 10.4, 436599692
-5.562, 3.862, -5.518, 3.864, 0, 5, 9.9, 436599786
-5.569, 3.857, -5.573, 3.870, 0, 5, 10.5, 436599878
-5.570, 3.860, -5.565, 3.936, 0, 5, 10.0, 436599973
-5.565, 3.860, -5.554, 3.800, 0, 5, 10.1, 436600070
-5.565, 3.862, -5.500, 4.017, 0, 5, 10.2, 436600178
-5.563, 3.861, -5.628, 3.959, 0, 5, 10.2, 436600272
-5.569, 3.863, -5.593, 3.790, 0, 5, 10.0, 436600365
-5.564, 3.867, -5.443, 3.972, 0, 5, 10.0, 436600460
-5.570, 3.870, -5.604, 3.834, 0, 5, 10.1, 436600551
-5.557, 3.867, -5.539, 3.959, 0, 5, 10.2, 436600627
-5.563, 3.864, -5.560, 3.903, 0, 5, 10.3, 436600723
-5.561, 3.869, -5.551, 3.973, 0, 5, 10.4, 436600823
-5.565, 3.870, -5.642, 3.856, 0, 5, 10.0, 436600913
-5.562, 3.872, -5.562, 3.921, 0, 5, 10.0, 436601004
-5.564, 3.872, -5.541, 3.901, 0, 5, 10.3, 436601080
-5.563, 3.874, -5.578, 3.885, 0, 5, 10.4, 436601174
-5.557, 3.871, -5.629, 3.888, 0, 5, 9.9, 436601249
-5.549, 3.872, -5.391, 3.958, 0, 5, 10.1, 436601344
-5.565, 3.874, -5.623, 3.887, 0, 5, 10.0, 436601441
-5.565, 3.873, -5.644, 3.871, 0, 5, 10.0, 436601551
-5.567, 3.867, -5.531, 3.889, 0, 5, 10.1, 436601645
-5.561, 3.871, -5.547, 3.941, 0, 5, 10.0, 436601738
-5.560, 3.879, -5.575, 3.981, 0, 5, 10.0, 436601830
-5.567, 3.878, -5.472, 3.773, 0, 5, 10.2, 436601926
-5.568, 3.878, -5.530, 3.872, 0, 5, 9.9, 436602028
-5.575, 3.877, -5.706, 3.926, 0, 5, 10.1, 436602129
-5.576, 3.877, -5.721, 3.930, 0, 5, 10.2, 436602225
-5.575, 3.883, -5.634, 3.878, 0, 5, 10.2, 436602321
-5.567, 3.872, -5.440, 3.861, 0, 5, 10.0, 436602427
-5.567, 3.875, -5.774, 4.006, 0, 5, 10.2, 436602522
-5.554, 3.881, -5.531, 4.014, 0, 5, 10.1, 436602612
-5.562, 3.879, -5.564, 3.911, 0, 5, 10.2, 436602705
-5.572, 3.880, -5.598, 3.854, 0, 5, 10.2, 436602811
-5.566, 3.875, -5.566, 3.956, 0, 5, 10.2, 436602911
-5.559, 3.878, -5.561, 3.966, 0, 5, 10.3, 436603006
-5.548, 3.878, -5.584, 3.806, 0, 5, 10.3, 436603084
-5.550, 3.887, -5.507, 3.998, 0, 5, 10.3, 436604638
-5.574, 3.902, -5.637, 3.899, 0, 5, 10.0, 436604733
-5.578, 3.903, -5.592, 3.929, 0, 5, 10.0, 436604810
