XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
5.501, 24.520, 5.998, 23.414, 9, 5, 15.8, 313190589
5.503, 24.483, 5.742, 23.359, 9, 5, 15.8, 313190697
5.504, 24.441, 5.814, 24.976, 9, 5, 15.8, 313190790
5.506, 24.444, 5.902, 24.503, 9, 5, 15.8, 313190885
5.512, 24.387, 5.942, 23.961, 9, 5, 15.8, 313190978
5.526, 24.335, 5.836, 24.809, 9, 5, 15.8, 313191074
5.527, 24.286, 5.789, 23.573, 9, 5, 15.8, 313191167
5.515, 24.198, 5.654, 24.771, 9, 5, 15.8, 313191261
5.516, 24.195, 5.958, 23.075, 9, 5, 15.8, 313191354
5.511, 24.130, 5.915, 23.137, 9, 5, 15.8, 313191448
5.515, 24.117, 5.878, 24.543, 9, 5, 15.8, 313191543
5.509, 24.060, 5.597, 24.171, 9, 5, 15.8, 313191637
5.513, 24.009, 6.031, 23.326, 9, 5, 15.8, 313191732
5.515, 24.000, 5.696, 23.479, 9, 5, 15.8, 313191842
5.500, 23.992, 6.085, 24.541, 9, 5, 15.8, 313191936
5.487, 23.981, 5.605, 22.707, 9, 5, 15.8, 313192043
5.480, 23.968, 5.794, 23.757, 9, 5, 15.8, 313192139
5.473, 23.951, 5.958, 22.933, 9, 5, 15.8, 313192231
5.471, 23.945, 5.820, 24.539, 9, 5, 15.8, 313192325
5.494, 23.890, 6.157, 23.406, 9, 5, 15.8, 313192421
5.502, 23.852, 5.661, 23.676, 9, 5, 15.8, 313192515
5.496, 23.844, 5.827, 23.971, 9, 5, 15.8, 313192606
5.492, 23.786, 6.212, 24.116, 9, 5, 15.8, 313192697
5.491, 23.718, 5.732, 23.231, 9, 5, 15.8, 313192776
5.477, 23.672, 5.791, 24.284, 9, 5, 15.8, 313192869
5.477, 23.672, 5.924, 23.755, 9, 5, 15.8, 313192970
5.492, 23.630, 5.985, 23.355, 9, 5, 15.8, 313193074
5.475, 23.566, 6.105, 22.781, 9, 5, 15.8, 313193169
5.476, 23.547, 5.686, 23.279, 9, 5, 15.8, 313193258
5.469, 23.505, 6.029, 24.122, 9, 5, 15.8, 313193352
5.478, 23.516, 6.155, 22.808, 9, 5, 15.8, 313193445
5.481, 23.494, 5.982, 22.550, 9, 5, 15.8, 313193537
5.477, 23.477, 5.769, 23.392, 9, 5, 15.8, 313193631
5.470, 23.423, 5.995, 23.238, 9, 5, 15.8, 313193741
5.482, 23.413, 5.933, 22.369, 9, 5, 15.8, 313193837
5.477, 23.376, 5.853, 24.049, 9, 5, 15.8, 313193943
5.482, 23.348, 5.893, 22.040, 9, 5, 15.8, 313194047
5.494, 23.309, 5.795, 23.474, 9, 5, 15.8, 313194148
5.498, 23.247, 5.823, 23.568, 9, 5, 15.8, 313194227
5.500, 23.232, 6.149, 22.986, 9, 5, 15.8, 313194319
5.490, 23.205, 6.039, 23.267, 9, 5, 15.8, 313194402
5.507, 23.090, 6.083, 21.999, 9, 5, 15.8, 313194491
5.506, 23.060, 5.947, 21.760, 9, 5, 15.8, 313194584
5.498, 23.028, 5.820, 22.041, 9, 5, 15.8, 313194663
5.506, 23.007, 6.018, 23.301, 9, 5, 15.8, 313194740
5.497, 22.946, 6.102, 22.299, 9, 5, 15.8, 313194817
5.492, 22.931, 5.977, 22.087, 9, 5, 15.8, 313194912
5.493, 22.884, 5.594, 22.599, 9, 5, 15.8, 313195004
5.491, 22.870, 5.810, 21.775, 9, 5, 15.8, 313195082
5.484, 22.865, 6.227, 23.629, 9, 5, 15.8, 313195175
5.488, 22.798, 6.024, 22.284, 9, 5, 15.8, 313195273
5.487, 22.804, 5.862, 22.543, 9, 5, 15.8, 313195383
5.479, 22.783, 5.970, 21.917, 9, 5, 15.8, 313195474
5.480, 22.767, 5.891, 21.828, 9, 5, 15.8, 313195570
5.495, 22.673, 6.112, 21.869, 9, 5, 15.8, 313195662
5.493, 22.671, 5.647, 22.660, 9, 5, 15.8, 313195761
5.492, 22.594, 5.996, 23.011, 9, 5, 15.8, 313195852
5.485, 22.524, 5.796, 22.529, 9, 5, 15.8, 313195946
5.489, 22.454, 5.887, 22.054, 9, 5, 15.8, 313196038
5.488, 22.446, 5.626, 22.048, 9, 5, 15.8, 313196128
5.483, 22.406, 5.829, 22.648, 9, 5, 15.8, 313196224
5.494, 22.345, 6.002, 21.430, 9, 5, 15.8, 313196321
5.504, 22.320, 5.817, 22.457, 9, 5, 15.8, 313196432
5.493, 22.261, 5.713, 20.983, 9, 5, 15.8, 313196536
5.486, 22.256, 5.998, 22.421, 9, 5, 15.8, 313196630
5.490, 22.219, 6.087, 22.891, 9, 5, 15.8, 313196723
5.498, 22.157, 6.062, 21.302, 9, 5, 15.8, 313196815
5.492, 22.118, 6.073, 20.998, 9, 5, 15.8, 313196895
5.497, 22.071, 5.860, 21.576, 9, 5, 15.8, 313196990
5.488, 22.070, 5.797, 22.233, 9, 5, 15.8, 313197087
5.501, 22.019, 6.236, 21.251, 9, 5, 15.8, 313197182
5.512, 22.000, 5.780, 22.154, 9, 5, 15.8, 313197271
5.522, 21.984, 5.556, 22.242, 9, 5, 15.8, 313197368
5.508, 21.968, 5.759, 22.512, 9, 5, 15.8, 313197473
5.498, 21.966, 5.691, 21.989, 9, 5, 15.8, 313197566
5.500, 21.943, 5.687, 20.647, 9, 5, 15.8, 313197661
5.495, 21.918, 5.783, 21.002, 9, 5, 15.8, 313197739
5.496, 21.884, 6.095, 20.569, 9, 5, 15.8, 313197829
5.487, 21.879, 5.951, 21.833, 9, 5, 15.8, 313197926
5.491, 21.900, 5.558, 22.199, 9, 5, 15.8, 313198022
5.492, 21.875, 5.639, 21.792, 9, 5, 15.8, 313198113
5.492, 21.855, 5.982, 21.471, 9, 5, 15.8, 313198193
5.491, 21.848, 5.624, 21.872, 9, 5, 15.8, 313198303
5.503, 21.852, 6.140, 22.788, 9, 5, 15.8, 313198393
5.498, 21.806, 5.911, 21.911, 9, 5, 15.8, 313198473
5.502, 21.760, 5.709, 21.851, 9, 5, 15.8, 313198567
5.497, 21.737, 5.705, 21.977, 9, 5, 15.8, 313198668
5.491, 21.689, 5.728, 22.083, 9, 5, 15.8, 313198771
5.488, 21.679, 5.918, 22.589, 9, 5, 15.8, 313198878
5.483, 21.609, 6.120, 21.926, 9, 5, 15.8, 313198970
5.483, 21.601, 5.949, 20.426, 9, 5, 15.8, 313199063
5.477, 21.565, 5.993, 21.016, 9, 5, 15.8, 313199162
5.475, 21.545, 5.922, 21.310, 9, 5, 15.8, 313199255
5.460, 21.524, 6.190, 20.745, 9, 5, 15.8, 313199363
5.471, 21.459, 5.907, 20.806, 9, 5, 15.8, 313199455
5.461, 21.464, 5.861, 21.765, 9, 5, 15.8, 313199547
5.474, 21.448, 5.897, 21.515, 9, 5, 15.8, 313199643
5.470, 21.364, 5.893, 20.885, 9, 5, 15.8, 313199722
5.475, 21.320, 6.028, 20.104, 9, 5, 15.8, 313199811
5.482, 21.325, 5.630, 21.194, 9, 5, 15.8, 313199922
5.492, 21.277, 6.192, 20.708, 9, 5, 15.8, 313200019
5.497, 21.207, 5.999, 20.255, 9, 5, 15.8, 313200127
5.500, 21.212, 5.863, 21.775, 9, 5, 15.8, 313200220
5.490, 21.166, 5.858, 21.264, 9, 5, 15.8, 313200312
5.488, 21.145, 5.555, 21.688, 9, 5, 15.8, 313200391
5.489, 21.131, 6.097, 20.551, 9, 5, 15.8, 313200489
5.496, 21.049, 5.812, 20.462, 9, 5, 15.8, 313200594
5.498, 21.059, 5.897, 19.979, 9, 5, 15.8, 313200691
5.502, 20.993, 5.688, 20.270, 9, 5, 15.8, 313200781
5.499, 20.976, 6.063, 21.118, 9, 5, 15.8, 313200873
5.500, 20.958, 6.108, 19.963, 9, 5, 15.8, 313200968
5.501, 20.888, 5.946, 20.697, 9, 5, 15.8, 313201073
5.506, 20.884, 5.974, 20.171, 9, 5, 15.8, 313201153
5.502, 20.872, 5.954, 20.018, 9, 5, 15.8, 313201232
5.482, 20.851, 5.892, 20.740, 9, 5, 15.8, 313201326
5.492, 20.848, 5.898, 19.964, 9, 5, 15.8, 313201419
5.492, 20.820, 5.635, 20.579, 9, 5, 15.8, 313201512
5.485, 20.813, 5.826, 20.658, 9, 5, 15.8, 313201610
5.489, 20.714, 6.020, 19.352, 9, 5, 15.8, 313201703
5.491, 20.672, 5.644, 19.984, 9, 5, 15.8, 313201795
5.483, 20.680, 5.953, 21.257, 9, 5, 15.8, 313201892
5.487, 20.601, 5.794, 20.815, 9, 5, 15.8, 313201982
5.492, 20.609, 5.940, 19.477, 9, 5, 15.8, 313202076
5.490, 20.585, 6.034, 19.905, 9, 5, 15.8, 313202169
5.496, 20.560, 5.966, 21.013, 9, 5, 15.8, 313202247
5.504, 20.551, 5.880, 21.064, 9, 5, 15.8, 313202342
5.501, 20.492, 5.567, 20.778, 9, 5, 15.8, 313202435
5.514, 20.449, 5.911, 20.223, 9, 5, 15.8, 313202527
5.514, 20.434, 6.095, 19.640, 9, 5, 15.8, 313202622
5.504, 20.436, 5.837, 20.311, 9, 5, 15.8, 313202717
5.499, 20.433, 6.031, 20.486, 9, 5, 15.8, 313202823
5.506, 20.370, 5.881, 19.361, 9, 5, 15.8, 313202916
5.506, 20.322, 5.985, 21.200, 9, 5, 15.8, 313203010
5.507, 20.306, 6.023, 20.721, 9, 5, 15.8, 313203104
5.502, 20.260, 5.933, 20.738, 9, 5, 15.8, 313203196
5.504, 20.217, 5.961, 19.515, 9, 5, 15.8, 313203294
5.492, 20.156, 5.881, 18.787, 9, 5, 15.8, 313203381
5.498, 20.130, 5.889, 19.520, 9, 5, 15.8, 313203476
5.492, 20.143, 5.762, 20.811, 9, 5, 15.8, 313203570
5.497, 20.106, 5.757, 20.498, 9, 5, 15.8, 313203663
5.486, 20.082, 6.016, 20.312, 9, 5, 15.8, 313203756
5.490, 20.055, 6.138, 19.254, 9, 5, 15.8, 313203850
5.483, 20.059, 5.888, 19.662, 9, 5, 15.8, 313203943
5.493, 20.034, 6.019, 19.211, 9, 5, 15.8, 313204040
5.501, 20.026, 5.994, 20.036, 9, 5, 15.8, 313204147
5.487, 20.046, 5.765, 20.854, 9, 5, 15.8, 313204239
5.498, 20.040, 5.945, 20.803, 9, 5, 15.8, 313204334
5.492, 20.008, 5.673, 19.636, 9, 5, 15.8, 313204427
5.488, 19.972, 6.024, 20.212, 9, 5, 15.8, 313204520
5.477, 20.006, 5.988, 19.195, 9, 5, 15.8, 313204614
5.479, 19.998, 6.033, 20.519, 9, 5, 15.8, 313204725
5.475, 19.959, 6.095, 19.529, 9, 5, 15.8, 313204819
5.466, 19.942, 5.793, 19.930, 9, 5, 15.8, 313204910
5.466, 19.940, 5.809, 18.537, 9, 5, 15.8, 313205006
5.464, 19.924, 5.994, 19.724, 9, 5, 15.8, 313205097
5.466, 19.898, 5.824, 19.998, 9, 5, 15.8, 313205173
5.468, 19.866, 5.821, 20.208, 9, 5, 15.8, 313205255
5.470, 19.827, 5.885, 20.233, 9, 5, 15.8, 313205363
5.466, 19.848, 5.705, 18.676, 9, 5, 15.8, 313205463
5.474, 19.762, 6.076, 19.247, 9, 5, 15.8, 313205564
5.484, 19.762, 6.175, 19.480, 9, 5, 15.8, 313205660
5.481, 19.750, 5.908, 18.997, 9, 5, 15.8, 313205697
5.488, 19.745, 6.074, 18.950, 9, 5, 15.8, 313205784
5.494, 19.726, 5.586, 19.918, 9, 5, 15.8, 313205877
5.490, 19.728, 6.281, 19.686, 9, 5, 15.8, 313205972
5.480, 19.700, 5.941, 20.197, 9, 5, 15.8, 313206067
5.487, 19.632, 5.838, 18.994, 9, 5, 15.8, 313206162
5.487, 19.642, 5.884, 19.935, 9, 5, 15.8, 313206256
5.477, 19.632, 5.978, 18.807, 9, 5, 15.8, 313206363
5.475, 19.593, 5.537, 18.368, 9, 5, 15.8, 313206462
5.491, 19.566, 5.937, 18.237, 9, 5, 15.8, 313206566
5.488, 19.522, 5.834, 19.597, 9, 5, 15.8, 313206659
5.504, 19.497, 5.991, 18.708, 9, 5, 15.8, 313206759
5.513, 19.469, 6.195, 19.722, 9, 5, 15.8, 313206851
5.504, 19.455, 5.674, 19.850, 9, 5, 15.8, 313206944
5.504, 19.457, 5.773, 17.977, 9, 5, 15.8, 313207024
5.502, 19.439, 5.956, 19.108, 9, 5, 15.8, 313207115
5.509, 19.396, 6.102, 18.538, 9, 5, 15.8, 313207196
5.496, 19.362, 5.931, 18.468, 9, 5, 15.8, 313207288
5.490, 19.368, 5.746, 19.703, 9, 5, 15.8, 313207387
5.488, 19.356, 5.979, 19.867, 9, 5, 15.8, 313207478
5.494, 19.271, 6.014, 18.845, 9, 5, 15.8, 313207571
5.489, 19.262, 6.158, 18.322, 9, 5, 15.8, 313207667
5.482, 19.296, 6.055, 18.830, 9, 5, 15.8, 313207759
5.482, 19.262, 5.879, 19.485, 9, 5, 15.8, 313207853
5.486, 19.220, 5.873, 19.772, 9, 5, 15.8, 313207964
5.483, 19.201, 5.802, 18.622, 9, 5, 15.8, 313208008
5.487, 19.199, 5.838, 19.475, 9, 5, 15.8, 313208087
5.477, 19.190, 5.781, 19.444, 9, 5, 15.8, 313208182
5.475, 19.171, 6.003, 19.885, 9, 5, 15.8, 313208273
5.463, 19.146, 5.643, 18.176, 9, 5, 15.8, 313208355
5.461, 19.150, 5.652, 19.214, 9, 5, 15.8, 313208447
5.460, 19.153, 5.814, 18.266, 9, 5, 15.8, 313208538
5.468, 19.123, 5.609, 18.812, 9, 5, 15.8, 313208638
5.476, 19.110, 6.049, 18.156, 9, 5, 15.8, 313208735
5.461, 19.073, 5.876, 19.062, 9, 5, 15.8, 313208827
5.483, 18.993, 6.130, 18.050, 9, 5, 15.8, 313208935
5.476, 18.993, 5.955, 19.079, 9, 5, 15.8, 313209024
5.477, 18.981, 5.911, 17.647, 9, 5, 15.8, 313209124
5.472, 18.933, 6.145, 18.355, 9, 5, 15.8, 313209219
5.456, 18.937, 5.836, 18.735, 9, 5, 15.8, 313209307
5.463, 18.912, 6.355, 19.112, 9, 5, 15.8, 313209403
5.478, 18.883, 5.865, 19.435, 9, 5, 15.8, 313209496
5.471, 18.862, 5.459, 17.848, 9, 5, 15.8, 313209604
5.475, 18.832, 5.968, 18.050, 9, 5, 15.8, 313209697
5.461, 18.810, 5.880, 18.009, 9, 5, 15.8, 313209793
5.455, 18.786, 5.526, 18.151, 9, 5, 15.8, 313209886
5.470, 18.773, 5.772, 19.329, 9, 5, 15.8, 313209979
5.469, 18.712, 5.914, 18.288, 9, 5, 15.8, 313210074
5.461, 18.723, 5.477, 18.919, 9, 5, 15.8, 313210172
5.480, 18.701, 5.805, 17.556, 9, 5, 15.8, 313210278
5.493, 18.670, 5.750, 19.325, 9, 5, 15.8, 313210385
5.494, 18.651, 6.029, 18.773, 9, 5, 15.8, 313210482
5.497, 18.597, 6.007, 17.815, 9, 5, 15.8, 313210576
5.497, 18.612, 5.926, 18.474, 9, 5, 15.8, 313210683
5.482, 18.592, 5.610, 17.803, 9, 5, 15.8, 313210776
5.482, 18.561, 5.920, 18.174, 9, 5, 15.8, 313210870
5.475, 18.544, 5.528, 18.856, 9, 5, 15.8, 313210945
5.468, 18.558, 6.124, 18.897, 9, 5, 15.8, 313211040
5.468, 18.546, 5.998, 17.211, 9, 5, 15.8, 313211135
5.462, 18.515, 5.785, 18.674, 9, 5, 15.8, 313211227
5.471, 18.510, 5.765, 18.079, 9, 5, 15.8, 313211319
5.468, 18.539, 6.077, 18.989, 9, 5, 15.8, 313211416
5.477, 18.490, 5.949, 17.328, 9, 5, 15.8, 313211523
5.478, 18.459, 5.752, 18.561, 9, 5, 15.8, 313211616
5.490, 18.435, 5.624, 17.970, 9, 5, 15.8, 313211708
5.500, 18.418, 6.239, 18.192, 9, 5, 15.8, 313211804
5.496, 18.356, 5.775, 18.522, 9, 5, 15.8, 313211900
5.515, 18.348, 6.232, 17.785, 9, 5, 15.8, 313212008
5.491, 18.349, 5.499, 18.784, 9, 5, 15.8, 313212097
5.505, 18.323, 6.136, 16.905, 9, 5, 15.8, 313212191
5.488, 18.301, 5.817, 18.890, 9, 5, 15.8, 313212282
5.501, 18.300, 5.746, 18.334, 9, 5, 15.8, 313212361
5.490, 18.274, 5.813, 19.008, 9, 5, 15.8, 313212440
5.485, 18.266, 5.491, 18.179, 9, 5, 15.8, 313212532
5.476, 18.229, 5.850, 17.470, 9, 5, 15.8, 313212627
5.486, 18.155, 5.863, 18.278, 9, 5, 15.8, 313212719
5.482, 18.121, 5.819, 17.733, 9, 5, 15.8, 313212813
5.477, 18.051, 5.951, 17.315, 9, 5, 15.8, 313212892
5.486, 18.044, 6.215, 16.903, 9, 5, 15.8, 313212984
5.474, 18.043, 5.619, 17.400, 9, 5, 15.8, 313213083
5.468, 18.032, 6.009, 18.758, 9, 5, 15.8, 313213173
5.474, 17.980, 6.147, 17.438, 9, 5, 15.8, 313213268
5.487, 17.937, 6.046, 17.178, 9, 5, 15.8, 313213359
5.505, 17.892, 6.105, 16.982, 9, 5, 15.8, 313213453
5.499, 17.881, 5.664, 17.944, 9, 5, 15.8, 313213547
5.486, 17.878, 5.841, 18.702, 9, 5, 15.8, 313213643
5.494, 17.861, 6.065, 18.305, 9, 5, 15.8, 313213756
5.498, 17.831, 6.041, 17.593, 9, 5, 15.8, 313213843
5.498, 17.826, 6.005, 17.300, 9, 5, 15.8, 313213936
5.487, 17.834, 5.888, 18.374, 9, 5, 15.8, 313214033
5.489, 17.807, 5.543, 17.561, 9, 5, 15.8, 313214138
5.487, 17.802, 5.680, 18.294, 9, 5, 15.8, 313214231
5.484, 17.773, 5.790, 18.004, 9, 5, 15.8, 313214323
5.496, 17.775, 6.313, 16.818, 9, 5, 15.8, 313214419
5.504, 17.742, 6.091, 16.428, 9, 5, 15.8, 313214518
5.495, 17.745, 5.801, 18.180, 9, 5, 15.8, 313214622
5.496, 17.689, 5.947, 16.899, 9, 5, 15.8, 313214718
5.499, 17.670, 5.581, 17.811, 9, 5, 15.8, 313214827
5.492, 17.668, 5.958, 18.351, 9, 5, 15.8, 313214919
5.496, 17.642, 5.848, 18.533, 9, 5, 15.8, 313215012
5.484, 17.636, 5.817, 16.844, 9, 5, 15.8, 313215105
5.479, 17.608, 5.925, 17.193, 9, 5, 15.8, 313215186
5.477, 17.594, 5.684, 16.805, 9, 5, 15.8, 313215275
5.467, 17.593, 6.119, 18.368, 9, 5, 15.8, 313215367
5.471, 17.546, 5.872, 16.574, 9, 5, 15.8, 313215445
5.462, 17.528, 5.823, 16.621, 9, 5, 15.8, 313215546
5.455, 17.547, 6.104, 16.787, 9, 5, 15.8, 313215642
5.449, 17.510, 6.197, 17.291, 9, 5, 15.8, 313215731
5.448, 17.486, 5.688, 15.919, 9, 5, 15.8, 313215828
5.434, 17.421, 5.766, 16.317, 9, 5, 15.8, 313215919
5.421, 17.380, 5.932, 16.716, 9, 5, 15.8, 313216013
5.427, 17.388, 5.726, 17.442, 9, 5, 15.8, 313216107
5.440, 17.342, 6.054, 17.539, 9, 5, 15.8, 313216204
5.446, 17.297, 6.044, 17.763, 9, 5, 15.8, 313216290
5.476, 17.299, 5.790, 18.005, 9, 5, 15.8, 313216370
5.478, 17.294, 5.817, 17.604, 9, 5, 15.8, 313216465
5.484, 17.256, 6.172, 16.505, 9, 5, 15.8, 313216544
5.475, 17.231, 6.003, 16.260, 9, 5, 15.8, 313216638
5.478, 17.194, 5.733, 17.036, 9, 5, 15.8, 313216737
5.487, 17.184, 5.822, 16.092, 9, 5, 15.8, 313216843
5.483, 17.155, 6.066, 17.448, 9, 5, 15.8, 313216936
5.470, 17.159, 5.661, 17.005, 9, 5, 15.8, 313217029
5.471, 17.151, 5.937, 17.574, 9, 5, 15.8, 313217125
5.468, 17.098, 5.906, 17.578, 9, 5, 15.8, 313217198
5.468, 17.095, 5.970, 17.858, 9, 5, 15.8, 313217297
5.485, 17.114, 5.951, 16.451, 9, 5, 15.8, 313217394
5.502, 17.086, 6.036, 16.636, 9, 5, 15.8, 313217490
5.493, 17.079, 5.641, 17.539, 9, 5, 15.8, 313217596
5.495, 17.044, 6.107, 17.240, 9, 5, 15.8, 313217707
5.480, 17.024, 6.072, 17.542, 9, 5, 15.8, 313217799
5.474, 17.005, 5.722, 16.998, 9, 5, 15.8, 313217896
5.486, 16.984, 5.938, 16.538, 9, 5, 15.8, 313218003
5.476, 16.978, 5.685, 17.477, 9, 5, 15.8, 313218096
5.476, 16.977, 6.140, 16.408, 9, 5, 15.8, 313218189
5.487, 16.938, 5.934, 16.187, 9, 5, 15.8, 313218284
5.481, 16.937, 5.825, 17.391, 9, 5, 15.8, 313218377
5.480, 16.912, 5.817, 17.008, 9, 5, 15.8, 313218468
5.478, 16.899, 5.990, 17.444, 9, 5, 15.8, 313218563
5.481, 16.868, 6.087, 16.538, 9, 5, 15.8, 313218655
5.483, 16.858, 5.745, 17.104, 9, 5, 15.8, 313218741
5.491, 16.829, 6.009, 16.260, 9, 5, 15.8, 313218834
5.477, 16.815, 5.878, 16.897, 9, 5, 15.8, 313218939
5.469, 16.824, 6.201, 15.963, 9, 5, 15.8, 313219033
5.478, 16.801, 5.788, 16.280, 9, 5, 15.8, 313219126
5.452, 16.726, 5.839, 16.905, 9, 5, 15.8, 313219204
5.458, 16.729, 5.827, 16.566, 9, 5, 15.8, 313219303
5.453, 16.713, 5.852, 16.220, 9, 5, 15.8, 313219393
5.470, 16.689, 5.850, 15.965, 9, 5, 15.8, 313219485
5.460, 16.677, 5.617, 15.515, 9, 5, 15.8, 313219566
5.465, 16.694, 5.975, 17.478, 9, 5, 15.8, 313219658
5.465, 16.698, 5.759, 17.206, 9, 5, 15.8, 313219772
5.471, 16.639, 6.107, 15.686, 9, 5, 15.8, 313219880
5.470, 16.614, 5.809, 16.483, 9, 5, 15.8, 313219988
5.465, 16.608, 5.723, 17.283, 9, 5, 15.8, 313220080
5.451, 16.576, 6.053, 16.501, 9, 5, 15.8, 313220174
5.452, 16.594, 6.025, 15.899, 9, 5, 15.8, 313220268
5.450, 16.606, 5.969, 17.024, 9, 5, 15.8, 313220361
5.449, 16.576, 6.007, 15.372, 9, 5, 15.8, 313220440
5.456, 16.554, 5.704, 16.274, 9, 5, 15.8, 313220533
5.442, 16.593, 5.778, 16.878, 9, 5, 15.8, 313220645
5.453, 16.524, 6.039, 15.356, 9, 5, 15.8, 313220737
5.435, 16.492, 5.914, 16.130, 9, 5, 15.8, 313220828
5.443, 16.529, 5.850, 16.654, 9, 5, 15.8, 313220923
5.446, 16.512, 6.040, 16.508, 9, 5, 15.8, 313221022
5.439, 16.470, 5.829, 17.018, 9, 5, 15.8, 313221117
5.449, 16.468, 5.752, 16.749, 9, 5, 15.8, 313221219
5.450, 16.474, 5.866, 15.811, 9, 5, 15.8, 313221312
5.470, 16.445, 5.987, 15.193, 9, 5, 15.8, 313221404
5.468, 16.443, 5.928, 16.568, 9, 5, 15.8, 313221495
5.461, 16.432, 5.770, 15.824, 9, 5, 15.8, 313221575
5.449, 16.413, 5.783, 16.378, 9, 5, 15.8, 313221669
5.464, 16.405, 5.736, 15.051, 9, 5, 15.8, 313221763
5.452, 16.353, 6.057, 16.414, 9, 5, 15.8, 313221857
5.444, 16.322, 5.933, 16.154, 9, 5, 15.8, 313221949
5.443, 16.329, 5.632, 16.483, 9, 5, 15.8, 313222045
5.441, 16.317, 5.823, 17.118, 9, 5, 15.8, 313222136
5.462, 16.301, 6.017, 16.794, 9, 5, 15.8, 313222227
5.460, 16.276, 5.624, 16.366, 9, 5, 15.8, 313222325
5.454, 16.231, 5.791, 16.390, 9, 5, 15.8, 313222417
5.443, 16.182, 5.705, 16.014, 9, 5, 15.8, 313222513
5.441, 16.183, 5.665, 16.368, 9, 5, 15.8, 313222620
5.447, 16.165, 5.736, 16.529, 9, 5, 15.8, 313222714
5.435, 16.157, 5.872, 16.494, 9, 5, 15.8, 313222812
5.442, 16.126, 6.218, 16.074, 9, 5, 15.8, 313222907
5.458, 16.083, 5.823, 15.051, 9, 5, 15.8, 313222997
5.458, 16.084, 5.832, 15.067, 9, 5, 15.8, 313223076
5.481, 16.096, 6.092, 15.482, 9, 5, 15.8, 313223172
5.476, 16.080, 5.971, 14.918, 9, 5, 15.8, 313223264
5.473, 16.065, 5.482, 15.280, 9, 5, 15.8, 313223357
5.470, 16.054, 5.994, 16.548, 9, 5, 15.8, 313223433
5.471, 16.018, 5.870, 16.006, 9, 5, 15.8, 313223528
5.492, 16.025, 5.865, 15.619, 9, 5, 15.8, 313223620
5.478, 16.006, 6.163, 16.950, 9, 5, 15.8, 313223713
5.493, 15.985, 5.875, 16.373, 9, 5, 15.8, 313223804
5.490, 16.004, 5.923, 16.012, 9, 5, 15.8, 313223895
5.483, 15.987, 5.514, 15.955, 9, 5, 15.8, 313223974
5.483, 15.949, 6.067, 16.756, 9, 5, 15.8, 313224085
5.468, 15.907, 5.950, 16.643, 9, 5, 15.8, 313224176
5.467, 15.896, 6.158, 15.002, 9, 5, 15.8, 313224270
5.469, 15.908, 6.015, 15.044, 9, 5, 15.8, 313224362
5.457, 15.879, 5.663, 15.943, 9, 5, 15.8, 313224444
5.471, 15.885, 5.719, 15.148, 9, 5, 15.8, 313224519
5.477, 15.864, 6.047, 16.323, 9, 5, 15.8, 313224629
5.469, 15.868, 5.880, 15.804, 9, 5, 15.8, 313224722
5.482, 15.842, 5.883, 14.530, 9, 5, 15.8, 313224799
5.494, 15.821, 5.768, 14.536, 9, 5, 15.8, 313224894
5.476, 15.813, 5.580, 15.974, 9, 5, 15.8, 313224986
5.467, 15.817, 5.793, 15.693, 9, 5, 15.8, 313225081
5.443, 15.819, 5.693, 16.011, 9, 5, 15.8, 313225162
5.457, 15.806, 5.882, 14.931, 9, 5, 15.8, 313225242
5.461, 15.797, 5.742, 16.008, 9, 5, 15.8, 313225321
5.447, 15.804, 5.802, 15.584, 9, 5, 15.8, 313225402
5.446, 15.800, 5.848, 16.327, 9, 5, 15.8, 313225481
5.456, 15.776, 5.945, 15.547, 9, 5, 15.8, 313225562
5.458, 15.770, 5.947, 15.878, 9, 5, 15.8, 313225652
5.457, 15.779, 5.860, 14.732, 9, 5, 15.8, 313225737
5.440, 15.786, 5.725, 16.328, 9, 5, 15.8, 313225815
5.434, 15.753, 5.733, 15.939, 9, 5, 15.8, 313225894
5.451, 15.763, 5.894, 15.280, 9, 5, 15.8, 313225981
5.456, 15.747, 6.083, 15.942, 9, 5, 15.8, 313226054
5.458, 15.724, 6.082, 16.018, 9, 5, 15.8, 313226134
5.451, 15.704, 5.812, 15.779, 9, 5, 15.8, 313226214
5.449, 15.698, 5.926, 14.641, 9, 5, 15.8, 313226295
5.451, 15.676, 6.088, 14.493, 9, 5, 15.8, 313226375
5.451, 15.659, 6.235, 15.661, 9, 5, 15.8, 313226458
5.448, 15.639, 5.755, 14.802, 9, 5, 15.8, 313226533
5.445, 15.627, 5.759, 14.861, 9, 5, 15.8, 313226614
5.443, 15.647, 5.975, 16.565, 9, 5, 15.8, 313226697
5.453, 15.648, 5.827, 16.415, 9, 5, 15.8, 313226774
5.462, 15.671, 5.673, 15.890, 9, 5, 15.8, 313226858
5.460, 15.612, 5.720, 14.835, 9, 5, 15.8, 313226951
5.452, 15.611, 5.883, 16.378, 9, 5, 15.8, 313227044
5.456, 15.618, 5.677, 15.901, 9, 5, 15.8, 313227138
5.463, 15.570, 5.546, 15.385, 9, 5, 15.8, 313227231
5.463, 15.582, 5.980, 16.329, 9, 5, 15.8, 313227327
5.476, 15.589, 5.985, 15.786, 9, 5, 15.8, 313227405
5.469, 15.576, 5.501, 14.680, 9, 5, 15.8, 313227498
