XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-0.542, -0.249, -0.091, -0.582, 0, 10, 7.2, 550235395
-0.591, -0.199, -0.229, -0.313, 0, 10, 7.0, 550235489
-0.598, -0.723, -0.197, -0.917, 0, 10, 7.0, 550235580
-0.604, -1.209, -0.174, -1.400, 0, 10, 6.8, 550235677
-0.616, -1.290, -0.083, -1.558, 0, 10, 7.2, 550235748
-0.634, -1.125, -0.273, -1.445, 0, 10, 7.1, 550235826
-0.659, -0.936, -0.190, -1.228, 0, 10, 7.2, 550235922
-0.675, -0.926, -0.204, -1.206, 0, 10, 7.2, 550236026
-0.689, -1.065, -0.181, -1.357, 0, 10, 7.5, 550236125
-0.704, -1.060, -0.220, -1.238, 0, 10, 7.1, 550236220
-0.716, -0.997, -0.265, -1.162, 0, 10, 7.3, 550236300
-0.729, -0.986, -0.220, -1.270, 0, 10, 7.1, 550236392
-0.738, -1.022, -0.258, -1.208, 0, 10, 7.1, 550236485
-0.754, -1.024, -0.197, -1.154, 0, 10, 7.0, 550236562
-0.768, -0.997, -0.236, -1.127, 0, 10, 7.2, 550236656
-0.782, -0.993, -0.197, -1.184, 0, 10, 7.0, 550236756
-0.787, -1.011, -0.144, -1.170, 0, 10, 7.2, 550236845
-0.796, -1.009, -0.091, -1.222, 0, 10, 7.1, 550236939
-0.802, -0.998, -0.274, -1.218, 0, 10, 7.4, 550237034
-0.809, -1.005, -0.281, -1.170, 0, 10, 7.3, 550237122
-0.815, -1.012, -0.334, -1.224, 0, 10, 7.1, 550237218
-0.821, -1.007, -0.205, -1.162, 0, 10, 7.3, 550237311
-0.827, -1.003, -0.144, -1.077, 0, 10, 7.3, 550237405
-0.834, -1.010, -0.144, -1.214, 0, 10, 7.2, 550237497
-0.843, -1.013, -0.265, -1.315, 0, 10, 7.1, 550237588
-0.850, -1.011, -0.250, -1.216, 0, 10, 7.5, 550237693
-0.858, -1.015, -0.228, -1.163, 0, 10, 6.9, 550237790
-0.862, -1.015, -0.219, -1.213, 0, 10, 7.1, 550237886
-0.866, -1.012, -0.236, -1.226, 0, 10, 6.9, 550237979
-0.872, -1.010, -0.243, -1.042, 0, 10, 7.1, 550238060
-0.876, -1.013, -0.265, -1.192, 0, 10, 7.2, 550238150
-0.877, -1.010, -0.289, -1.149, 0, 10, 7.3, 550238242
-0.886, -1.010, -0.274, -1.149, 0, 10, 7.3, 550238335
-0.891, -1.009, -0.227, -1.092, 0, 10, 7.0, 550238416
-0.895, -1.009, -0.266, -1.021, 0, 10, 7.2, 550238512
-0.903, -1.007, -0.288, -1.109, 0, 10, 7.1, 550238607
-0.905, -1.007, -0.304, -1.209, 0, 10, 7.2, 550238680
-0.913, -1.006, -0.319, -1.072, 0, 10, 7.0, 550238756
-0.914, -1.008, -0.272, -1.227, 0, 10, 7.1, 550238851
-0.917, -1.007, -0.280, -1.191, 0, 10, 7.1, 550238931
-0.925, -1.009, -0.257, -1.175, 0, 10, 7.1, 550239022
-0.897, -1.233, -1.391, -1.208, 0, 10, 7.0, 550239099
-0.772, -1.266, -0.091, 1.090, 0, 10, 7.2, 550239196
-0.708, -1.493, 0.958, -4.019, 0, 10, 7.0, 550239273
-0.399, -3.216, -0.038, -1.963, 0, 10, 7.7, 550239366
-0.681, -4.115, 1.664, -6.864, 0, 10, 8.7, 550239457
-0.883, -4.761, -0.372, -3.622, 0, 10, 9.7, 550239537
-1.737, -4.745, 0.732, -6.400, 0, 10, 11.0, 550239630
-1.959, -4.894, -2.487, -4.004, 0, 10, 12.0, 550239725
-1.824, -5.175, -1.788, -3.320, 0, 10, 13.9, 550239817
-0.859, -5.773, -0.670, -4.961, 0, 10, 15.4, 550239911
-0.022, -5.739, 1.664, -5.240, 0, 10, 16.9, 550240008
-0.183, -4.956, -0.922, -3.339, 0, 10, 18.1, 550240100
-0.893, -4.580, -0.999, -6.707, 0, 10, 20.7, 550240196
-0.124, -4.679, 1.699, -2.033, 0, 10, 21.8, 550240292
-0.337, -4.506, -0.491, -2.581, 0, 10, 21.3, 550240365
-0.052, -5.144, 1.271, -5.759, 0, 10, 20.4, 550240458
0.032, -6.010, 0.916, -4.641, 0, 10, 18.9, 550240555
-0.552, -6.997, -0.426, -5.036, 0, 10, 16.8, 550240674
-0.612, -6.828, -0.020, -5.935, 0, 10, 16.3, 550240772
-0.731, -4.305, 0.523, -5.481, 0, 10, 16.4, 550240867
-1.045, -2.735, -0.473, -3.022, 0, 10, 16.0, 550240941
-0.305, -2.813, 0.437, -2.659, 0, 10, 16.0, 550241031
0.034, -3.873, -0.041, -4.083, 0, 10, 16.7, 550241112
0.222, -4.269, 2.207, -3.387, 0, 10, 16.2, 550241205
0.736, -4.323, 2.803, -4.456, 0, 10, 15.2, 550241299
1.168, -4.601, 1.282, -5.174, 0, 10, 13.9, 550241392
0.990, -4.705, 1.357, -4.530, 0, 10, 12.7, 550241492
1.012, -4.635, 1.981, -4.504, 0, 10, 11.7, 550241578
1.072, -4.140, 1.004, -3.821, 0, 10, 11.4, 550241665
0.996, -3.831, 1.197, -2.882, 0, 10, 11.1, 550241757
1.220, -4.490, 1.654, -4.268, 0, 10, 10.0, 550241850
1.866, -5.196, 2.961, -3.469, 0, 10, 8.4, 550241942
2.120, -6.266, 0.377, -4.054, 0, 10, 7.3, 550242033
0.886, -6.215, 0.453, -5.622, 0, 10, 6.8, 550242120
0.092, -6.686, 2.873, -1.622, 0, 10, 6.9, 550242205
0.073, -8.986, 0.723, -14.097, 0, 10, 6.9, 550242294
-0.110, -11.143, 0.035, -2.086, 0, 10, 7.1, 550242401
0.136, -11.284, 1.119, -2.015, 0, 10, 7.0, 550242499
-0.424, -10.585, 2.121, -13.099, 0, 10, 6.9, 550242574
-0.966, -9.870, -0.860, -7.880, 0, 10, 7.4, 550242652
-1.715, -8.571, -0.189, -5.254, 0, 10, 7.1, 550242745
-3.079, -7.565, -2.303, -6.505, 0, 10, 7.2, 550242842
-3.884, -7.078, -2.881, -7.474, 0, 10, 7.3, 550242930
-4.082, -6.927, -2.393, -6.975, 0, 10, 7.2, 550243007
-3.817, -6.503, -2.789, -5.319, 0, 10, 7.2, 550243101
-3.098, -6.296, -1.312, -7.038, 0, 10, 7.2, 550243197
-2.891, -6.984, -2.232, -8.013, 0, 10, 7.2, 550243293
-2.140, -8.295, 0.247, -8.175, 0, 10, 7.2, 550243389
-2.444, -7.737, -4.389, -6.538, 0, 10, 7.1, 550243463
-2.400, -8.025, -2.115, -9.336, 0, 10, 7.2, 550243557
-1.990, -8.922, -0.088, -8.266, 0, 10, 7.4, 550243636
-1.641, -7.355, -1.981, -1.048, 0, 10, 7.3, 550243726
-1.992, -6.663, -1.893, -5.559, 0, 10, 7.1, 550243816
-0.912, -6.056, -0.487, -5.274, 0, 10, 7.2, 550243905
-0.765, -5.690, 0.573, -5.672, 0, 10, 6.9, 550243993
-0.782, -5.569, -0.822, -4.783, 0, 10, 7.0, 550244075
-0.515, -5.840, 0.377, -5.814, 0, 10, 7.3, 550244165
-0.735, -5.466, -0.128, -5.743, 0, 10, 7.2, 550244256
-0.923, -5.174, 0.053, -5.137, 0, 10, 6.8, 550244343
-0.968, -5.332, -0.022, -5.325, 0, 10, 6.8, 550244447
-1.126, -5.616, -0.815, -4.535, 0, 10, 7.2, 550244541
-1.746, -5.549, -0.388, -5.415, 0, 10, 7.0, 550244636
-1.907, -5.091, -0.623, -5.087, 0, 10, 7.0, 550244733
-1.981, -4.031, -0.537, -2.733, 0, 10, 7.1, 550244822
-1.724, -2.851, -1.251, -3.855, 0, 10, 7.4, 550244917
-0.633, -2.242, -0.171, -3.018, 0, 10, 7.2, 550245011
-0.554, -1.923, -0.584, -2.491, 0, 10, 7.1, 550245105
-0.417, -2.061, 0.357, -1.469, 0, 10, 7.1, 550245197
0.472, -2.376, 1.097, -3.370, 0, 10, 7.0, 550245295
0.477, -2.373, 0.627, -4.047, 0, 10, 7.3, 550245382
0.571, -2.124, 1.034, -3.225, 0, 10, 7.3, 550245464
1.008, -1.973, 1.620, -3.294, 0, 10, 7.1, 550245543
0.927, -2.040, 1.533, -2.969, 0, 10, 7.1, 550245639
1.026, -2.691, 1.086, -1.804, 0, 10, 7.0, 550245746
0.261, -3.393, 0.362, -4.138, 0, 10, 6.9, 550245824
-0.050, -3.922, 0.168, -4.201, 0, 10, 7.2, 550245916
-0.052, -4.822, 0.484, -5.012, 0, 10, 7.1, 550245996
-0.061, -6.597, 0.469, -6.434, 0, 10, 6.8, 550246095
-0.017, -8.453, 0.777, -7.718, 0, 10, 6.7, 550246190
-0.067, -10.194, 0.624, -9.762, 0, 10, 7.1, 550246290
-0.097, -10.372, 0.572, -9.930, 0, 10, 7.1, 550246388
-0.131, -9.999, 0.522, -9.351, 0, 10, 7.3, 550246480
-0.164, -9.699, 0.417, -9.089, 0, 10, 7.0, 550246577
-0.170, -9.730, 0.477, -9.173, 0, 10, 6.8, 550246670
-0.181, -9.856, 0.542, -9.522, 0, 10, 7.2, 550246764
-0.186, -9.825, 0.530, -9.381, 0, 10, 7.0, 550246856
-0.199, -9.776, 0.484, -9.255, 0, 10, 7.1, 550246948
-0.210, -9.781, 0.552, -9.424, 0, 10, 6.8, 550247044
-0.216, -9.761, 0.515, -9.252, 0, 10, 6.9, 550247135
-0.223, -9.747, 0.514, -9.186, 0, 10, 7.2, 550247233
-0.232, -9.733, 0.493, -9.296, 0, 10, 7.3, 550247322
-0.237, -9.721, 0.394, -9.378, 0, 10, 7.2, 550247400
-0.247, -9.713, 0.500, -9.256, 0, 10, 7.0, 550247493
-0.254, -9.701, 0.484, -9.381, 0, 10, 7.0, 550247570
-0.259, -9.687, 0.499, -9.357, 0, 10, 7.1, 550247665
-0.269, -9.678, 0.499, -9.441, 0, 10, 7.2, 550247759
-0.274, -9.667, 0.574, -9.373, 0, 10, 7.1, 550247856
-0.283, -9.655, 0.416, -9.355, 0, 10, 7.2, 550247947
-0.290, -9.642, 0.424, -9.352, 0, 10, 7.3, 550248057
-0.298, -9.635, 0.551, -9.520, 0, 10, 7.3, 550248152
-0.302, -9.625, 0.422, -9.345, 0, 10, 7.3, 550248243
-0.307, -9.616, 0.536, -9.259, 0, 10, 6.9, 550248337
-0.316, -9.609, 0.551, -9.383, 0, 10, 7.1, 550248449
-0.323, -9.597, 0.339, -9.366, 0, 10, 7.1, 550248548
-0.330, -9.586, 0.454, -9.468, 0, 10, 7.1, 550248634
-0.333, -9.575, 0.492, -9.416, 0, 10, 7.3, 550248719
-0.339, -9.565, 0.408, -9.350, 0, 10, 7.2, 550248806
-0.345, -9.559, 0.415, -9.448, 0, 10, 6.9, 550248902
-0.352, -9.549, 0.430, -9.347, 0, 10, 7.3, 550248996
-0.355, -9.540, 0.325, -9.421, 0, 10, 7.0, 550249088
-0.360, -9.531, 0.386, -9.365, 0, 10, 7.1, 550249165
-0.363, -9.525, 0.378, -9.503, 0, 10, 7.3, 550249265
-0.369, -9.512, 0.462, -9.309, 0, 10, 7.0, 550249376
-0.373, -9.506, 0.422, -9.416, 0, 10, 7.1, 550249463
-0.375, -9.498, 0.393, -9.299, 0, 10, 7.1, 550249556
-0.376, -9.497, 0.491, -9.136, 0, 10, 7.0, 550249645
-0.387, -9.498, 0.487, -9.554, 0, 10, 7.0, 550249741
-0.415, -9.520, 0.384, -9.148, 0, 10, 7.1, 550249835
-0.434, -9.539, 0.287, -9.139, 0, 10, 7.2, 550249928
-0.405, -9.584, 1.094, -9.406, 0, 10, 7.0, 550250027
-0.429, -9.568, 0.800, -9.884, 0, 10, 7.2, 550250119
-0.451, -9.611, 0.151, -9.457, 0, 10, 7.1, 550250212
-0.470, -9.593, 0.257, -9.517, 0, 10, 7.0, 550250301
-0.495, -9.540, 0.204, -10.073, 0, 10, 6.8, 550250386
0.363, -9.351, 0.000, 19.980, 0, 10, 7.1, 550250474
4.000, -8.576, 0.000, 19.980, 0, 10, 7.1, 550250552
8.063, -7.710, 0.000, 19.980, 0, 10, 7.1, 550250646
12.247, -6.819, 0.000, 19.980, 0, 10, 7.1, 550250737
15.536, -6.118, 0.000, 19.980, 0, 10, 7.3, 550250822
18.728, -5.438, 0.000, 19.980, 0, 10, 7.3, 550250893
22.061, -4.728, 0.000, 19.980, 0, 10, 7.3, 550250995
26.193, -3.847, 0.000, 19.980, 0, 10, 7.2, 550251086
29.726, -3.094, 0.000, 19.980, 0, 10, 7.2, 550251180
32.712, -2.458, 0.000, 19.980, 0, 10, 7.0, 550251265
35.808, -1.798, 0.000, 19.980, 0, 10, 7.2, 550251353
38.800, -1.161, 0.000, 19.980, 0, 10, 6.8, 550251443
41.880, -0.504, 0.000, 19.980, 0, 10, 7.3, 550251537
44.849, 0.127, 0.000, 19.980, 0, 10, 7.1, 550251629
