XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-8.458, 5.823, -0.833, 6.426, 0, 25, 20.2, 090781042
-8.136, 5.414, -0.230, 3.713, 0, 25, 20.7, 090781143
-7.757, 5.022, -4.505, 0.982, 0, 25, 20.3, 090781243
-7.614, 4.946, -3.463, 1.320, 0, 25, 20.5, 090781341
-7.449, 4.876, -13.574, 4.228, 0, 25, 20.4, 090781441
-8.028, 4.670, -37.549, 0.881, 0, 25, 20.8, 090781540
-8.320, 4.607, -4.415, 6.974, 0, 25, 20.5, 090781653
-8.971, 4.425, -17.558, 5.793, 0, 25, 20.5, 090781745
-9.998, 5.212, -28.640, 28.759, 0, 25, 20.2, 090781866
-11.745, 7.223, -23.875, 42.610, 0, 25, 20.3, 090781968
-12.231, 6.165, -10.824, 1.277, 0, 25, 20.6, 090782083
-13.198, 4.566, -26.597, 2.018, 0, 25, 20.4, 090782177
-14.551, 2.864, -25.729, -10.622, 0, 25, 20.6, 090782290
-14.337, 0.988, -9.794, -9.719, 0, 25, 20.6, 090782389
-13.889, 1.015, -8.302, -9.821, 0, 25, 20.6, 090782493
-13.064, 1.118, -0.031, -2.793, 0, 25, 20.5, 090782590
-12.671, 0.747, 0.331, -1.417, 0, 25, 20.8, 090782707
-12.009, 0.176, -8.387, 1.258, 0, 25, 20.6, 090782804
-12.065, -0.045, -5.902, -9.732, 0, 25, 20.9, 090782905
-11.571, -0.278, -7.002, -1.142, 0, 25, 20.5, 090783004
-11.047, -0.395, -5.050, 2.063, 0, 25, 20.5, 090783120
-10.537, -0.637, -5.864, -10.570, 0, 25, 20.6, 090783246
-10.031, -0.532, -1.149, 1.455, 0, 25, 20.7, 090783335
-9.786, -0.487, -3.603, -7.345, 0, 25, 20.5, 090783433
-9.545, -0.458, -0.749, 3.399, 0, 25, 20.8, 090783532
-9.184, -0.491, -9.642, -8.866, 0, 25, 20.5, 090783647
-8.755, -0.196, -4.074, -7.710, 0, 25, 20.2, 090783748
-8.817, -0.254, -17.939, 5.285, 0, 25, 20.8, 090783846
-8.431, 0.057, 1.009, -2.573, 0, 25, 20.6, 090783948
-8.159, -0.004, -10.308, -1.195, 0, 25, 20.2, 090784045
-8.064, 0.069, 0.619, 4.349, 0, 25, 20.4, 090784142
-8.095, 0.019, -6.365, 2.167, 0, 25, 20.5, 090784250
-7.699, 0.164, -3.332, 6.270, 0, 25, 20.3, 090784364
-7.554, 0.213, -4.773, 5.959, 0, 25, 20.3, 090784466
-7.286, 0.220, 1.338, 1.579, 0, 25, 20.3, 090784593
-6.904, 0.289, -8.310, 4.903, 0, 25, 20.6, 090784687
-6.670, 0.315, -7.001, 5.892, 0, 25, 20.3, 090784790
-6.651, 0.249, 1.047, 0.993, 0, 25, 20.3, 090784886
-6.692, 0.202, -1.847, 0.900, 0, 25, 20.7, 090784986
-6.608, 0.226, -11.359, 3.073, 0, 25, 20.5, 090785090
-6.653, 0.121, -14.643, -2.856, 0, 25, 20.4, 090785187
-6.658, 0.146, -2.382, -1.911, 0, 25, 20.7, 090785287
-6.766, 0.088, -4.061, 1.527, 0, 25, 20.7, 090785387
-6.738, 0.105, -4.057, 1.610, 0, 25, 20.8, 090785486
-6.726, 0.108, -3.582, 1.774, 0, 25, 20.5, 090785587
-6.959, 0.063, -3.710, 0.024, 0, 25, 20.5, 090785687
-7.648, 0.101, -16.471, 0.861, 0, 25, 20.3, 090785796
-9.266, 0.115, -12.366, -0.523, 0, 25, 20.9, 090785887
-9.518, 0.126, -26.685, -0.069, 0, 25, 20.5, 090785989
-9.528, 0.119, -22.317, 0.176, 0, 25, 20.9, 090786090
-10.277, 0.200, -11.921, 0.817, 0, 25, 20.6, 090786189
-10.195, 0.235, -7.847, 1.105, 0, 25, 20.7, 090786291
-10.106, 0.113, -10.539, 0.204, 0, 25, 20.3, 090786407
-10.240, 0.268, -2.246, 2.075, 0, 25, 20.6, 090786507
-9.929, 0.112, -2.492, 0.359, 0, 25, 20.3, 090786611
-9.975, 0.204, -13.698, 1.218, 0, 25, 20.5, 090786711
-10.119, 0.315, -30.189, 3.116, 0, 25, 20.2, 090786810
-10.703, 0.358, -8.601, 3.376, 0, 25, 20.7, 090786914
-10.405, 0.373, -0.711, 3.212, 0, 25, 20.5, 090787024
-10.001, 0.458, -12.984, -0.458, 0, 25, 20.6, 090787120
-10.098, 0.462, -5.077, 3.262, 0, 25, 20.5, 090787206
-10.217, 0.501, -11.423, -0.314, 0, 25, 20.6, 090787311
-10.082, 0.471, -9.118, 1.199, 0, 25, 20.6, 090787413
-9.875, 0.542, -0.822, 4.534, 0, 25, 20.3, 090787514
-9.587, 0.506, -7.094, -0.914, 0, 25, 20.4, 090787612
-9.472, 0.522, -2.342, 2.963, 0, 25, 20.6, 090787717
-9.460, 0.581, -19.031, -0.176, 0, 25, 20.6, 090787811
-9.494, 0.630, -3.765, 4.553, 0, 25, 20.9, 090787911
-9.516, 0.663, -15.888, 4.432, 0, 25, 20.5, 090788008
-9.574, 0.669, -7.318, 3.600, 0, 25, 20.4, 090788111
-10.329, 0.543, -27.389, -3.159, 0, 25, 20.6, 090788210
-11.391, 0.544, -41.853, 2.356, 0, 25, 20.4, 090788308
-12.048, 0.834, -25.040, 10.572, 0, 25, 20.2, 090788405
-13.450, 1.351, -16.131, 9.690, 0, 25, 20.6, 090788508
-14.333, 1.395, -31.642, 1.344, 0, 25, 20.6, 090788641
-16.184, 2.734, -29.861, 10.216, 0, 25, 20.8, 090788752
-17.059, 2.603, -38.144, 12.306, 0, 25, 20.4, 090788853
-18.976, 2.758, -10.721, -1.796, 0, 25, 20.3, 090788951
-20.249, 3.131, -48.232, 10.748, 0, 25, 20.6, 090789052
-21.057, 3.326, -41.437, 5.139, 0, 25, 20.3, 090789152
-20.387, 2.264, -5.152, -0.226, 0, 25, 20.1, 090789252
-19.858, 1.469, -7.210, -10.485, 0, 25, 20.4, 090789354
-18.888, 0.573, -3.590, -0.661, 0, 25, 20.5, 090789453
-18.729, 0.470, -26.173, 1.784, 0, 25, 20.4, 090789544
-18.162, 0.181, -5.402, -7.471, 0, 25, 20.6, 090789636
-17.294, -0.124, -3.796, -2.700, 0, 25, 20.7, 090789735
-16.433, -0.359, -4.421, -3.197, 0, 25, 20.2, 090789836
-16.021, -0.604, -13.298, -9.902, 0, 25, 20.5, 090789937
-15.539, -0.712, -9.165, -5.490, 0, 25, 20.6, 090790024
-14.832, -0.761, -9.394, -1.056, 0, 25, 20.7, 090790138
-14.085, -0.247, -8.008, -3.119, 0, 25, 20.3, 090790238
-13.877, -0.145, -6.942, -6.225, 0, 25, 20.3, 090790343
-13.623, -0.469, -2.708, 4.954, 0, 25, 20.6, 090790398
-13.541, -0.461, -7.698, -1.588, 0, 25, 20.7, 090790440
-13.555, -0.439, -15.091, -1.853, 0, 25, 20.3, 090790548
-12.959, 0.063, -15.002, 0.624, 0, 25, 20.2, 090790658
-12.502, 0.244, -13.179, 2.086, 0, 25, 20.3, 090790757
-12.259, 0.296, -13.847, 5.492, 0, 25, 20.6, 090790852
-12.629, 0.250, -9.297, 6.277, 0, 25, 20.4, 090790956
-12.597, 0.275, -4.054, 2.820, 0, 25, 20.4, 090791060
-12.415, 0.207, -9.521, -3.909, 0, 25, 20.1, 090791155
-12.518, 0.159, -29.923, -0.109, 0, 25, 20.4, 090791253
-12.648, 0.168, -13.912, 6.573, 0, 25, 20.3, 090791356
-13.948, 0.121, -30.369, -3.333, 0, 25, 20.4, 090791455
-14.880, 0.278, -13.882, 5.864, 0, 25, 20.2, 090791555
-14.997, 0.149, -11.663, -0.798, 0, 25, 20.6, 090791659
-14.426, 0.019, -21.393, -1.038, 0, 25, 20.9, 090791783
-14.953, 0.199, -27.776, 3.332, 0, 25, 20.5, 090791898
-15.348, 0.196, -12.095, -3.828, 0, 25, 20.7, 090791999
-15.244, 0.027, -15.406, 1.587, 0, 25, 20.8, 090792097
-15.175, -0.087, -11.119, 4.705, 0, 25, 20.6, 090792198
-15.375, 0.220, -30.447, 9.449, 0, 25, 20.6, 090792299
-15.264, -0.034, -15.068, 4.514, 0, 25, 20.4, 090792400
-14.997, -0.265, -12.235, -0.089, 0, 25, 20.4, 090792501
-15.411, -0.499, -7.260, 3.577, 0, 25, 20.5, 090792616
-14.781, -0.500, -18.774, 2.279, 0, 25, 20.6, 090792742
-14.458, -0.709, -13.174, 3.615, 0, 25, 20.8, 090792868
-14.025, -0.444, -6.153, -1.215, 0, 25, 20.2, 090792984
-14.085, -0.340, -14.392, -2.574, 0, 25, 20.6, 090793083
-14.263, -0.290, -20.692, 5.327, 0, 25, 20.4, 090793173
-13.492, -0.485, -10.479, -1.260, 0, 25, 21.0, 090793307
-13.820, -0.370, -13.636, 1.732, 0, 25, 20.3, 090793416
-14.079, -0.578, -9.144, 2.988, 0, 25, 20.9, 090793545
-14.915, -0.443, -15.125, -2.261, 0, 25, 20.6, 090793647
-15.317, -0.247, -34.545, 4.057, 0, 25, 20.6, 090793747
-15.451, -0.228, -24.280, 5.160, 0, 25, 20.5, 090793847
-15.547, -0.227, -28.293, 7.530, 0, 25, 20.6, 090793959
-15.271, 0.342, -3.908, 7.371, 0, 25, 20.5, 090794091
-15.196, 0.517, -3.641, 5.321, 0, 25, 20.7, 090794189
-14.857, 0.260, -5.504, -4.237, 0, 25, 20.6, 090794301
-14.776, 0.125, -4.746, -3.845, 0, 25, 20.4, 090794402
-14.384, 0.259, -26.055, 3.167, 0, 25, 20.5, 090794499
-13.696, 0.221, -7.479, -2.186, 0, 25, 20.6, 090794602
-13.047, 0.297, -4.864, -3.716, 0, 25, 20.2, 090794731
-12.807, 0.093, -14.360, -0.616, 0, 25, 20.7, 090794860
-13.004, 0.526, -15.204, 6.093, 0, 25, 20.4, 090794965
-13.235, 0.554, -13.643, 7.662, 0, 25, 20.7, 090795050
-13.026, 0.542, -21.088, 8.806, 0, 25, 20.9, 090795148
-13.125, 0.096, -5.110, -4.288, 0, 25, 20.2, 090795244
-13.126, 0.054, -8.993, 0.559, 0, 25, 20.7, 090795360
-12.720, -0.431, -5.943, -4.798, 0, 25, 20.9, 090795487
-12.789, -0.603, -12.022, 5.903, 0, 25, 20.4, 090795586
-12.806, 0.008, -11.488, 0.141, 0, 25, 20.7, 090795686
-12.346, -0.230, -6.094, -5.070, 0, 25, 20.7, 090795785
-12.653, -0.036, -22.291, 6.294, 0, 25, 20.7, 090795887
-13.675, 1.118, -10.201, 10.167, 0, 25, 20.6, 090796020
-13.555, 0.954, -11.342, 2.567, 0, 25, 20.7, 090796146
-13.511, 0.069, -15.089, -5.086, 0, 25, 20.6, 090796247
-13.516, -0.217, -13.693, -5.112, 0, 25, 20.6, 090796329
-14.175, -0.262, -26.355, -5.051, 0, 25, 20.8, 090796446
-15.602, -0.468, -41.044, -5.130, 0, 25, 20.6, 090796562
-17.071, -0.149, -28.112, 6.552, 0, 25, 20.4, 090796692
-19.106, 0.848, -31.991, 1.509, 0, 25, 20.9, 090796792
-20.293, 0.220, -43.968, -3.496, 0, 25, 21.0, 090796904
-22.201, 0.850, -60.307, 12.575, 0, 25, 20.7, 090797006
-24.149, 1.920, -29.813, -0.760, 0, 25, 20.6, 090797089
-23.183, 2.784, -28.016, 17.645, 0, 25, 20.7, 090797189
-23.378, 2.676, -33.250, 6.323, 0, 25, 20.7, 090797290
-24.605, 0.939, -51.256, 1.028, 0, 25, 20.6, 090797406
-24.740, 0.298, -23.386, 19.871, 0, 25, 20.9, 090797489
-25.443, -0.682, -28.516, 15.647, 0, 25, 21.1, 090797585
-26.767, -1.286, 8.465, 14.855, 0, 25, 20.6, 090797724
-24.207, -4.780, -5.608, -18.219, 0, 25, 20.6, 090797824
-20.944, -7.322, -5.323, -18.078, 0, 25, 20.9, 090797947
-17.595, -9.513, -5.984, -18.193, 0, 25, 20.7, 090798050
-15.226, -11.466, -6.134, -18.596, 0, 25, 20.6, 090798149
-13.681, -12.707, -6.203, -18.652, 0, 25, 20.1, 090798233
-12.479, -13.676, -5.556, -18.136, 0, 25, 20.5, 090798333
-11.231, -14.746, -5.771, -18.352, 0, 25, 20.2, 090798431
-10.220, -15.581, -5.773, -18.383, 0, 25, 20.4, 090798537
-9.436, -16.219, -6.074, -18.586, 0, 25, 20.3, 090798639
-8.884, -16.640, -5.752, -18.394, 0, 25, 20.3, 090798735
-8.287, -17.128, -5.869, -18.398, 0, 25, 20.4, 090798836
-7.863, -17.484, -5.850, -18.347, 0, 25, 20.6, 090798933
-7.526, -17.788, -5.941, -18.400, 0, 25, 20.4, 090799036
-7.243, -18.029, -5.975, -18.378, 0, 25, 20.5, 090799134
-7.009, -18.220, -5.934, -18.483, 0, 25, 20.4, 090799235
-6.810, -18.377, -6.020, -18.408, 0, 25, 20.4, 090799332
-6.672, -18.504, -5.891, -18.525, 0, 25, 20.1, 090799413
-6.554, -18.611, -5.968, -18.461, 0, 25, 20.7, 090799514
-6.425, -18.724, -5.818, -18.517, 0, 25, 20.3, 090799638
-6.332, -18.802, -5.895, -18.373, 0, 25, 20.6, 090799735
-6.272, -18.842, -5.888, -18.471, 0, 25, 20.3, 090799837
-6.213, -18.898, -5.822, -18.450, 0, 25, 20.2, 090799934
-6.175, -18.928, -5.808, -18.392, 0, 25, 20.4, 090800037
-6.134, -18.965, -5.879, -18.402, 0, 25, 20.2, 090800137
-6.103, -19.000, -5.877, -18.387, 0, 25, 20.4, 090800239
-6.087, -19.019, -5.983, -18.404, 0, 25, 20.6, 090800335
-6.060, -19.038, -5.945, -18.524, 0, 25, 20.6, 090800439
-6.047, -19.048, -5.843, -18.470, 0, 25, 20.3, 090800534
-6.036, -19.054, -5.911, -18.424, 0, 25, 20.7, 090800618
-6.028, -19.066, -5.879, -18.315, 0, 25, 20.6, 090800743
-6.018, -19.080, -5.865, -18.506, 0, 25, 20.6, 090800838
-6.008, -19.097, -5.797, -18.428, 0, 25, 20.2, 090800936
-6.004, -19.090, -5.898, -18.394, 0, 25, 20.2, 090801036
-6.000, -19.095, -5.946, -18.459, 0, 25, 20.7, 090801110
-6.001, -19.101, -6.079, -18.576, 0, 25, 20.6, 090801211
-6.004, -19.099, -5.842, -18.458, 0, 25, 20.4, 090801310
-5.997, -19.096, -5.865, -18.452, 0, 25, 20.5, 090801417
-6.000, -19.105, -5.962, -18.381, 0, 25, 20.6, 090801543
-5.992, -19.101, -5.986, -18.465, 0, 25, 20.5, 090801642
-5.990, -19.104, -5.955, -18.325, 0, 25, 20.7, 090801738
-5.990, -19.107, -5.920, -18.403, 0, 25, 20.2, 090801840
-6.004, -19.111, -5.902, -18.476, 0, 25, 20.5, 090801939
-5.996, -19.116, -5.867, -18.485, 0, 25, 20.6, 090802039
-6.001, -19.125, -6.010, -18.609, 0, 25, 20.6, 090802142
-6.003, -19.125, -5.840, -18.486, 0, 25, 20.5, 090802240
-6.005, -19.128, -5.921, -18.491, 0, 25, 20.4, 090802342
-5.999, -19.135, -6.015, -18.557, 0, 25, 20.3, 090802442
-5.996, -19.134, -5.936, -18.487, 0, 25, 20.3, 090802539
-5.989, -19.131, -5.912, -18.478, 0, 25, 20.6, 090802637
-5.992, -19.129, -5.875, -18.449, 0, 25, 20.3, 090802742
-5.992, -19.136, -5.945, -18.608, 0, 25, 20.2, 090802841
-5.987, -19.145, -5.876, -18.675, 0, 25, 20.4, 090802941
-5.984, -19.140, -5.787, -18.421, 0, 25, 20.4, 090803039
-5.988, -19.141, -5.794, -18.503, 0, 25, 20.9, 090803140
-5.993, -19.145, -6.027, -18.474, 0, 25, 20.6, 090803242
-5.991, -19.146, -5.998, -18.529, 0, 25, 20.6, 090803345
-5.986, -19.147, -5.873, -18.503, 0, 25, 20.7, 090803445
-5.989, -19.154, -5.984, -18.594, 0, 25, 20.8, 090803548
-5.983, -19.162, -5.982, -18.504, 0, 25, 20.5, 090803659
-5.988, -19.175, -5.909, -18.599, 0, 25, 20.5, 090803758
-5.987, -19.177, -5.770, -18.537, 0, 25, 20.5, 090803857
-5.984, -19.171, -5.882, -18.366, 0, 25, 20.5, 090803965
-5.980, -19.176, -5.997, -18.586, 0, 25, 20.5, 090804090
-5.984, -19.176, -5.951, -18.569, 0, 25, 20.6, 090804187
-5.997, -19.193, -5.940, -18.680, 0, 25, 20.4, 090804287
-5.987, -19.191, -5.877, -18.635, 0, 25, 20.3, 090804387
-5.983, -19.195, -6.025, -18.569, 0, 25, 20.6, 090804486
-5.992, -19.191, -5.891, -18.474, 0, 25, 20.7, 090804585
-5.990, -19.185, -5.970, -18.466, 0, 25, 20.4, 090804688
-5.989, -19.173, -5.938, -18.397, 0, 25, 20.4, 090804790
-5.985, -19.174, -5.935, -18.511, 0, 25, 20.4, 090804922
-5.993, -19.182, -5.824, -18.512, 0, 25, 20.5, 090805020
-5.985, -19.182, -5.877, -18.456, 0, 25, 20.4, 090805124
-5.985, -19.170, -5.958, -18.384, 0, 25, 20.6, 090805248
-5.981, -19.173, -5.846, -18.488, 0, 25, 20.7, 090805342
-5.980, -19.169, -5.869, -18.446, 0, 25, 20.5, 090805444
-5.979, -19.173, -5.894, -18.543, 0, 25, 20.7, 090805550
-5.969, -19.177, -5.916, -18.527, 0, 25, 20.5, 090805649
-5.963, -19.176, -5.905, -18.424, 0, 25, 20.6, 090805745
