XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-6.873, 0.403, -6.966, 0.475, 0, 5, 30.9, 889901681
-6.879, 0.390, -6.935, 0.386, 0, 5, 31.1, 889901790
-6.879, 0.396, -6.740, 0.323, 0, 5, 31.4, 889901882
-6.876, 0.396, -7.047, 0.522, 0, 5, 31.1, 889901976
-6.883, 0.392, -6.919, 0.177, 0, 5, 30.4, 889902056
-6.885, 0.385, -6.785, 0.251, 0, 5, 31.1, 889902166
-6.884, 0.372, -7.010, 0.388, 0, 5, 31.0, 889902259
-6.883, 0.375, -7.098, 0.442, 0, 5, 31.3, 889902369
-6.878, 0.378, -7.172, 0.578, 0, 5, 31.0, 889902462
-6.877, 0.377, -6.904, 0.505, 0, 5, 31.1, 889902555
-6.879, 0.374, -6.961, 0.259, 0, 5, 31.1, 889902653
-6.876, 0.383, -6.825, 0.300, 0, 5, 31.2, 889902746
-6.873, 0.379, -6.966, 0.459, 0, 5, 31.2, 889902852
-6.871, 0.377, -6.774, 0.218, 0, 5, 30.8, 889902943
-6.861, 0.377, -7.128, 0.442, 0, 5, 31.1, 889903037
-6.868, 0.365, -6.846, 0.249, 0, 5, 31.1, 889903138
-6.873, 0.367, -7.076, 0.450, 0, 5, 31.2, 889903240
-6.895, -2.230, -6.947, -2.233, 0, 5, 31.3, 889906871
-6.895, -2.234, -6.948, -2.236, 0, 5, 30.9, 889907010
-6.891, -2.237, -6.843, -2.306, 0, 5, 30.9, 889907102
-6.884, -2.242, -6.995, -2.467, 0, 5, 30.9, 889907226
-6.886, -2.241, -7.042, -2.277, 0, 5, 31.0, 889907349
-6.885, -2.243, -7.010, -2.299, 0, 5, 30.7, 889907460
-6.885, -2.246, -6.977, -2.261, 0, 5, 30.8, 889907586
-6.879, -2.243, -6.917, -2.123, 0, 5, 31.3, 889907675
-6.881, -2.240, -7.043, -2.242, 0, 5, 31.1, 889907781
-6.879, -2.234, -7.371, -2.087, 0, 5, 30.9, 889907877
-6.884, -2.228, -7.774, -2.117, 0, 5, 30.6, 889907988
-6.886, -2.226, -6.792, -2.203, 0, 5, 31.2, 889908081
-6.891, -2.225, -6.970, -2.189, 0, 5, 31.6, 889908184
-6.892, -2.218, -6.891, -2.152, 0, 5, 31.2, 889908282
-6.892, -2.216, -6.884, -2.203, 0, 5, 31.4, 889908378
-6.893, -2.216, -6.985, -2.180, 0, 5, 30.8, 889908471
-6.891, -2.209, -7.091, -2.240, 0, 5, 30.8, 889908566
-6.899, -2.208, -7.079, -2.216, 0, 5, 31.1, 889908662
-6.900, -2.207, -6.850, -2.357, 0, 5, 30.6, 889908777
-6.894, -2.203, -6.963, -2.138, 0, 5, 31.0, 889908904
-6.891, -2.199, -7.004, -2.124, 0, 5, 31.5, 889909010
-6.889, -2.193, -6.803, -2.212, 0, 5, 30.8, 889909098
-6.883, -2.194, -6.814, -2.194, 0, 5, 31.4, 889909181
-6.879, -2.188, -6.585, -2.247, 0, 5, 30.8, 889909291
-6.877, -2.182, -6.870, -2.154, 0, 5, 31.2, 889909384
-6.879, -2.170, -7.072, -2.151, 0, 5, 30.9, 889909477
-6.884, -2.171, -6.924, -2.336, 0, 5, 31.0, 889909584
-6.881, -2.160, -6.989, -2.145, 0, 5, 30.9, 889909705
-6.879, -2.158, -6.970, -2.146, 0, 5, 31.2, 889909818
-6.877, -2.151, -6.926, -2.117, 0, 5, 31.4, 889909917
-6.883, -2.142, -6.839, -2.087, 0, 5, 31.3, 889910027
-6.890, -2.137, -7.096, -2.115, 0, 5, 30.8, 889910122
-6.895, -2.132, -7.142, -2.018, 0, 5, 31.0, 889910224
-6.888, -2.132, -7.168, -2.104, 0, 5, 30.8, 889910330
-6.890, -2.126, -6.945, -2.059, 0, 5, 31.4, 889910426
-6.894, -2.123, -6.963, -2.279, 0, 5, 31.5, 889910540
-6.893, -2.109, -7.165, -1.975, 0, 5, 31.3, 889910640
-6.893, -2.103, -6.996, -2.111, 0, 5, 31.1, 889910741
-6.890, -2.097, -7.046, -2.179, 0, 5, 31.4, 889910842
-6.888, -2.093, -6.924, -1.962, 0, 5, 31.4, 889910936
-6.886, -2.089, -6.815, -2.003, 0, 5, 31.1, 889911035
-6.876, -2.082, -6.830, -2.105, 0, 5, 30.7, 889911143
-6.878, -2.078, -6.825, -2.019, 0, 5, 30.8, 889911220
-6.880, -2.071, -6.674, -1.980, 0, 5, 30.9, 889911328
-6.877, -2.041, -6.315, -2.067, 0, 5, 31.2, 889911418
-6.866, -1.992, -7.061, -1.877, 0, 5, 30.8, 889911497
-6.862, -1.945, -6.917, -1.703, 0, 5, 31.0, 889911590
-6.837, -1.821, -6.628, -1.646, 0, 5, 31.1, 889911684
-6.832, -1.653, -7.172, -1.066, 0, 5, 30.8, 889911787
-6.835, -1.456, -7.061, -0.931, 0, 5, 31.0, 889911886
-6.832, -1.247, -6.748, -0.566, 0, 5, 30.8, 889911978
-6.828, -1.063, -6.816, -0.073, 0, 5, 31.1, 889912058
-6.826, -0.955, -6.215, -0.128, 0, 5, 30.7, 889912135
-6.833, -0.784, -6.979, 0.233, 0, 5, 31.5, 889912242
-6.847, -0.565, -6.759, 0.684, 0, 5, 31.1, 889912340
-6.854, -0.439, -6.650, 0.834, 0, 5, 30.9, 889912452
-6.855, -0.314, -6.968, 1.053, 0, 5, 31.3, 889912543
-6.847, -0.218, -6.910, 0.969, 0, 5, 31.3, 889912651
-6.837, -0.156, -7.004, 0.904, 0, 5, 31.0, 889912743
-6.839, -0.086, -6.874, 0.971, 0, 5, 31.0, 889912839
-6.841, -0.009, -7.241, 0.905, 0, 5, 31.2, 889912947
-6.839, 0.057, -6.812, 0.944, 0, 5, 30.7, 889913042
-6.849, 0.114, -6.835, 0.898, 0, 5, 31.2, 889913151
-6.849, 0.171, -6.944, 1.021, 0, 5, 31.0, 889913246
-6.846, 0.220, -6.549, 0.936, 0, 5, 31.3, 889913336
-6.844, 0.260, -7.043, 0.855, 0, 5, 31.2, 889913436
-6.848, 0.292, -6.849, 0.841, 0, 5, 31.1, 889913525
-6.852, 0.342, -6.933, 0.888, 0, 5, 30.6, 889913617
-6.853, 0.371, -6.939, 0.917, 0, 5, 31.1, 889913739
-6.854, 0.408, -6.601, 0.910, 0, 5, 31.3, 889913848
-6.853, 0.433, -6.998, 0.824, 0, 5, 31.0, 889913941
-6.846, 0.466, -6.780, 0.919, 0, 5, 30.8, 889914037
-6.842, 0.496, -6.656, 0.960, 0, 5, 31.2, 889914145
-6.846, 0.530, -6.917, 0.926, 0, 5, 30.9, 889914239
-6.847, 0.549, -7.004, 0.898, 0, 5, 31.3, 889914348
-6.838, 0.575, -6.880, 0.798, 0, 5, 31.0, 889914441
-6.840, 0.596, -6.754, 0.835, 0, 5, 31.4, 889914551
-6.840, 0.618, -6.822, 0.883, 0, 5, 31.2, 889914644
-6.839, 0.636, -6.991, 0.984, 0, 5, 31.0, 889914736
-6.836, 0.651, -6.699, 0.862, 0, 5, 31.1, 889914847
-6.836, 0.668, -6.908, 0.914, 0, 5, 31.6, 889914937
-6.834, 0.680, -6.913, 0.776, 0, 5, 30.9, 889915036
-6.835, 0.692, -6.931, 0.831, 0, 5, 31.1, 889915125
-6.836, 0.703, -6.863, 0.807, 0, 5, 31.4, 889915217
-6.830, 0.716, -6.743, 1.022, 0, 5, 30.7, 889915311
-6.823, 0.727, -6.714, 0.893, 0, 5, 31.3, 889915406
-6.825, 0.734, -7.004, 0.911, 0, 5, 31.0, 889915496
-6.820, 0.742, -6.884, 0.782, 0, 5, 31.1, 889915598
-6.824, 0.750, -6.752, 0.789, 0, 5, 31.3, 889915685
-6.824, 0.754, -6.759, 0.815, 0, 5, 31.3, 889915777
-6.821, 0.760, -7.045, 0.896, 0, 5, 31.0, 889915885
-6.820, 0.765, -6.631, 0.878, 0, 5, 31.2, 889915977
-6.818, 0.771, -6.771, 0.830, 0, 5, 31.3, 889916060
-6.821, 0.778, -6.961, 0.881, 0, 5, 31.1, 889916171
-6.822, 0.781, -6.781, 0.784, 0, 5, 31.4, 889916273
-6.827, 0.784, -6.777, 0.783, 0, 5, 31.2, 889916391
-6.823, 0.801, -6.804, 0.874, 0, 5, 31.3, 889916497
-6.824, 0.800, -6.824, 0.789, 0, 5, 31.1, 889916605
-6.822, 0.805, -6.654, 1.003, 0, 5, 31.1, 889916701
-6.821, 0.807, -6.676, 0.937, 0, 5, 31.1, 889916795
-6.823, 0.806, -7.012, 0.885, 0, 5, 31.0, 889916890
-6.830, 0.805, -6.963, 0.992, 0, 5, 30.6, 889916980
-6.828, 0.810, -6.920, 0.915, 0, 5, 31.0, 889917059
-6.830, 0.817, -7.041, 0.890, 0, 5, 30.9, 889917175
-6.833, 0.821, -6.863, 1.011, 0, 5, 31.2, 889917259
-6.833, 0.824, -6.829, 0.929, 0, 5, 30.8, 889917366
-6.834, 0.829, -6.854, 0.845, 0, 5, 30.8, 889917468
-6.838, 0.830, -6.896, 0.915, 0, 5, 30.8, 889917556
-6.841, 0.832, -6.939, 0.903, 0, 5, 31.0, 889917652
-6.843, 0.838, -6.881, 0.866, 0, 5, 31.0, 889917762
-6.837, 0.846, -6.949, 0.863, 0, 5, 31.4, 889917879
-6.839, 0.839, -6.923, 0.690, 0, 5, 31.1, 889917964
-6.832, 0.841, -6.859, 0.887, 0, 5, 31.1, 889918066
-6.834, 0.841, -6.837, 0.801, 0, 5, 30.9, 889918179
-6.835, 0.839, -6.821, 0.870, 0, 5, 31.3, 889918278
-6.844, 0.844, -6.936, 0.934, 0, 5, 31.1, 889918389
-6.840, 0.834, -6.558, 0.686, 0, 5, 31.2, 889918485
-6.842, 0.830, -7.057, 0.832, 0, 5, 31.1, 889918585
-6.844, 0.830, -7.084, 0.906, 0, 5, 30.7, 889918684
-6.844, 0.829, -6.826, 0.891, 0, 5, 31.1, 889918776
-6.838, 0.821, -6.656, 0.841, 0, 5, 31.1, 889918887
-6.834, 0.817, -6.999, 0.875, 0, 5, 31.0, 889918982
-6.830, 0.816, -6.823, 0.814, 0, 5, 30.6, 889919098
-6.830, 0.813, -6.918, 0.855, 0, 5, 31.2, 889919183
-6.829, 0.819, -6.901, 1.002, 0, 5, 31.6, 889919300
-6.827, 0.818, -6.935, 0.814, 0, 5, 31.1, 889919402
-6.827, 0.816, -6.792, 0.831, 0, 5, 30.5, 889919512
-6.829, 0.815, -6.734, 0.761, 0, 5, 31.0, 889919605
-6.828, 0.813, -6.972, 0.876, 0, 5, 30.9, 889919697
-6.828, 0.812, -6.802, 0.834, 0, 5, 31.2, 889919808
-6.829, 0.809, -6.802, 0.712, 0, 5, 30.7, 889919902
-6.833, 0.808, -6.867, 0.819, 0, 5, 31.1, 889919976
-6.837, 0.809, -6.942, 0.822, 0, 5, 30.9, 889920055
-6.835, 0.804, -6.987, 0.735, 0, 5, 31.1, 889920163
-6.827, 0.803, -7.084, 0.827, 0, 5, 31.0, 889920259
-6.837, 0.799, -6.806, 0.867, 0, 5, 30.8, 889920367
-6.838, 0.793, -6.856, 0.763, 0, 5, 31.1, 889920459
-6.832, 0.791, -7.099, 0.910, 0, 5, 31.4, 889920553
-6.828, 0.800, -7.112, 0.801, 0, 5, 31.2, 889920646
-6.838, 0.806, -6.888, 0.632, 0, 5, 31.0, 889920739
-6.833, 0.802, -6.871, 0.697, 0, 5, 31.8, 889920848
-6.833, 0.802, -6.993, 0.679, 0, 5, 31.1, 889920941
-6.828, 0.800, -6.957, 0.806, 0, 5, 31.4, 889921037
-6.825, 0.796, -6.916, 0.791, 0, 5, 31.3, 889921156
-6.828, 0.791, -6.958, 0.733, 0, 5, 31.2, 889921255
-6.827, 0.787, -6.786, 0.652, 0, 5, 31.2, 889921347
-6.837, 0.780, -6.814, 0.737, 0, 5, 31.2, 889921442
-6.846, 0.778, -6.889, 0.672, 0, 5, 31.0, 889921542
-6.853, 0.777, -7.142, 0.743, 0, 5, 30.8, 889921654
-6.848, 0.776, -6.926, 0.803, 0, 5, 31.2, 889921759
-6.853, 0.773, -6.985, 0.754, 0, 5, 31.2, 889921867
-6.852, 0.773, -7.002, 0.854, 0, 5, 30.9, 889921960
-6.848, 0.771, -6.819, 0.735, 0, 5, 31.2, 889922053
-6.851, 0.766, -6.927, 0.588, 0, 5, 30.8, 889922147
-6.849, 0.764, -6.861, 0.639, 0, 5, 31.1, 889922239
-6.846, 0.767, -6.846, 0.686, 0, 5, 30.6, 889922316
-6.844, 0.760, -6.789, 0.549, 0, 5, 31.1, 889922394
-6.844, 0.755, -6.884, 0.719, 0, 5, 31.0, 889922504
-6.845, 0.750, -6.838, 0.664, 0, 5, 30.7, 889922598
-6.837, 0.750, -6.757, 0.692, 0, 5, 31.3, 889922691
-6.843, 0.747, -6.935, 0.670, 0, 5, 31.5, 889922786
-6.849, 0.739, -6.952, 0.613, 0, 5, 30.9, 889922877
-6.853, 0.733, -6.935, 0.557, 0, 5, 31.2, 889922959
-6.848, 0.732, -6.700, 0.629, 0, 5, 31.1, 889923050
-6.847, 0.731, -6.911, 0.752, 0, 5, 30.9, 889923145
-6.846, 0.729, -6.943, 0.759, 0, 5, 30.7, 889923240
-6.853, 0.726, -6.964, 0.735, 0, 5, 31.6, 889923345
-6.858, 0.727, -6.987, 0.719, 0, 5, 30.7, 889923441
-6.861, 0.716, -6.998, 0.615, 0, 5, 31.4, 889923548
-6.860, 0.714, -6.995, 0.653, 0, 5, 31.0, 889923641
-6.862, 0.716, -6.993, 0.750, 0, 5, 31.2, 889923753
-6.863, 0.720, -7.027, 0.787, 0, 5, 31.6, 889923844
-6.869, 0.721, -6.760, 0.692, 0, 5, 31.5, 889923948
-6.865, 0.716, -6.794, 0.502, 0, 5, 31.1, 889924060
-6.869, 0.714, -6.974, 0.573, 0, 5, 31.3, 889924139
-6.868, 0.708, -7.001, 0.747, 0, 5, 31.0, 889924216
-6.863, 0.700, -6.760, 0.508, 0, 5, 31.2, 889924311
-6.866, 0.701, -7.115, 0.662, 0, 5, 31.3, 889924405
-6.864, 0.700, -6.876, 0.678, 0, 5, 31.0, 889924503
-6.863, 0.694, -6.940, 0.669, 0, 5, 31.0, 889924609
-6.865, 0.692, -6.764, 0.743, 0, 5, 31.0, 889924702
-6.858, 0.684, -6.923, 0.681, 0, 5, 31.4, 889924813
-6.854, 0.685, -6.944, 0.671, 0, 5, 31.1, 889924906
-6.856, 0.677, -6.892, 0.517, 0, 5, 30.8, 889924998
-6.853, 0.676, -6.919, 0.651, 0, 5, 31.2, 889925099
-6.852, 0.675, -6.953, 0.635, 0, 5, 31.0, 889925201
-6.853, 0.676, -7.014, 0.800, 0, 5, 31.3, 889925296
-6.855, 0.674, -6.802, 0.694, 0, 5, 31.1, 889925390
-6.856, 0.678, -6.882, 0.589, 0, 5, 31.3, 889925490
-6.852, 0.672, -6.787, 0.736, 0, 5, 31.0, 889925582
-6.851, 0.672, -6.954, 0.718, 0, 5, 30.9, 889925658
-6.848, 0.673, -6.742, 0.984, 0, 5, 31.3, 889925767
-6.848, 0.671, -6.935, 0.620, 0, 5, 30.8, 889925843
-6.853, 0.673, -6.833, 0.581, 0, 5, 31.5, 889925955
-6.854, 0.670, -6.764, 0.596, 0, 5, 31.0, 889926047
-6.850, 0.673, -6.769, 0.669, 0, 5, 31.3, 889926138
-6.857, 0.671, -7.074, 0.654, 0, 5, 31.0, 889926250
-6.855, 0.659, -6.815, 0.555, 0, 5, 31.5, 889926343
-6.852, 0.659, -6.899, 0.589, 0, 5, 31.1, 889926421
-6.856, 0.657, -7.042, 0.602, 0, 5, 30.9, 889926532
-6.855, 0.654, -6.921, 0.485, 0, 5, 30.9, 889926641
-6.850, 0.655, -6.886, 0.517, 0, 5, 31.0, 889926750
-6.855, 0.656, -6.980, 0.623, 0, 5, 31.2, 889926841
-6.855, 0.649, -6.783, 0.640, 0, 5, 31.0, 889926919
-6.857, 0.646, -6.939, 0.614, 0, 5, 31.0, 889927016
-6.849, 0.646, -6.766, 0.768, 0, 5, 31.2, 889927106
-6.855, 0.649, -7.095, 0.655, 0, 5, 31.3, 889927204
-6.858, 0.644, -6.964, 0.620, 0, 5, 31.1, 889927299
-6.855, 0.641, -6.849, 0.652, 0, 5, 31.1, 889927409
-6.856, 0.639, -6.923, 0.663, 0, 5, 31.5, 889927502
-6.853, 0.631, -6.820, 0.622, 0, 5, 30.7, 889927598
-6.848, 0.631, -6.930, 0.700, 0, 5, 31.1, 889927710
-6.850, 0.630, -6.899, 0.608, 0, 5, 31.0, 889927840
-6.848, 0.627, -6.909, 0.589, 0, 5, 31.6, 889927944
-6.853, 0.622, -7.022, 0.663, 0, 5, 31.3, 889928057
-6.855, 0.621, -7.010, 0.607, 0, 5, 31.4, 889928144
-6.855, 0.623, -6.838, 0.717, 0, 5, 30.7, 889928234
-6.859, 0.627, -6.930, 0.623, 0, 5, 30.8, 889928327
-6.866, 0.626, -7.032, 0.590, 0, 5, 31.0, 889928422
-6.871, 0.619, -6.968, 0.507, 0, 5, 31.4, 889928531
-6.869, 0.619, -6.954, 0.571, 0, 5, 31.1, 889928625
-6.865, 0.615, -6.920, 0.582, 0, 5, 31.1, 889928719
-6.862, 0.613, -6.921, 0.624, 0, 5, 31.4, 889928820
-6.862, 0.611, -7.008, 0.623, 0, 5, 30.7, 889928922
-6.866, 0.599, -7.003, 0.500, 0, 5, 31.2, 889929017
-6.869, 0.596, -6.904, 0.533, 0, 5, 30.9, 889929111
-6.873, 0.598, -7.011, 0.540, 0, 5, 31.1, 889929201
-6.871, 0.599, -6.911, 0.628, 0, 5, 30.9, 889929310
-6.865, 0.599, -6.939, 0.823, 0, 5, 31.2, 889929400
-6.862, 0.598, -6.818, 0.483, 0, 5, 30.6, 889929477
-6.861, 0.598, -6.901, 0.598, 0, 5, 30.9, 889929556
-6.863, 0.599, -6.916, 0.572, 0, 5, 30.6, 889929651
-6.869, 0.599, -7.091, 0.614, 0, 5, 30.8, 889929759
-6.874, 0.596, -6.924, 0.550, 0, 5, 31.2, 889929850
-6.876, 0.593, -6.796, 0.462, 0, 5, 31.3, 889929942
-6.872, 0.594, -6.828, 0.548, 0, 5, 30.9, 889930051
-6.873, 0.587, -6.909, 0.469, 0, 5, 30.9, 889930145
-6.871, 0.586, -6.899, 0.578, 0, 5, 31.2, 889930240
-6.873, 0.582, -6.726, 0.403, 0, 5, 30.8, 889930352
-6.874, 0.572, -6.970, 0.427, 0, 5, 31.5, 889930441
-6.877, 0.568, -6.834, 0.667, 0, 5, 30.9, 889930553
-6.877, 0.563, -7.025, 0.547, 0, 5, 31.3, 889930643
-6.883, 0.559, -6.915, 0.461, 0, 5, 31.0, 889930724
-6.884, 0.554, -7.015, 0.395, 0, 5, 30.7, 889930824
-6.885, 0.558, -6.918, 0.629, 0, 5, 31.0, 889930929
-6.885, 0.560, -7.110, 0.644, 0, 5, 31.2, 889931038
-6.886, 0.559, -6.898, 0.641, 0, 5, 31.2, 889931125
-6.891, 0.550, -6.864, 0.668, 0, 5, 30.9, 889931222
-6.890, 0.550, -6.856, 0.547, 0, 5, 31.1, 889931328
-6.888, 0.545, -6.776, 0.515, 0, 5, 31.2, 889931438
-6.891, 0.541, -6.698, 0.508, 0, 5, 31.0, 889931518
-6.892, 0.541, -7.065, 0.500, 0, 5, 30.9, 889931610
-6.889, 0.540, -6.896, 0.502, 0, 5, 31.2, 889931706
-6.890, 0.539, -6.821, 0.534, 0, 5, 30.8, 889931800
-6.886, 0.537, -6.956, 0.499, 0, 5, 31.2, 889931910
-6.888, 0.530, -7.048, 0.417, 0, 5, 31.0, 889931999
-6.887, 0.519, -6.700, 0.429, 0, 5, 31.0, 889932078
-6.887, 0.520, -7.045, 0.451, 0, 5, 31.3, 889932174
-6.882, 0.518, -6.657, 0.542, 0, 5, 30.9, 889932287
-6.878, 0.510, -7.175, 0.459, 0, 5, 31.2, 889932378
-6.881, 0.508, -7.026, 0.493, 0, 5, 31.4, 889932470
-6.885, 0.506, -7.015, 0.553, 0, 5, 31.2, 889932567
-6.887, 0.501, -6.994, 0.582, 0, 5, 31.0, 889932665
-6.885, 0.497, -6.762, 0.380, 0, 5, 31.8, 889932770
-6.881, 0.495, -6.875, 0.499, 0, 5, 31.2, 889932864
-6.876, 0.488, -6.963, 0.635, 0, 5, 31.1, 889932973
-6.884, 0.484, -6.988, 0.348, 0, 5, 30.7, 889933072
-6.879, 0.495, -6.860, 0.573, 0, 5, 31.0, 889933183
-6.885, 0.492, -6.858, 0.513, 0, 5, 31.4, 889933270
-6.881, 0.492, -6.994, 0.547, 0, 5, 31.0, 889933368
-6.881, 0.490, -6.953, 0.505, 0, 5, 31.3, 889933469
-6.881, 0.490, -6.882, 0.397, 0, 5, 31.7, 889933568
-6.885, 0.456, -6.865, 0.405, 0, 5, 30.5, 889933660
-6.884, 0.391, -6.860, 0.194, 0, 5, 31.0, 889933772
-6.888, 0.257, -6.940, -0.057, 0, 5, 30.8, 889933868
-6.885, 0.146, -6.749, -0.462, 0, 5, 31.3, 889933965
-6.892, -0.080, -6.902, -0.804, 0, 5, 30.9, 889934068
-6.891, -0.246, -7.082, -1.032, 0, 5, 31.0, 889934164
-6.893, -0.378, -7.090, -1.302, 0, 5, 31.2, 889934284
-6.895, -0.602, -7.030, -1.519, 0, 5, 31.2, 889934380
-6.906, -0.863, -7.212, -1.872, 0, 5, 31.4, 889934493
-6.904, -1.027, -6.861, -2.081, 0, 5, 31.5, 889934583
-6.907, -1.094, -6.883, -2.133, 0, 5, 31.2, 889934686
-6.910, -1.183, -6.965, -2.141, 0, 5, 30.9, 889934790
-6.907, -1.231, -6.824, -2.175, 0, 5, 30.9, 889934884
-6.913, -1.293, -6.988, -1.946, 0, 5, 31.4, 889934991
-6.916, -1.368, -7.089, -2.150, 0, 5, 30.8, 889935078
-6.914, -1.396, -6.963, -2.111, 0, 5, 31.4, 889935171
-6.907, -1.446, -6.880, -2.121, 0, 5, 31.1, 889935264
-6.907, -1.490, -7.026, -2.102, 0, 5, 31.0, 889935362
-6.915, -1.533, -7.054, -2.179, 0, 5, 31.6, 889935468
-6.917, -1.579, -6.963, -2.046, 0, 5, 31.2, 889935566
-6.908, -1.610, -6.874, -2.033, 0, 5, 30.8, 889935672
-6.906, -1.636, -6.836, -2.094, 0, 5, 31.0, 889935765
-6.909, -1.668, -6.957, -2.123, 0, 5, 31.7, 889935858
-6.904, -1.691, -7.055, -2.119, 0, 5, 31.4, 889935938
-6.904, -1.713, -6.879, -2.081, 0, 5, 30.9, 889936029
-6.895, -1.742, -6.781, -2.067, 0, 5, 31.0, 889936124
-6.899, -1.758, -6.964, -2.098, 0, 5, 31.2, 889936231
-6.900, -1.776, -7.035, -1.994, 0, 5, 31.5, 889936331
-6.899, -1.800, -7.088, -2.152, 0, 5, 30.9, 889936439
-6.906, -1.820, -6.980, -2.133, 0, 5, 31.2, 889936542
-6.907, -1.827, -7.085, -2.040, 0, 5, 31.5, 889936687
-6.907, -1.837, -6.886, -2.017, 0, 5, 30.8, 889936789
-6.905, -1.851, -7.054, -2.049, 0, 5, 30.7, 889936898
-6.901, -1.858, -6.930, -2.114, 0, 5, 31.5, 889936988
-6.901, -1.859, -7.059, -1.925, 0, 5, 31.0, 889937081
-6.900, -1.866, -6.887, -2.118, 0, 5, 31.5, 889937160
-6.887, -1.876, -6.933, -1.957, 0, 5, 31.0, 889937238
-6.884, -1.879, -6.812, -1.874, 0, 5, 31.1, 889937318
-6.881, -1.884, -7.140, -2.043, 0, 5, 31.2, 889937418
-6.877, -1.885, -6.591, -1.986, 0, 5, 31.1, 889937505
-6.871, -1.888, -7.212, -1.843, 0, 5, 31.0, 889937625
-6.875, -1.889, -6.951, -1.977, 0, 5, 31.2, 889937685
-6.865, -1.886, -7.124, -1.970, 0, 5, 31.1, 889937825
-6.867, -1.862, -6.921, -1.956, 0, 5, 31.3, 889937908
-6.862, -1.816, -6.913, -1.950, 0, 5, 31.0, 889937996
-6.851, -1.783, -6.785, -1.784, 0, 5, 31.3, 889938106
-6.853, -1.801, -6.989, -1.827, 0, 5, 31.0, 889938184
-6.877, -1.836, -6.856, -1.846, 0, 5, 31.0, 889938279
-6.881, -1.839, -6.951, -1.821, 0, 5, 30.7, 889938360
-6.869, -1.821, -6.971, -1.812, 0, 5, 30.7, 889938486
-6.879, -1.824, -7.073, -1.760, 0, 5, 30.6, 889938580
-6.888, -1.855, -6.963, -1.964, 0, 5, 31.1, 889938655
-6.893, -1.863, -6.965, -1.898, 0, 5, 31.4, 889938760
-6.887, -1.842, -6.883, -1.948, 0, 5, 31.0, 889938863
-6.881, -1.845, -6.934, -1.821, 0, 5, 31.3, 889938973
-6.889, -1.859, -6.993, -1.789, 0, 5, 31.3, 889939073
-6.883, -1.857, -7.003, -1.870, 0, 5, 31.0, 889939169
-6.877, -1.855, -6.910, -1.764, 0, 5, 31.4, 889939252
-6.872, -1.849, -6.950, -1.821, 0, 5, 31.1, 889939343
-6.872, -1.847, -6.996, -1.871, 0, 5, 31.1, 889939440
-6.872, -1.850, -6.884, -1.942, 0, 5, 31.4, 889939531
-6.868, -1.856, -6.949, -1.826, 0, 5, 30.7, 889939613
-6.870, -1.855, -6.914, -1.889, 0, 5, 30.8, 889939709
-6.868, -1.850, -6.940, -1.776, 0, 5, 30.6, 889939784
-6.870, -1.853, -6.957, -1.863, 0, 5, 31.2, 889939880
-6.865, -1.854, -6.954, -1.889, 0, 5, 31.3, 889939957
-6.865, -1.859, -7.148, -1.830, 0, 5, 31.0, 889940053
-6.870, -1.863, -6.887, -1.878, 0, 5, 31.2, 889940130
