XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-15.336, 0.050, -19.233, -5.542, 0, 12, 9.4, 694723156
-15.649, 0.093, -44.460, 9.788, 0, 12, 9.7, 694723250
-15.162, 0.424, 1.403, 15.487, 0, 12, 9.8, 694723358
-15.596, 0.425, -17.983, -2.933, 0, 12, 9.6, 694723452
-15.755, 0.289, -38.134, 6.804, 0, 12, 9.6, 694723548
-15.861, 0.534, -9.942, 11.568, 0, 12, 9.6, 694723656
-15.737, 0.591, -11.925, 0.200, 0, 12, 9.5, 694723749
-15.935, 0.297, -25.379, -12.620, 0, 12, 9.4, 694723856
-16.664, 0.103, -35.720, -10.048, 0, 12, 9.7, 694723955
-16.494, 0.114, -30.554, 4.846, 0, 12, 9.7, 694724065
-16.914, 0.473, -24.007, 13.659, 0, 12, 9.9, 694724167
-16.655, 0.197, -18.941, -8.047, 0, 12, 10.0, 694724271
-16.687, 0.090, -31.874, -1.898, 0, 12, 9.6, 694724358
-16.748, 0.251, -9.767, 7.277, 0, 12, 9.7, 694724446
-16.757, 0.096, -11.303, -10.877, 0, 12, 9.7, 694724525
-17.074, 0.158, -18.725, -8.527, 0, 12, 9.6, 694724635
-18.049, 0.224, -34.970, -2.502, 0, 12, 9.6, 694724734
-18.069, 0.306, -11.970, 13.556, 0, 12, 9.6, 694724853
-17.982, 0.564, -37.555, 9.135, 0, 12, 9.7, 694724945
-17.631, 0.640, -20.353, -3.751, 0, 12, 9.8, 694725023
-17.702, 0.587, -21.525, -0.898, 0, 12, 9.6, 694725120
-17.365, 0.588, -6.825, -7.202, 0, 12, 9.9, 694725212
-16.852, 0.873, -0.273, 11.898, 0, 12, 9.5, 694725307
-16.150, 0.780, -9.811, -1.361, 0, 12, 9.9, 694725416
-16.268, 0.775, -25.357, 2.807, 0, 12, 9.6, 694725507
-16.103, 0.703, -14.463, -6.943, 0, 12, 9.6, 694725618
-15.934, 0.879, -24.041, 12.013, 0, 12, 9.7, 694725710
-15.384, 0.888, -11.729, -0.300, 0, 12, 9.7, 694725820
-15.595, 0.829, -32.874, 0.355, 0, 12, 9.7, 694725911
-15.424, 0.938, -1.399, 1.163, 0, 12, 9.5, 694726020
-15.920, 0.704, -24.204, -3.408, 0, 12, 9.7, 694726111
-16.595, 0.724, -17.497, 2.002, 0, 12, 9.6, 694726202
-16.351, 0.807, -25.610, 5.639, 0, 12, 9.6, 694726311
-15.681, 0.836, -18.144, -3.091, 0, 12, 9.7, 694726407
-15.744, 0.674, -22.403, -4.177, 0, 12, 9.8, 694726518
-16.158, 0.654, -28.406, -0.511, 0, 12, 9.6, 694726627
-15.699, 0.688, -14.298, -6.571, 0, 12, 9.8, 694726733
-15.307, 0.905, -4.670, 5.957, 0, 12, 9.5, 694726825
-15.428, 0.936, -28.397, 0.749, 0, 12, 9.6, 694726904
-16.063, 0.884, -25.228, 4.802, 0, 12, 9.8, 694727012
-16.700, 0.864, -35.736, -4.182, 0, 12, 9.4, 694727126
-16.519, 0.756, -3.116, 1.419, 0, 12, 9.5, 694727227
-16.677, 0.643, -32.391, 1.864, 0, 12, 9.7, 694727337
-16.855, 0.456, -33.041, -3.571, 0, 12, 9.7, 694727456
-16.532, 0.502, -27.049, -1.754, 0, 12, 9.5, 694727554
-16.684, 0.645, -23.634, 2.891, 0, 12, 9.7, 694727648
-17.411, 0.770, -33.121, 1.737, 0, 12, 9.6, 694727768
-17.944, 0.711, -8.333, 3.282, 0, 12, 9.6, 694727871
-18.455, 0.504, -17.602, -3.693, 0, 12, 9.8, 694727974
-18.215, 0.482, -2.749, 0.208, 0, 12, 9.8, 694728054
-17.706, 0.381, -1.698, 1.484, 0, 12, 9.8, 694728145
-18.003, 0.528, -22.402, 2.875, 0, 12, 9.9, 694728257
-19.018, 0.553, -45.394, 1.296, 0, 12, 9.5, 694728352
-19.636, 0.446, -36.505, -2.951, 0, 12, 9.3, 694728457
-20.399, 0.452, -25.575, 1.495, 0, 12, 9.8, 694728552
-21.507, 0.546, -48.134, 0.075, 0, 12, 9.3, 694728645
-21.695, 0.489, -29.401, -3.328, 0, 12, 9.9, 694728745
-22.093, 0.325, -16.521, -0.669, 0, 12, 10.0, 694728834
-22.782, 0.357, -22.799, -0.723, 0, 12, 9.5, 694728913
-23.648, 0.229, -38.355, -1.946, 0, 12, 9.5, 694729005
-23.994, 0.182, -24.404, 2.983, 0, 12, 9.8, 694729107
-24.104, 0.218, -30.326, -0.082, 0, 12, 10.0, 694729209
-23.443, 0.406, -14.327, 2.417, 0, 12, 9.6, 694729329
-24.364, 0.334, -46.032, 2.244, 0, 12, 9.6, 694729425
-24.293, 0.321, -42.030, -0.899, 0, 12, 9.7, 694729536
-25.567, 0.153, -40.379, 3.499, 0, 12, 9.4, 694729624
-26.202, 0.209, -36.079, -0.211, 0, 12, 10.0, 694729749
-26.730, 0.188, -30.781, -3.017, 0, 12, 9.6, 694729844
-26.774, 0.117, -42.608, -3.200, 0, 12, 10.0, 694729945
-27.186, 0.144, -23.060, 0.884, 0, 12, 9.8, 694730031
-26.965, -0.028, -10.406, 2.393, 0, 12, 9.5, 694730146
-27.265, 0.073, -37.645, 1.488, 0, 12, 9.8, 694730232
-26.750, -0.084, -23.839, -5.532, 0, 12, 9.7, 694730329
-27.304, -0.095, -32.320, -2.652, 0, 12, 9.6, 694734095
-20.443, 0.185, -13.816, -1.046, 0, 12, 9.8, 694734443
-20.548, 0.146, -12.867, 11.568, 0, 12, 9.7, 694734549
-20.073, 0.150, -9.869, 6.525, 0, 12, 9.9, 694734677
-20.010, 0.082, -40.848, -0.933, 0, 12, 9.5, 694734809
-20.701, 0.033, -29.247, -2.752, 0, 12, 10.2, 694734907
-20.800, 0.123, -23.802, -3.688, 0, 12, 9.5, 694735018
-20.665, 0.373, -15.019, -2.923, 0, 12, 9.7, 694735148
-21.296, 0.435, -31.739, 6.761, 0, 12, 9.8, 694735252
-21.057, 0.576, -8.180, 1.917, 0, 12, 9.7, 694735363
-21.028, 0.348, -28.628, -9.066, 0, 12, 9.8, 694735454
-21.079, 0.069, -33.683, -5.687, 0, 12, 9.9, 694735547
-21.274, 0.198, -17.172, 13.467, 0, 12, 9.9, 694735645
-21.490, 0.299, -14.968, -0.798, 0, 12, 9.7, 694735734
-22.164, 0.078, -32.709, -10.122, 0, 12, 9.7, 694735840
-22.683, 0.063, -24.287, -0.535, 0, 12, 9.7, 694735950
-23.467, 0.264, -42.115, 6.882, 0, 12, 9.8, 694736049
-24.525, 0.164, -27.348, 3.907, 0, 12, 9.8, 694736146
-24.733, 0.334, -30.662, -8.293, 0, 12, 9.6, 694736256
-25.633, 0.565, -18.477, 9.818, 0, 12, 10.0, 694736352
-26.107, 0.606, -28.192, 10.553, 0, 12, 9.7, 694736471
-26.497, 0.599, -22.733, -3.443, 0, 12, 9.8, 694736566
-26.799, 0.582, -31.804, -7.690, 0, 12, 10.0, 694736677
-27.299, 0.641, -33.903, -5.274, 0, 12, 9.8, 694736770
-28.112, 0.628, -36.461, -6.466, 0, 12, 10.0, 694736879
-28.710, 0.667, -32.130, -8.795, 0, 12, 9.5, 694736970
-29.357, 0.655, -42.414, -2.841, 0, 12, 9.8, 694737079
-30.351, 0.565, -28.644, -10.140, 0, 12, 9.8, 694737177
-30.261, 1.113, -14.064, 8.304, 0, 12, 9.7, 694737267
-30.744, 1.032, -47.544, -8.655, 0, 12, 9.7, 694737382
-30.095, 1.817, -37.373, 2.374, 0, 12, 9.7, 694737482
-30.247, 1.930, -34.508, 17.402, 0, 12, 10.0, 694737576
-30.808, 1.858, -28.045, 7.408, 0, 12, 10.0, 694737671
-29.177, 1.629, -21.873, -4.434, 0, 12, 9.5, 694737764
-29.804, 1.763, -26.034, 6.025, 0, 12, 10.0, 694737866
-30.847, 1.839, -50.276, -8.772, 0, 12, 9.8, 694737952
-32.021, 1.866, -55.593, 2.547, 0, 12, 9.7, 694738054
-33.348, 1.802, -60.090, -0.254, 0, 12, 9.7, 694738174
-34.476, 1.542, -34.201, -17.068, 0, 12, 9.9, 694738282
-35.521, 1.548, -46.668, -1.121, 0, 12, 9.9, 694738376
-35.467, 1.389, -36.996, 3.501, 0, 12, 9.5, 694738466
-35.393, 1.262, -24.192, 1.869, 0, 12, 9.8, 694738577
-35.006, 1.037, -25.253, 16.302, 0, 12, 9.6, 694738668
-34.420, 0.777, -33.300, -9.965, 0, 12, 9.7, 694738766
-34.039, 0.318, -40.504, -14.525, 0, 12, 9.6, 694738856
-32.773, 0.063, -10.363, -0.458, 0, 12, 9.8, 694738967
-31.825, -0.398, -22.337, 8.038, 0, 12, 9.5, 694739072
-30.505, -0.065, -33.009, -8.335, 0, 12, 9.7, 694739167
-29.827, -0.116, -15.275, -3.190, 0, 12, 9.8, 694739284
-29.058, -0.192, -11.562, 7.895, 0, 12, 10.0, 694739369
-28.861, -0.499, -17.247, -23.023, 0, 12, 9.6, 694739489
-28.125, -0.606, -21.220, -5.293, 0, 12, 9.7, 694739588
-26.634, -0.791, -28.117, -16.230, 0, 12, 9.5, 694739709
-26.203, -0.988, -25.239, -18.103, 0, 12, 9.9, 694739807
-25.378, -0.866, -14.429, -4.348, 0, 12, 9.7, 694739886
-25.115, -0.738, -26.241, -10.692, 0, 12, 9.7, 694739978
-24.576, -0.755, -20.499, -10.975, 0, 12, 9.6, 694740077
-24.014, -0.323, -21.748, -20.745, 0, 12, 9.7, 694740207
-23.962, -0.387, -15.658, -1.980, 0, 12, 9.6, 694740308
-22.498, -0.492, -10.146, 12.322, 0, 12, 9.7, 694740405
-22.335, -0.431, -11.437, -8.111, 0, 12, 9.7, 694740513
-21.794, -0.194, 1.154, 21.634, 0, 12, 9.5, 694740587
-21.598, -0.372, -22.240, -2.858, 0, 12, 9.9, 694740665
-21.515, -0.318, -8.968, 14.576, 0, 12, 9.7, 694740764
-21.155, -0.487, -17.539, 6.629, 0, 12, 10.0, 694740867
-20.943, -0.229, -10.498, 20.513, 0, 12, 10.0, 694740961
-20.652, -0.471, -33.566, -0.490, 0, 12, 9.7, 694741053
-20.906, -0.244, -46.331, 6.587, 0, 12, 9.7, 694741144
-21.581, -0.415, -18.780, 14.157, 0, 12, 9.8, 694741272
-21.304, 0.128, -9.969, -5.469, 0, 12, 9.8, 694741387
-20.452, 0.265, -12.806, 17.174, 0, 12, 9.6, 694741494
-20.406, 0.212, -36.545, -21.125, 0, 12, 9.7, 694741598
-19.685, 0.045, -11.277, 14.555, 0, 12, 9.7, 694741693
-19.373, 0.540, -16.301, 10.773, 0, 12, 9.7, 694741787
-19.364, -0.229, -38.494, -9.367, 0, 12, 9.9, 694741896
-18.877, -0.823, -3.365, 10.119, 0, 12, 9.6, 694741989
-18.768, 0.019, -2.964, 19.361, 0, 12, 9.9, 694742094
-18.698, 0.255, -18.421, 3.061, 0, 12, 9.8, 694742188
-18.752, 0.895, -30.156, 4.980, 0, 12, 9.7, 694742296
-18.430, 1.596, -3.161, 19.796, 0, 12, 9.7, 694742391
-19.034, 1.657, -24.815, 17.416, 0, 12, 9.9, 694742504
-19.029, 1.057, -27.308, 6.188, 0, 12, 9.9, 694742613
-19.141, 1.567, -6.285, 40.283, 0, 12, 10.0, 694742701
-20.502, 1.471, -27.857, -6.942, 0, 12, 9.8, 694742793
-20.389, 1.624, -19.308, 8.053, 0, 12, 9.6, 694742888
-19.318, 2.238, -2.107, 16.270, 0, 12, 9.7, 694742997
-18.975, 2.447, -14.552, 5.879, 0, 12, 9.7, 694743111
-19.088, 2.012, -15.481, -12.188, 0, 12, 9.6, 694743208
-18.460, 2.158, -9.054, 3.389, 0, 12, 9.9, 694743306
-18.522, 2.152, -13.554, 8.384, 0, 12, 9.8, 694743408
-18.904, 1.419, -10.411, -17.307, 0, 12, 9.7, 694743495
-18.818, 1.724, -18.937, -10.376, 0, 12, 9.8, 694743594
-18.270, 1.662, -3.962, 25.072, 0, 12, 9.7, 694743696
-17.922, 1.492, -8.861, -9.490, 0, 12, 10.2, 694743795
-18.214, 2.416, -33.199, 7.564, 0, 12, 9.9, 694743906
-18.273, 2.009, -2.654, -4.344, 0, 12, 9.9, 694743994
-18.259, 2.514, -29.147, -12.548, 0, 12, 9.8, 694744094
-18.458, 1.946, -16.005, 12.711, 0, 12, 9.9, 694744194
-18.436, 1.829, -13.649, -3.128, 0, 12, 9.8, 694744295
-18.189, 2.703, -9.041, 14.157, 0, 12, 9.9, 694744398
-18.066, 3.028, -10.723, 28.559, 0, 12, 10.0, 694744489
-17.888, 3.134, -9.860, 13.684, 0, 12, 9.8, 694744582
-17.538, 3.151, -13.730, 0.012, 0, 12, 9.8, 694744677
-17.819, 2.989, -18.952, -7.152, 0, 12, 9.9, 694744769
-18.111, 3.168, -46.965, 3.978, 0, 12, 9.7, 694744877
-18.326, 2.812, -19.360, -22.139, 0, 12, 9.7, 694744972
-17.457, 2.628, -3.129, 5.191, 0, 12, 9.8, 694745079
-17.004, 1.960, -11.823, -14.929, 0, 12, 9.7, 694745174
-17.152, 1.379, -11.059, -13.399, 0, 12, 9.9, 694745266
-16.382, 1.310, -5.026, 6.378, 0, 12, 9.8, 694745375
-15.662, 0.952, -6.211, 2.173, 0, 12, 10.0, 694745468
-15.182, 1.061, -13.731, -15.036, 0, 12, 9.7, 694745547
-15.115, 0.852, 1.038, 23.063, 0, 12, 9.8, 694745668
-14.987, 1.423, -2.710, 19.429, 0, 12, 9.8, 694745765
-15.280, 1.251, -16.082, -8.017, 0, 12, 9.9, 694745876
-15.814, 1.315, -26.182, 5.146, 0, 12, 9.8, 694745967
-16.065, 0.330, -20.298, -18.765, 0, 12, 10.0, 694746061
-16.143, -0.045, -20.934, -20.961, 0, 12, 9.8, 694746154
-16.537, -0.462, -34.703, -0.929, 0, 12, 9.8, 694746248
-16.788, 0.091, -34.632, 35.956, 0, 12, 10.0, 694746352
-17.028, 0.611, -22.054, 11.579, 0, 12, 10.0, 694746448
-17.708, 1.089, -26.695, 2.844, 0, 12, 9.6, 694746558
-18.050, 1.282, -13.986, 0.305, 0, 12, 9.7, 694746652
-18.457, 1.112, -14.079, -7.648, 0, 12, 9.9, 694746761
-18.640, 0.988, -8.576, 43.829, 0, 12, 9.9, 694746855
-19.101, 0.901, -33.977, -6.850, 0, 12, 9.8, 694746948
-20.334, 1.256, -35.493, 11.079, 0, 12, 9.9, 694747055
-21.732, 1.207, -45.394, -2.470, 0, 12, 9.8, 694747150
-21.869, 1.015, -17.750, -6.935, 0, 12, 9.6, 694747256
-21.859, 0.854, -19.480, -8.359, 0, 12, 9.9, 694747351
-22.685, 1.548, -31.698, 24.870, 0, 12, 9.8, 694747461
-22.485, 2.551, -29.683, 26.646, 0, 12, 9.9, 694747569
-21.576, 2.832, -2.229, 1.958, 0, 12, 10.0, 694747688
-21.220, 3.083, -13.199, -1.886, 0, 12, 9.6, 694747776
-21.267, 2.837, -42.158, 2.986, 0, 12, 9.9, 694747867
-21.015, 2.043, -9.499, -9.373, 0, 12, 9.9, 694747976
-21.641, 1.887, -26.131, -16.688, 0, 12, 9.7, 694748074
-21.388, 1.569, -1.616, 12.581, 0, 12, 9.9, 694748178
-22.363, 1.672, -26.719, 7.765, 0, 12, 10.0, 694748274
-22.302, 1.285, -21.699, -2.598, 0, 12, 9.5, 694748369
-22.962, 1.662, -29.403, -7.512, 0, 12, 10.0, 694748478
-23.560, 1.902, -36.073, -10.933, 0, 12, 9.9, 694748574
-24.445, 1.425, -31.172, -15.645, 0, 12, 9.9, 694748680
-24.797, 0.786, -8.348, -4.587, 0, 12, 9.9, 694748767
-25.192, 1.163, -33.344, 0.231, 0, 12, 9.8, 694748862
-26.193, 0.645, -43.830, -3.509, 0, 12, 9.9, 694748957
-26.570, 0.194, -35.839, -3.361, 0, 12, 9.9, 694749050
-26.318, 0.599, -12.425, -1.210, 0, 12, 9.7, 694749176
-25.778, 0.309, -13.715, -4.153, 0, 12, 10.0, 694749289
-25.479, -0.485, -13.548, -7.828, 0, 12, 9.8, 694749376
-25.713, -0.283, -28.226, -4.611, 0, 12, 9.8, 694749450
-26.532, -0.403, -35.125, -0.356, 0, 12, 9.8, 694749528
-26.389, -0.414, -16.823, -13.505, 0, 12, 9.5, 694749606
-26.328, -0.835, -20.854, -16.600, 0, 12, 10.0, 694749709
-25.957, -0.809, -18.159, 3.678, 0, 12, 9.8, 694749809
-26.424, -0.966, -45.082, 3.238, 0, 12, 9.8, 694749916
-26.094, -0.778, -27.773, -1.660, 0, 12, 10.1, 694750008
-26.124, -1.172, -15.045, -8.871, 0, 12, 9.9, 694750118
-26.978, -1.530, -31.808, -5.711, 0, 12, 9.8, 694750212
-26.609, -1.282, -46.535, 10.640, 0, 12, 9.6, 694750319
-26.656, -1.106, -31.541, 13.626, 0, 12, 9.9, 694750414
-27.092, -0.748, -33.872, -6.443, 0, 12, 9.7, 694750521
-27.641, -0.263, -54.521, -4.299, 0, 12, 10.2, 694750615
-27.888, -0.719, -20.485, -7.315, 0, 12, 9.8, 694750706
-27.828, -1.032, -39.445, -3.894, 0, 12, 9.8, 694750808
-28.157, -1.079, -32.120, 5.457, 0, 12, 10.1, 694750894
-28.948, -1.186, -53.802, -1.645, 0, 12, 9.8, 694750973
-28.518, -0.706, -39.605, 9.256, 0, 12, 9.9, 694751082
-29.033, -0.398, -15.406, -12.205, 0, 12, 9.8, 694751193
-29.234, -0.595, -32.267, 11.780, 0, 12, 10.0, 694751307
-28.883, -0.819, -21.625, -11.223, 0, 12, 9.7, 694751394
-28.578, -1.123, -33.156, -5.769, 0, 12, 9.9, 694751484
-28.117, -1.030, -29.871, -6.505, 0, 12, 10.1, 694751576
-27.837, -1.133, -30.210, -4.602, 0, 12, 9.5, 694751670
-27.173, -1.292, -13.559, -6.477, 0, 12, 9.9, 694751785
-26.968, -1.591, -22.086, -2.688, 0, 12, 9.8, 694751893
-26.563, -1.552, -20.843, 19.385, 0, 12, 9.9, 694751992
-26.034, -1.700, -16.828, -7.680, 0, 12, 9.7, 694752096
-25.813, -2.120, -31.104, -3.392, 0, 12, 9.8, 694752195
-25.386, -2.157, -11.904, 3.429, 0, 12, 10.0, 694752296
-25.779, -2.085, -31.832, -12.707, 0, 12, 9.9, 694752386
-26.061, -2.053, -23.639, -8.177, 0, 12, 9.6, 694752464
-27.269, -1.459, -34.184, 4.956, 0, 12, 9.9, 694752575
-26.678, -1.798, -13.198, 3.630, 0, 12, 9.8, 694752675
-26.090, -2.158, -21.326, -4.118, 0, 12, 9.7, 694752787
-25.923, -2.506, -33.524, 0.862, 0, 12, 10.0, 694752887
-26.510, -2.429, -47.909, 1.421, 0, 12, 9.7, 694752994
-27.268, -2.570, -39.284, -0.662, 0, 12, 10.0, 694753106
-27.131, -2.755, -15.813, -6.274, 0, 12, 9.8, 694753200
-26.186, -2.854, -26.748, -2.524, 0, 12, 9.8, 694753293
-27.426, -2.555, -50.609, 4.528, 0, 12, 9.9, 694753388
-26.914, -2.610, -24.645, -5.253, 0, 12, 10.0, 694753494
-26.550, -2.631, -28.129, -10.015, 0, 12, 9.6, 694753602
-26.555, -2.207, -21.302, 12.522, 0, 12, 9.8, 694753695
-26.111, -2.564, -14.306, -12.838, 0, 12, 10.0, 694753788
-25.953, -2.473, -19.599, -8.742, 0, 12, 9.9, 694753887
-26.392, -2.164, -47.690, -0.588, 0, 12, 9.9, 694753974
-26.363, -2.231, -42.816, -5.671, 0, 12, 9.8, 694754087
-26.553, -1.852, -26.349, -5.869, 0, 12, 9.8, 694754194
-27.002, -1.651, -18.969, -6.791, 0, 12, 9.9, 694754288
-26.846, -1.424, -8.300, -6.595, 0, 12, 10.0, 694754396
-26.925, -1.397, -29.380, 12.283, 0, 12, 10.1, 694754475
-27.116, -1.241, -18.922, -10.970, 0, 12, 9.4, 694754570
-26.498, -1.252, -23.677, -8.352, 0, 12, 9.6, 694754674
-26.156, -1.600, -27.126, -3.622, 0, 12, 9.9, 694754767
-25.724, -1.132, -11.211, 10.419, 0, 12, 10.2, 694754869
-25.160, -1.605, -18.687, -9.999, 0, 12, 10.0, 694754957
-24.859, -1.823, -21.526, -9.619, 0, 12, 9.6, 694755050
-24.866, -1.971, -37.210, 2.233, 0, 12, 9.8, 694755159
-24.753, -1.715, -17.064, -5.436, 0, 12, 9.7, 694755253
-25.067, -1.563, -19.379, -3.710, 0, 12, 9.7, 694755344
-24.598, -1.719, -8.329, 3.733, 0, 12, 9.6, 694755440
-25.296, -1.890, -16.659, -11.628, 0, 12, 10.0, 694755530
-24.830, -1.412, -27.302, 11.594, 0, 12, 10.0, 694755606
-24.756, -1.520, -13.094, 5.657, 0, 12, 9.6, 694755686
-25.120, -1.723, -30.878, -7.072, 0, 12, 9.9, 694755801
-25.893, -1.483, -60.890, 5.365, 0, 12, 9.8, 694755900
-25.049, -1.400, -24.048, 14.027, 0, 12, 10.0, 694755993
-25.196, -1.643, -31.675, -9.291, 0, 12, 10.2, 694756091
-25.046, -1.398, -15.514, -9.244, 0, 12, 9.9, 694756201
-25.619, -1.188, -12.278, -0.213, 0, 12, 9.8, 694756291
-26.292, -0.766, -56.221, 0.108, 0, 12, 9.6, 694756398
-25.892, -0.899, -26.152, -3.609, 0, 12, 10.0, 694756493
-26.222, -1.358, -27.052, -2.220, 0, 12, 9.8, 694756602
-26.173, -1.520, -19.242, -1.270, 0, 12, 10.1, 694756695
-26.567, -1.893, -17.154, -5.697, 0, 12, 10.1, 694756789
-26.107, -1.984, -14.141, -12.087, 0, 12, 10.1, 694756898
-25.235, -1.667, -21.066, -12.191, 0, 12, 9.7, 694756991
-25.191, -1.413, -12.077, -4.613, 0, 12, 9.9, 694757101
-25.077, -1.377, -28.097, -9.074, 0, 12, 10.1, 694757208
-25.072, -1.164, -41.806, -6.606, 0, 12, 10.1, 694757305
-25.283, -1.308, -30.994, -3.795, 0, 12, 10.0, 694757412
-25.796, -1.217, -40.263, 7.704, 0, 12, 9.6, 694757510
-25.829, -1.083, -26.082, 15.862, 0, 12, 9.9, 694757618
-25.925, -1.014, -39.761, 16.458, 0, 12, 9.8, 694757709
-25.963, -1.300, -13.991, -13.211, 0, 12, 10.0, 694757789
-25.466, -1.270, -21.771, -13.016, 0, 12, 10.1, 694757895
-25.748, -1.661, -21.836, -14.296, 0, 12, 9.9, 694758003
-25.779, -2.052, -44.296, -6.190, 0, 12, 10.0, 694758099
-26.499, -2.127, -50.831, -2.219, 0, 12, 9.6, 694758189
-26.934, -2.012, -45.759, 3.303, 0, 12, 10.1, 694758287
-26.575, -1.925, -14.965, -7.013, 0, 12, 10.0, 694758376
-26.442, -2.054, -4.439, 9.595, 0, 12, 10.0, 694758469
-25.947, -1.834, -10.134, 2.935, 0, 12, 9.7, 694758579
-26.804, -2.191, -27.513, -9.333, 0, 12, 10.0, 694758670
-26.744, -2.059, -24.941, -6.984, 0, 12, 10.0, 694758751
-27.518, -2.200, -13.978, -12.072, 0, 12, 10.0, 694758859
-27.123, -2.462, -26.486, -1.502, 0, 12, 10.0, 694758953
-26.480, -2.653, -8.294, 6.432, 0, 12, 10.0, 694759027
-26.259, -2.624, -30.265, 6.310, 0, 12, 9.9, 694759105
-26.127, -2.601, -25.792, 2.707, 0, 12, 10.1, 694759212
-25.768, -2.938, -26.256, 3.535, 0, 12, 10.1, 694759313
-25.872, -2.901, -48.670, -3.182, 0, 12, 9.8, 694759429
-25.140, -2.883, -30.201, 8.349, 0, 12, 9.9, 694759510
-25.282, -2.752, -41.148, -1.583, 0, 12, 10.2, 694759617
-24.443, -2.523, -23.638, -6.397, 0, 12, 10.2, 694759716
-24.287, -2.857, -10.501, -7.017, 0, 12, 10.0, 694759789
-23.434, -2.980, -37.574, -9.541, 0, 12, 10.0, 694759902
-23.629, -3.095, -6.903, -2.098, 0, 12, 10.0, 694759996
-23.256, -3.056, -29.078, -2.488, 0, 12, 9.8, 694760089
-23.519, -3.276, -26.351, -6.994, 0, 12, 9.9, 694760197
-23.667, -3.229, -37.657, 3.671, 0, 12, 10.2, 694760290
-23.988, -3.175, -11.136, 10.187, 0, 12, 10.2, 694760367
-23.953, -2.962, -21.647, 4.058, 0, 12, 9.9, 694760461
-23.106, -3.000, -15.653, -12.456, 0, 12, 10.0, 694760556
-22.397, -2.895, -17.700, 1.009, 0, 12, 9.8, 694760649
-22.499, -2.724, -35.756, -6.853, 0, 12, 10.1, 694760755
-23.046, -3.038, -5.957, -6.119, 0, 12, 9.9, 694760851
-22.975, -2.982, -23.686, -7.391, 0, 12, 10.0, 694760956
-23.472, -3.011, -43.957, -0.638, 0, 12, 10.2, 694761053
-23.743, -2.964, -23.280, -9.301, 0, 12, 9.9, 694761162
-23.904, -2.884, -11.549, -0.736, 0, 12, 10.3, 694761253
-23.749, -3.149, -22.511, -11.081, 0, 12, 9.9, 694761362
-24.067, -3.170, -40.021, -6.783, 0, 12, 10.1, 694761455
-24.438, -3.163, -12.200, 6.631, 0, 12, 10.0, 694761551
-24.253, -3.364, -35.152, -11.014, 0, 12, 9.9, 694761660
-24.684, -3.345, -24.994, -9.308, 0, 12, 10.0, 694761755
-25.583, -3.349, -22.893, 6.299, 0, 12, 10.0, 694761860
-25.757, -3.670, -13.044, -6.596, 0, 12, 9.9, 694761956
-26.100, -3.396, -33.980, -5.898, 0, 12, 10.0, 694762050
-26.659, -3.448, -25.671, 14.152, 0, 12, 10.1, 694762158
-26.886, -3.895, -14.334, -2.789, 0, 12, 10.0, 694762249
-26.743, -3.653, -21.668, 10.555, 0, 12, 9.6, 694762328
-26.397, -3.551, -13.847, -2.858, 0, 12, 10.1, 694762406
-26.658, -3.586, -54.709, -1.949, 0, 12, 9.8, 694762508
-27.115, -3.921, -32.414, -10.218, 0, 12, 9.8, 694762593
-27.206, -4.154, -36.465, 2.122, 0, 12, 9.7, 694762671
-27.757, -3.997, -43.104, -3.179, 0, 12, 9.9, 694762783
-27.747, -3.874, -23.865, 2.498, 0, 12, 9.9, 694762871
-27.850, -4.091, -21.344, -11.182, 0, 12, 10.1, 694762950
-27.553, -4.255, -17.700, -5.847, 0, 12, 9.8, 694763027
-27.735, -3.913, -30.366, -3.519, 0, 12, 10.0, 694763148
-27.591, -3.469, -19.653, -4.881, 0, 12, 10.0, 694763233
-27.400, -3.495, -30.775, -7.891, 0, 12, 9.6, 694763351
-27.598, -3.052, -39.663, -0.876, 0, 12, 9.8, 694763436
-26.949, -3.328, -11.544, -7.127, 0, 12, 9.9, 694763529
-26.615, -3.334, -14.824, -12.407, 0, 12, 10.0, 694763623
-26.446, -3.716, -14.973, -7.051, 0, 12, 9.8, 694763716
-26.526, -3.762, -47.400, -2.786, 0, 12, 9.8, 694763809
-26.227, -3.522, -27.550, -4.488, 0, 12, 10.1, 694763918
-25.448, -3.732, -19.955, -12.976, 0, 12, 9.9, 694764014
-24.851, -3.545, -35.743, -11.089, 0, 12, 10.0, 694764121
-25.226, -3.952, -18.970, -10.536, 0, 12, 10.2, 694764218
-25.003, -4.380, -42.747, -4.851, 0, 12, 10.0, 694764326
-24.300, -4.051, -0.616, -1.790, 0, 12, 10.1, 694764418
-23.809, -4.145, -30.105, 0.758, 0, 12, 10.1, 694764511
-23.772, -4.174, -13.193, -1.745, 0, 12, 9.9, 694764591
-23.266, -4.148, -12.820, -8.297, 0, 12, 9.9, 694764710
-23.458, -4.308, -34.894, -4.635, 0, 12, 9.7, 694764811
-23.956, -4.402, -26.340, -3.108, 0, 12, 10.0, 694764920
-24.328, -4.055, -45.252, -6.305, 0, 12, 10.0, 694765015
-24.383, -4.172, -10.490, -3.670, 0, 12, 9.9, 694765110
-24.148, -4.306, -10.630, 3.720, 0, 12, 9.9, 694765217
-25.036, -4.655, -18.606, -11.139, 0, 12, 9.8, 694765310
