XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.725, 7.337, -1.510, 14.374, 8, 5, 18.0, 570284838
-1.728, 7.396, -1.360, 14.279, 8, 5, 17.8, 570284938
-1.727, 7.471, -1.519, 14.280, 8, 5, 17.9, 570285039
-1.732, 7.566, -1.582, 14.224, 8, 5, 18.0, 570285139
-1.730, 7.669, -1.366, 14.246, 8, 5, 17.9, 570285239
-1.733, 7.768, -1.387, 14.250, 8, 5, 17.9, 570285340
-1.733, 7.853, -1.338, 14.398, 8, 5, 18.0, 570285438
-1.732, 7.935, -1.386, 14.348, 8, 5, 17.9, 570285538
-1.733, 8.023, -1.260, 14.504, 8, 5, 17.8, 570285639
-1.733, 8.112, -1.259, 14.470, 8, 5, 17.7, 570285738
-1.735, 8.197, -1.367, 14.504, 8, 5, 17.9, 570285838
-1.738, 8.274, -1.583, 14.147, 8, 5, 17.9, 570285938
-1.738, 8.350, -1.501, 14.191, 8, 5, 18.0, 570286039
-1.740, 8.430, -1.265, 14.321, 8, 5, 17.9, 570286139
-1.739, 8.505, -1.370, 14.147, 8, 5, 17.6, 570286239
-1.739, 8.580, -1.393, 14.322, 8, 5, 18.2, 570286340
-1.743, 8.652, -1.534, 14.302, 8, 5, 18.0, 570286439
-1.741, 8.712, -1.400, 14.117, 8, 5, 18.1, 570286539
-1.739, 8.770, -1.379, 14.077, 8, 5, 18.1, 570286639
-1.739, 8.820, -1.469, 14.100, 8, 5, 17.8, 570286739
-1.742, 8.875, -1.263, 14.421, 8, 5, 18.2, 570286839
-1.744, 8.927, -1.335, 14.198, 8, 5, 18.3, 570286938
-1.749, 8.972, -1.274, 14.147, 8, 5, 18.0, 570287040
-1.750, 9.019, -1.415, 13.875, 8, 5, 18.0, 570287140
-1.753, 9.059, -1.386, 14.232, 8, 5, 18.4, 570287240
-1.753, 9.100, -1.341, 13.842, 8, 5, 17.8, 570287339
-1.757, 9.138, -1.241, 14.170, 8, 5, 17.9, 570287439
-1.762, 9.175, -1.489, 13.790, 8, 5, 17.8, 570287542
-1.766, 9.209, -1.416, 13.626, 8, 5, 18.0, 570287640
-1.770, 9.238, -1.478, 13.333, 8, 5, 17.9, 570287740
-1.768, 9.256, -1.504, 13.084, 8, 5, 18.1, 570287839
-1.764, 9.265, -1.280, 13.320, 8, 5, 18.2, 570287939
-1.767, 9.280, -1.291, 13.477, 8, 5, 17.8, 570288040
-1.774, 9.303, -1.542, 12.735, 8, 5, 17.8, 570288140
-1.768, 9.305, -1.058, 13.286, 8, 5, 17.8, 570288239
-1.763, 9.303, -1.203, 13.209, 8, 5, 18.2, 570288340
-1.777, 9.325, -1.646, 12.330, 8, 5, 18.1, 570288440
-1.760, 9.303, -1.161, 13.089, 8, 5, 17.7, 570288541
-1.775, 9.312, -1.452, 12.060, 8, 5, 17.7, 570288640
-1.758, 9.270, -1.136, 12.520, 8, 5, 18.2, 570288740
-1.772, 9.266, -1.348, 12.163, 8, 5, 18.1, 570288840
-1.756, 9.226, -1.338, 11.824, 8, 5, 17.8, 570288941
-1.758, 9.209, -1.257, 12.403, 8, 5, 18.3, 570289047
-1.761, 9.192, -1.434, 11.613, 8, 5, 17.8, 570289141
-1.755, 9.162, -1.072, 11.878, 8, 5, 18.1, 570289241
-1.764, 9.151, -1.380, 11.842, 8, 5, 17.9, 570289342
-1.767, 9.140, -1.407, 11.179, 8, 5, 17.8, 570289440
-1.762, 9.113, -1.397, 11.152, 8, 5, 17.9, 570289541
-1.760, 9.098, -1.039, 11.756, 8, 5, 17.4, 570289641
-1.764, 9.102, -1.472, 11.608, 8, 5, 17.9, 570289741
-1.764, 9.094, -1.479, 10.914, 8, 5, 18.0, 570289841
-1.759, 9.072, -1.453, 10.805, 8, 5, 17.9, 570289941
-1.755, 9.059, -1.295, 11.063, 8, 5, 17.8, 570290042
-1.759, 9.054, -1.168, 11.318, 8, 5, 17.7, 570290142
-1.766, 9.050, -1.163, 11.032, 8, 5, 18.0, 570290242
-1.767, 9.039, -1.410, 10.551, 8, 5, 18.1, 570290343
-1.762, 9.014, -1.490, 10.195, 8, 5, 17.9, 570290442
-1.756, 8.980, -1.467, 10.000, 8, 5, 17.7, 570290542
-1.749, 8.944, -1.342, 10.089, 8, 5, 18.2, 570290642
-1.747, 8.916, -1.312, 10.295, 8, 5, 18.0, 570290742
-1.747, 8.894, -1.244, 10.304, 8, 5, 17.7, 570290842
-1.752, 8.881, -1.303, 10.402, 8, 5, 17.9, 570290942
-1.758, 8.859, -1.207, 10.254, 8, 5, 17.9, 570291042
-1.761, 8.837, -1.164, 10.286, 8, 5, 17.9, 570291142
-1.768, 8.815, -1.369, 10.030, 8, 5, 18.2, 570291243
-1.772, 8.801, -1.360, 10.110, 8, 5, 18.2, 570291343
-1.778, 8.791, -1.278, 10.097, 8, 5, 17.9, 570291443
-1.782, 8.788, -1.339, 9.887, 8, 5, 18.1, 570291542
-1.785, 8.781, -1.301, 9.964, 8, 5, 18.1, 570291642
-1.791, 8.776, -1.193, 9.851, 8, 5, 18.1, 570291743
-1.796, 8.777, -1.306, 9.823, 8, 5, 18.0, 570291843
-1.801, 8.780, -1.126, 9.787, 8, 5, 17.7, 570291943
-1.804, 8.778, -1.324, 9.595, 8, 5, 18.0, 570292043
-1.804, 8.760, -1.274, 9.196, 8, 5, 18.0, 570292144
-1.802, 8.727, -1.310, 9.048, 8, 5, 18.1, 570292246
-1.793, 8.678, -1.339, 8.770, 8, 5, 17.6, 570292361
-1.791, 8.643, -1.406, 9.212, 8, 5, 18.0, 570292460
-1.792, 8.619, -1.310, 9.248, 8, 5, 17.8, 570292570
-1.793, 8.606, -1.269, 9.190, 8, 5, 17.9, 570292650
-1.796, 8.595, -1.227, 9.174, 8, 5, 18.0, 570292750
-1.797, 8.583, -1.309, 8.917, 8, 5, 17.9, 570292851
-1.797, 8.564, -1.173, 8.509, 8, 5, 17.9, 570292950
-1.793, 8.541, -1.238, 8.254, 8, 5, 18.1, 570293050
-1.790, 8.522, -1.288, 8.401, 8, 5, 17.8, 570293150
-1.789, 8.509, -1.237, 8.630, 8, 5, 17.7, 570293250
-1.792, 8.500, -1.229, 8.905, 8, 5, 18.0, 570293350
-1.793, 8.490, -1.274, 8.671, 8, 5, 17.9, 570293450
-1.789, 8.470, -1.347, 8.108, 8, 5, 17.7, 570293549
-1.784, 8.450, -1.346, 8.050, 8, 5, 17.7, 570293652
-1.783, 8.438, -1.231, 8.155, 8, 5, 18.4, 570293751
-1.785, 8.432, -1.452, 8.511, 8, 5, 17.7, 570293850
-1.787, 8.426, -1.268, 8.489, 8, 5, 18.0, 570293949
-1.786, 8.409, -1.457, 8.096, 8, 5, 17.7, 570294050
-1.782, 8.387, -1.016, 7.870, 8, 5, 18.2, 570294150
-1.786, 8.370, -1.483, 8.361, 8, 5, 18.0, 570294252
-1.790, 8.360, -1.105, 8.469, 8, 5, 18.2, 570294350
-1.788, 8.345, -1.115, 7.802, 8, 5, 18.0, 570294452
-1.782, 8.322, -1.197, 7.516, 8, 5, 17.5, 570294551
-1.780, 8.312, -1.400, 8.162, 8, 5, 17.9, 570294649
-1.782, 8.308, -1.437, 8.280, 8, 5, 17.7, 570294752
-1.778, 8.295, -1.069, 7.855, 8, 5, 18.1, 570294852
-1.775, 8.277, -1.545, 7.595, 8, 5, 17.9, 570294951
-1.774, 8.270, -1.150, 7.934, 8, 5, 18.0, 570295049
-1.777, 8.270, -1.312, 8.199, 8, 5, 17.8, 570295151
-1.777, 8.261, -0.969, 7.763, 8, 5, 17.9, 570295250
-1.772, 8.244, -1.461, 7.462, 8, 5, 17.7, 570295351
-1.770, 8.233, -1.222, 7.790, 8, 5, 17.8, 570295405
-1.772, 8.230, -1.535, 8.161, 8, 5, 18.1, 570295524
-1.763, 8.205, -1.051, 7.904, 8, 5, 17.4, 570295619
-1.762, 8.193, -1.235, 7.624, 8, 5, 18.1, 570295710
-1.763, 8.168, -1.555, 7.985, 8, 5, 18.0, 570295835
-1.767, 8.155, -1.305, 7.984, 8, 5, 17.4, 570295921
-1.763, 8.132, -1.356, 7.350, 8, 5, 18.0, 570296010
-1.759, 8.107, -1.122, 7.367, 8, 5, 18.3, 570296121
-1.763, 8.103, -1.392, 7.992, 8, 5, 17.8, 570296218
-1.767, 8.094, -1.169, 7.755, 8, 5, 17.8, 570296310
-1.762, 8.077, -1.322, 7.302, 8, 5, 17.8, 570296421
-1.757, 8.063, -1.479, 7.286, 8, 5, 17.9, 570296528
-1.754, 8.038, -1.284, 7.260, 8, 5, 17.7, 570296639
-1.760, 8.035, -1.618, 7.684, 8, 5, 18.4, 570296721
-1.760, 8.017, -1.244, 7.815, 8, 5, 18.0, 570296820
-1.756, 7.997, -1.356, 7.159, 8, 5, 18.0, 570296910
-1.757, 7.980, -1.406, 7.554, 8, 5, 18.2, 570297021
-1.761, 7.977, -1.194, 7.678, 8, 5, 17.9, 570297119
-1.755, 7.963, -1.234, 7.296, 8, 5, 17.9, 570297210
-1.753, 7.953, -1.380, 7.235, 8, 5, 17.7, 570297321
-1.750, 7.945, -1.059, 7.172, 8, 5, 17.9, 570297421
-1.755, 7.950, -1.331, 7.858, 8, 5, 17.7, 570297528
-1.755, 7.948, -1.125, 7.871, 8, 5, 18.0, 570297620
-1.750, 7.936, -1.122, 7.078, 8, 5, 18.1, 570297712
-1.745, 7.925, -1.399, 7.353, 8, 5, 17.9, 570297821
-1.750, 7.924, -1.519, 7.895, 8, 5, 18.2, 570297919
-1.751, 7.918, -1.499, 7.839, 8, 5, 17.9, 570298020
-1.747, 7.904, -1.213, 7.314, 8, 5, 18.1, 570298111
-1.741, 7.890, -1.425, 7.151, 8, 5, 17.9, 570298220
-1.738, 7.885, -1.175, 7.121, 8, 5, 17.8, 570298320
-1.741, 7.891, -1.137, 7.802, 8, 5, 17.8, 570298419
-1.739, 7.890, -1.393, 7.838, 8, 5, 18.1, 570298512
-1.737, 7.886, -1.162, 7.675, 8, 5, 18.3, 570298622
-1.732, 7.871, -1.129, 7.104, 8, 5, 17.9, 570298720
-1.727, 7.866, -1.158, 7.253, 8, 5, 18.1, 570298829
-1.727, 7.859, -1.361, 7.265, 8, 5, 18.2, 570298912
-1.730, 7.859, -1.606, 7.710, 8, 5, 18.1, 570299021
-1.732, 7.857, -1.242, 7.513, 8, 5, 18.0, 570299119
-1.726, 7.845, -1.026, 7.367, 8, 5, 17.9, 570299219
-1.725, 7.836, -1.260, 7.154, 8, 5, 18.0, 570299312
-1.720, 7.821, -1.113, 7.138, 8, 5, 17.9, 570299421
-1.720, 7.821, -1.195, 7.530, 8, 5, 18.0, 570299529
-1.722, 7.815, -1.441, 7.263, 8, 5, 18.1, 570299619
-1.725, 7.814, -1.190, 7.766, 8, 5, 18.0, 570299716
-1.728, 7.809, -1.057, 7.384, 8, 5, 17.7, 570299822
-1.721, 7.795, -1.378, 7.191, 8, 5, 17.6, 570299920
-1.720, 7.792, -1.353, 7.235, 8, 5, 17.9, 570299999
-1.721, 7.792, -1.256, 7.684, 0, 5, 18.2, 570300139
-1.722, 7.748, -1.307, 7.144, 0, 5, 17.9, 570300239
-1.716, 7.531, -1.069, 6.437, 0, 5, 18.3, 570300337
-1.705, 7.162, -1.130, 5.353, 0, 5, 17.7, 570300421
-1.684, 6.375, -1.035, 4.116, 0, 5, 17.8, 570300519
-1.667, 5.517, -1.369, 2.800, 0, 5, 17.8, 570300612
-1.646, 4.523, -1.132, 0.648, 0, 5, 17.9, 570300723
-1.621, 3.433, -1.303, -1.788, 0, 5, 17.6, 570300821
-1.595, 2.290, -1.083, -4.839, 0, 5, 18.0, 570300921
-1.572, 1.159, -1.057, -6.728, 0, 5, 17.5, 570301018
-1.545, 0.083, -1.059, -9.341, 0, 5, 17.6, 570301112
-1.525, -0.863, -0.593, -10.822, 0, 5, 17.8, 570301241
-1.515, -1.628, -0.956, -12.697, 0, 5, 17.6, 570301340
-1.480, -2.854, -0.832, -13.232, 0, 5, 17.6, 570301423
-1.471, -3.716, -0.774, -13.790, 0, 5, 17.6, 570301520
-1.472, -3.751, -0.948, -13.735, 0, 5, 17.6, 570301620
-1.486, -3.304, -0.676, -12.770, 0, 5, 17.6, 570301720
-1.492, -3.110, -1.087, -8.814, 0, 5, 6553.5, 570301954
-1.537, -1.303, -1.140, -7.638, 0, 5, 6553.5, 570302141
-1.543, -1.171, -0.724, -3.840, 0, 5, 6553.5, 570302219
-1.577, 0.591, -0.935, -3.168, 0, 5, 6553.5, 570302316
-1.621, 2.509, -1.098, -0.465, 0, 5, 6553.5, 570302423
-1.651, 3.675, -1.033, 0.128, 0, 5, 6553.5, 570302523
-1.654, 3.937, -1.001, 1.467, 0, 5, 6553.5, 570302636
-1.649, 3.816, -1.333, 0.692, 0, 5, 6553.5, 570302739
-1.629, 3.085, -1.057, 0.790, 0, 5, 6553.5, 570302820
-1.607, 1.913, -1.150, -0.373, 0, 5, 6553.5, 570302916
-1.575, 0.374, -0.963, -1.358, 0, 5, 6553.5, 570303023
-1.547, -1.020, -1.146, -3.205, 0, 5, 6553.5, 570303123
-1.540, -1.677, -1.053, -4.051, 0, 5, 6553.5, 570303225
-1.524, -2.144, -0.957, -4.800, 0, 5, 6553.5, 570303320
-1.509, -2.624, -1.106, -5.637, 0, 5, 6553.5, 570303420
-1.525, -2.950, -0.828, -5.893, 0, 5, 6553.5, 570303521
-1.537, -2.791, -1.022, -5.452, 0, 5, 6553.5, 570303616
-1.556, -2.097, -0.903, -4.715, 0, 5, 6553.5, 570303724
-1.558, -1.740, -1.146, -4.132, 0, 5, 6553.5, 570303823
-1.571, -1.038, -1.008, -2.859, 0, 5, 6553.5, 570303926
-1.584, -0.620, -1.145, -1.862, 0, 5, 6553.5, 570304040
-1.590, 0.078, -1.104, -1.694, 0, 5, 6553.5, 570304121
-1.602, 0.649, -1.147, -0.661, 0, 5, 6553.5, 570304219
-1.615, 0.906, -1.270, -0.198, 0, 5, 6553.5, 570304320
-1.607, 0.857, -1.208, -0.882, 0, 5, 6553.5, 570304414
-1.595, 0.576, -1.202, -0.426, 0, 5, 6553.5, 570304525
-1.580, 0.076, -1.136, -1.334, 0, 5, 6553.5, 570304624
-1.575, -0.154, -0.995, -1.742, 0, 5, 6553.5, 570304723
-1.575, -0.496, -0.909, -1.940, 0, 5, 6553.5, 570304828
-1.566, -0.668, -1.135, -2.468, 0, 5, 6553.5, 570304928
-1.561, -0.852, -1.080, -1.912, 0, 5, 6553.5, 570305023
-1.572, -0.833, -1.137, -2.071, 0, 5, 6553.5, 570305123
-1.573, -0.771, -1.113, -2.570, 0, 5, 6553.5, 570305239
-1.580, -0.633, -1.140, -2.281, 0, 5, 6553.5, 570305323
-1.588, -0.501, -1.109, -2.166, 0, 5, 6553.5, 570305419
-1.586, -0.444, -1.362, -1.416, 0, 5, 6553.5, 570305520
-1.593, -0.375, -0.968, -1.349, 0, 5, 6553.5, 570305615
-1.594, -0.370, -1.069, -1.570, 0, 5, 6553.5, 570305724
-1.588, -0.437, -1.148, -1.833, 0, 5, 6553.5, 570305824
-1.593, -0.455, -1.162, -1.223, 0, 5, 6553.5, 570305929
-1.587, -0.481, -1.130, -1.806, 0, 5, 6553.5, 570306024
-1.592, -0.497, -0.975, -1.341, 0, 5, 6553.5, 570306125
-1.587, -0.525, -1.079, -1.993, 0, 5, 6553.5, 570306224
-1.585, -0.549, -0.905, -1.445, 0, 5, 6553.5, 570306324
-1.580, -0.571, -0.981, -1.986, 0, 5, 6553.5, 570306423
-1.586, -0.571, -0.983, -1.181, 0, 5, 6553.5, 570306520
-1.586, -0.583, -1.032, -1.625, 0, 5, 6553.5, 570306619
-1.583, -0.599, -1.532, -1.829, 0, 5, 6553.5, 570306720
-1.584, -0.604, -1.098, -1.076, 0, 5, 6553.5, 570306818
-1.576, -0.608, -1.105, -1.917, 0, 5, 6553.5, 570306928
-1.586, -0.572, -1.243, -1.054, 0, 5, 6553.5, 570307027
-1.590, -0.546, -0.986, -1.693, 0, 5, 6553.5, 570307125
-1.586, -0.546, -1.199, -1.678, 0, 5, 6553.5, 570307224
-1.595, -0.523, -1.226, -1.113, 0, 5, 6553.5, 570307324
-1.593, -0.525, -1.035, -1.569, 0, 5, 6553.5, 570307426
-1.590, -0.521, -1.047, -1.389, 0, 5, 6553.5, 570307525
-1.590, -0.504, -0.939, -1.061, 0, 5, 6553.5, 570307624
-1.585, -0.495, -0.895, -1.199, 0, 5, 6553.5, 570307728
-1.583, -0.454, -1.253, -0.950, 0, 5, 6553.5, 570307825
-1.587, -0.408, -0.990, -0.709, 0, 5, 6553.5, 570307926
-1.585, -0.395, -1.061, -1.077, 0, 5, 6553.5, 570308023
-1.586, -0.366, -1.284, -0.958, 0, 5, 6553.5, 570308120
-1.589, -0.340, -1.359, -0.509, 0, 5, 6553.5, 570308219
-1.593, -0.328, -1.093, -0.448, 0, 5, 6553.5, 570308321
-1.590, -0.332, -1.027, -1.081, 0, 5, 6553.5, 570308420
-1.591, -0.325, -1.088, -0.310, 0, 5, 6553.5, 570308529
-1.591, -0.334, -1.060, -0.955, 0, 5, 6553.5, 570308627
-1.582, -0.346, -1.208, -0.988, 0, 5, 6553.5, 570308725
-1.592, -0.341, -1.031, -0.303, 0, 5, 6553.5, 570308825
-1.596, -0.332, -1.061, -0.283, 0, 5, 6553.5, 570308923
-1.588, -0.340, -0.949, -0.912, 0, 5, 6553.5, 570309024
-1.590, -0.337, -1.293, -1.074, 0, 5, 6553.5, 570309121
-1.593, -0.330, -1.256, -0.931, 0, 5, 6553.5, 570309220
-1.598, -0.321, -1.022, -0.409, 0, 5, 6553.5, 570309322
-1.597, -0.294, -1.121, -0.326, 0, 5, 6553.5, 570309422
-1.601, -0.284, -1.216, -1.088, 0, 5, 6553.5, 570309521
-1.596, -0.291, -1.213, -0.447, 0, 5, 6553.5, 570309620
-1.598, -0.289, -1.100, -0.220, 0, 5, 6553.5, 570309729
-1.589, -0.307, -0.968, -0.757, 0, 5, 6553.5, 570309828
-1.586, -0.312, -1.141, -0.287, 0, 5, 6553.5, 570309928
-1.589, -0.305, -1.200, -0.592, 0, 5, 6553.5, 570310028
-1.593, -0.302, -0.949, -0.661, 0, 5, 6553.5, 570310129
-1.593, -0.297, -0.986, -0.577, 0, 5, 6553.5, 570310228
-1.594, -0.289, -1.153, -0.607, 0, 5, 6553.5, 570310326
-1.593, -0.285, -1.185, -0.555, 0, 5, 6553.5, 570310425
-1.588, -0.281, -1.129, -0.121, 0, 5, 6553.5, 570310525
-1.590, -0.270, -1.159, -0.038, 0, 5, 6553.5, 570310627
-1.587, -0.254, -1.251, -0.842, 0, 5, 6553.5, 570310729
-1.588, -0.243, -1.116, -0.296, 0, 5, 6553.5, 570310826
-1.592, -0.225, -1.070, -0.403, 0, 5, 6553.5, 570310926
-1.596, -0.209, -1.224, -0.319, 0, 5, 6553.5, 570311025
-1.601, -0.181, -1.089, -0.160, 0, 5, 6553.5, 570311127
-1.607, -0.161, -0.896, -0.213, 0, 5, 6553.5, 570311228
-1.602, -0.151, -1.245, -0.729, 0, 5, 6553.5, 570311327
-1.602, -0.128, -1.369, -0.273, 0, 5, 6553.5, 570311426
-1.605, -0.114, -0.850, -0.600, 0, 5, 6553.5, 570311527
-1.608, -0.099, -0.906, 0.060, 0, 5, 6553.5, 570311627
-1.608, -0.108, -0.991, -0.526, 0, 5, 6553.5, 570311727
-1.608, -0.116, -1.202, -0.696, 0, 5, 6553.5, 570311822
-1.607, -0.126, -1.151, -0.614, 0, 5, 6553.5, 570311922
-1.608, -0.128, -1.187, -0.666, 0, 5, 6553.5, 570312025
-1.603, -0.144, -1.152, 0.029, 0, 5, 6553.5, 570312122
-1.607, -0.140, -1.032, -0.144, 0, 5, 6553.5, 570312221
-1.602, -0.147, -1.158, -0.273, 0, 5, 6553.5, 570312321
-1.595, -0.158, -1.191, -0.068, 0, 5, 6553.5, 570312422
-1.600, -0.163, -1.251, 0.128, 0, 5, 6553.5, 570312521
-1.601, -0.163, -1.271, -0.666, 0, 5, 6553.5, 570312624
-1.596, -0.154, -1.000, 0.190, 0, 5, 6553.5, 570312724
-1.602, -0.143, -1.348, 0.219, 0, 5, 6553.5, 570312825
-1.607, -0.130, -1.267, 0.196, 0, 5, 6553.5, 570312924
-1.604, -0.132, -1.094, -0.069, 0, 5, 6553.5, 570313024
-1.610, -0.113, -1.245, -0.441, 0, 5, 6553.5, 570313124
-1.606, -0.111, -1.206, -0.410, 0, 5, 6553.5, 570313224
-1.608, -0.102, -1.233, 0.044, 0, 5, 6553.5, 570313329
-1.612, -0.094, -0.986, -0.547, 0, 5, 6553.5, 570313426
-1.615, -0.099, -1.130, -0.061, 0, 5, 6553.5, 570313526
-1.615, -0.099, -1.199, 0.044, 0, 5, 6553.5, 570313625
-1.613, -0.099, -1.173, -0.447, 0, 5, 6553.5, 570313724
-1.607, -0.104, -1.140, -0.441, 0, 5, 6553.5, 570313825
-1.605, -0.106, -1.100, -0.364, 0, 5, 6553.5, 570313925
-1.606, -0.096, -1.183, 0.242, 0, 5, 6553.5, 570314028
-1.611, -0.089, -1.233, 0.158, 0, 5, 6553.5, 570314126
-1.606, -0.092, -0.981, -0.190, 0, 5, 6553.5, 570314228
-1.600, -0.097, -1.293, -0.575, 0, 5, 6553.5, 570314325
-1.594, -0.089, -1.213, -0.349, 0, 5, 6553.5, 570314426
-1.594, -0.083, -1.222, -0.365, 0, 5, 6553.5, 570314525
-1.601, -0.060, -1.130, 0.325, 0, 5, 6553.5, 570314626
-1.607, -0.046, -1.147, 0.151, 0, 5, 6553.5, 570314725
-1.601, -0.036, -0.971, -0.167, 0, 5, 6553.5, 570314826
-1.598, -0.039, -0.994, -0.030, 0, 5, 6553.5, 570314925
-1.592, -0.035, -1.192, -0.342, 0, 5, 6553.5, 570315026
-1.590, -0.031, -1.241, -0.371, 0, 5, 6553.5, 570315127
-1.600, -0.015, -1.121, 0.188, 0, 5, 6553.5, 570315227
-1.599, -0.004, -1.032, 0.636, 0, 5, 6553.5, 570315325
-1.594, -0.005, -1.116, -0.076, 0, 5, 6553.5, 570315427
-1.591, -0.008, -1.018, -0.114, 0, 5, 6553.5, 570315525
-1.587, -0.008, -1.254, -0.213, 0, 5, 6553.5, 570315626
-1.583, -0.010, -1.234, -0.114, 0, 5, 6553.5, 570315725
-1.586, -0.003, -1.204, 0.279, 0, 5, 6553.5, 570315827
