XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-8.763, -8.438, -9.593, -8.070, 0, 12, 9.6, 691741960
-8.678, -8.373, -9.675, -6.182, 0, 12, 9.9, 691742040
-8.783, -8.236, -9.746, -7.898, 0, 12, 10.0, 691742149
-8.766, -8.211, -8.299, -8.165, 0, 12, 9.7, 691742243
-8.870, -8.158, -8.383, -8.318, 0, 12, 9.7, 691742321
-8.780, -8.090, -9.379, -8.075, 0, 12, 9.8, 691742427
-8.741, -7.909, -7.884, -8.172, 0, 12, 9.8, 691742526
-8.827, -7.736, -8.479, -7.991, 0, 12, 9.9, 691742628
-8.803, -7.589, -8.775, -5.495, 0, 12, 9.6, 691742713
-8.837, -7.397, -8.243, -5.709, 0, 12, 9.6, 691742821
-8.856, -7.240, -9.306, -6.251, 0, 12, 9.7, 691742908
-8.919, -6.904, -8.688, -6.357, 0, 12, 9.6, 691743011
-8.998, -6.626, -8.349, -6.027, 0, 12, 9.5, 691743091
-8.945, -6.480, -9.158, -3.753, 0, 12, 9.5, 691743187
-8.862, -6.307, -8.372, -4.946, 0, 12, 9.9, 691743302
-8.871, -6.167, -8.457, -4.740, 0, 12, 9.7, 691743389
-8.734, -6.109, -8.538, -4.620, 0, 12, 9.3, 691743485
-8.710, -5.903, -9.132, -1.160, 0, 12, 9.4, 691743561
-8.741, -5.552, -8.475, -1.844, 0, 12, 9.9, 691743672
-8.759, -5.343, -8.354, -6.292, 0, 12, 10.0, 691743752
-8.757, -5.174, -8.969, -3.327, 0, 12, 9.9, 691743846
-8.636, -5.026, -8.221, -1.500, 0, 12, 9.6, 691743924
-8.717, -4.806, -9.014, 0.735, 0, 12, 9.8, 691744005
-8.660, -4.536, -8.183, -1.754, 0, 12, 9.8, 691744085
-8.634, -4.524, -7.661, -1.892, 0, 12, 9.7, 691744176
-8.562, -4.256, -9.365, 0.194, 0, 12, 9.8, 691744271
-8.473, -4.150, -8.625, -6.537, 0, 12, 9.6, 691744368
-8.486, -4.182, -8.662, -4.506, 0, 12, 9.7, 691744474
-8.576, -4.146, -8.698, -2.809, 0, 12, 9.4, 691744568
-8.652, -3.999, -7.200, -2.781, 0, 12, 9.6, 691744676
-8.645, -3.783, -6.372, -1.968, 0, 12, 9.7, 691744770
-8.579, -3.482, -7.774, 1.201, 0, 12, 9.8, 691744863
-8.521, -3.120, -8.879, 3.199, 0, 12, 9.8, 691744971
-8.467, -2.784, -8.472, 0.635, 0, 12, 9.7, 691745067
-8.402, -2.582, -5.630, -1.227, 0, 12, 10.0, 691745144
-8.350, -2.654, -8.448, -4.961, 0, 12, 9.8, 691745224
-8.300, -2.440, -6.253, -0.773, 0, 12, 9.9, 691745345
-8.322, -2.318, -10.246, -0.223, 0, 12, 9.5, 691745428
-8.390, -2.325, -7.981, -6.981, 0, 12, 9.8, 691745546
-8.231, -2.244, -7.783, -2.683, 0, 12, 9.7, 691745629
-8.239, -2.040, -7.557, 1.865, 0, 12, 9.7, 691745727
-8.281, -2.092, -8.286, -3.695, 0, 12, 9.7, 691745802
-8.336, -2.122, -10.492, -1.685, 0, 12, 9.7, 691745881
-8.478, -1.864, -8.637, 1.163, 0, 12, 9.6, 691746002
-8.440, -1.740, -8.112, 1.779, 0, 12, 9.8, 691746087
-8.389, -1.833, -5.807, -1.444, 0, 12, 9.8, 691746177
-8.386, -1.882, -8.032, -3.721, 0, 12, 9.7, 691746262
-8.340, -1.950, -8.941, -2.002, 0, 12, 9.7, 691746361
-8.315, -1.942, -6.462, -3.967, 0, 12, 9.8, 691746449
-8.352, -1.990, -8.446, -5.449, 0, 12, 9.6, 691746541
-8.316, -1.860, -6.910, -0.173, 0, 12, 9.8, 691746668
-8.164, -1.964, -10.620, -2.141, 0, 12, 9.7, 691746762
-8.090, -1.884, -8.170, 2.353, 0, 12, 9.7, 691746841
-8.063, -1.907, -9.152, -4.175, 0, 12, 10.0, 691746935
-7.952, -1.916, -8.806, -2.659, 0, 12, 9.8, 691747030
-7.778, -1.794, -5.267, -0.309, 0, 12, 9.7, 691747134
-7.680, -1.596, -4.336, -1.712, 0, 12, 9.9, 691747229
-7.674, -1.523, -6.591, -4.619, 0, 12, 9.8, 691747323
-7.759, -1.366, -6.821, 3.085, 0, 12, 9.4, 691747427
-7.969, -1.123, -11.624, 1.227, 0, 12, 9.7, 691747524
-8.140, -1.000, -6.852, -4.623, 0, 12, 10.0, 691747635
-7.986, -0.868, -9.559, -1.586, 0, 12, 9.6, 691747729
-7.799, -0.772, -3.409, 0.327, 0, 12, 9.9, 691747831
-7.565, -0.727, -4.322, -0.977, 0, 12, 9.6, 691747948
-7.607, -0.632, -5.594, 0.549, 0, 12, 9.7, 691748056
-7.805, -0.485, -11.256, 1.227, 0, 12, 9.6, 691748154
-7.944, -0.357, -9.385, 4.950, 0, 12, 10.0, 691748267
-7.820, -0.388, -6.864, -2.241, 0, 12, 9.8, 691748368
-7.716, -0.519, -6.709, -2.984, 0, 12, 9.7, 691748461
-7.715, -0.391, -3.908, 2.958, 0, 12, 9.6, 691748552
-7.855, -0.224, -10.228, 2.337, 0, 12, 9.5, 691748651
-7.885, -0.221, -12.892, -2.484, 0, 12, 9.6, 691748759
-7.791, -0.301, -8.762, -1.214, 0, 12, 9.6, 691748872
-8.095, -0.163, -7.885, 5.296, 0, 12, 9.7, 691748986
-7.991, 0.035, -3.614, 0.160, 0, 12, 9.7, 691749082
-7.635, 0.113, -7.435, 4.639, 0, 12, 10.0, 691749192
-7.636, 0.098, -7.668, 2.829, 0, 12, 9.7, 691749284
-7.854, 0.064, -10.511, -1.212, 0, 12, 9.7, 691749362
-7.689, -0.115, -3.352, 1.291, 0, 12, 9.7, 691749479
-8.040, -0.097, -14.636, 0.522, 0, 12, 9.6, 691749585
-8.433, -0.077, -11.137, -3.639, 0, 12, 9.8, 691749694
-8.519, -0.170, -12.255, 1.385, 0, 12, 9.7, 691749786
-8.649, -0.039, -8.258, 2.353, 0, 12, 9.8, 691749865
-8.574, -0.059, -1.831, -0.203, 0, 12, 10.0, 691749974
-8.600, 0.085, -4.125, 4.523, 0, 12, 9.8, 691750069
-8.542, 0.108, -2.299, -0.057, 0, 12, 9.9, 691750163
-8.482, 0.140, -0.673, 1.662, 0, 12, 9.7, 691750263
-8.561, 0.261, -12.158, -1.866, 0, 12, 9.8, 691750347
-8.727, 0.177, -5.318, 0.255, 0, 12, 9.9, 691750462
-9.340, 0.203, -20.842, -2.423, 0, 12, 9.4, 691750555
-10.731, 0.159, -22.182, 2.755, 0, 12, 9.6, 691750644
-11.225, 0.142, -37.037, -1.161, 0, 12, 9.8, 691750721
-12.218, 0.178, -24.866, 0.973, 0, 12, 9.8, 691750825
-12.640, 0.274, -13.305, -0.717, 0, 12, 9.8, 691750910
-12.914, 0.292, -24.491, 1.602, 0, 12, 10.0, 691750986
-13.717, 0.300, -25.424, 0.553, 0, 12, 9.6, 691751067
-14.814, 0.284, -28.259, 1.342, 0, 12, 9.9, 691751158
-15.769, 0.241, -41.121, -1.796, 0, 12, 9.9, 691751256
-18.099, 0.251, -38.829, 0.575, 0, 12, 9.7, 691751344
-18.744, 0.286, -44.180, 0.126, 0, 12, 9.8, 691751420
-19.730, 0.383, -32.924, 3.607, 0, 12, 9.7, 691751525
-21.387, 0.219, -42.074, 0.254, 0, 12, 9.9, 691751628
-21.803, 0.732, 3.487, 36.400, 0, 12, 9.8, 691751736
-22.647, 1.434, -21.561, 2.482, 0, 12, 9.8, 691751829
-22.308, 1.227, -39.075, -1.673, 0, 12, 9.9, 691751926
-23.488, 1.084, -41.800, -0.250, 0, 12, 9.5, 691752001
-24.043, 1.056, -41.303, 0.712, 0, 12, 9.7, 691752082
-25.425, 0.910, -43.163, -2.991, 0, 12, 10.0, 691752161
-25.954, 0.854, -39.991, 1.483, 0, 12, 9.6, 691752252
-27.056, 0.694, -38.406, -4.016, 0, 12, 9.8, 691752362
-27.968, 0.684, -37.014, 2.041, 0, 12, 9.6, 691752444
-27.063, 1.991, -23.116, 27.235, 0, 12, 9.8, 691752564
-28.043, 1.703, -35.471, 0.740, 0, 12, 9.6, 691752651
-28.934, 1.361, -29.681, -0.648, 0, 12, 9.6, 691752747
-28.855, 2.217, -37.418, 1.130, 0, 12, 9.6, 691752850
-29.119, 1.989, -18.872, -0.178, 0, 12, 9.9, 691752933
-29.476, 1.732, -38.451, -1.228, 0, 12, 9.6, 691753031
-30.097, 1.552, -36.383, -2.694, 0, 12, 9.8, 691753128
-30.598, 1.500, -45.614, 1.989, 0, 12, 9.8, 691753205
-30.515, 1.560, -25.224, 8.942, 0, 12, 9.9, 691753284
-30.107, 2.044, -31.088, 2.671, 0, 12, 9.7, 691753363
-29.740, 2.335, -2.668, 32.920, 0, 12, 9.7, 691753457
-29.451, 3.019, -27.596, -3.678, 0, 12, 9.6, 691753552
-29.967, 2.661, -42.344, 0.267, 0, 12, 9.9, 691753649
-30.112, 2.109, -40.685, -3.428, 0, 12, 9.6, 691753743
-30.414, 1.870, -20.464, 8.359, 0, 12, 9.7, 691753822
-29.198, 3.183, 8.738, 39.717, 0, 12, 9.7, 691753901
-29.306, 3.394, -23.917, -1.453, 0, 12, 9.9, 691753983
-29.142, 3.022, -36.189, -0.128, 0, 12, 9.7, 691754082
-29.844, 2.417, -41.624, -4.612, 0, 12, 9.8, 691754171
-30.327, 2.017, -37.153, -1.680, 0, 12, 9.7, 691754265
-29.616, 2.519, 10.767, 38.052, 0, 12, 9.6, 691754376
-27.755, 4.002, -33.422, -5.493, 0, 12, 9.6, 691754471
-27.436, 3.302, -35.831, -1.211, 0, 12, 9.3, 691754568
-28.283, 2.557, -25.680, 3.768, 0, 12, 9.7, 691754660
-28.292, 2.465, -34.704, -6.128, 0, 12, 9.7, 691754763
-28.906, 1.935, -36.651, -5.702, 0, 12, 9.9, 691754850
-27.451, 2.920, -12.001, 35.153, 0, 12, 9.5, 691754949
-25.479, 3.451, -40.861, -6.544, 0, 12, 9.7, 691755063
-26.374, 2.886, -40.580, -6.899, 0, 12, 9.9, 691755150
-27.119, 2.149, -17.634, 9.696, 0, 12, 9.8, 691755245
-25.272, 2.327, 29.629, -9.460, 0, 12, 9.7, 691755322
-21.169, 2.322, -11.232, -15.679, 0, 12, 9.3, 691755435
-18.339, 1.655, -20.536, -9.302, 0, 12, 9.7, 691755531
-18.720, 1.166, -16.998, -9.280, 0, 12, 9.7, 691755622
-18.352, 0.873, -7.393, -11.488, 0, 12, 9.8, 691755700
-17.368, 0.164, -11.422, -9.207, 0, 12, 9.6, 691755812
-16.740, -0.228, -5.633, -6.870, 0, 12, 9.9, 691755891
-15.900, -0.580, -3.632, -7.307, 0, 12, 9.7, 691755988
-15.404, -0.779, -5.332, -7.855, 0, 12, 9.5, 691756083
-15.006, -0.861, -4.643, -7.227, 0, 12, 9.4, 691756167
-14.714, -0.867, -5.187, -5.903, 0, 12, 9.5, 691756243
-14.359, -0.834, -3.650, -4.643, 0, 12, 9.7, 691756322
-14.041, -0.788, -1.291, -3.744, 0, 12, 9.6, 691756402
-13.408, -0.680, -12.949, -4.398, 0, 12, 9.6, 691756522
-13.105, -0.703, -8.926, -2.694, 0, 12, 9.5, 691756609
-12.763, -0.719, -2.585, 0.090, 0, 12, 9.5, 691756709
-12.586, -0.766, -8.336, -1.324, 0, 12, 9.8, 691756800
-12.289, -0.976, -9.603, -5.616, 0, 12, 9.8, 691756896
-12.006, -1.164, -9.554, -2.130, 0, 12, 9.9, 691756989
-11.744, -1.223, -10.208, 0.881, 0, 12, 9.7, 691757090
-11.409, -1.260, -1.361, -3.503, 0, 12, 9.4, 691757194
-11.254, -1.267, -11.517, -4.798, 0, 12, 9.7, 691757289
-10.999, -1.236, -7.671, 1.025, 0, 12, 9.9, 691757402
-10.795, -1.205, -5.724, -3.847, 0, 12, 10.1, 691757491
-10.665, -1.272, -9.185, -2.637, 0, 12, 9.7, 691757593
-10.383, -1.325, -8.012, -0.924, 0, 12, 9.8, 691757702
-10.224, -1.272, -6.335, -0.680, 0, 12, 9.5, 691757792
-10.092, -1.331, -8.460, -2.957, 0, 12, 9.6, 691757891
-9.873, -1.325, -8.104, -1.127, 0, 12, 9.7, 691757998
-9.758, -1.192, -7.029, -2.021, 0, 12, 9.5, 691758089
-9.680, -1.116, -10.788, -0.186, 0, 12, 9.5, 691758196
-9.421, -0.959, -2.155, 1.279, 0, 12, 9.4, 691758291
-9.389, -0.864, -10.400, -3.875, 0, 12, 9.7, 691758400
-9.227, -0.715, -4.937, -3.645, 0, 12, 9.7, 691758491
-9.145, -0.759, -10.302, -0.454, 0, 12, 10.0, 691758587
-9.043, -0.754, -14.001, -1.007, 0, 12, 9.2, 691758665
-9.024, -0.761, -8.282, 1.250, 0, 12, 9.4, 691758761
-8.923, -0.783, -8.059, -4.442, 0, 12, 9.8, 691758840
-8.936, -0.794, -11.274, 2.209, 0, 12, 9.4, 691758934
-8.835, -0.792, -6.019, -1.595, 0, 12, 10.0, 691759032
-8.654, -0.719, -5.544, 3.117, 0, 12, 9.8, 691759122
-8.620, -0.672, -6.494, 1.218, 0, 12, 9.9, 691759201
-8.573, -0.689, -10.612, 2.164, 0, 12, 9.7, 691759323
-8.620, -0.674, -9.583, -1.344, 0, 12, 9.7, 691759405
-8.562, -0.668, -9.007, -0.632, 0, 12, 9.8, 691759490
-8.538, -0.602, -7.080, 1.754, 0, 12, 9.6, 691759564
-8.477, -0.601, -5.301, -4.414, 0, 12, 9.8, 691759649
-8.446, -0.581, -8.038, 0.391, 0, 12, 9.7, 691759765
-8.323, -0.568, -4.872, 2.945, 0, 12, 9.6, 691759857
-8.299, -0.572, -9.381, -2.119, 0, 12, 9.9, 691759944
-8.322, -0.528, -10.960, 3.453, 0, 12, 10.0, 691760023
-8.266, -0.575, -4.130, -4.148, 0, 12, 9.7, 691760123
-8.233, -0.553, -6.139, -0.216, 0, 12, 9.5, 691760215
-8.135, -0.504, -6.525, 1.248, 0, 12, 9.9, 691760307
-8.182, -0.571, -8.585, -5.269, 0, 12, 9.8, 691760386
-8.110, -0.519, -5.871, -2.390, 0, 12, 9.6, 691760497
-8.100, -0.492, -6.725, 0.049, 0, 12, 10.0, 691760593
-8.148, -0.499, -10.370, -0.281, 0, 12, 9.3, 691760687
-8.175, -0.504, -9.170, -2.330, 0, 12, 9.9, 691760766
-8.151, -0.408, -7.901, 3.679, 0, 12, 9.9, 691760848
-8.100, -0.466, -5.321, -4.323, 0, 12, 9.8, 691760928
-8.142, -0.431, -10.792, 1.229, 0, 12, 9.7, 691761005
-8.176, -0.442, -9.449, -0.381, 0, 12, 10.0, 691761093
-8.086, -0.357, -5.166, 3.667, 0, 12, 9.9, 691761181
-8.095, -0.309, -9.097, 2.361, 0, 12, 9.7, 691761276
-8.092, -0.296, -10.082, 1.679, 0, 12, 9.9, 691761372
-8.037, -0.331, -11.188, -0.090, 0, 12, 9.6, 691761467
-8.015, -0.361, -11.146, -2.168, 0, 12, 9.8, 691761562
-8.025, -0.362, -8.395, -1.939, 0, 12, 9.7, 691761663
-8.005, -0.328, -7.189, -1.652, 0, 12, 9.8, 691761752
-7.967, -0.328, -4.485, -3.780, 0, 12, 9.6, 691761848
-7.865, -0.349, -5.664, -0.418, 0, 12, 9.7, 691761922
-7.927, -0.396, -11.658, -2.289, 0, 12, 9.6, 691762002
-7.913, -0.340, -5.709, 4.066, 0, 12, 9.4, 691762081
-7.841, -0.265, -5.589, -4.896, 0, 12, 10.0, 691762189
-7.832, -0.236, -4.978, -2.256, 0, 12, 9.7, 691762285
-7.760, -0.211, -3.534, 1.217, 0, 12, 9.8, 691762361
-7.806, -0.240, -11.212, -2.308, 0, 12, 9.8, 691762443
-7.843, -0.263, -8.358, -1.639, 0, 12, 9.8, 691762563
-7.855, -0.221, -9.809, 3.238, 0, 12, 9.6, 691762651
-7.833, -0.243, -2.867, -2.403, 0, 12, 10.0, 691762742
-7.733, -0.245, -4.541, 1.205, 0, 12, 9.7, 691762823
-7.742, -0.254, -8.624, -0.128, 0, 12, 9.6, 691762925
-7.746, -0.244, -7.765, 4.514, 0, 12, 9.7, 691763013
-7.814, -0.266, -5.123, -4.462, 0, 12, 9.9, 691763093
-7.873, -0.295, -11.479, 1.422, 0, 12, 10.2, 691763173
-7.929, -0.300, -10.368, -0.770, 0, 12, 10.1, 691763250
-7.965, -0.281, -9.628, -4.032, 0, 12, 9.9, 691763346
-7.984, -0.227, -8.244, -0.273, 0, 12, 9.9, 691763457
-7.986, -0.218, -11.230, 1.262, 0, 12, 9.7, 691763552
-7.979, -0.188, -4.657, 3.236, 0, 12, 9.9, 691763646
-7.964, -0.163, -6.755, 3.862, 0, 12, 9.9, 691763725
-7.971, -0.225, -7.361, -4.901, 0, 12, 9.7, 691763806
-8.219, -0.299, -21.055, 0.122, 0, 12, 9.6, 691763884
-8.356, -0.275, -5.025, -0.197, 0, 12, 9.6, 691763963
-8.977, -0.198, -23.017, 1.614, 0, 12, 9.6, 691764065
-10.046, -0.188, -18.619, -5.286, 0, 12, 10.0, 691764153
-9.999, -0.217, -9.384, 1.659, 0, 12, 10.0, 691764229
-10.742, -0.231, -23.884, 0.971, 0, 12, 9.8, 691764325
-11.337, -0.267, -25.443, -2.121, 0, 12, 9.7, 691764404
-11.588, -0.277, -22.191, -1.918, 0, 12, 9.9, 691764485
-11.994, -0.315, -6.896, -5.092, 0, 12, 9.5, 691764567
-11.880, -0.301, -6.080, -1.175, 0, 12, 9.7, 691764642
-11.632, -0.226, -6.279, 1.421, 0, 12, 10.0, 691764733
-11.513, -0.172, -9.656, -0.080, 0, 12, 9.6, 691764829
-11.429, -0.231, -6.876, -0.461, 0, 12, 9.7, 691764928
-11.183, -0.199, -3.449, 1.753, 0, 12, 10.0, 691765005
-11.371, -0.174, -12.893, 4.270, 0, 12, 9.7, 691765082
-11.252, -0.069, -9.781, 4.997, 0, 12, 9.7, 691765176
-11.051, -0.059, -7.679, -0.946, 0, 12, 9.7, 691765270
-10.812, -0.054, -6.060, 0.976, 0, 12, 9.9, 691765366
-10.606, -0.042, -4.265, 3.342, 0, 12, 9.9, 691765444
-10.475, 0.032, -6.837, 5.203, 0, 12, 9.8, 691765525
-10.295, 0.038, -7.702, 1.635, 0, 12, 9.7, 691765606
-10.213, 0.029, -5.018, -2.349, 0, 12, 9.7, 691765683
-10.083, 0.055, -3.453, -0.678, 0, 12, 9.4, 691765762
-10.055, 0.057, -10.826, -1.037, 0, 12, 9.6, 691765870
-9.861, 0.108, -8.694, -0.312, 0, 12, 10.0, 691765969
-9.663, 0.023, -6.437, -4.550, 0, 12, 9.7, 691766063
-9.536, -0.025, -4.333, -2.976, 0, 12, 9.9, 691766156
-9.421, 0.015, -4.639, 0.480, 0, 12, 9.8, 691766253
-9.335, 0.040, -9.627, -1.217, 0, 12, 9.8, 691766347
-9.235, 0.059, -8.321, -5.309, 0, 12, 9.7, 691766455
-9.111, 0.115, -6.350, -1.269, 0, 12, 9.8, 691766553
-9.060, 0.173, -10.545, 1.675, 0, 12, 9.7, 691766648
-8.956, 0.180, -11.240, -1.165, 0, 12, 9.8, 691766762
-9.625, 0.048, -22.672, -2.246, 0, 12, 9.5, 691766889
-9.501, -0.248, -7.573, 0.090, 0, 12, 9.7, 691766977
-9.346, -0.318, -8.564, 0.154, 0, 12, 9.9, 691767061
-9.191, -0.199, -8.498, 0.089, 0, 12, 10.0, 691767147
-9.031, -0.050, -8.328, 0.040, 0, 12, 9.8, 691767238
-8.922, -0.038, -8.348, 0.203, 0, 12, 9.5, 691767333
-8.837, -0.039, -8.487, 0.195, 0, 12, 9.6, 691767414
-8.775, 0.024, -8.338, 0.072, 0, 12, 10.0, 691767488
-8.722, 0.058, -8.546, 0.146, 0, 12, 9.7, 691767570
-8.681, 0.049, -8.586, 0.195, 0, 12, 9.8, 691767646
-8.630, 0.063, -8.609, 0.179, 0, 12, 9.7, 691767741
-8.586, 0.092, -8.428, 0.227, 0, 12, 9.5, 691767821
-8.550, 0.102, -8.395, 0.253, 0, 12, 9.6, 691767912
-8.520, 0.103, -8.487, 0.154, 0, 12, 9.7, 691768007
-8.492, 0.124, -8.486, 0.105, 0, 12, 10.0, 691768085
-8.475, 0.128, -8.461, 0.293, 0, 12, 10.1, 691768181
-8.469, 0.134, -8.494, 0.195, 0, 12, 9.8, 691768262
-8.454, 0.145, -8.450, 0.113, 0, 12, 9.9, 691768358
-8.440, 0.136, -8.435, 0.219, 0, 12, 9.9, 691768434
-8.435, 0.149, -8.484, 0.072, 0, 12, 10.0, 691768529
-8.434, 0.157, -8.447, 0.105, 0, 12, 9.7, 691768612
-8.424, 0.156, -8.443, 0.179, 0, 12, 9.6, 691768706
-8.424, 0.160, -8.424, 0.203, 0, 12, 9.7, 691768782
-8.410, 0.169, -8.372, 0.122, 0, 12, 9.6, 691768880
-8.404, 0.164, -8.381, 0.064, 0, 12, 10.1, 691768957
-8.408, 0.168, -8.454, 0.220, 0, 12, 9.7, 691769054
-8.406, 0.167, -8.524, 0.187, 0, 12, 9.6, 691769099
-8.407, 0.170, -8.493, 0.187, 0, 12, 9.7, 691769213
-8.392, 0.170, -8.448, 0.113, 0, 12, 9.5, 691769298
-8.380, 0.184, -8.406, 0.269, 0, 12, 9.9, 691769388
-8.387, 0.185, -8.477, 0.154, 0, 12, 9.7, 691769479
-8.380, 0.173, -8.461, 0.146, 0, 12, 9.7, 691769562
-8.377, 0.176, -8.431, 0.252, 0, 12, 9.7, 691769651
-8.388, 0.179, -8.460, 0.187, 0, 12, 9.7, 691769742
-8.396, 0.187, -8.445, 0.302, 0, 12, 9.8, 691769837
-8.393, 0.186, -8.416, 0.228, 0, 12, 9.9, 691769929
-8.396, 0.181, -8.583, 0.286, 0, 12, 9.7, 691770010
-8.392, 0.187, -8.469, 0.310, 0, 12, 9.6, 691770121
-8.395, 0.183, -8.507, 0.130, 0, 12, 9.5, 691770208
-8.393, 0.171, -8.454, 0.195, 0, 12, 9.8, 691770295
-8.400, 0.180, -8.500, 0.261, 0, 12, 9.7, 691770382
-8.390, 0.186, -8.475, 0.154, 0, 12, 9.7, 691770485
-8.379, 0.181, -8.466, 0.219, 0, 12, 9.6, 691770564
-8.380, 0.175, -8.574, 0.130, 0, 12, 10.0, 691770673
-8.382, 0.180, -8.503, 0.105, 0, 12, 9.8, 691770769
-8.373, 0.166, -8.502, 0.146, 0, 12, 10.0, 691770866
-8.370, 0.163, -8.423, 0.187, 0, 12, 9.7, 691770958
-8.383, 0.167, -8.595, 0.253, 0, 12, 9.9, 691771038
-8.379, 0.169, -8.584, 0.236, 0, 12, 9.9, 691771131
-8.367, 0.172, -8.412, 0.081, 0, 12, 9.8, 691771213
-8.373, 0.170, -8.332, 0.277, 0, 12, 9.9, 691771304
-8.368, 0.171, -8.343, 0.186, 0, 12, 9.8, 691771384
-8.374, 0.171, -8.387, 0.228, 0, 12, 9.8, 691771480
-8.370, 0.166, -8.474, 0.162, 0, 12, 9.5, 691771561
-8.379, 0.163, -8.441, 0.170, 0, 12, 9.5, 691771655
-8.385, 0.171, -8.436, 0.285, 0, 12, 9.5, 691771735
-8.387, 0.177, -8.439, 0.195, 0, 12, 9.7, 691771785
-8.386, 0.181, -8.523, 0.187, 0, 12, 9.8, 691771908
-8.384, 0.182, -8.317, 0.195, 0, 12, 9.9, 691772002
-8.392, 0.171, -8.443, -0.270, 0, 12, 10.2, 691772098
-8.405, 0.143, -8.171, -0.058, 0, 12, 9.8, 691772193
-8.434, 0.101, -8.080, -0.050, 0, 12, 9.9, 691772288
-8.396, 0.037, -8.427, -0.740, 0, 12, 9.7, 691772384
-8.386, -0.027, -9.821, -0.860, 0, 12, 9.5, 691772494
-8.310, -0.128, -9.820, -0.551, 0, 12, 9.7, 691772591
-8.276, -0.218, -7.351, 0.073, 0, 12, 9.9, 691772685
-8.355, -0.258, -9.545, -1.023, 0, 12, 9.5, 691772780
-8.366, -0.289, -8.747, -0.099, 0, 12, 9.8, 691772883
-8.393, -0.313, -10.161, -0.925, 0, 12, 9.8, 691772971
-8.426, -0.318, -8.214, -0.613, 0, 12, 9.9, 691773069
-8.484, -0.316, -7.118, -0.555, 0, 12, 9.5, 691773143
-8.489, -0.325, -7.494, -0.701, 0, 12, 9.8, 691773236
-8.419, -0.355, -6.920, -1.241, 0, 12, 9.8, 691773330
-8.551, -0.326, -9.166, -0.024, 0, 12, 9.9, 691773425
-8.492, -0.326, -9.194, -0.522, 0, 12, 9.6, 691773503
-8.461, -0.343, -10.130, -0.411, 0, 12, 9.7, 691773581
-8.638, -0.326, -8.654, -1.439, 0, 12, 10.0, 691773685
-8.652, -0.362, -7.786, -0.990, 0, 12, 9.6, 691773770
-8.612, -0.435, -7.150, -1.272, 0, 12, 9.5, 691773890
-8.585, -0.469, -8.564, 0.114, 0, 12, 9.7, 691773988
-8.603, -0.489, -7.348, -0.352, 0, 12, 9.9, 691774086
-8.591, -0.502, -8.269, -0.267, 0, 12, 9.7, 691774177
-8.649, -0.451, -8.380, 0.988, 0, 12, 9.6, 691774272
-8.599, -0.436, -9.357, -1.544, 0, 12, 9.7, 691774367
-8.490, -0.531, -8.616, -1.295, 0, 12, 9.8, 691774446
-8.405, -0.522, -8.682, -0.326, 0, 12, 10.0, 691774540
-8.394, -0.570, -8.516, -2.004, 0, 12, 9.9, 691774635
-8.447, -0.617, -7.233, 0.032, 0, 12, 9.5, 691774731
-8.490, -0.503, -8.919, 1.863, 0, 12, 9.6, 691774825
-8.467, -0.391, -8.508, 2.137, 0, 12, 9.8, 691774906
-8.511, -0.432, -7.905, 0.906, 0, 12, 9.4, 691774998
-8.449, -0.345, -7.606, 2.286, 0, 12, 9.8, 691775093
-8.365, -0.250, -8.584, 1.179, 0, 12, 9.8, 691775184
-8.393, -0.155, -9.021, 2.100, 0, 12, 9.8, 691775295
-8.379, -0.045, -8.792, 1.880, 0, 12, 9.8, 691775390
-8.255, 0.027, -8.622, 0.480, 0, 12, 10.0, 691775484
-8.126, 0.028, -7.282, 2.690, 0, 12, 9.5, 691775587
-8.134, -0.181, -7.043, -2.455, 0, 12, 9.5, 691775687
-8.147, -0.167, -8.889, 1.631, 0, 12, 9.8, 691775795
-8.078, -0.412, -8.814, -3.266, 0, 12, 9.9, 691775887
-8.074, -0.593, -9.297, -3.936, 0, 12, 9.5, 691775980
-8.077, -0.666, -8.991, -2.224, 0, 12, 9.6, 691776075
-8.059, -0.625, -7.933, 0.501, 0, 12, 9.8, 691776171
-8.045, -0.581, -7.775, -1.110, 0, 12, 9.8, 691776272
-8.029, -0.650, -8.819, -3.480, 0, 12, 9.8, 691776376
-8.020, -0.707, -9.019, -1.120, 0, 12, 9.8, 691776471
-8.072, -0.579, -7.769, 4.147, 0, 12, 9.9, 691776566
-8.115, -0.558, -9.319, -5.484, 0, 12, 9.9, 691776646
-8.172, -0.417, -7.506, 4.067, 0, 12, 9.6, 691776723
-8.205, -0.366, -9.272, -5.170, 0, 12, 9.8, 691776805
-8.251, -0.269, -7.248, 3.227, 0, 12, 9.8, 691776900
-8.310, -0.285, -9.726, -1.977, 0, 12, 9.7, 691776993
-8.328, -0.322, -7.159, -0.055, 0, 12, 9.8, 691777084
-8.309, -0.341, -9.550, -2.489, 0, 12, 9.6, 691777163
-8.320, -0.451, -9.633, -4.192, 0, 12, 9.7, 691777243
-8.339, -0.441, -8.150, 1.688, 0, 12, 9.7, 691777326
-8.280, -0.559, -8.933, -1.881, 0, 12, 9.6, 691777399
-8.256, -0.638, -7.674, 2.542, 0, 12, 9.7, 691777494
-8.284, -0.331, -7.942, 3.438, 0, 12, 9.6, 691777576
-8.066, -0.544, -6.432, 0.641, 0, 12, 9.9, 691777655
