XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.496, 5.091, 0.585, 4.709, 5, 5, 24.4, 720726770
0.491, 5.083, 0.523, 3.958, 5, 5, 24.0, 720726864
0.484, 5.091, 0.128, 4.549, 5, 5, 24.1, 720726963
0.487, 5.096, 0.527, 3.874, 5, 5, 24.1, 720727053
0.484, 5.070, 0.635, 4.145, 5, 5, 23.9, 720727132
0.490, 5.081, 0.568, 4.590, 5, 5, 24.0, 720727229
0.494, 5.086, 0.766, 4.095, 5, 5, 23.9, 720727323
0.492, 5.080, 0.389, 4.780, 5, 5, 23.8, 720727413
0.496, 5.099, 0.457, 4.714, 5, 5, 24.0, 720727506
0.494, 5.077, 0.772, 3.947, 5, 5, 23.8, 720727616
0.493, 5.088, 0.668, 4.407, 5, 5, 24.2, 720727710
0.499, 5.074, 0.580, 3.923, 5, 5, 23.9, 720727829
0.493, 5.085, 0.271, 4.693, 5, 5, 24.0, 720727925
0.496, 5.101, 0.612, 4.348, 5, 5, 24.1, 720728003
0.490, 5.087, 0.314, 4.113, 5, 5, 23.8, 720728098
0.488, 5.093, 0.272, 4.645, 5, 5, 24.1, 720728190
0.494, 5.079, 0.796, 3.961, 5, 5, 23.4, 720728297
0.487, 5.071, 0.556, 4.469, 5, 5, 24.1, 720728391
0.491, 5.092, 0.360, 4.492, 5, 5, 24.1, 720728485
0.495, 5.095, 0.881, 4.149, 5, 5, 24.0, 720728593
0.496, 5.122, 0.495, 4.774, 5, 5, 24.3, 720728687
0.498, 5.114, 0.538, 4.006, 5, 5, 23.8, 720728794
0.495, 5.117, 0.201, 4.542, 5, 5, 24.1, 720728896
0.499, 5.113, 0.878, 4.300, 5, 5, 23.6, 720728987
0.499, 5.097, 0.484, 4.166, 5, 5, 23.9, 720729050
0.501, 5.110, 0.823, 4.667, 11, 5, 23.7, 720729173
0.521, 5.210, 0.900, 3.975, 11, 5, 24.0, 720729264
0.524, 5.377, 0.225, 4.638, 11, 5, 23.9, 720729384
0.527, 5.884, 0.420, 5.825, 11, 5, 24.0, 720729484
0.548, 6.535, 0.903, 7.195, 11, 5, 23.6, 720729594
0.556, 7.067, 0.533, 8.480, 11, 5, 24.0, 720729684
0.571, 7.780, 0.675, 10.021, 11, 5, 23.9, 720729794
0.580, 8.623, 0.628, 12.068, 10, 5, 23.9, 720729943
0.586, 9.179, 0.689, 12.722, 10, 5, 24.1, 720730031
0.587, 9.547, 0.532, 13.343, 10, 5, 24.2, 720730124
0.589, 9.826, 1.009, 13.842, 10, 5, 23.6, 720730237
0.592, 10.091, 0.482, 13.525, 10, 5, 23.6, 720730324
0.596, 10.153, 0.889, 13.668, 10, 5, 24.1, 720730419
0.597, 10.212, 0.625, 12.970, 10, 5, 23.6, 720730528
0.609, 10.168, 1.237, 12.152, 10, 5, 23.9, 720730646
0.605, 10.039, 1.100, 11.446, 10, 5, 23.7, 720730743
0.599, 9.950, 1.062, 10.935, 10, 5, 23.8, 720730846
0.594, 9.866, 0.696, 11.068, 10, 5, 23.7, 720730934
0.582, 9.830, 0.343, 10.713, 10, 5, 24.2, 720731027
0.575, 9.827, 0.528, 10.554, 10, 5, 23.8, 720731150
0.573, 9.879, 0.458, 10.062, 10, 5, 24.0, 720731226
0.575, 9.951, 0.731, 9.844, 10, 5, 24.3, 720731321
0.580, 10.078, 0.638, 10.119, 10, 5, 24.2, 720731412
0.583, 10.215, 1.043, 10.390, 10, 5, 23.8, 720731508
0.579, 10.343, 0.649, 10.897, 10, 5, 23.5, 720731618
0.584, 10.439, 0.578, 11.249, 10, 5, 23.9, 720731712
0.586, 10.496, 0.649, 10.634, 10, 5, 23.6, 720731822
0.588, 10.535, 0.749, 10.490, 10, 5, 23.9, 720731915
0.597, 10.551, 0.637, 10.804, 10, 5, 23.5, 720732009
0.600, 10.557, 0.774, 10.942, 10, 5, 23.6, 720732117
0.602, 10.552, 0.956, 10.217, 10, 5, 24.0, 720732211
0.604, 10.566, 0.537, 10.002, 10, 5, 23.9, 720732321
0.605, 10.609, 0.254, 10.745, 10, 5, 24.1, 720732412
0.615, 10.652, 0.820, 10.919, 10, 5, 24.0, 720732508
0.617, 10.680, 0.926, 10.138, 10, 5, 23.9, 720732618
0.622, 10.715, 0.724, 10.353, 10, 5, 24.0, 720732711
0.623, 10.748, 0.601, 10.884, 10, 5, 24.2, 720732820
0.627, 10.756, 1.023, 10.002, 10, 5, 24.5, 720732911
0.633, 10.779, 0.656, 10.633, 10, 5, 24.1, 720733009
0.622, 10.770, 0.540, 10.208, 10, 5, 24.1, 720733117
0.623, 10.765, 0.693, 9.880, 10, 5, 24.3, 720733210
0.623, 10.771, 0.555, 10.668, 10, 5, 23.9, 720733317
0.623, 10.759, 0.682, 9.840, 10, 5, 23.3, 720733410
0.629, 10.776, 1.020, 10.316, 10, 5, 23.6, 720733519
0.617, 10.766, 0.431, 10.434, 10, 5, 23.8, 720733611
0.627, 10.754, 0.725, 9.669, 10, 5, 23.7, 720733721
0.620, 10.746, 0.657, 10.456, 10, 5, 24.0, 720733815
0.623, 10.723, 0.845, 9.658, 10, 5, 23.7, 720733908
0.620, 10.717, 0.504, 10.573, 10, 5, 23.9, 720734016
0.618, 10.694, 0.527, 9.587, 10, 5, 24.3, 720734109
0.612, 10.711, 0.674, 10.402, 10, 5, 24.2, 720734217
0.608, 10.705, 0.797, 9.666, 10, 5, 23.9, 720734311
0.614, 10.730, 0.811, 10.331, 10, 5, 24.0, 720734402
0.619, 10.728, 0.708, 9.686, 10, 5, 23.9, 720734505
0.619, 10.742, 0.543, 10.470, 10, 5, 23.7, 720734594
0.624, 10.724, 1.002, 9.599, 10, 5, 23.7, 720734686
0.607, 10.710, 0.317, 10.259, 10, 5, 23.8, 720734796
0.615, 10.684, 0.843, 9.586, 10, 5, 24.1, 720734886
0.610, 10.670, 0.644, 9.954, 10, 5, 23.8, 720734982
0.614, 10.663, 0.664, 9.812, 10, 5, 24.2, 720735071
0.608, 10.639, 0.496, 9.680, 10, 5, 24.4, 720735207
0.613, 10.645, 0.755, 9.956, 10, 5, 23.9, 720735290
0.605, 10.636, 0.421, 10.182, 10, 5, 23.6, 720735371
0.607, 10.639, 0.502, 9.983, 10, 5, 23.8, 720735481
0.601, 10.615, 0.875, 9.377, 10, 5, 23.9, 720735572
0.603, 10.606, 0.457, 10.213, 10, 5, 23.4, 720735666
0.609, 10.564, 0.713, 9.334, 10, 5, 24.0, 720735774
0.596, 10.525, 0.551, 9.880, 10, 5, 23.8, 720735871
0.594, 10.492, 0.795, 9.667, 10, 5, 24.1, 720735977
0.578, 10.436, 0.504, 9.020, 10, 5, 24.0, 720736072
0.583, 10.403, 0.940, 9.754, 10, 5, 23.4, 720736180
0.581, 10.361, 0.843, 8.964, 10, 5, 23.6, 720736274
0.583, 10.356, 0.482, 9.891, 10, 5, 24.0, 720736369
0.595, 10.350, 0.854, 8.973, 10, 5, 23.7, 720736473
0.581, 10.352, 0.510, 9.451, 10, 5, 24.1, 720736568
0.584, 10.360, 0.628, 9.865, 10, 5, 23.7, 720736646
0.594, 10.348, 0.762, 9.260, 10, 5, 23.7, 720736771
0.580, 10.346, 0.602, 9.644, 10, 5, 23.6, 720736869
0.586, 10.324, 0.666, 9.132, 10, 5, 23.7, 720736976
0.582, 10.309, 0.547, 9.589, 10, 5, 24.1, 720737076
0.593, 10.311, 1.086, 9.426, 10, 5, 23.8, 720737164
0.593, 10.292, 0.912, 8.954, 10, 5, 24.0, 720737266
0.596, 10.306, 0.674, 9.778, 10, 5, 23.9, 720737367
0.598, 10.280, 0.797, 9.279, 10, 5, 24.2, 720737478
0.590, 10.274, 0.405, 9.771, 10, 5, 23.9, 720737571
0.602, 10.270, 0.761, 9.180, 10, 5, 23.9, 720737689
0.590, 10.228, 0.409, 9.658, 10, 5, 23.8, 720737773
0.594, 10.223, 0.651, 9.496, 10, 5, 23.6, 720737868
0.599, 10.185, 0.652, 8.850, 10, 5, 24.2, 720737986
0.599, 10.161, 0.661, 9.498, 10, 5, 24.0, 720738083
0.615, 10.108, 0.770, 8.964, 10, 5, 23.6, 720738195
0.606, 10.102, 0.586, 9.494, 10, 5, 23.9, 720738286
0.607, 10.114, 0.855, 9.006, 10, 5, 23.6, 720738380
0.606, 10.107, 0.798, 8.910, 10, 5, 24.1, 720738471
0.616, 10.118, 0.652, 9.571, 10, 5, 23.8, 720738579
0.614, 10.091, 0.858, 8.858, 10, 5, 23.9, 720738674
0.605, 10.073, 0.661, 9.334, 10, 5, 24.1, 720738770
0.609, 10.052, 0.663, 9.122, 10, 5, 23.8, 720738878
0.602, 10.021, 0.908, 9.028, 10, 5, 24.0, 720738972
0.606, 10.022, 0.592, 9.426, 10, 5, 23.9, 720739065
0.608, 10.003, 0.727, 8.700, 10, 5, 23.9, 720739174
0.603, 10.019, 0.640, 9.582, 10, 5, 24.0, 720739283
0.607, 10.007, 0.599, 8.642, 10, 5, 23.8, 720739394
0.595, 10.007, 0.360, 9.504, 10, 5, 23.6, 720739485
0.608, 10.015, 0.839, 9.016, 10, 5, 24.1, 720739596
0.601, 9.987, 0.304, 9.444, 10, 5, 23.8, 720739687
0.603, 9.984, 0.929, 9.280, 10, 5, 24.3, 720739782
0.599, 9.948, 0.690, 8.722, 10, 5, 24.6, 720739874
0.586, 9.929, 0.353, 9.477, 10, 5, 24.1, 720739966
0.595, 9.914, 0.542, 8.679, 10, 5, 23.6, 720740072
0.588, 9.909, 0.472, 9.402, 10, 5, 23.7, 720740183
0.588, 9.902, 0.788, 8.661, 10, 5, 24.3, 720740278
0.595, 9.898, 0.921, 9.354, 4, 5, 24.2, 720740423
0.573, 9.808, 0.657, 8.928, 4, 5, 23.8, 720740515
0.586, 9.627, 0.755, 8.776, 4, 5, 23.6, 720740602
0.583, 9.378, 0.646, 7.565, 4, 5, 24.0, 720740697
0.572, 8.762, 0.608, 5.867, 4, 5, 23.8, 720740788
0.566, 8.143, 0.611, 5.240, 4, 5, 24.0, 720740871
0.552, 7.606, 0.475, 3.572, 4, 5, 23.3, 720740961
0.549, 7.256, 0.523, 2.736, 4, 5, 23.9, 720741057
0.543, 6.632, 0.699, 1.366, 4, 5, 23.8, 720741148
0.534, 6.256, 0.591, 1.312, 4, 5, 24.1, 720741226
0.532, 6.153, 0.397, 1.628, 4, 5, 24.1, 720741306
0.528, 6.037, 0.570, 1.680, 4, 5, 23.8, 720741418
0.533, 6.098, 0.740, 1.818, 4, 5, 23.8, 720741507
0.535, 6.196, 0.442, 3.273, 4, 5, 23.6, 720741635
0.539, 6.274, 0.800, 3.218, 4, 5, 23.8, 720741725
0.537, 6.286, 0.434, 3.978, 4, 5, 23.7, 720741803
0.532, 6.201, 0.657, 3.505, 4, 5, 23.7, 720741916
0.532, 6.025, 0.592, 3.907, 4, 5, 23.8, 720742009
0.527, 5.841, 0.700, 3.204, 4, 5, 23.8, 720742126
0.525, 5.618, 0.607, 3.141, 4, 5, 23.7, 720742214
0.518, 5.464, 0.677, 2.297, 4, 5, 23.8, 720742303
0.517, 5.409, 0.362, 3.098, 4, 5, 23.8, 720742404
0.517, 5.324, 0.773, 2.617, 4, 5, 23.5, 720742494
0.522, 5.294, 0.562, 3.197, 4, 5, 23.9, 720742590
0.522, 5.269, 0.700, 2.801, 4, 5, 24.1, 720742703
0.521, 5.213, 0.576, 3.413, 4, 5, 24.1, 720742793
0.517, 5.110, 0.626, 2.892, 4, 5, 23.8, 720742887
0.516, 5.015, 0.540, 3.327, 4, 5, 24.0, 720742966
0.512, 4.950, 0.412, 3.242, 4, 5, 23.9, 720743059
0.510, 4.837, 0.514, 2.864, 4, 5, 23.7, 720743154
0.511, 4.775, 0.492, 3.286, 4, 5, 23.5, 720743245
0.504, 4.748, 0.628, 2.693, 4, 5, 24.0, 720743344
0.502, 4.729, 0.529, 2.875, 4, 5, 24.2, 720743434
0.502, 4.699, 0.571, 3.158, 4, 5, 23.7, 720743527
0.503, 4.655, 0.432, 3.194, 4, 5, 23.7, 720743636
0.504, 4.593, 0.594, 2.950, 4, 5, 24.1, 720743730
0.507, 4.542, 0.580, 2.869, 4, 5, 23.8, 720743846
0.510, 4.480, 0.596, 2.831, 4, 5, 24.0, 720743946
0.506, 4.417, 0.522, 2.638, 4, 5, 24.2, 720744070
0.503, 4.409, 0.403, 3.224, 4, 5, 23.6, 720744163
0.506, 4.392, 0.442, 3.422, 4, 5, 24.0, 720744264
0.508, 4.384, 0.621, 3.596, 4, 5, 23.8, 720744352
0.505, 4.335, 0.603, 2.729, 4, 5, 24.1, 720744428
0.507, 4.288, 0.505, 3.329, 4, 5, 24.2, 720744505
0.507, 4.263, 0.586, 2.619, 4, 5, 24.2, 720744598
0.503, 4.234, 0.369, 3.145, 4, 5, 23.5, 720744692
0.507, 4.212, 0.457, 3.211, 4, 5, 23.9, 720744790
0.512, 4.193, 0.463, 2.776, 4, 5, 24.2, 720744893
0.519, 4.171, 0.539, 3.166, 4, 5, 24.2, 720744986
0.517, 4.153, 0.765, 2.701, 4, 5, 24.2, 720745084
0.514, 4.118, 0.687, 2.717, 4, 5, 24.1, 720745174
0.517, 4.117, 0.539, 3.305, 4, 5, 23.9, 720745270
0.517, 4.092, 0.700, 2.835, 4, 5, 24.1, 720745363
0.521, 4.098, 0.512, 3.245, 4, 5, 24.3, 720745459
0.518, 4.077, 0.718, 2.607, 4, 5, 24.5, 720745571
0.523, 4.076, 0.652, 3.125, 4, 5, 24.0, 720745666
0.520, 4.046, 0.667, 2.823, 4, 5, 23.9, 720745775
0.518, 4.034, 0.604, 2.973, 4, 5, 24.0, 720745851
0.514, 4.022, 0.257, 2.802, 9, 5, 24.2, 720745989
0.511, 4.051, 0.476, 3.246, 9, 5, 23.6, 720746066
0.517, 4.218, 0.741, 3.492, 9, 5, 24.0, 720746181
0.509, 4.540, 0.497, 4.566, 9, 5, 23.8, 720746291
0.508, 4.764, 0.553, 4.645, 9, 5, 24.0, 720746407
0.510, 5.173, 0.647, 5.913, 9, 5, 23.8, 720746507
0.518, 5.628, 0.320, 6.383, 9, 5, 23.9, 720746628
0.528, 5.934, 0.635, 6.891, 9, 5, 23.9, 720746725
0.540, 6.073, 0.802, 6.612, 9, 5, 23.8, 720746834
0.545, 6.206, 0.789, 7.391, 9, 5, 23.7, 720746929
0.543, 6.250, 0.787, 6.489, 9, 5, 24.0, 720747038
0.549, 6.278, 0.547, 7.287, 9, 5, 23.9, 720747139
0.546, 6.262, 0.561, 6.490, 9, 5, 24.0, 720747270
0.545, 6.272, 0.616, 6.043, 9, 5, 23.9, 720747370
0.540, 6.293, 0.480, 6.566, 9, 5, 24.0, 720747478
0.542, 6.338, 0.653, 5.925, 9, 5, 23.7, 720747575
0.552, 6.430, 0.927, 6.242, 9, 5, 23.5, 720747670
0.555, 6.531, 0.627, 6.891, 9, 5, 23.9, 720747779
0.552, 6.620, 0.997, 6.431, 9, 5, 23.7, 720747871
0.554, 6.715, 0.880, 6.740, 9, 5, 24.1, 720747983
0.555, 6.800, 0.530, 7.263, 9, 5, 23.9, 720748076
0.558, 6.853, 0.762, 6.738, 9, 5, 24.0, 720748167
0.571, 6.901, 0.971, 6.769, 9, 5, 23.9, 720748248
0.558, 6.933, 0.385, 7.433, 9, 5, 23.8, 720748339
0.561, 6.959, 0.815, 6.676, 9, 5, 23.8, 720748434
0.567, 6.990, 0.792, 6.517, 9, 5, 24.1, 720748529
0.568, 7.048, 0.616, 7.130, 9, 5, 23.7, 720748639
0.575, 7.105, 0.734, 7.385, 9, 5, 23.8, 720748734
0.568, 7.145, 0.508, 7.132, 9, 5, 23.6, 720748827
0.570, 7.183, 0.854, 6.786, 9, 5, 24.1, 720748935
0.570, 7.229, 0.726, 6.720, 9, 5, 23.9, 720749028
0.570, 7.275, 0.659, 6.645, 9, 5, 23.6, 720749134
0.580, 7.327, 0.798, 7.143, 9, 5, 23.5, 720749229
0.579, 7.370, 0.591, 7.314, 9, 5, 24.0, 720749337
0.574, 7.419, 0.504, 7.598, 9, 5, 23.7, 720749430
0.569, 7.470, 0.790, 7.684, 9, 5, 23.6, 720749538
0.566, 7.529, 0.473, 7.699, 9, 5, 24.0, 720749631
0.569, 7.586, 0.667, 7.790, 9, 5, 23.8, 720749725
0.571, 7.656, 0.715, 7.867, 9, 5, 23.9, 720749870
0.572, 7.785, 0.271, 7.694, 9, 5, 23.9, 720749965
0.572, 7.844, 0.620, 8.063, 9, 5, 24.4, 720750057
0.569, 7.921, 0.528, 8.077, 9, 5, 24.1, 720750156
0.575, 7.988, 0.464, 8.232, 4, 5, 23.5, 720750264
0.584, 8.031, 0.751, 7.893, 4, 5, 23.9, 720750355
0.597, 7.975, 0.816, 7.944, 4, 5, 24.5, 720750445
0.604, 7.828, 0.640, 7.336, 4, 5, 23.6, 720750559
0.595, 7.503, 0.602, 6.175, 4, 5, 24.3, 720750650
0.591, 7.245, 0.433, 5.920, 4, 5, 23.7, 720750743
0.582, 6.780, 0.540, 4.984, 4, 5, 24.0, 720750837
0.580, 6.468, 0.445, 4.507, 4, 5, 24.1, 720750927
0.570, 6.299, 0.314, 4.270, 4, 5, 23.9, 720751055
0.572, 6.341, 0.654, 3.862, 4, 5, 23.8, 720751147
0.578, 6.440, 0.642, 4.541, 4, 5, 23.9, 720751224
0.581, 6.527, 0.450, 5.223, 4, 5, 23.7, 720751324
0.585, 6.615, 0.710, 5.500, 4, 5, 23.9, 720751412
0.582, 6.627, 0.504, 5.678, 4, 5, 24.0, 720751487
0.568, 6.561, 0.634, 5.144, 4, 5, 24.1, 720751602
0.568, 6.399, 0.642, 4.817, 4, 5, 23.4, 720751692
0.560, 6.222, 0.706, 4.292, 4, 5, 24.1, 720751790
0.556, 6.086, 0.769, 4.251, 4, 5, 24.0, 720751895
0.556, 5.999, 0.539, 4.622, 4, 5, 23.6, 720751987
0.547, 5.974, 0.466, 4.755, 4, 5, 23.8, 720752098
0.550, 5.982, 0.540, 4.996, 4, 5, 23.5, 720752190
0.550, 5.982, 0.572, 4.559, 4, 5, 23.8, 720752297
0.540, 5.952, 0.760, 4.237, 4, 5, 23.6, 720752392
0.538, 5.895, 0.551, 4.598, 4, 5, 23.9, 720752500
0.541, 5.840, 0.519, 4.965, 4, 5, 24.1, 720752592
0.526, 5.791, 0.327, 4.446, 4, 5, 23.7, 720752689
0.532, 5.751, 0.984, 4.224, 4, 5, 23.7, 720752799
0.536, 5.732, 0.898, 4.526, 4, 5, 23.9, 720752889
0.543, 5.713, 0.617, 4.810, 4, 5, 23.5, 720753003
0.545, 5.675, 0.653, 4.125, 4, 5, 23.6, 720753093
0.540, 5.613, 0.578, 4.177, 4, 5, 23.4, 720753203
0.539, 5.607, 0.544, 4.749, 4, 5, 23.9, 720753292
0.536, 5.576, 0.475, 4.009, 10, 5, 24.1, 720753452
0.543, 5.666, 0.643, 4.521, 10, 5, 23.6, 720753556
0.545, 5.823, 0.505, 5.274, 10, 5, 24.3, 720753660
0.553, 6.094, 0.716, 5.366, 10, 5, 23.7, 720753753
0.566, 6.415, 0.770, 6.277, 10, 5, 24.0, 720753845
0.573, 6.682, 0.655, 7.379, 10, 5, 23.9, 720753926
0.573, 6.876, 0.449, 7.352, 10, 5, 24.1, 720754036
0.583, 7.149, 0.682, 7.716, 10, 5, 23.6, 720754115
0.585, 7.314, 0.804, 8.743, 10, 5, 24.2, 720754208
0.593, 7.466, 0.601, 8.601, 10, 5, 23.6, 720754323
0.594, 7.630, 0.667, 8.331, 10, 5, 23.6, 720754425
0.587, 7.716, 0.506, 8.047, 10, 5, 24.2, 720754524
0.595, 7.755, 0.928, 8.546, 10, 5, 24.1, 720754633
0.595, 7.748, 0.779, 8.561, 10, 5, 24.1, 720754710
0.592, 7.721, 0.882, 7.539, 10, 5, 23.9, 720754820
0.597, 7.725, 0.718, 7.560, 10, 5, 23.7, 720754917
0.599, 7.759, 0.980, 7.811, 10, 5, 23.8, 720755011
0.586, 7.826, 0.487, 8.207, 10, 5, 23.9, 720755121
0.588, 7.920, 0.680, 8.266, 10, 5, 23.7, 720755213
0.585, 8.029, 0.536, 8.515, 10, 5, 24.3, 720755322
0.579, 8.138, 0.504, 8.504, 10, 5, 23.9, 720755412
0.588, 8.221, 0.757, 8.071, 10, 5, 24.0, 720755508
0.595, 8.283, 0.801, 8.064, 10, 5, 24.0, 720755618
0.591, 8.323, 0.704, 7.970, 10, 5, 24.0, 720755711
0.593, 8.353, 0.787, 7.850, 10, 5, 23.7, 720755819
0.592, 8.383, 0.913, 7.668, 10, 5, 24.2, 720755913
0.590, 8.420, 0.382, 7.947, 10, 5, 23.7, 720756006
0.586, 8.459, 0.359, 8.732, 10, 5, 24.0, 720756109
0.592, 8.517, 0.577, 8.437, 10, 5, 23.8, 720756208
0.594, 8.548, 0.678, 8.916, 10, 5, 23.9, 720756288
0.591, 8.590, 0.471, 8.757, 10, 5, 24.0, 720756380
0.583, 8.656, 0.176, 8.646, 10, 5, 23.8, 720756476
0.581, 8.711, 0.457, 8.854, 10, 5, 24.1, 720756569
0.574, 8.775, 0.430, 9.010, 10, 5, 23.9, 720756680
0.575, 8.849, 0.742, 9.134, 10, 5, 23.9, 720756787
0.574, 8.884, 0.566, 9.110, 10, 5, 23.7, 720756897
0.572, 8.933, 0.738, 8.490, 10, 5, 23.8, 720756987
0.571, 8.969, 0.469, 8.934, 10, 5, 23.8, 720757083
0.565, 9.023, 0.736, 9.128, 10, 5, 24.0, 720757176
0.569, 9.066, 0.448, 9.129, 10, 5, 24.2, 720757269
0.566, 9.100, 0.750, 9.299, 10, 5, 23.8, 720757380
0.567, 9.136, 0.625, 9.270, 10, 5, 24.3, 720757473
0.575, 9.172, 0.809, 9.293, 10, 5, 24.1, 720757584
0.568, 9.222, 0.311, 9.179, 10, 5, 24.3, 720757689
0.567, 9.243, 0.704, 9.041, 10, 5, 24.3, 720757808
0.574, 9.292, 0.865, 8.398, 10, 5, 23.9, 720757908
0.581, 9.370, 0.638, 8.656, 10, 5, 23.9, 720758020
0.581, 9.411, 0.921, 8.973, 10, 5, 23.9, 720758110
0.585, 9.443, 0.867, 8.720, 10, 5, 23.7, 720758201
0.588, 9.501, 0.954, 8.880, 10, 5, 23.8, 720758291
0.588, 9.553, 0.616, 8.945, 10, 5, 23.6, 720758401
0.598, 9.600, 1.045, 8.925, 10, 5, 24.0, 720758496
0.604, 9.635, 0.850, 8.780, 10, 5, 23.7, 720758591
0.602, 9.655, 0.810, 8.958, 10, 5, 23.5, 720758719
0.609, 9.656, 0.576, 9.401, 10, 5, 24.3, 720758808
0.607, 9.660, 0.801, 8.827, 10, 5, 23.8, 720758902
0.609, 9.676, 0.774, 8.903, 10, 5, 23.9, 720758997
0.603, 9.694, 0.517, 8.791, 10, 5, 24.1, 720759094
0.600, 9.725, 0.913, 9.053, 10, 5, 24.2, 720759220
0.605, 9.741, 1.140, 9.087, 10, 5, 24.0, 720759306
0.603, 9.754, 0.950, 9.349, 10, 5, 23.6, 720759428
0.603, 9.772, 0.946, 9.768, 10, 5, 24.0, 720759528
0.608, 9.793, 0.785, 9.795, 10, 5, 24.0, 720759636
0.604, 9.818, 0.581, 9.697, 10, 5, 23.6, 720759746
0.607, 9.823, 0.727, 9.669, 10, 5, 23.7, 720759839
0.608, 9.841, 0.633, 9.772, 10, 5, 24.1, 720759932
0.604, 9.860, 0.640, 9.711, 10, 5, 24.3, 720760041
0.601, 9.877, 0.725, 9.727, 10, 5, 23.8, 720760135
0.603, 9.895, 0.536, 9.710, 10, 5, 24.2, 720760243
0.606, 9.913, 0.530, 9.658, 10, 5, 23.7, 720760336
0.600, 9.928, 0.803, 9.820, 10, 5, 23.6, 720760429
0.603, 9.950, 0.722, 9.953, 10, 5, 23.9, 720760539
0.600, 9.979, 0.876, 9.775, 10, 5, 23.4, 720760634
0.602, 10.009, 0.622, 9.794, 10, 5, 23.8, 720760743
0.603, 10.036, 0.749, 9.779, 10, 5, 23.8, 720760835
0.605, 10.047, 1.152, 9.911, 10, 5, 23.9, 720760926
0.605, 10.040, 0.466, 9.550, 10, 5, 23.9, 720761027
0.610, 10.036, 0.668, 9.721, 10, 5, 23.8, 720761117
0.613, 10.033, 0.644, 9.744, 10, 5, 23.7, 720761210
0.613, 10.027, 0.592, 9.631, 10, 5, 23.6, 720761305
0.611, 10.027, 0.553, 9.381, 10, 5, 24.1, 720761397
0.610, 10.041, 0.673, 9.110, 10, 5, 23.6, 720761489
0.621, 10.053, 1.198, 9.179, 10, 5, 24.1, 720761598
0.615, 10.066, 0.384, 9.473, 10, 5, 23.9, 720761692
0.619, 10.074, 0.851, 9.325, 10, 5, 24.1, 720761801
0.613, 10.078, 0.594, 9.387, 10, 5, 24.1, 720761895
0.601, 10.079, 0.577, 9.379, 10, 5, 24.0, 720761991
0.594, 10.071, 0.367, 9.393, 10, 5, 23.8, 720762099
0.588, 10.070, 0.502, 9.532, 10, 5, 24.3, 720762192
0.587, 10.064, 0.595, 9.318, 10, 5, 23.7, 720762287
0.592, 10.066, 0.539, 9.178, 10, 5, 23.8, 720763453
0.609, 10.113, 0.848, 8.928, 10, 5, 24.3, 720763546
0.616, 10.126, 0.930, 9.408, 10, 5, 24.1, 720763658
0.619, 10.123, 0.877, 8.900, 10, 5, 24.1, 720763750
0.621, 10.114, 0.779, 9.423, 10, 5, 23.8, 720763868
0.624, 10.088, 0.743, 9.101, 10, 5, 23.3, 720763980
0.626, 10.080, 0.598, 9.035, 10, 5, 23.9, 720764072
0.628, 10.085, 0.683, 9.357, 10, 5, 23.9, 720764168
0.625, 10.092, 0.660, 9.376, 10, 5, 23.9, 720764276
0.618, 10.098, 0.422, 9.429, 10, 5, 24.1, 720764370
0.618, 10.098, 0.940, 9.563, 10, 5, 23.8, 720764480
0.618, 10.100, 0.559, 9.695, 10, 5, 23.6, 720764569
0.612, 10.104, 0.478, 9.756, 10, 5, 23.9, 720764682
0.609, 10.107, 0.862, 9.697, 10, 5, 23.3, 720764774
0.611, 10.099, 0.632, 9.748, 10, 5, 23.6, 720764883
0.605, 10.088, 0.384, 9.621, 10, 5, 23.7, 720764976
0.603, 10.075, 0.886, 9.480, 10, 5, 23.8, 720765068
0.605, 10.072, 0.704, 9.016, 10, 5, 23.9, 720765168
0.606, 10.074, 0.714, 9.334, 10, 5, 24.0, 720765273
0.607, 10.081, 1.005, 8.978, 10, 5, 24.0, 720765379
0.611, 10.077, 0.777, 9.010, 10, 5, 23.9, 720765474
0.605, 10.068, 0.905, 8.908, 10, 5, 24.2, 720765583
0.601, 10.049, 0.537, 9.060, 10, 5, 23.6, 720765675
0.605, 10.047, 0.843, 9.091, 10, 5, 24.2, 720765769
0.606, 10.041, 0.626, 8.792, 10, 5, 24.0, 720765879
0.606, 10.045, 0.558, 8.892, 10, 5, 24.0, 720765972
0.600, 10.051, 0.794, 8.920, 10, 5, 24.3, 720766081
0.596, 10.057, 0.534, 8.911, 10, 5, 23.5, 720766176
0.604, 10.058, 0.914, 8.963, 10, 5, 23.5, 720766268
0.605, 10.058, 0.568, 9.299, 10, 5, 23.8, 720766379
0.610, 10.058, 0.988, 9.353, 10, 5, 23.7, 720766475
0.604, 10.066, 0.842, 9.425, 10, 5, 24.2, 720766567
0.608, 10.089, 0.319, 9.665, 10, 5, 23.9, 720766676
0.609, 10.117, 0.797, 9.724, 10, 5, 23.7, 720766772
0.614, 10.138, 0.720, 9.854, 10, 5, 24.0, 720766879
0.618, 10.148, 0.874, 9.864, 10, 5, 23.7, 720766976
0.611, 10.138, 0.894, 9.712, 10, 5, 23.9, 720767083
0.606, 10.129, 0.425, 9.595, 10, 5, 23.6, 720767177
0.606, 10.125, 0.816, 9.591, 10, 5, 23.3, 720767267
