XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.138, -7.058, -0.121, -7.327, -7, 5, 21.9, 729086646
0.144, -7.068, 0.397, -7.907, -7, 5, 21.4, 729086747
0.156, -7.054, 0.404, -8.397, -7, 5, 21.8, 729086844
0.154, -7.110, 0.008, -7.047, -7, 5, 21.5, 729086943
0.159, -7.127, 0.615, -7.965, -7, 5, 21.5, 729087039
0.159, -7.176, 1.494, -8.459, -18, 5, 21.1, 729087183
0.168, -7.268, 0.583, -7.489, -18, 5, 21.8, 729087299
0.171, -8.231, 0.322, -9.886, -18, 5, 21.2, 729087421
0.142, -9.301, 0.121, -11.130, -18, 5, 21.5, 729087515
0.128, -10.055, 0.290, -13.197, -18, 5, 21.5, 729087618
0.130, -10.961, 0.645, -16.160, -18, 5, 21.6, 729087716
0.120, -12.024, 0.422, -19.111, -18, 5, 21.5, 729087817
0.093, -13.202, 0.114, -21.996, -18, 5, 21.5, 729087919
0.060, -14.747, 0.187, -24.555, -18, 5, 21.5, 729088018
0.039, -16.020, 0.000, -27.734, -18, 5, 21.4, 729088117
0.029, -17.241, 0.040, -29.466, -18, 5, 21.8, 729088219
0.005, -18.483, 0.267, -32.699, -18, 5, 21.7, 729088323
-0.021, -19.618, -0.178, -34.159, -18, 5, 21.5, 729088418
-0.038, -20.387, -0.341, -35.503, -18, 5, 21.6, 729088504
-0.105, -21.778, 0.370, -36.911, -18, 5, 21.6, 729088611
-0.100, -22.841, -0.016, -35.886, -18, 5, 21.7, 729088708
-0.110, -23.518, 0.582, -36.581, -18, 5, 21.2, 729088800
-0.086, -23.835, -0.081, -34.886, -18, 5, 21.7, 729088903
-0.079, -23.772, 0.186, -33.563, -18, 5, 21.4, 729089003
-0.058, -23.379, 0.236, -30.489, -18, 5, 21.5, 729089104
-0.049, -22.675, 0.299, -27.346, -18, 5, 21.6, 729089201
-0.029, -21.707, 0.129, -24.317, -18, 5, 21.7, 729089312
-0.006, -20.505, -0.300, -21.088, -18, 5, 21.7, 729089404
0.012, -19.173, 0.225, -18.204, -18, 5, 21.3, 729089498
0.030, -18.040, 0.625, -15.992, -18, 5, 21.9, 729089589
0.052, -16.729, 0.761, -13.659, -18, 5, 21.7, 729089698
0.083, -15.389, 0.387, -10.645, -18, 5, 21.8, 729089810
0.090, -14.709, 0.556, -9.966, -18, 5, 21.4, 729089903
0.098, -14.269, 0.468, -9.451, -18, 5, 21.4, 729090001
0.106, -14.222, 0.444, -10.131, -18, 5, 21.4, 729090103
0.102, -14.555, 0.478, -12.336, -18, 5, 21.6, 729090202
0.093, -15.168, 0.323, -13.556, -18, 5, 21.5, 729090313
0.060, -16.167, 0.405, -16.604, -18, 5, 21.3, 729090418
0.048, -16.841, 0.032, -18.326, -18, 5, 21.1, 729090519
0.051, -17.566, 0.398, -20.622, -18, 5, 21.5, 729090619
0.049, -18.306, 0.300, -22.834, -18, 5, 21.6, 729090723
0.045, -19.333, 0.121, -25.006, -18, 5, 21.6, 729090850
0.025, -20.109, 0.177, -26.469, -18, 5, 21.8, 729090948
0.016, -20.792, -0.812, -27.934, -18, 5, 21.5, 729091047
0.002, -21.290, 0.283, -27.273, -18, 5, 21.6, 729091146
0.000, -21.441, -0.268, -28.028, -18, 5, 21.5, 729091247
-0.025, -21.389, -0.024, -25.564, -18, 5, 21.7, 729091346
-0.017, -21.050, -0.244, -24.590, -18, 5, 21.7, 729091447
-0.010, -20.567, 0.219, -22.091, -18, 5, 21.7, 729091547
0.004, -19.884, 0.186, -20.593, -18, 5, 21.9, 729091672
0.038, -18.630, 0.000, -17.695, -18, 5, 21.4, 729091796
0.063, -17.896, 0.016, -16.415, -18, 5, 21.5, 729091917
0.067, -17.183, 0.453, -15.704, -18, 5, 21.7, 729092019
0.073, -16.525, 0.486, -15.215, -18, 5, 21.4, 729092120
0.078, -16.384, 0.161, -14.218, -18, 5, 21.5, 729092221
0.087, -16.384, 0.339, -14.625, -18, 5, 21.3, 729092321
0.087, -16.545, 0.227, -15.502, -18, 5, 21.8, 729092422
0.077, -16.772, 0.291, -16.582, -18, 5, 21.7, 729092524
0.071, -17.065, 0.553, -17.931, -18, 5, 21.5, 729092620
0.061, -17.389, 0.497, -18.750, -18, 5, 21.7, 729092720
0.052, -17.801, 0.405, -19.940, -18, 5, 21.2, 729092823
0.053, -18.194, -0.016, -20.237, -18, 5, 21.8, 729092938
0.046, -18.582, 0.383, -21.972, -18, 5, 21.5, 729093050
0.060, -18.740, 0.089, -21.589, -18, 5, 21.4, 729093147
0.049, -18.894, 0.579, -22.176, -18, 5, 21.4, 729093250
0.057, -18.893, 0.219, -20.662, -18, 5, 21.7, 729093350
0.060, -18.792, 1.041, -21.469, -18, 5, 21.1, 729093450
0.063, -18.662, 0.235, -19.497, -18, 5, 21.6, 729093548
0.081, -18.434, 0.366, -19.892, -18, 5, 22.2, 729093651
0.074, -18.281, 0.528, -18.654, -18, 5, 21.5, 729093750
0.089, -18.098, 0.121, -17.874, -18, 5, 21.7, 729093850
0.092, -18.005, 0.383, -18.763, -18, 5, 21.6, 729093950
0.083, -18.015, 0.283, -17.942, -18, 5, 21.8, 729094050
0.090, -18.018, 0.194, -18.664, -18, 5, 21.6, 729094150
0.083, -18.118, 0.557, -19.247, -18, 5, 21.9, 729094251
0.080, -18.218, 0.397, -18.277, -18, 5, 21.5, 729094351
0.090, -18.273, 0.154, -19.284, -18, 5, 21.5, 729094474
0.081, -18.395, 0.349, -19.058, -18, 5, 21.1, 729094568
0.077, -18.410, 0.276, -20.017, -18, 5, 21.6, 729094668
0.078, -18.391, 0.528, -19.026, -18, 5, 21.3, 729094768
0.078, -18.320, 0.267, -18.749, -18, 5, 22.0, 729094868
0.075, -18.233, 1.024, -19.577, -18, 5, 21.6, 729094966
0.067, -18.174, 0.113, -18.218, -18, 5, 21.5, 729095069
0.073, -18.113, 0.260, -19.121, -18, 5, 21.6, 729095175
0.070, -18.111, 0.430, -18.138, -18, 5, 21.8, 729095292
0.062, -18.157, 0.543, -19.163, -18, 5, 21.4, 729095393
0.054, -18.218, 0.381, -18.359, -18, 5, 21.6, 729095494
0.059, -18.232, 0.302, -19.171, -18, 5, 21.4, 729095595
0.046, -18.311, 0.607, -18.673, -18, 5, 21.4, 729095694
0.063, -18.278, 0.008, -18.570, -18, 5, 21.6, 729095794
0.056, -18.306, 0.488, -19.172, -18, 5, 21.7, 729095894
0.062, -18.276, -0.016, -18.103, -18, 5, 21.6, 729096002
0.065, -18.238, 0.251, -19.512, -18, 5, 21.2, 729096098
0.059, -18.257, 0.097, -18.092, -18, 5, 21.9, 729096192
0.074, -18.211, 0.016, -19.327, -18, 5, 21.4, 729096295
0.057, -18.257, 0.374, -18.667, -18, 5, 21.7, 729096395
0.072, -18.234, -0.032, -18.957, -18, 5, 21.7, 729096497
0.062, -18.288, 0.513, -19.559, -18, 5, 21.7, 729096596
0.067, -18.295, 0.024, -18.541, -18, 5, 21.7, 729096695
0.065, -18.311, 0.455, -19.921, -18, 5, 21.5, 729096795
0.053, -18.315, 0.186, -18.618, -18, 5, 21.3, 729096896
0.051, -18.297, 0.846, -19.989, -18, 5, 21.6, 729096996
0.045, -18.262, 0.064, -18.204, -18, 5, 21.6, 729097095
0.051, -18.243, 0.812, -19.577, -18, 5, 21.5, 729097195
0.061, -18.208, -0.040, -18.056, -18, 5, 21.9, 729097297
0.070, -18.172, 0.678, -19.495, -18, 5, 21.3, 729097396
0.074, -18.156, 0.056, -17.975, -18, 5, 21.4, 729097520
0.072, -18.157, 0.592, -18.743, -18, 5, 21.4, 729097587
0.052, -18.189, -0.138, -18.859, -2, 5, 21.4, 729097736
0.046, -17.989, 0.334, -18.961, -2, 5, 21.4, 729097839
0.074, -16.978, 0.517, -16.613, -2, 5, 21.3, 729097939
0.108, -15.288, 0.397, -13.505, -2, 5, 21.4, 729098038
0.130, -13.705, 0.634, -10.204, -2, 5, 21.7, 729098137
0.168, -11.776, 0.806, -6.542, -2, 5, 21.5, 729098239
0.223, -8.782, 0.869, -0.749, -2, 5, 21.5, 729098339
0.270, -5.721, 0.654, 4.468, -2, 5, 21.3, 729098448
0.335, -1.942, 0.772, 9.114, -2, 5, 22.0, 729098580
0.367, 0.564, 0.471, 12.533, -2, 5, 21.5, 729098687
0.408, 2.286, 0.735, 15.025, -2, 5, 21.6, 729098797
0.433, 3.456, 0.399, 15.813, -2, 5, 20.9, 729098898
0.408, 3.936, 1.131, 14.660, -2, 5, 21.4, 729098998
0.456, 3.793, 0.807, 12.336, -2, 5, 21.2, 729099098
0.426, 2.788, 1.177, 8.887, -2, 5, 21.8, 729099181
0.409, 1.263, 0.391, 5.165, -2, 5, 21.7, 729099296
0.368, -0.569, 0.937, 0.223, -2, 5, 21.9, 729099387
0.335, -2.698, 0.474, -5.685, -2, 5, 22.0, 729099485
0.293, -4.867, 0.318, -9.738, -2, 5, 21.5, 729099584
0.252, -6.849, 0.427, -14.440, -2, 5, 21.3, 729099683
0.223, -8.421, 0.098, -16.465, -2, 5, 21.7, 729099782
0.205, -9.449, 0.548, -18.236, -2, 5, 21.7, 729099885
0.203, -9.810, -0.008, -17.338, -2, 5, 21.4, 729099985
0.201, -9.485, 0.528, -15.670, -2, 5, 21.5, 729100083
0.211, -8.532, 0.334, -12.100, -2, 5, 21.7, 729100186
0.240, -7.098, 0.407, -7.868, -2, 5, 21.9, 729100283
0.274, -5.299, 0.506, -3.966, -2, 5, 21.3, 729100387
0.298, -3.336, 0.517, 0.427, -2, 5, 21.2, 729100494
0.327, -1.013, 0.594, 4.450, -2, 5, 21.6, 729100601
0.349, 0.232, 0.876, 7.859, -2, 5, 21.4, 729100700
0.371, 1.565, 0.844, 10.020, -2, 5, 21.7, 729100793
0.390, 3.118, 0.867, 11.583, -2, 5, 21.6, 729100886
0.391, 3.924, 0.545, 12.179, -2, 5, 21.5, 729100986
0.402, 4.194, 0.506, 11.231, -2, 5, 21.3, 729101088
0.383, 3.877, 0.569, 9.687, -2, 5, 21.6, 729101185
0.381, 3.074, 0.826, 6.371, -2, 5, 21.6, 729101284
0.369, 1.754, 0.287, 3.381, -2, 5, 21.2, 729101386
0.329, 0.050, 0.645, -1.542, -2, 5, 21.5, 729101488
0.299, -1.861, 0.445, -5.226, -2, 5, 21.8, 729101586
0.273, -3.745, 0.554, -9.853, -2, 5, 21.8, 729101687
0.233, -6.128, 0.722, -14.209, -2, 5, 21.6, 729101837
0.214, -7.342, 0.516, -15.667, -2, 5, 21.6, 729101953
0.209, -7.538, 0.139, -15.019, -2, 5, 21.7, 729102048
0.208, -7.314, 0.294, -12.998, -2, 5, 22.1, 729102144
0.226, -6.775, 0.978, -11.467, -2, 5, 21.7, 729102247
0.238, -5.971, 0.138, -7.781, -2, 5, 21.5, 729102343
0.255, -4.945, 0.664, -4.005, -2, 5, 21.6, 729102438
0.276, -3.822, 0.560, -0.561, -2, 5, 21.8, 729102547
0.298, -2.684, 0.474, 2.474, -2, 5, 21.7, 729102645
0.316, -1.585, 0.724, 5.384, -2, 5, 21.3, 729102762
0.343, 0.481, 0.619, 7.759, -2, 5, 21.9, 729102900
0.364, 1.627, 0.784, 9.529, -2, 5, 21.6, 729103012
0.371, 2.082, 0.913, 9.164, -2, 5, 21.3, 729103103
0.367, 2.227, 0.563, 8.943, -2, 5, 21.1, 729103203
0.358, 1.953, 0.238, 6.997, -2, 5, 21.5, 729103303
0.327, 1.263, 0.576, 4.044, -2, 5, 21.4, 729103402
0.308, 0.206, 0.456, 1.185, -2, 5, 21.4, 729103505
0.298, -1.096, 0.509, -2.433, -2, 5, 21.3, 729103605
0.282, -2.442, 0.594, -5.405, -2, 5, 21.9, 729103715
0.262, -3.836, 0.343, -7.788, -2, 5, 21.6, 729103821
0.249, -4.423, 0.589, -9.907, -2, 5, 21.3, 729103939
0.240, -4.891, 0.570, -10.217, -2, 5, 21.4, 729104046
0.236, -4.862, 0.308, -8.839, -2, 5, 21.5, 729104151
0.251, -4.472, 0.244, -7.336, -2, 5, 21.7, 729104268
0.266, -3.500, 0.452, -5.017, -2, 5, 21.4, 729104368
0.274, -2.903, 0.527, -3.206, -2, 5, 21.9, 729104470
0.282, -2.161, 0.418, -1.014, -2, 5, 21.6, 729104564
0.293, -1.582, 0.532, 0.945, -2, 5, 21.8, 729104667
0.295, -1.116, 0.488, 1.754, -2, 5, 21.6, 729104769
0.303, -0.612, 0.486, 2.914, -2, 5, 21.7, 729104896
0.301, -0.328, 0.550, 2.969, -2, 5, 21.3, 729105007
0.298, -0.460, 0.553, 1.474, -2, 5, 21.6, 729105109
0.287, -0.968, 0.563, 0.232, -2, 5, 21.8, 729105210
0.282, -1.625, 0.737, -1.200, -2, 5, 22.0, 729105308
0.269, -2.241, 0.446, -2.031, -2, 5, 21.5, 729105420
0.263, -2.811, 0.553, -3.867, -2, 5, 21.8, 729105519
0.262, -3.301, 0.561, -4.607, -2, 5, 21.6, 729105639
0.254, -3.362, 0.335, -4.884, -2, 5, 21.3, 729105739
0.260, -3.205, 0.427, -4.093, -2, 5, 21.8, 729105839
0.268, -2.863, 0.490, -3.052, -2, 5, 21.5, 729105939
0.276, -2.449, 0.421, -2.678, -2, 5, 21.7, 729106041
0.293, -1.948, 0.733, -1.637, -2, 5, 21.4, 729106140
0.303, -1.608, 0.441, -0.852, -2, 5, 21.4, 729106251
0.297, -1.377, 0.504, -0.601, -2, 5, 21.6, 729106350
0.297, -1.307, 0.751, -0.840, -2, 5, 21.9, 729106452
0.307, -1.359, 0.724, -0.636, -2, 5, 21.4, 729106551
0.311, -1.517, 0.565, -1.731, -2, 5, 21.4, 729106653
0.309, -1.728, 0.486, -1.923, -2, 5, 21.6, 729106751
0.302, -1.922, 0.543, -2.888, -2, 5, 21.9, 729106853
0.298, -2.070, 0.740, -2.994, -2, 5, 21.7, 729106952
0.293, -2.120, 0.599, -3.243, -2, 5, 21.2, 729107041
0.296, -2.091, 0.605, -2.909, -2, 5, 21.7, 729107152
0.302, -1.994, 0.588, -2.857, -2, 5, 21.5, 729107251
0.300, -1.854, 0.339, -2.111, -2, 5, 21.4, 729107374
0.309, -1.764, 0.613, -2.254, -2, 5, 21.5, 729107479
0.313, -1.712, 0.583, -1.857, -2, 5, 21.7, 729107568
0.317, -1.733, 0.547, -2.117, -2, 5, 21.5, 729107680
0.309, -1.800, 0.605, -2.441, -2, 5, 21.7, 729107780
0.312, -1.839, 0.633, -2.194, -2, 5, 21.8, 729107879
0.299, -1.904, 0.314, -2.679, -2, 5, 21.4, 729107996
0.298, -1.919, 0.509, -2.732, -2, 5, 21.7, 729108104
0.300, -1.898, 0.443, -2.559, -2, 5, 21.7, 729108217
0.301, -1.859, 0.559, -2.378, -2, 5, 21.9, 729108319
0.300, -1.808, 0.304, -1.942, -2, 5, 21.7, 729108422
0.297, -1.817, 0.501, -2.429, -2, 5, 21.3, 729108541
0.289, -1.822, 0.525, -2.476, -2, 5, 21.5, 729108645
0.292, -1.821, 0.874, -2.154, -2, 5, 21.4, 729108740
0.289, -1.849, 0.420, -2.750, -2, 5, 21.5, 729108860
0.289, -1.832, 0.265, -2.327, -2, 5, 21.1, 729108959
0.289, -1.845, 0.352, -2.447, -2, 5, 21.4, 729109061
0.286, -1.817, 0.379, -2.449, -2, 5, 21.4, 729109160
0.287, -1.833, 0.436, -2.670, -2, 5, 21.7, 729109260
0.284, -1.825, 0.355, -2.746, -2, 5, 21.5, 729109360
0.284, -1.823, 0.394, -2.342, -2, 5, 21.5, 729109460
0.285, -1.841, 0.496, -2.812, -2, 5, 21.5, 729109562
0.288, -1.809, 0.458, -2.076, -2, 5, 21.3, 729109673
0.281, -1.809, 0.557, -1.998, -2, 5, 22.0, 729109799
0.278, -1.819, 0.508, -2.526, -2, 5, 21.6, 729109900
0.274, -1.798, 0.240, -2.178, -2, 5, 21.6, 729110000
0.272, -1.826, 0.538, -2.941, -2, 5, 21.3, 729110100
0.277, -1.800, 0.524, -2.189, -2, 5, 21.8, 729110199
0.278, -1.821, 0.504, -2.509, -2, 5, 21.5, 729110300
0.276, -1.824, 0.623, -2.714, -2, 5, 21.6, 729110381
0.278, -1.817, 0.616, -2.239, -2, 5, 21.6, 729110473
0.284, -1.829, 0.832, -2.692, -2, 5, 21.7, 729110583
0.289, -1.819, 0.672, -2.220, -2, 5, 21.4, 729110699
0.290, -1.812, 0.354, -2.311, -2, 5, 21.7, 729110800
0.280, -1.836, 0.322, -2.837, -2, 5, 21.2, 729110883
0.288, -1.828, 0.648, -2.401, -2, 5, 21.3, 729110989
0.287, -1.840, 0.512, -2.598, -2, 5, 21.5, 729111086
0.284, -1.851, 0.482, -2.452, -2, 5, 21.5, 729111186
0.285, -1.839, 0.514, -2.290, -2, 5, 21.6, 729111300
0.285, -1.854, 0.459, -2.349, -2, 5, 21.5, 729111400
0.281, -1.842, 0.388, -2.007, -2, 5, 21.3, 729111501
0.285, -1.832, 0.435, -2.382, -2, 5, 21.6, 729111601
0.286, -1.843, 0.603, -2.722, -2, 5, 22.0, 729111701
0.284, -1.846, 0.403, -2.632, -2, 5, 21.5, 729111800
0.289, -1.819, 0.410, -2.030, -2, 5, 21.2, 729111901
0.285, -1.833, 0.548, -2.891, -2, 5, 21.9, 729111999
0.282, -1.832, 0.745, -2.837, -2, 5, 21.6, 729112103
0.285, -1.818, 0.531, -2.023, -2, 5, 21.8, 729112202
0.283, -1.833, 0.436, -2.451, -2, 5, 21.5, 729112307
0.284, -1.836, 0.550, -2.754, -2, 5, 21.8, 729112402
0.283, -1.835, 0.428, -2.448, -2, 5, 21.4, 729112502
0.283, -1.848, 0.564, -2.622, -2, 5, 21.4, 729112585
0.285, -1.848, 0.339, -2.200, -2, 5, 21.1, 729112685
0.280, -1.842, 0.306, -2.290, -2, 5, 21.1, 729112788
0.277, -1.843, 0.646, -2.919, -2, 5, 21.6, 729112888
0.279, -1.838, 0.411, -2.163, -2, 5, 21.6, 729112984
0.287, -1.834, 0.435, -2.294, -2, 5, 21.2, 729113085
0.289, -1.857, 0.623, -2.666, -2, 5, 21.2, 729113182
0.297, -1.856, 0.500, -1.977, -2, 5, 21.9, 729113284
0.306, -1.856, 0.566, -2.803, -2, 5, 21.3, 729113387
0.307, -1.851, 0.427, -2.847, -2, 5, 21.7, 729113486
0.301, -1.849, 0.518, -2.252, -2, 5, 21.7, 729113583
0.297, -1.859, 0.596, -2.638, -2, 5, 21.2, 729113685
0.301, -1.850, 0.487, -2.300, -2, 5, 21.6, 729113784
0.303, -1.857, 0.630, -2.565, -2, 5, 21.7, 729113876
0.298, -1.874, 0.598, -2.630, -2, 5, 21.3, 729113992
0.300, -1.850, 0.441, -2.039, -2, 5, 21.7, 729114089
0.302, -1.840, 0.638, -2.694, -2, 5, 21.5, 729114190
0.299, -1.869, 0.673, -2.876, -2, 5, 21.6, 729114290
0.301, -1.871, 0.581, -2.075, -2, 5, 21.5, 729114401
0.303, -1.856, 0.549, -2.435, -2, 5, 21.6, 729114507
0.297, -1.860, 0.315, -2.141, -2, 5, 21.5, 729114604
0.295, -1.851, 0.524, -2.357, -2, 5, 21.8, 729114706
0.296, -1.860, 0.468, -2.569, -2, 5, 21.5, 729114803
0.296, -1.874, 0.436, -2.684, -2, 5, 21.7, 729114910
0.293, -1.854, 0.412, -2.338, -2, 5, 21.9, 729115040
0.292, -1.883, 0.583, -2.820, -2, 5, 21.3, 729115121
0.294, -1.876, 0.582, -2.527, -2, 5, 21.7, 729115222
0.292, -1.862, 0.410, -2.241, -2, 5, 21.5, 729115321
0.291, -1.867, 0.481, -2.450, -2, 5, 21.4, 729115420
0.292, -1.886, 0.508, -2.883, -2, 5, 21.5, 729115520
0.293, -1.878, 0.484, -2.269, -2, 5, 21.5, 729115621
0.292, -1.881, 0.436, -2.701, -2, 5, 21.5, 729115746
0.287, -1.893, 0.596, -2.677, -2, 5, 21.3, 729115844
0.285, -1.891, 0.558, -2.922, -2, 5, 21.6, 729115946
0.289, -1.900, 0.549, -2.416, -2, 5, 21.8, 729116047
0.294, -1.901, 0.614, -2.215, -2, 5, 21.8, 729116145
0.293, -1.897, 0.515, -2.958, -2, 5, 21.5, 729116244
0.301, -1.910, 0.598, -2.499, -2, 5, 21.6, 729116345
0.310, -1.912, 0.574, -2.218, -2, 5, 21.6, 729116442
0.299, -1.896, 0.525, -2.579, -2, 5, 21.6, 729116552
0.304, -1.895, 0.515, -2.465, -2, 5, 21.7, 729116667
0.303, -1.889, 0.510, -2.806, -2, 5, 21.5, 729116770
0.301, -1.883, 0.467, -2.201, -2, 5, 21.7, 729116880
0.298, -1.922, 0.607, -3.101, -2, 5, 21.6, 729117015
0.312, -1.900, 0.635, -2.501, -2, 5, 21.7, 729117122
0.311, -1.897, 0.492, -2.506, -2, 5, 21.4, 729117249
0.301, -1.894, 0.542, -2.274, -2, 5, 21.5, 729117343
0.300, -1.880, 0.299, -2.122, -2, 5, 21.5, 729117444
0.300, -1.895, 0.725, -2.857, -2, 5, 21.4, 729117544
0.297, -1.896, 0.501, -2.388, -2, 5, 21.7, 729117642
0.302, -1.877, 0.516, -2.205, -2, 5, 21.8, 729117740
0.307, -1.887, 0.678, -2.803, -2, 5, 21.5, 729117846
0.305, -1.898, 0.558, -2.728, -2, 5, 21.4, 729117943
0.305, -1.892, 0.494, -2.390, -2, 5, 21.7, 729118041
0.310, -1.888, 0.613, -2.349, -2, 5, 21.4, 729118143
0.304, -1.894, 0.378, -2.418, -2, 5, 22.0, 729118241
0.303, -1.913, 0.670, -2.863, -2, 5, 21.7, 729118342
0.306, -1.924, 0.574, -2.850, -2, 5, 21.5, 729118442
0.307, -1.917, 0.427, -2.323, -2, 5, 21.6, 729118541
0.307, -1.913, 0.386, -2.416, -2, 5, 21.7, 729118642
0.305, -1.933, 0.493, -2.960, -2, 5, 21.8, 729118742
0.304, -1.934, 0.590, -2.669, -2, 5, 21.3, 729118846
0.305, -1.914, 0.404, -2.195, -2, 5, 21.4, 729118943
0.305, -1.908, 0.517, -2.436, -2, 5, 21.6, 729119040
0.298, -1.896, 0.483, -2.355, -2, 5, 21.7, 729119143
0.298, -1.939, 0.709, -3.056, -2, 5, 21.6, 729119242
0.302, -1.945, 0.623, -2.745, -2, 5, 21.5, 729119342
0.301, -1.920, 0.330, -2.031, -2, 5, 21.5, 729119443
0.305, -1.915, 0.645, -2.557, -2, 5, 21.5, 729119543
0.305, -1.933, 0.660, -2.939, -2, 5, 21.4, 729119644
0.300, -1.939, 0.484, -2.514, -2, 5, 21.6, 729119748
0.304, -1.931, 0.444, -2.378, -2, 5, 21.9, 729119851
0.305, -1.927, 0.653, -2.422, -2, 5, 22.2, 729119948
0.303, -1.939, 0.483, -2.622, -2, 5, 21.7, 729120048
0.299, -1.954, 0.452, -2.919, -2, 5, 21.5, 729120147
0.300, -1.943, 0.484, -2.279, -2, 5, 22.2, 729120248
0.305, -1.932, 0.630, -2.362, -2, 5, 21.8, 729120348
0.300, -1.940, 0.427, -2.580, -2, 5, 21.4, 729120445
0.297, -1.953, 0.428, -2.837, -2, 5, 21.4, 729120548
0.299, -1.952, 0.527, -2.767, -2, 5, 21.9, 729120644
0.299, -1.939, 0.291, -2.176, -2, 5, 21.8, 729120760
0.297, -1.933, 0.427, -2.122, -2, 5, 21.5, 729120859
0.301, -1.918, 0.573, -2.352, -2, 5, 21.6, 729120987
0.308, -1.925, 0.493, -2.785, -2, 5, 21.8, 729121091
0.307, -1.944, 0.592, -2.938, -2, 5, 21.6, 729121192
0.306, -1.945, 0.517, -2.805, -2, 5, 21.7, 729121301
0.303, -1.931, 0.266, -2.074, -2, 5, 21.3, 729121401
0.303, -1.951, 0.443, -2.921, -2, 5, 21.5, 729121512
0.305, -1.940, 0.540, -2.485, -2, 5, 21.6, 729121641
0.307, -1.967, 0.425, -2.314, -2, 5, 21.8, 729121740
0.310, -1.987, 0.646, -3.144, -2, 5, 21.4, 729121841
0.310, -1.972, 0.395, -2.182, -2, 5, 21.6, 729121952
0.308, -1.989, 0.612, -2.699, -2, 5, 21.5, 729122061
0.311, -1.994, 0.764, -2.667, -2, 5, 21.7, 729122166
0.318, -1.985, 0.490, -2.100, -2, 5, 21.7, 729122265
0.306, -1.988, 0.533, -2.982, -2, 5, 21.6, 729122370
0.304, -1.998, 0.443, -2.652, -2, 5, 21.6, 729122500
0.307, -1.987, 0.533, -2.783, -2, 5, 22.0, 729122600
0.306, -1.965, 0.298, -2.339, -2, 5, 21.8, 729122700
0.303, -1.973, 0.651, -2.470, -2, 5, 21.8, 729122800
0.299, -1.998, 0.500, -2.787, -2, 5, 21.5, 729122899
0.300, -2.005, 0.647, -3.020, -2, 5, 21.8, 729123000
0.306, -1.983, 0.508, -2.521, -2, 5, 21.3, 729123100
0.301, -1.977, 0.355, -2.506, -2, 5, 21.6, 729123200
0.299, -1.997, 0.497, -2.418, -2, 5, 21.8, 729123302
0.297, -2.020, 0.484, -2.902, -2, 5, 21.5, 729123411
0.299, -2.025, 0.517, -2.621, -2, 5, 21.8, 729123541
0.301, -2.013, 0.443, -2.482, -2, 5, 22.0, 729123646
0.296, -2.014, 0.403, -2.714, -2, 5, 21.7, 729123747
0.298, -2.020, 0.534, -2.429, -2, 5, 21.3, 729123846
0.299, -1.993, 0.509, -2.484, -2, 5, 21.7, 729123949
0.298, -1.997, 0.563, -2.568, -2, 5, 21.4, 729124047
0.295, -2.021, 0.701, -3.269, -2, 5, 21.9, 729124146
0.295, -2.024, 0.443, -2.422, -2, 5, 21.8, 729124247
0.301, -2.022, 0.451, -2.500, -2, 5, 21.8, 729124347
0.296, -1.996, 0.507, -2.449, -2, 5, 21.7, 729124449
0.299, -2.002, 0.539, -2.652, -2, 5, 21.6, 729124551
0.299, -2.016, 0.637, -3.078, -2, 5, 21.9, 729124651
0.302, -2.001, 0.469, -2.235, -2, 5, 21.6, 729124751
0.306, -1.996, 0.581, -2.442, -2, 5, 22.0, 729124850
0.303, -1.981, 0.508, -2.606, -2, 5, 21.6, 729124950
0.307, -1.999, 0.613, -2.875, -2, 5, 21.8, 729125049
0.305, -2.003, 0.647, -2.786, -2, 5, 21.6, 729125148
0.313, -1.987, 0.442, -2.151, -2, 5, 21.5, 729125249
0.313, -1.981, 0.421, -2.675, -2, 5, 22.0, 729125352
0.308, -1.986, 0.660, -2.749, -2, 5, 21.5, 729125451
0.316, -2.019, 0.589, -2.725, -2, 5, 21.6, 729125581
0.319, -1.998, 0.533, -2.434, -2, 5, 21.6, 729125698
0.310, -2.025, 0.557, -2.782, -2, 5, 21.7, 729125860
0.300, -2.045, 0.461, -3.096, -2, 5, 21.9, 729125964
0.294, -2.043, 0.492, -2.911, -2, 5, 21.7, 729126067
0.301, -2.023, 0.532, -2.270, -2, 5, 21.6, 729126205
0.301, -2.006, 0.550, -2.463, -2, 5, 21.6, 729126341
0.301, -1.993, 0.540, -2.299, -2, 5, 21.5, 729126452
0.299, -1.988, 0.443, -2.244, -2, 5, 21.5, 729126553
0.293, -1.994, 0.558, -2.718, -2, 5, 21.5, 729126652
0.293, -2.006, 0.387, -2.625, -2, 5, 21.5, 729126750
0.291, -2.028, 0.542, -2.973, -2, 5, 21.6, 729126848
0.287, -2.024, 0.557, -2.595, -2, 5, 21.6, 729126950
0.291, -2.010, 0.428, -2.144, -2, 5, 21.9, 729127049
0.289, -2.019, 0.631, -3.149, -2, 5, 21.6, 729127144
0.282, -2.025, 0.534, -3.008, -2, 5, 22.0, 729127252
0.286, -2.046, 0.693, -2.798, 13, 5, 21.5, 729127378
0.289, -1.949, 0.806, -3.104, 13, 5, 21.7, 729127466
0.301, -1.548, 0.681, -1.931, 13, 5, 21.5, 729127574
0.309, -0.833, 0.400, 0.081, 13, 5, 21.6, 729127668
