XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
-1.416, 0.073, -1.549, -0.357, 0, 5, 28.6, 884936791
-1.412, 0.061, -1.302, -0.316, 0, 5, 28.4, 884936884
-1.414, 0.065, -1.571, -0.105, 0, 5, 29.0, 884936992
-1.414, 0.066, -1.309, 0.104, 0, 5, 28.8, 884937082
-1.416, 0.055, -1.506, -0.381, 0, 5, 28.4, 884937180
-1.415, 0.048, -1.399, -0.298, 0, 5, 28.6, 884937293
-1.417, 0.043, -1.444, -0.106, 0, 5, 28.7, 884937379
-1.419, 0.058, -1.223, -0.251, 0, 5, 28.7, 884937494
-1.420, 0.072, -1.530, -0.073, 0, 5, 28.7, 884937578
-1.420, 0.068, -1.337, 0.226, 0, 5, 28.6, 884937658
-1.429, 0.066, -1.417, -0.154, 0, 5, 29.1, 884937765
-1.423, 0.057, -1.308, -0.259, 0, 5, 28.7, 884937862
-1.427, 0.064, -1.283, 0.483, 0, 5, 28.2, 884937958
-1.426, 0.069, -1.270, 0.161, 0, 5, 28.7, 884938069
-1.429, 0.057, -1.374, -0.453, 0, 5, 29.0, 884938157
-1.431, 0.051, -1.277, -0.032, 0, 5, 28.5, 884938265
-1.426, 0.068, -1.238, 0.602, 0, 5, 28.8, 884938363
-1.427, 0.071, -1.091, 0.395, 0, 5, 28.9, 884938495
-1.427, 0.064, -1.668, -0.340, 0, 5, 29.2, 884938593
-1.421, 0.079, -1.164, 0.347, 0, 5, 29.0, 884938702
-1.421, 0.061, -1.345, 0.192, 0, 5, 28.8, 884938794
-1.430, 0.053, -1.458, -0.008, 0, 5, 28.4, 884938886
-1.433, 0.066, -1.338, -0.355, 0, 5, 28.1, 884938982
-1.433, 0.077, -1.400, 0.466, 0, 5, 28.3, 884939062
-1.425, 0.067, -1.284, -0.307, 0, 5, 28.9, 884939159
-1.422, 0.079, -1.013, 0.457, 0, 5, 28.5, 884939274
-1.417, 0.086, -1.392, -0.032, 0, 5, 28.6, 884939357
-1.419, 0.085, -1.251, 0.209, 0, 5, 28.3, 884939453
-1.426, 0.068, -1.328, -0.162, 0, 5, 28.9, 884939543
-1.421, 0.058, -1.370, -0.298, 0, 5, 29.4, 884939634
-1.418, 0.062, -1.256, 0.184, 0, 5, 29.2, 884939743
-1.424, 0.068, -1.255, 0.412, 0, 5, 28.6, 884939838
-1.424, 0.064, -1.256, -0.219, 0, 5, 28.7, 884939946
-1.421, 0.056, -1.363, -0.032, 0, 5, 29.3, 884940034
-1.415, 0.063, -1.130, 0.524, 0, 5, 28.7, 884940114
-1.415, 0.064, -1.495, 0.128, 0, 5, 28.8, 884940193
-1.413, 0.043, -1.549, -0.365, 0, 5, 28.2, 884940301
-1.411, 0.051, -1.345, 0.623, 0, 5, 28.4, 884940397
-1.418, 0.037, -1.371, -0.444, 0, 5, 28.6, 884940492
-1.422, 0.044, -1.443, -0.073, 0, 5, 28.2, 884940594
-1.427, 0.056, -1.268, 0.475, 0, 5, 28.7, 884940679
-1.428, 0.064, -1.422, 0.120, 0, 5, 28.6, 884940775
-1.431, 0.060, -1.553, -0.210, 0, 5, 28.4, 884940855
-1.428, 0.053, -1.427, 0.080, 0, 5, 28.2, 884940975
-1.433, 0.036, -1.255, -0.292, 0, 5, 28.4, 884941071
-1.435, 0.042, -1.435, -0.420, 0, 5, 29.1, 884941174
-1.436, 0.052, -1.350, 0.282, 0, 5, 28.7, 884941256
-1.442, 0.053, -1.357, 0.225, 0, 5, 28.9, 884941353
-1.442, 0.038, -1.377, -0.300, 0, 5, 29.1, 884941446
-1.436, 0.033, -1.494, -0.194, 0, 5, 28.9, 884941539
-1.437, 0.040, -1.362, 0.402, 0, 5, 28.6, 884941645
-1.432, 0.046, -1.135, 0.394, 0, 5, 29.0, 884941746
-1.434, 0.047, -1.467, -0.308, 0, 5, 28.5, 884941838
-1.439, 0.035, -1.519, -0.121, 0, 5, 28.6, 884941948
-1.431, 0.042, -1.331, 0.378, 0, 5, 29.0, 884942047
-1.428, 0.053, -1.063, 0.514, 0, 5, 28.6, 884942172
-1.425, 0.053, -1.320, -0.097, 0, 5, 29.2, 884942264
-1.429, 0.053, -1.500, -0.122, 0, 5, 28.6, 884942357
-1.427, 0.052, -1.317, 0.218, 0, 5, 28.7, 884942476
-1.427, 0.045, -1.477, -0.105, 0, 5, 28.3, 884942575
-1.433, 0.067, -1.465, 0.595, 0, 5, 28.3, 884942696
-1.433, 0.073, -1.497, -0.267, 0, 5, 28.7, 884942779
-1.434, 0.075, -1.279, 0.298, 0, 5, 28.9, 884942872
-1.430, 0.064, -1.260, -0.299, 0, 5, 28.6, 884942965
-1.434, 0.060, -1.537, -0.334, 0, 5, 29.0, 884943059
-1.420, 0.062, -1.143, 0.192, 0, 5, 28.3, 884943171
-1.419, 0.075, -1.229, 0.387, 0, 5, 28.7, 884943261
-1.427, 0.068, -1.316, 0.047, 0, 5, 28.7, 884943358
-1.432, 0.060, -1.506, -0.308, 0, 5, 28.6, 884943467
-1.426, 0.072, -1.344, 0.345, 0, 5, 28.5, 884943559
-1.427, 0.082, -1.229, 0.274, 0, 5, 28.7, 884943668
-1.432, 0.072, -1.377, -0.292, 0, 5, 28.7, 884943760
-1.426, 0.065, -1.471, -0.194, 0, 5, 29.2, 884943855
-1.423, 0.075, -1.308, 0.451, 0, 5, 28.7, 884943969
-1.427, 0.084, -1.439, 0.161, 0, 5, 28.9, 884944056
-1.430, 0.075, -1.337, -0.284, 0, 5, 28.2, 884944165
-1.425, 0.076, -1.234, -0.097, 0, 5, 28.5, 884944258
-1.426, 0.086, -1.344, 0.606, 0, 5, 28.9, 884944368
-1.433, 0.092, -1.351, 0.161, 0, 5, 28.6, 884944462
-1.430, 0.078, -1.412, -0.468, 0, 5, 28.4, 884944554
-1.427, 0.079, -1.274, 0.168, 0, 5, 29.1, 884944664
-1.433, 0.088, -1.342, 0.508, 0, 5, 28.4, 884944758
-1.433, 0.088, -1.441, 0.088, 0, 5, 28.6, 884944863
-1.437, 0.077, -1.614, -0.339, 0, 5, 28.4, 884944958
-1.434, 0.078, -1.403, 0.265, 0, 5, 29.0, 884945067
-1.431, 0.087, -1.269, 0.565, 0, 5, 28.7, 884945160
-1.433, 0.088, -1.336, 0.137, 0, 5, 29.1, 884945254
-1.426, 0.072, -1.276, -0.396, 0, 5, 28.5, 884945363
-1.426, 0.063, -1.419, -0.210, 0, 5, 28.5, 884945455
-1.428, 0.069, -1.358, 0.177, 0, 5, 28.4, 884945566
-1.431, 0.077, -1.530, 0.452, 0, 5, 29.1, 884945660
-1.419, 0.077, -1.084, 0.144, 0, 5, 28.4, 884945770
-1.418, 0.072, -1.297, -0.268, 0, 5, 28.5, 884945865
-1.417, 0.062, -1.693, -0.387, 0, 5, 28.7, 884945957
-1.417, 0.057, -1.405, 0.104, 0, 5, 28.6, 884946068
-1.415, 0.069, -1.415, 0.533, 0, 5, 28.4, 884946161
-1.412, 0.067, -1.393, -0.332, 0, 5, 28.3, 884946257
-1.412, 0.065, -1.444, -0.195, 0, 5, 28.6, 884946362
-1.414, 0.050, -1.638, -0.406, 0, 5, 28.7, 884946457
-1.406, 0.049, -1.459, -0.308, 0, 5, 28.4, 884946585
-1.414, 0.059, -1.207, 0.153, 0, 5, 28.6, 884946675
-1.412, 0.053, -1.237, 0.330, 0, 5, 28.6, 884946770
-1.406, 0.051, -1.172, -0.016, 0, 5, 28.5, 884946862
-1.407, 0.043, -1.423, -0.315, 0, 5, 28.4, 884946957
-1.404, 0.040, -1.399, -0.033, 0, 5, 29.1, 884947062
-1.398, 0.051, -1.387, 0.410, 0, 5, 28.5, 884947158
-1.396, 0.056, -1.152, 0.354, 0, 5, 28.7, 884947267
-1.405, 0.048, -1.466, 0.039, 0, 5, 28.2, 884947359
-1.412, 0.040, -1.388, -0.292, 0, 5, 28.9, 884947469
-1.413, 0.038, -1.556, -0.162, 0, 5, 28.6, 884947561
-1.409, 0.040, -1.388, 0.088, 0, 5, 28.6, 884947656
-1.416, 0.045, -1.317, 0.387, 0, 5, 28.2, 884947766
-1.410, 0.055, -1.358, 0.136, 0, 5, 28.8, 884947881
-1.409, 0.069, -1.090, 0.443, 0, 5, 28.3, 884947983
-1.407, 0.062, -1.345, -0.266, 0, 5, 28.5, 884948057
-1.408, 0.061, -1.298, -0.218, 0, 5, 28.7, 884948166
-1.403, 0.070, -1.101, 0.361, 0, 5, 28.4, 884948260
-1.409, 0.079, -1.411, 0.628, 0, 5, 28.5, 884948354
-1.413, 0.074, -1.460, 0.112, 0, 5, 28.3, 884948464
-1.416, 0.064, -1.417, -0.243, 0, 5, 28.9, 884948556
-1.415, 0.058, -1.388, -0.307, 0, 5, 28.2, 884948668
-1.418, 0.061, -1.376, 0.321, 0, 5, 28.9, 884948763
-1.417, 0.064, -1.351, 0.371, 0, 5, 28.8, 884948853
-1.416, 0.066, -1.272, -0.178, 0, 5, 28.8, 884948960
-1.413, 0.075, -1.222, 0.111, 0, 5, 28.7, 884949058
-1.417, 0.071, -1.278, -0.041, 0, 5, 29.0, 884949164
-1.416, 0.061, -1.240, 0.329, 0, 5, 28.9, 884949260
-1.418, 0.057, -1.279, 0.185, 0, 5, 28.9, 884949361
-1.415, 0.073, -1.287, 0.209, 0, 5, 28.5, 884949462
-1.416, 0.069, -1.458, -0.203, 0, 5, 28.6, 884949565
-1.416, 0.065, -1.658, -0.316, 0, 5, 28.6, 884949662
-1.419, 0.075, -1.228, 0.516, 0, 5, 28.7, 884949736
-1.425, 0.074, -1.379, -0.016, 0, 5, 28.9, 884949814
-1.426, 0.087, -1.311, 0.193, 0, 5, 28.8, 884949910
-1.421, 0.089, -1.389, 0.128, 0, 5, 28.4, 884950005
-1.416, 0.100, -1.111, 0.539, 0, 5, 29.1, 884950095
-1.418, 0.098, -1.451, -0.292, 0, 5, 28.0, 884950193
-1.418, 0.101, -1.263, 0.363, 0, 5, 28.6, 884950295
-1.420, 0.113, -1.378, 0.434, 0, 5, 29.0, 884950401
-1.418, 0.118, -1.222, 0.387, 0, 5, 28.7, 884950489
-1.419, 0.105, -1.484, -0.187, 0, 5, 28.3, 884950599
-1.416, 0.114, -1.475, 0.250, 0, 5, 28.9, 884950714
-1.414, 0.115, -1.414, 0.136, 0, 5, 28.7, 884950801
-1.422, 0.099, -1.312, -0.178, 0, 5, 28.7, 884950895
-1.425, 0.093, -1.227, -0.016, 0, 5, 28.5, 884950975
-1.423, 0.104, -1.241, 0.467, 0, 5, 28.5, 884951086
-1.429, 0.093, -1.292, 0.160, 0, 5, 28.9, 884951178
-1.435, 0.082, -1.476, -0.315, 0, 5, 28.8, 884951293
-1.434, 0.088, -1.266, 0.467, 0, 5, 28.9, 884951383
-1.435, 0.086, -1.328, 0.137, 0, 5, 28.9, 884951481
-1.434, 0.096, -1.389, 0.234, 0, 5, 28.6, 884951531
-1.429, 0.099, -1.141, 0.000, 0, 5, 28.4, 884951656
-1.429, 0.101, -1.362, 0.612, 0, 5, 28.7, 884951754
-1.420, 0.075, -1.404, -0.414, 0, 5, 28.4, 884951864
-1.425, 0.068, -1.389, -0.049, 0, 5, 28.8, 884951964
-1.423, 0.086, -1.098, 0.298, 0, 5, 28.4, 884952081
-1.420, 0.069, -1.230, -0.300, 0, 5, 28.4, 884952176
-1.424, 0.073, -1.444, 0.362, 0, 5, 29.0, 884952294
-1.415, 0.057, -1.400, -0.332, 0, 5, 28.5, 884952395
-1.415, 0.053, -1.414, -0.025, 0, 5, 28.9, 884952502
-1.417, 0.040, -1.173, -0.186, 0, 5, 28.5, 884952595
-1.420, 0.034, -1.538, -0.274, 0, 5, 28.7, 884952704
-1.424, 0.038, -1.433, 0.096, 0, 5, 28.6, 884952799
-1.427, 0.053, -1.253, 0.435, 0, 5, 28.6, 884952906
-1.427, 0.057, -1.129, 0.273, 0, 5, 28.5, 884952996
-1.428, 0.051, -1.631, -0.536, 0, 5, 28.8, 884953076
-1.429, 0.055, -1.514, 0.290, 0, 5, 28.7, 884953185
-1.427, 0.041, -1.372, -0.428, 0, 5, 28.4, 884953278
-1.430, 0.049, -1.421, 0.386, 0, 5, 28.7, 884953355
-1.425, 0.049, -1.182, -0.008, 0, 5, 28.7, 884953433
-1.428, 0.042, -1.450, -0.430, 0, 5, 28.8, 884953528
-1.430, 0.023, -1.373, -0.203, 0, 5, 28.8, 884953637
-1.427, 0.026, -1.368, -0.290, 0, 5, 28.8, 884953716
-1.426, 0.035, -1.378, 0.184, 0, 5, 28.8, 884953825
-1.430, 0.044, -1.338, 0.418, 0, 5, 28.1, 884953920
-1.431, 0.052, -1.313, 0.477, 0, 5, 28.5, 884954029
-1.426, 0.055, -1.136, 0.225, 0, 5, 28.8, 884954121
-1.425, 0.049, -1.272, 0.072, 0, 5, 28.9, 884954231
-1.427, 0.038, -1.427, -0.244, 0, 5, 28.5, 884954322
-1.425, 0.030, -1.473, -0.389, 0, 5, 28.7, 884954418
-1.427, 0.027, -1.267, 0.184, 0, 5, 28.5, 884954493
-1.426, 0.020, -1.385, -0.276, 0, 5, 28.6, 884954574
-1.432, 0.032, -1.521, 0.282, 0, 5, 28.3, 884954683
-1.434, 0.038, -1.248, -0.041, 0, 5, 28.6, 884954777
-1.434, 0.039, -1.242, 0.015, 0, 5, 29.0, 884954887
-1.439, 0.037, -1.508, -0.398, 0, 5, 28.5, 884954987
-1.440, 0.057, -0.943, 0.467, 0, 5, 29.2, 884955073
-1.442, 0.064, -1.470, 0.443, 0, 5, 28.7, 884955169
-1.442, 0.070, -1.151, 0.329, 0, 5, 28.5, 884955262
-1.442, 0.068, -1.162, 0.281, 0, 5, 29.3, 884955356
-1.440, 0.062, -1.336, -0.340, 0, 5, 28.5, 884955459
-1.440, 0.065, -1.399, -0.016, 0, 5, 28.5, 884955560
-1.441, 0.054, -1.216, -0.097, 0, 5, 28.3, 884955659
-1.439, 0.038, -1.185, 0.015, 0, 5, 29.0, 884955791
-1.437, 0.039, -1.255, 0.168, 0, 5, 28.2, 884955904
-1.429, 0.019, -1.525, -0.315, 0, 5, 28.8, 884956003
-1.429, 0.026, -1.367, 0.481, 0, 5, 29.0, 884956098
-1.429, 0.017, -1.470, -0.138, 0, 5, 28.1, 884956182
-1.425, 0.027, -1.327, 0.080, 0, 5, 28.5, 884956294
-1.425, 0.013, -1.427, -0.422, 0, 5, 28.9, 884956377
-1.427, 0.011, -1.452, -0.203, 0, 5, 28.4, 884956470
-1.429, 0.012, -1.544, -0.178, 0, 5, 28.6, 884956565
-1.424, 0.018, -1.384, 0.176, 0, 5, 28.4, 884956661
-1.416, 0.025, -1.230, 0.369, 0, 5, 28.7, 884956755
-1.414, 0.040, -1.227, 0.435, 0, 5, 28.7, 884956873
-1.412, 0.043, -1.223, 0.291, 0, 5, 28.5, 884956958
-1.405, 0.039, -1.086, 0.121, 0, 5, 29.1, 884957054
-1.410, 0.039, -1.351, -0.437, 0, 5, 28.9, 884957132
-1.408, 0.042, -1.334, 0.071, 0, 5, 28.3, 884957227
-1.404, 0.046, -1.209, 0.442, 0, 5, 28.5, 884957341
-1.404, 0.041, -1.245, 0.103, 0, 5, 28.9, 884957454
-1.406, 0.036, -1.140, -0.016, 0, 5, 28.8, 884957544
-1.403, 0.027, -1.242, -0.203, 0, 5, 28.4, 884957647
-1.401, 0.042, -1.114, 0.265, 0, 5, 28.5, 884957754
-1.401, 0.032, -1.316, -0.275, 0, 5, 28.9, 884957840
-1.410, 0.036, -1.381, -0.325, 0, 5, 28.5, 884957935
-1.414, 0.046, -1.457, 0.563, 0, 5, 29.1, 884958014
-1.417, 0.021, -1.286, -0.348, 0, 5, 28.9, 884958120
-1.423, 0.015, -1.383, 0.314, 0, 5, 28.3, 884958215
-1.425, 0.005, -1.422, -0.445, 0, 5, 28.6, 884958292
-1.422, 0.024, -1.152, 0.442, 0, 5, 28.7, 884958413
-1.418, 0.020, -1.330, -0.309, 0, 5, 28.4, 884958496
-1.418, 0.035, -1.093, 0.361, 0, 5, 28.3, 884958591
-1.417, 0.046, -1.132, 0.200, 0, 5, 28.7, 884958687
-1.407, 0.052, -0.958, 0.442, 0, 5, 28.7, 884958778
-1.408, 0.062, -1.374, 0.476, 0, 5, 28.8, 884958876
-1.404, 0.069, -1.125, -0.178, 0, 5, 28.4, 884958976
-1.405, 0.065, -1.293, -0.297, 0, 5, 28.6, 884959077
-1.407, 0.067, -1.171, 0.467, 0, 5, 28.7, 884959197
-1.406, 0.072, -1.503, -0.267, 0, 5, 28.5, 884959293
-1.415, 0.078, -1.382, 0.371, 0, 5, 28.7, 884959403
-1.411, 0.088, -1.231, 0.281, 0, 5, 29.1, 884959481
-1.415, 0.086, -1.445, 0.088, 0, 5, 28.5, 884959576
-1.408, 0.095, -1.207, 0.466, 0, 5, 28.9, 884959683
-1.415, 0.100, -1.304, 0.396, 0, 5, 28.9, 884959776
-1.421, 0.098, -1.230, 0.250, 0, 5, 28.7, 884959883
-1.414, 0.092, -1.174, -0.065, 0, 5, 28.6, 884959979
-1.419, 0.076, -1.560, -0.307, 0, 5, 29.0, 884960072
-1.428, 0.063, -1.461, -0.121, 0, 5, 28.8, 884960141
-1.427, 0.061, -1.420, -0.170, 6, 5, 28.8, 884960274
-1.430, 0.075, -1.203, 0.039, 6, 5, 28.3, 884960354
-1.426, 0.310, -1.248, -0.245, 6, 5, 28.1, 884960472
-1.434, 0.624, -1.248, 1.046, 6, 5, 28.8, 884960563
-1.439, 0.880, -1.646, 1.394, 6, 5, 29.1, 884960659
-1.430, 1.255, -1.162, 2.685, 6, 5, 28.4, 884960733
-1.426, 1.450, -1.172, 3.097, 6, 5, 28.8, 884960813
-1.420, 1.944, -1.337, 3.997, 6, 5, 28.1, 884960920
-1.416, 2.284, -1.418, 4.146, 6, 5, 28.9, 884961016
-1.412, 2.401, -1.356, 4.201, 6, 5, 28.4, 884961135
-1.412, 2.528, -1.151, 4.328, 6, 5, 28.7, 884961218
-1.409, 2.561, -0.960, 4.277, 6, 5, 29.1, 884961337
-1.409, 2.580, -1.430, 3.303, 6, 5, 28.5, 884961433
-1.408, 2.609, -1.401, 3.540, 6, 5, 29.1, 884961546
-1.414, 2.621, -1.234, 3.665, 6, 5, 29.2, 884961637
-1.416, 2.646, -1.350, 3.299, 6, 5, 28.6, 884961717
-1.425, 2.727, -1.443, 3.913, 6, 5, 28.6, 884961827
-1.416, 2.818, -1.072, 3.834, 6, 5, 28.2, 884961919
-1.423, 2.919, -1.522, 3.497, 6, 5, 29.0, 884962027
-1.421, 3.034, -1.387, 3.320, 6, 5, 28.5, 884962120
-1.420, 3.163, -1.197, 3.884, 6, 5, 28.4, 884962218
-1.415, 3.292, -1.242, 4.407, 6, 5, 28.1, 884962322
-1.422, 3.415, -1.272, 4.868, 6, 5, 28.6, 884962419
-1.419, 3.542, -1.244, 5.102, 6, 5, 29.2, 884962524
-1.420, 3.656, -1.538, 4.918, 6, 5, 28.8, 884962618
-1.413, 3.764, -1.038, 4.544, 6, 5, 28.7, 884962746
-1.410, 3.913, -1.345, 5.373, 6, 5, 28.9, 884962844
-1.410, 3.975, -1.461, 4.712, 6, 5, 28.9, 884962937
-1.408, 4.047, -1.387, 4.891, 6, 5, 28.7, 884963046
-1.404, 4.154, -1.145, 4.389, 6, 5, 28.6, 884963137
-1.405, 4.225, -1.447, 5.082, 6, 5, 28.9, 884963214
-1.401, 4.315, -1.289, 5.716, 6, 5, 28.5, 884963316
-1.403, 4.447, -1.416, 5.145, 6, 5, 28.5, 884963419
-1.394, 4.614, -1.284, 5.159, 6, 5, 28.6, 884963535
-1.390, 4.725, -1.234, 5.065, 6, 5, 28.5, 884963623
-1.387, 4.805, -1.234, 6.021, 6, 5, 28.7, 884963713
-1.385, 4.854, -1.254, 6.048, 6, 5, 28.2, 884963808
-1.379, 4.994, -1.004, 6.284, 6, 5, 28.5, 884963900
-1.379, 5.097, -1.346, 5.820, 6, 5, 29.0, 884963995
-1.382, 5.119, -1.416, 5.317, 6, 5, 28.8, 884964089
-1.382, 5.165, -1.427, 5.346, 6, 5, 28.7, 884964180
-1.379, 5.203, -1.378, 5.756, 6, 5, 28.6, 884964277
-1.371, 5.237, -1.219, 5.963, 6, 5, 29.2, 884964385
-1.374, 5.276, -1.340, 6.121, 6, 5, 28.6, 884964479
-1.374, 5.329, -1.255, 6.433, 6, 5, 28.9, 884964587
-1.371, 5.382, -1.233, 6.418, 6, 5, 28.4, 884964678
-1.365, 5.431, -1.039, 6.201, 6, 5, 28.8, 884964774
-1.366, 5.453, -1.563, 5.494, 6, 5, 28.5, 884964879
-1.361, 5.466, -1.309, 5.880, 6, 5, 29.0, 884964958
-1.364, 5.482, -1.360, 5.350, 6, 5, 28.5, 884965037
-1.368, 5.517, -1.366, 5.896, 6, 5, 28.9, 884965148
-1.367, 5.557, -1.311, 6.021, 6, 5, 29.0, 884965240
-1.360, 5.595, -1.173, 6.303, 6, 5, 28.9, 884965319
-1.359, 5.606, -0.961, 6.255, 6, 5, 28.4, 884965427
-1.363, 5.619, -1.281, 6.080, 6, 5, 28.1, 884965521
-1.368, 5.624, -1.527, 5.790, 6, 5, 28.9, 884965623
-1.367, 5.655, -1.479, 6.057, 6, 5, 28.8, 884965723
-1.361, 5.673, -1.341, 6.000, 6, 5, 28.7, 884965815
-1.361, 5.687, -1.352, 6.218, 6, 5, 28.6, 884965924
-1.358, 5.722, -1.276, 5.862, 6, 5, 28.7, 884966019
-1.358, 5.731, -1.220, 5.895, 6, 5, 28.9, 884966112
-1.355, 5.745, -1.199, 5.514, 6, 5, 29.0, 884966205
-1.353, 5.759, -1.180, 5.536, 6, 5, 29.2, 884966300
-1.356, 5.778, -1.039, 6.248, 6, 5, 28.3, 884966378
-1.356, 5.798, -1.190, 6.680, 6, 5, 28.7, 884966497
-1.353, 5.830, -1.136, 5.787, 6, 5, 29.0, 884966597
-1.349, 5.860, -1.271, 5.619, 6, 5, 29.0, 884966705
-1.350, 5.878, -0.955, 6.588, 6, 5, 28.2, 884966796
-1.353, 5.873, -1.128, 6.488, 6, 5, 28.7, 884966911
-1.354, 5.874, -1.337, 6.241, 6, 5, 28.6, 884967019
-1.356, 5.888, -1.383, 6.321, 6, 5, 28.8, 884967125
-1.364, 5.905, -1.281, 6.336, 6, 5, 28.8, 884967225
-1.366, 5.907, -1.305, 6.306, 6, 5, 29.1, 884967332
-1.363, 5.896, -1.325, 6.057, 6, 5, 28.6, 884967420
-1.360, 5.886, -1.391, 5.920, 6, 5, 28.5, 884967523
-1.364, 5.890, -1.433, 5.832, 6, 5, 28.9, 884967624
-1.358, 5.895, -1.116, 5.680, 6, 5, 28.7, 884967723
-1.361, 5.917, -1.203, 5.851, 6, 5, 29.2, 884967836
-1.360, 5.921, -1.331, 6.338, 6, 5, 28.8, 884967933
-1.355, 5.934, -1.137, 6.436, 6, 5, 28.9, 884968045
-1.351, 5.948, -1.227, 6.106, 6, 5, 28.4, 884968139
-1.349, 5.954, -1.399, 6.146, 6, 5, 29.3, 884968247
-1.357, 5.961, -1.362, 5.882, 6, 5, 28.8, 884968340
-1.352, 5.955, -0.999, 5.576, 6, 5, 28.8, 884968447
-1.357, 5.963, -1.315, 5.471, 6, 5, 28.9, 884968547
-1.358, 5.976, -1.026, 5.648, 6, 5, 29.0, 884968637
-1.360, 5.988, -1.337, 6.346, 6, 5, 28.4, 884968728
-1.369, 6.003, -1.373, 6.678, 6, 5, 28.8, 884968823
-1.375, 5.999, -1.331, 6.688, 6, 5, 28.9, 884968916
-1.369, 5.986, -1.249, 6.202, 6, 5, 28.3, 884969027
-1.363, 5.981, -1.199, 6.014, 6, 5, 28.7, 884969122
-1.361, 5.977, -1.308, 5.765, 6, 5, 29.0, 884969215
-1.363, 5.982, -1.401, 5.636, 6, 5, 28.7, 884969315
-1.362, 6.000, -1.333, 5.834, 6, 5, 28.3, 884969404
-1.359, 6.008, -1.281, 6.510, 6, 5, 28.6, 884969496
-1.356, 6.017, -1.051, 6.621, 6, 5, 28.8, 884969590
-1.354, 6.005, -1.252, 6.135, 6, 5, 29.0, 884969685
-1.359, 6.001, -1.419, 5.869, 6, 5, 28.7, 884969780
-1.356, 6.009, -1.378, 5.601, 6, 5, 28.9, 884969884
-1.348, 6.010, -1.204, 5.708, 6, 5, 29.1, 884969977
-1.350, 6.015, -1.338, 5.652, 6, 5, 28.9, 884970070
-1.355, 6.021, -1.220, 6.364, 6, 5, 28.7, 884970183
-1.356, 6.036, -1.222, 6.422, 6, 5, 29.1, 884970274
-1.354, 6.032, -1.221, 6.441, 6, 5, 28.7, 884970369
-1.356, 6.028, -1.208, 6.188, 6, 5, 28.9, 884970462
-1.357, 6.026, -1.397, 5.799, 6, 5, 29.1, 884970555
-1.362, 6.022, -1.372, 5.731, 6, 5, 28.8, 884970663
-1.366, 6.026, -1.349, 5.453, 6, 5, 28.6, 884970758
-1.364, 6.031, -1.221, 5.607, 6, 5, 28.9, 884970870
-1.365, 6.036, -1.215, 6.086, 6, 5, 29.1, 884970957
-1.367, 6.037, -1.184, 6.486, 6, 5, 28.4, 884971039
-1.369, 6.032, -1.113, 6.291, 6, 5, 28.6, 884971141
-1.373, 6.034, -1.188, 6.225, 6, 5, 28.7, 884971249
-1.370, 6.037, -1.436, 6.650, 6, 5, 28.7, 884971338
-1.370, 6.035, -1.387, 5.694, 6, 5, 28.7, 884971443
-1.369, 6.031, -1.485, 5.474, 6, 5, 28.6, 884971542
-1.369, 6.035, -1.314, 5.806, 6, 5, 28.7, 884971640
-1.366, 6.038, -1.198, 6.016, 6, 5, 28.7, 884971745
-1.363, 6.048, -1.300, 5.533, 6, 5, 29.0, 884971824
-1.359, 6.046, -1.240, 6.472, 6, 5, 28.9, 884971915
-1.365, 6.028, -1.464, 6.369, 6, 5, 28.8, 884972027
-1.365, 6.024, -1.427, 5.887, 6, 5, 28.9, 884972119
-1.356, 6.019, -1.134, 5.552, 6, 5, 28.7, 884972227
-1.353, 6.026, -1.088, 5.336, 6, 5, 28.3, 884972324
-1.356, 6.040, -1.083, 5.621, 6, 5, 28.7, 884972420
-1.353, 6.040, -1.374, 5.871, 6, 5, 28.5, 884972524
-1.353, 6.048, -1.402, 6.127, 6, 5, 29.1, 884972603
-1.359, 6.053, -1.262, 6.614, 6, 5, 29.2, 884972696
-1.364, 6.050, -1.386, 6.393, 6, 5, 28.6, 884972809
-1.357, 6.041, -1.094, 6.040, 6, 5, 28.9, 884972898
-1.349, 6.041, -1.056, 5.586, 6, 5, 28.7, 884973004
-1.353, 6.040, -1.355, 5.524, 6, 5, 28.5, 884973101
-1.350, 6.041, -1.237, 5.676, 6, 5, 28.5, 884973207
-1.348, 6.045, -1.260, 5.964, 6, 5, 28.8, 884973299
-1.343, 6.050, -1.038, 6.282, 6, 5, 28.8, 884973408
-1.344, 6.058, -1.400, 6.442, 6, 5, 28.5, 884973504
-1.349, 6.065, -1.351, 6.732, 6, 5, 28.6, 884973596
-1.349, 6.063, -1.109, 6.559, 6, 5, 28.9, 884973703
-1.351, 6.051, -1.140, 6.008, 6, 5, 28.6, 884973796
-1.351, 6.042, -1.264, 5.469, 6, 5, 28.3, 884973875
-1.348, 6.052, -1.244, 6.224, 6, 5, 29.0, 884973953
-1.348, 6.054, -1.231, 6.473, 6, 5, 28.9, 884974057
-1.345, 6.052, -1.273, 6.299, 6, 5, 29.1, 884974144
-1.343, 6.040, -1.406, 5.794, 6, 5, 28.8, 884974236
-1.345, 6.031, -1.347, 5.558, 6, 5, 28.5, 884974330
-1.349, 6.037, -1.411, 5.823, 6, 5, 28.7, 884974433
-1.353, 6.048, -1.234, 5.973, 6, 5, 28.6, 884974516
-1.355, 6.061, -1.308, 6.674, 6, 5, 29.3, 884974592
