XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS 
-20.314, 1.144, -24.184, 2.486, 2, 12, 10.1, 698445804
-20.316, 1.180, -16.949, -2.882, 2, 12, 9.9, 698445898
-19.934, 1.083, -23.226, -0.467, 2, 12, 9.9, 698446005
-19.975, 1.171, -35.787, -1.627, 2, 12, 9.8, 698446100
-19.697, 1.061, -16.193, 3.857, 2, 12, 9.9, 698446193
-19.048, 1.168, -9.834, 0.292, 2, 12, 10.1, 698446293
-18.843, 1.217, -9.646, 10.153, 2, 12, 10.3, 698446379
-18.176, 1.352, -11.536, -0.737, 2, 12, 10.1, 698446475
-18.324, 1.334, -14.590, 8.593, 2, 12, 9.8, 698446580
-18.261, 1.271, -20.217, -1.768, 2, 12, 10.0, 698446678
-17.987, 1.159, -8.111, -2.022, 2, 12, 9.9, 698446771
-17.740, 1.205, -5.992, 1.977, 2, 12, 9.9, 698446850
-17.285, 1.225, -0.971, 9.798, 2, 12, 10.0, 698446961
-17.576, 1.272, -14.934, 2.005, 2, 12, 10.0, 698447037
-17.639, 1.112, -11.505, -9.419, 2, 12, 9.8, 698447145
-18.033, 1.194, -22.005, 0.542, 2, 12, 10.0, 698447243
-18.476, 1.261, -17.603, 1.903, 2, 12, 10.0, 698447331
-18.468, 1.051, -18.792, -2.058, 2, 12, 10.1, 698447431
-18.362, 1.269, -11.395, 11.293, 2, 12, 10.1, 698447518
-18.497, 1.262, -10.541, 2.852, 2, 12, 10.0, 698447631
-18.271, 1.375, -12.374, 13.329, 2, 12, 9.9, 698447719
-18.366, 1.253, -21.324, 4.570, 2, 12, 9.8, 698447808
-18.333, 1.290, -23.159, 4.250, 2, 12, 10.0, 698447901
-17.972, 1.169, -32.567, -8.398, 2, 12, 10.1, 698447996
-18.157, 1.295, -25.877, 0.528, 2, 12, 9.8, 698448102
-17.850, 1.090, -24.772, -7.735, 2, 12, 9.9, 698448198
-17.654, 1.318, -8.934, 3.484, 2, 12, 9.6, 698448306
-17.650, 1.192, -30.062, 12.328, 2, 12, 10.0, 698448399
-17.879, 1.172, -8.700, 3.024, 2, 12, 10.0, 698448494
-17.894, 1.012, -20.384, 2.677, 2, 12, 10.2, 698448601
-18.846, 0.903, -33.632, -5.817, 2, 12, 9.8, 698448695
-19.380, 0.997, -25.197, 0.128, 2, 12, 10.1, 698448787
-19.432, 1.021, -17.128, 10.742, 2, 12, 10.0, 698448873
-19.422, 0.881, -29.189, -0.261, 2, 12, 10.1, 698448981
-20.295, 0.901, -27.823, -6.972, 2, 12, 10.1, 698449075
-20.404, 0.534, -25.552, -6.591, 2, 12, 9.9, 698449170
-20.826, 0.577, -22.520, -2.527, 2, 12, 10.0, 698449261
-21.217, 0.588, -20.196, -4.804, 2, 12, 10.2, 698449358
-22.115, 0.630, -24.145, 3.284, 2, 12, 9.8, 698449449
-22.122, 0.433, -43.496, 0.372, 2, 12, 9.7, 698449542
-22.332, 0.286, -35.332, -0.623, 2, 12, 9.8, 698449636
-22.749, 0.295, -38.125, 12.388, 2, 12, 9.8, 698449737
-23.564, 0.208, -32.862, -3.083, 2, 12, 10.1, 698449834
-24.632, 0.323, -47.782, 1.821, 2, 12, 10.1, 698449931
-26.349, 0.274, -42.004, 5.897, 2, 12, 10.1, 698450044
-27.415, 0.107, -31.416, 0.303, 2, 12, 10.0, 698450135
-27.874, 0.018, -49.514, -7.832, 2, 12, 9.7, 698450258
-28.070, -0.130, -36.571, -9.024, 2, 12, 10.1, 698450337
-28.022, -0.113, -31.416, 8.731, 2, 12, 10.0, 698450444
-29.250, -0.122, -47.243, 8.091, 2, 12, 10.1, 698450537
-29.692, -0.302, -45.382, 0.367, 2, 12, 10.0, 698450631
-30.116, -0.483, -26.454, -12.072, 2, 12, 9.8, 698450729
-31.718, -0.584, -52.351, 0.489, 2, 12, 9.9, 698450818
-32.120, -0.554, -60.747, 0.622, 2, 12, 10.0, 698450897
-33.358, -0.483, -53.422, 4.912, 2, 12, 9.9, 698450988
-34.128, -0.365, -58.857, 7.688, 2, 12, 9.8, 698451085
-34.027, -0.368, -40.880, -11.568, 2, 12, 10.1, 698451201
-35.550, -0.648, -41.157, -15.802, 2, 12, 9.9, 698451306
-35.510, -0.900, -27.173, -3.322, 2, 12, 9.9, 698451402
-35.043, -1.233, -31.867, -8.347, 2, 12, 9.9, 698451517
-34.945, -1.208, -17.875, -14.838, 2, 12, 9.9, 698451615
-35.133, -1.014, -22.367, 8.833, 2, 12, 9.9, 698451691
-34.882, -1.123, -27.914, 8.206, 2, 12, 9.8, 698451783
-33.164, -0.760, -24.887, 1.931, 2, 12, 10.0, 698451881
-31.886, -0.716, -14.417, -8.851, 2, 12, 9.9, 698451993
-31.048, -0.378, -21.739, 9.996, 2, 12, 9.9, 698452084
-29.730, 0.266, -12.415, 22.781, 2, 12, 9.9, 698452179
-28.852, 0.485, -15.136, 12.657, 2, 12, 9.9, 698452299
-28.303, 0.363, -11.951, 5.733, 2, 12, 10.0, 698452392
-27.796, 0.000, -2.927, -10.779, 2, 12, 9.9, 698452500
-26.868, 0.570, -15.630, 4.503, 2, 12, 10.2, 698452595
-25.402, -0.041, -12.056, -7.494, 2, 12, 10.3, 698452702
-24.655, -0.191, -3.895, 13.311, 2, 12, 10.0, 698452810
-23.816, -0.144, -13.500, 3.583, 2, 12, 9.6, 698452921
-22.883, -0.560, -8.780, -6.429, 2, 12, 10.0, 698452999
-22.280, -0.678, -7.530, 0.839, 2, 12, 10.0, 698453074
-22.001, -0.412, -11.314, 14.144, 2, 12, 10.3, 698453151
-20.783, -0.252, -12.941, 4.177, 2, 12, 9.8, 698453276
-20.359, 0.209, -10.996, 5.396, 2, 12, 10.2, 698453375
-19.848, 0.782, -5.640, -12.853, 2, 12, 10.1, 698453495
-19.826, 0.561, -23.239, -21.654, 2, 12, 9.9, 698453593
-19.241, 0.058, -10.876, -15.432, 2, 12, 10.1, 698453700
-19.564, 0.854, -29.298, -6.809, 2, 12, 9.9, 698453805
-19.463, 0.204, -18.324, -12.892, 2, 12, 10.1, 698453898
-19.848, -0.277, -3.111, 3.459, 2, 12, 10.2, 698454008
-19.779, 0.412, -18.176, 1.920, 2, 12, 9.8, 698454100
-19.565, 0.284, -13.821, 4.435, 2, 12, 10.0, 698454190
-18.823, 0.235, -3.802, 8.854, 2, 12, 9.9, 698454295
-17.803, 0.479, -3.447, 18.590, 2, 12, 10.0, 698454394
-17.692, 0.504, -26.761, -17.505, 2, 12, 10.0, 698454491
-17.469, 0.463, -26.500, -24.788, 2, 12, 9.9, 698454578
-16.946, 0.636, -6.031, -13.234, 2, 12, 9.9, 698454691
-17.861, 1.281, -3.674, 38.532, 2, 12, 10.0, 698454794
-18.420, 1.394, -47.591, 3.535, 2, 12, 10.1, 698454894
-18.528, 0.634, -7.665, 0.125, 2, 12, 9.8, 698454984
-19.016, 0.241, -33.004, -18.875, 2, 12, 9.9, 698455078
-18.575, 0.366, -17.523, -22.971, 2, 12, 10.3, 698455182
-19.280, 0.466, -2.120, 19.361, 2, 12, 10.0, 698455281
-18.754, 0.191, -9.534, -18.757, 2, 12, 10.1, 698455358
-18.029, 0.447, -20.634, 26.806, 2, 12, 10.0, 698455472
-17.193, 0.674, -1.704, 3.648, 2, 12, 10.1, 698455563
-16.850, 0.680, -19.863, -20.697, 2, 12, 10.0, 698455654
-16.420, 0.962, -5.446, 16.587, 2, 12, 9.9, 698455765
-16.508, 1.216, -22.429, -9.843, 2, 12, 10.0, 698455853
-16.896, 0.997, -40.204, 11.747, 2, 12, 10.1, 698455932
-16.724, 0.448, -7.566, -5.316, 2, 12, 10.2, 698456027
-16.831, 1.092, -5.607, 31.979, 2, 12, 10.0, 698456122
-17.401, 1.581, -8.524, 14.031, 2, 12, 10.1, 698456257
-17.576, 1.364, -26.690, -19.375, 2, 12, 9.9, 698456354
-17.057, 2.747, -6.789, 3.528, 2, 12, 9.8, 698456475
-16.642, 3.393, -11.124, -1.489, 2, 12, 10.1, 698456589
-16.492, 3.431, -22.884, 10.707, 2, 12, 10.0, 698456683
-16.448, 3.528, -30.901, 6.123, 2, 12, 10.0, 698456776
-15.824, 3.122, -12.546, -19.243, 2, 12, 10.0, 698456886
-15.388, 3.645, -17.217, 41.725, 2, 12, 10.0, 698456994
-15.540, 3.651, -24.717, 18.170, 2, 12, 10.3, 698457087
-15.917, 3.652, -17.548, -10.575, 2, 12, 9.7, 698457184
-15.910, 3.276, -32.398, -17.065, 2, 12, 9.8, 698457280
-15.588, 3.405, -9.231, -0.639, 2, 12, 9.7, 698457370
-14.771, 3.356, -7.686, 33.881, 2, 12, 10.0, 698457479
-14.791, 3.305, -8.816, -10.789, 2, 12, 10.1, 698457573
-14.638, 2.681, -10.402, -7.403, 2, 12, 9.7, 698457682
-14.542, 2.007, -11.682, -7.949, 2, 12, 10.1, 698457773
-14.675, 1.451, -20.374, -10.769, 2, 12, 10.3, 698457888
-14.846, 0.711, -21.897, 0.871, 2, 12, 10.1, 698458016
-15.147, 1.073, -20.848, 27.490, 2, 12, 10.0, 698458123
-15.232, 1.089, -25.137, 21.618, 2, 12, 10.4, 698458213
-15.579, 1.520, -17.898, 35.917, 2, 12, 10.3, 698458322
-15.066, 1.998, -23.878, 12.593, 2, 12, 10.1, 698458415
-15.642, 2.664, -46.986, 21.798, 2, 12, 10.0, 698458524
-15.829, 3.350, -29.832, 35.141, 2, 12, 10.0, 698458617
-15.958, 3.174, -30.171, 14.810, 2, 12, 9.7, 698458726
-16.461, 2.900, -5.923, -6.611, 2, 12, 9.9, 698458820
-16.637, 1.995, -15.058, -15.969, 2, 12, 10.2, 698458928
-16.802, 0.865, -18.230, -16.449, 2, 12, 10.2, 698459023
-17.002, 0.428, -2.370, 6.811, 2, 12, 10.1, 698459134
-16.775, 0.351, -13.800, -14.750, 2, 12, 10.1, 698459243
-16.445, 0.443, -1.218, 21.138, 2, 12, 9.9, 698459335
-16.297, 0.940, -10.698, 8.479, 2, 12, 10.2, 698459433
-16.953, 0.494, -35.346, -5.178, 2, 12, 10.2, 698459529
-17.053, 0.442, -17.138, 2.030, 2, 12, 10.0, 698459619
-16.488, 0.656, -6.674, -5.359, 2, 12, 9.7, 698459724
-16.728, 0.544, -34.614, 5.487, 2, 12, 10.3, 698459820
-17.389, 0.127, -27.736, -2.866, 2, 12, 9.8, 698459927
-17.208, 0.086, -3.990, -5.180, 2, 12, 10.1, 698460024
-17.698, 0.194, -37.595, 13.667, 2, 12, 9.9, 698460114
-18.588, 0.017, -23.154, -6.080, 2, 12, 10.0, 698460226
-19.140, 0.241, -68.811, 5.699, 2, 12, 10.1, 698460321
-19.981, -0.301, -12.942, -6.131, 2, 12, 10.1, 698460416
-19.996, -0.098, -36.415, -2.273, 2, 12, 10.1, 698460525
-20.187, -0.561, -21.775, -3.247, 2, 12, 9.9, 698460619
-20.039, -0.290, -42.388, 0.774, 2, 12, 10.3, 698460726
-21.321, -0.681, -64.001, 6.084, 2, 12, 10.2, 698460837
-21.564, 0.083, -16.516, -2.180, 2, 12, 10.3, 698460932
-21.446, 0.046, -10.896, -6.883, 2, 12, 10.3, 698461024
-22.358, -0.139, -26.395, 2.788, 2, 12, 10.0, 698461118
-22.064, -0.406, -19.892, -7.100, 2, 12, 10.1, 698461226
-22.894, -0.710, -28.845, -4.302, 2, 12, 10.2, 698461319
-22.870, -0.159, -42.696, 14.700, 2, 12, 9.8, 698461412
-22.816, -0.196, -16.638, -8.112, 2, 12, 10.0, 698461510
-22.279, -0.140, -21.431, 23.761, 2, 12, 10.1, 698461602
-22.463, -0.315, -29.118, -12.460, 2, 12, 10.0, 698461701
-22.823, -0.286, -16.989, 13.331, 2, 12, 10.1, 698461817
-22.469, -1.006, -29.413, -3.599, 2, 12, 10.1, 698461910
-22.797, -1.238, -23.156, -6.147, 2, 12, 10.1, 698462014
-23.429, -0.325, -34.993, 12.958, 2, 12, 10.2, 698462114
-24.034, -0.585, -24.904, -12.072, 2, 12, 10.0, 698462221
-24.542, -0.858, -13.817, -7.273, 2, 12, 10.0, 698462313
-24.307, -1.096, -11.828, -6.201, 2, 12, 10.1, 698462406
-24.135, -1.425, -10.836, -6.390, 2, 12, 10.2, 698462499
-24.225, -1.693, -36.402, 0.601, 2, 12, 10.2, 698462596
-24.406, -2.035, -23.420, 2.713, 2, 12, 9.9, 698462704
-24.776, -1.838, -35.053, 8.676, 2, 12, 10.3, 698462797
-25.258, -2.090, -32.014, 3.868, 2, 12, 10.2, 698462873
-24.729, -1.606, -4.796, -7.707, 2, 12, 10.0, 698462952
-25.285, -1.044, -26.575, -7.229, 2, 12, 10.1, 698463065
-25.859, -1.046, -15.168, -8.342, 2, 12, 10.2, 698463158
-25.679, -0.742, -25.705, 1.837, 2, 12, 9.7, 698463265
-25.294, -0.393, -37.958, 8.061, 2, 12, 10.3, 698463356
-26.004, -0.175, -41.731, 7.178, 2, 12, 10.0, 698463437
-26.245, -0.283, -20.083, 6.837, 2, 12, 9.9, 698463553
-26.173, -0.525, -12.619, -8.947, 2, 12, 10.3, 698463665
-26.939, -0.681, -10.495, -7.028, 2, 12, 10.2, 698463776
-26.108, -1.019, -22.284, -2.052, 2, 12, 10.1, 698463871
-25.575, -1.186, -12.131, 3.202, 2, 12, 10.4, 698463983
-25.801, -1.305, -2.380, -5.923, 2, 12, 9.8, 698464076
-25.189, -1.469, -8.301, -6.317, 2, 12, 9.9, 698464182
-25.247, -1.513, -49.232, 6.382, 2, 12, 10.0, 698464282
-26.163, -1.330, -55.387, -4.971, 2, 12, 10.0, 698464371
-25.908, -1.552, -22.589, -8.327, 2, 12, 10.1, 698464467
-25.204, -1.499, -30.294, 8.178, 2, 12, 10.0, 698464557
-24.386, -1.314, -30.675, 7.638, 2, 12, 10.3, 698464654
-24.803, -1.175, -38.303, 8.794, 2, 12, 10.5, 698464755
-25.173, -0.652, -37.911, 5.527, 2, 12, 9.8, 698464866
-25.023, -0.818, -15.750, -11.457, 2, 12, 10.1, 698464967
-25.753, -0.215, -51.127, 11.758, 2, 12, 10.3, 698465058
-26.352, -0.527, -18.329, -4.203, 2, 12, 10.2, 698465167
-24.896, -0.893, -15.798, -6.126, 2, 12, 10.4, 698465259
-25.858, -0.698, -56.178, 4.556, 2, 12, 10.1, 698465375
-25.762, -0.976, -22.067, -1.787, 2, 12, 10.0, 698465479
-25.419, -0.944, -1.372, -2.526, 2, 12, 10.0, 698465596
-25.556, -0.608, -45.303, 3.145, 2, 12, 10.2, 698465702
-26.643, -0.863, -49.119, -1.697, 2, 12, 9.8, 698465794
-27.350, -0.567, -44.129, -6.530, 2, 12, 9.9, 698465902
-27.319, -0.990, -28.520, -1.196, 2, 12, 10.1, 698466001
-26.614, -0.911, -18.702, 6.072, 2, 12, 10.2, 698466105
-26.064, -1.312, -17.241, -5.825, 2, 12, 10.2, 698466197
-25.450, -0.724, 0.865, 17.694, 2, 12, 10.1, 698466317
-23.857, -1.233, 2.984, -4.718, 2, 12, 10.0, 698466415
-23.145, -1.455, -16.275, -10.738, 2, 12, 10.0, 698466526
-22.577, -0.948, -34.385, 1.490, 2, 12, 10.1, 698466622
-21.821, -1.153, -3.337, 5.626, 2, 12, 10.0, 698466716
-21.835, -1.305, -18.577, -5.204, 2, 12, 10.4, 698466825
-21.555, -1.187, -26.107, 1.754, 2, 12, 10.2, 698466915
-21.270, -1.539, -14.091, -10.025, 2, 12, 10.3, 698467024
-21.539, -1.939, -15.890, -10.777, 2, 12, 10.2, 698467121
-21.815, -1.449, -20.417, -1.147, 2, 12, 10.5, 698467217
-21.301, -1.463, -50.978, 0.414, 2, 12, 10.1, 698467321
-21.035, -1.537, 2.001, 13.273, 2, 12, 9.9, 698467463
-21.326, -1.770, -8.985, -3.722, 2, 12, 10.0, 698467552
-21.244, -1.670, -31.499, -1.168, 2, 12, 10.1, 698467656
-21.490, -1.839, -29.520, -5.864, 2, 12, 10.3, 698467756
-20.842, -2.136, -14.757, -0.977, 2, 12, 10.0, 698467866
-20.366, -1.856, -12.202, -3.455, 2, 12, 10.2, 698467986
-21.705, -2.006, -40.780, 2.186, 2, 12, 10.1, 698468088
-22.375, -1.742, -21.369, 12.632, 2, 12, 10.2, 698468180
-23.034, -1.803, -38.830, 4.450, 2, 12, 10.1, 698468281
-23.036, -1.831, -14.774, -3.802, 2, 12, 10.2, 698468396
-23.618, -1.648, -42.782, 1.911, 2, 12, 10.2, 698468493
-23.316, -1.760, -10.542, -7.008, 2, 12, 10.2, 698468607
-23.298, -1.743, -24.794, -12.624, 2, 12, 9.8, 698468704
-23.734, -1.880, -19.592, -6.548, 2, 12, 10.4, 698468807
-23.886, -2.634, -20.645, -3.508, 2, 12, 10.1, 698468905
-23.929, -3.956, -16.669, -5.674, 2, 12, 10.0, 698468994
-24.485, -6.354, -25.158, -19.478, 2, 12, 10.1, 698469102
-24.658, -7.524, -17.857, -13.035, 2, 12, 9.9, 698469196
-24.191, -7.855, -19.683, -16.513, 2, 12, 10.0, 698469305
-23.396, -8.198, -2.493, -4.542, 2, 12, 10.4, 698469400
-23.718, -8.788, -42.649, -15.110, 2, 12, 9.9, 698469492
-22.956, -8.806, 0.302, -2.290, 2, 12, 10.0, 698469578
-22.673, -8.615, -34.467, 0.693, 2, 12, 10.4, 698469666
-22.724, -8.868, -41.175, -21.025, 2, 12, 10.4, 698469761
-23.556, -9.250, -29.755, -12.016, 2, 12, 10.4, 698469857
-23.930, -9.395, -19.126, -13.523, 2, 12, 10.0, 698469937
-23.411, -9.413, -13.230, -11.965, 2, 12, 10.2, 698470016
-22.705, -9.442, -6.090, -10.639, 2, 12, 10.2, 698470097
-22.790, -9.662, -28.043, -7.898, 2, 12, 9.9, 698470177
-22.654, -9.984, -21.013, -11.689, 2, 12, 10.3, 698470257
-22.400, -10.314, -24.661, -22.315, 2, 12, 9.8, 698470350
-21.604, -10.505, -22.144, -23.243, 2, 12, 10.1, 698470443
-21.008, -11.009, -14.097, -14.637, 2, 12, 10.3, 698470541
-20.282, -11.282, -4.596, -13.127, 2, 12, 10.2, 698470634
-19.874, -11.431, -14.123, -12.066, 2, 12, 10.3, 698470712
-19.882, -11.414, -22.480, -13.030, 2, 12, 10.3, 698470792
-19.776, -11.643, -28.493, -14.521, 2, 12, 10.0, 698470878
-19.656, -11.731, -23.529, -22.152, 2, 12, 10.2, 698470985
-19.490, -12.176, -28.332, -13.935, 2, 12, 10.2, 698471080
-19.401, -12.263, -18.514, -18.316, 2, 12, 10.0, 698471158
-19.636, -12.357, -47.417, -8.796, 2, 12, 10.3, 698471237
-20.214, -12.519, -37.368, -21.766, 2, 12, 10.1, 698471318
-21.262, -12.542, -27.768, -12.419, 2, 12, 10.1, 698471426
-21.166, -12.608, -14.287, -15.752, 2, 12, 10.3, 698471522
-21.004, -12.129, -16.798, -5.477, 2, 12, 10.1, 698471626
-21.187, -12.556, -23.315, -21.328, 2, 12, 10.3, 698471723
-21.468, -12.835, -30.240, -21.495, 2, 12, 10.4, 698471827
-21.243, -12.933, -21.018, -14.718, 2, 12, 10.1, 698471923
-21.139, -13.178, -30.208, -20.659, 2, 12, 10.5, 698472018
-21.656, -13.315, -24.474, -12.924, 2, 12, 10.4, 698472127
-21.226, -13.588, -6.071, -13.289, 2, 12, 10.1, 698472221
-20.595, -13.966, -26.838, -16.367, 2, 12, 10.2, 698472331
-20.483, -13.659, -33.934, -24.071, 2, 12, 10.1, 698472440
-20.594, -13.726, -26.922, -23.701, 2, 12, 10.1, 698472530
-20.739, -14.064, -9.068, -16.909, 2, 12, 9.7, 698472624
-21.611, -14.125, -30.164, -15.179, 2, 12, 10.1, 698472718
-21.112, -13.988, -7.768, -8.828, 2, 12, 10.3, 698472822
-22.064, -13.541, -14.360, -13.081, 2, 12, 10.2, 698472919
-21.806, -13.524, -18.929, -10.371, 2, 12, 10.4, 698473021
-21.948, -13.660, -25.674, -13.956, 2, 12, 10.4, 698473154
-21.851, -13.875, -13.887, -15.865, 2, 12, 10.1, 698473233
-22.122, -13.779, -24.880, -17.660, 2, 12, 10.4, 698473343
-22.033, -13.906, -12.390, -17.696, 2, 12, 10.1, 698473436
-21.710, -14.104, -23.944, -15.416, 2, 12, 10.0, 698473548
-21.170, -13.634, -51.113, -13.851, 2, 12, 10.1, 698473640
-20.835, -13.553, -24.689, -22.948, 2, 12, 10.0, 698473732
-21.201, -13.511, -22.614, -15.653, 2, 12, 10.1, 698473833
-21.648, -13.922, -30.235, -22.836, 2, 12, 10.4, 698473916
-22.216, -13.923, -32.045, -14.004, 2, 12, 10.2, 698474021
-22.895, -13.953, -22.298, -21.333, 2, 12, 10.0, 698474123
-22.575, -13.922, -1.904, -11.167, 2, 12, 10.2, 698474216
-22.670, -14.049, -13.764, -10.075, 2, 12, 10.3, 698474306
-22.331, -13.869, -3.486, -10.874, 2, 12, 10.3, 698474411
-22.261, -13.597, -38.436, -19.546, 2, 12, 10.4, 698474496
-22.136, -13.786, -41.995, -19.935, 2, 12, 10.1, 698474601
-22.079, -13.746, -25.352, -17.837, 2, 12, 10.1, 698474696
-21.825, -13.976, -19.250, -14.155, 2, 12, 9.9, 698474772
-21.784, -13.848, -34.936, -10.381, 2, 12, 10.2, 698474867
-20.913, -13.673, 9.054, -6.202, 2, 12, 10.3, 698474964
-20.578, -13.719, -17.812, -18.301, 2, 12, 10.2, 698475055
-20.537, -13.637, -19.151, -16.885, 2, 12, 10.1, 698475163
-19.679, -13.345, -23.976, -19.137, 2, 12, 10.1, 698475255
-19.889, -13.472, 3.805, -11.698, 2, 12, 10.0, 698475338
-19.678, -13.523, -21.165, -17.477, 2, 12, 10.1, 698475441
-20.031, -13.601, -22.506, -17.814, 2, 12, 10.4, 698475534
-20.113, -13.518, 0.029, -5.903, 2, 12, 10.2, 698475628
-19.962, -13.638, -15.818, -16.518, 2, 12, 10.3, 698475721
-20.265, -13.761, -32.967, -11.906, 2, 12, 10.4, 698475818
-20.841, -13.905, -11.609, -12.183, 2, 12, 10.2, 698475922
-20.286, -13.876, -25.118, -17.026, 2, 12, 10.2, 698476019
-19.691, -13.817, -31.610, -18.136, 2, 12, 10.1, 698476125
-19.943, -13.872, -21.312, -7.962, 2, 12, 10.2, 698476221
-20.488, -13.892, -40.036, -11.502, 2, 12, 10.3, 698476312
-20.315, -13.797, -17.163, -11.443, 2, 12, 10.4, 698476414
-20.607, -13.876, -27.159, -14.900, 2, 12, 10.2, 698476500
-20.556, -13.938, -15.441, -6.705, 2, 12, 10.3, 698476575
-20.803, -13.738, -23.002, -7.096, 2, 12, 10.2, 698476654
-21.209, -13.732, -35.250, -7.874, 2, 12, 10.6, 698476731
-21.308, -13.963, -1.773, -17.508, 2, 12, 10.1, 698476849
-21.254, -14.168, -29.188, -10.517, 2, 12, 10.2, 698476935
-21.417, -13.964, -35.704, -7.423, 2, 12, 10.2, 698477029
-21.443, -13.724, -38.767, -9.687, 2, 12, 10.6, 698477123
-21.981, -13.852, -17.859, -12.329, 2, 12, 9.9, 698477216
-21.869, -13.749, -22.786, -15.923, 2, 12, 10.2, 698477324
-22.403, -13.850, -9.922, -6.333, 2, 12, 10.3, 698477414
-22.090, -13.891, -26.450, -13.385, 2, 12, 10.4, 698477523
-22.833, -13.867, -31.922, -18.349, 2, 12, 10.0, 698477616
-23.441, -14.041, -48.388, -14.504, 2, 12, 10.2, 698477713
-23.981, -14.242, -46.292, -14.565, 2, 12, 10.4, 698477807
-24.415, -14.154, -36.145, -8.867, 2, 12, 10.0, 698477903
-25.001, -13.810, -34.978, -5.970, 2, 12, 10.4, 698477993
-25.476, -13.815, -19.574, -14.712, 2, 12, 10.1, 698478103
-26.390, -13.266, -29.427, -14.745, 2, 12, 10.3, 698478214
-27.051, -13.190, -34.439, -12.861, 2, 12, 10.1, 698478301
-28.360, -13.223, -40.095, -15.685, 2, 12, 10.2, 698478400
-28.669, -13.177, -17.927, -13.922, 2, 12, 10.2, 698478506
-29.473, -12.946, -46.957, -12.561, 2, 12, 10.2, 698478596
-29.723, -13.028, -26.739, -20.708, 2, 12, 10.4, 698478718
-29.612, -12.949, -28.459, -12.525, 2, 12, 10.1, 698478817
-31.416, -12.707, -57.627, -11.483, 2, 12, 10.6, 698478930
-31.989, -12.918, -38.006, -21.695, 2, 12, 10.4, 698479017
-31.847, -12.874, -43.892, -10.733, 2, 12, 10.4, 698479095
-30.688, -12.731, 16.268, -7.856, 2, 12, 10.1, 698479173
-30.671, -12.981, -45.566, -17.540, 2, 12, 10.4, 698479267
-31.861, -12.916, -58.572, -9.594, 2, 12, 10.5, 698479365
-33.365, -12.634, -49.167, -15.972, 2, 12, 10.3, 698479473
-34.305, -12.350, -56.542, -12.938, 2, 12, 10.5, 698479581
-35.570, -12.542, -60.842, -10.052, 2, 12, 10.0, 698479675
-36.247, -12.628, -61.466, -11.336, 2, 12, 10.1, 698479785
-37.174, -12.588, -52.999, -16.555, 2, 12, 10.1, 698479875
-37.453, -12.474, -41.153, -7.557, 2, 12, 10.4, 698479954
-38.237, -12.254, -51.869, -9.276, 2, 12, 10.5, 698480054
-38.670, -12.321, -46.044, -17.763, 2, 12, 10.2, 698480141
-38.798, -12.342, -33.341, -12.264, 2, 12, 10.3, 698480232
-39.460, -12.179, -50.094, -6.698, 2, 12, 10.4, 698480324
-39.314, -12.694, -24.209, -20.970, 2, 12, 10.3, 698480458
-38.719, -12.744, -36.882, -9.579, 2, 12, 10.4, 698480558
-39.489, -12.639, -58.848, -8.224, 2, 12, 10.1, 698480654
-39.384, -12.569, -53.226, -11.543, 2, 12, 10.4, 698480746
-38.717, -12.502, -32.116, -18.453, 2, 12, 10.4, 698480844
-37.932, -13.078, -29.580, -18.332, 2, 12, 10.4, 698480938
-38.044, -13.332, -48.797, -19.706, 2, 12, 10.4, 698481043
-37.791, -13.094, -43.934, -11.171, 2, 12, 10.4, 698481136
-36.798, -13.269, -31.914, -12.508, 2, 12, 10.2, 698481246
-36.611, -13.090, -12.893, -24.691, 2, 12, 10.2, 698481362
-34.657, -13.089, -0.163, -10.170, 2, 12, 10.5, 698481466
-34.589, -13.034, -33.407, -9.411, 2, 12, 10.2, 698481558
-34.028, -13.051, -33.199, -12.050, 2, 12, 10.4, 698481676
-33.570, -13.482, 11.863, -19.806, 2, 12, 10.0, 698481776
-33.748, -13.393, -44.951, -15.455, 2, 12, 10.2, 698481877
-32.894, -13.630, -21.807, -23.011, 2, 12, 10.4, 698481981
-31.997, -13.449, -42.122, -11.462, 2, 12, 10.5, 698482088
-30.496, -13.594, -55.949, -12.352, 2, 12, 10.5, 698482183
-30.419, -13.588, -16.997, -7.315, 2, 12, 9.9, 698482290
-29.000, -14.037, -30.770, -25.733, 2, 12, 10.2, 698482385
-29.131, -13.744, -37.147, -9.903, 2, 12, 10.2, 698482479
-28.393, -13.885, -8.464, -13.587, 2, 12, 10.4, 698482590
-27.360, -14.126, -3.261, -22.758, 2, 12, 10.4, 698482681
-27.037, -13.761, -45.896, -7.533, 2, 12, 10.4, 698482791
-26.448, -14.028, -31.297, -17.563, 2, 12, 10.4, 698482884
-25.151, -13.782, -24.464, -27.807, 2, 12, 10.4, 698482976
-25.669, -13.812, -47.637, -12.038, 2, 12, 10.5, 698483086
-24.680, -13.919, -2.394, -12.525, 2, 12, 10.2, 698483179
-23.298, -14.522, -4.023, -30.727, 2, 12, 10.4, 698483293
-21.993, -14.306, 18.936, -11.045, 2, 12, 10.4, 698483381
-22.260, -13.999, -27.003, -10.237, 2, 12, 10.7, 698483489
-21.908, -14.249, -34.320, -17.300, 2, 12, 10.7, 698483583
-21.349, -14.277, -1.089, -15.698, 2, 12, 10.6, 698483676
-21.516, -14.336, -25.457, -13.815, 2, 12, 10.5, 698483787
