XKALM, YKALM, XCZYST, YCZYST, KZAD, WZAD, WYS, CZAS
0.377, -1.374, 0.382, 0.588, -2, 5, 21.9, 730631788
0.378, -1.104, 0.379, 1.041, -2, 5, 22.4, 730631879
0.388, -1.025, 0.749, -0.048, -2, 5, 21.8, 730631988
0.381, -1.094, 0.463, 0.407, -2, 5, 22.5, 730632079
0.379, -1.227, 0.655, -0.575, -2, 5, 22.3, 730632174
0.369, -1.424, 0.792, -1.132, -2, 5, 21.9, 730632277
0.364, -1.726, 0.548, -1.921, -2, 5, 22.2, 730632383
0.361, -1.931, 0.825, -2.543, -2, 5, 22.1, 730632486
0.355, -2.185, 0.687, -3.163, -2, 5, 22.1, 730632580
0.352, -2.365, 0.551, -3.004, -2, 5, 21.8, 730632693
0.347, -2.445, 0.373, -2.954, -2, 5, 22.2, 730632783
0.341, -2.435, 0.590, -2.993, -2, 5, 22.0, 730632878
0.334, -2.379, 0.462, -2.880, -2, 5, 22.3, 730632987
0.318, -2.281, 0.751, -2.734, -2, 5, 22.2, 730633081
0.320, -2.164, 0.464, -2.451, -2, 5, 21.7, 730633193
0.330, -2.006, 0.273, -2.002, -2, 5, 22.7, 730633299
0.339, -1.900, 0.967, -1.406, -2, 5, 22.4, 730633416
0.340, -1.816, 0.626, -1.727, -2, 5, 22.1, 730633500
0.346, -1.794, 0.623, -1.579, -2, 5, 22.4, 730633617
0.343, -1.820, 0.506, -1.480, -2, 5, 22.2, 730633718
0.348, -1.871, 0.686, -1.746, -2, 5, 22.3, 730633826
0.346, -1.948, 0.650, -1.734, -2, 5, 22.2, 730633922
0.343, -2.003, 0.560, -1.640, -2, 5, 22.6, 730634014
0.352, -2.026, 0.691, -1.826, -2, 5, 22.5, 730634113
0.353, -2.060, 0.658, -1.983, -2, 5, 22.3, 730634203
0.350, -2.057, 0.534, -1.781, -2, 5, 22.2, 730634294
0.346, -2.054, 0.554, -2.282, -2, 5, 22.3, 730634415
0.354, -2.039, 0.619, -1.850, -2, 5, 22.2, 730634543
0.342, -2.007, 0.619, -2.029, -2, 5, 22.0, 730634638
0.345, -1.999, 0.680, -2.009, -2, 5, 22.5, 730634716
0.340, -1.982, 0.580, -1.483, -2, 5, 22.2, 730634825
0.329, -1.952, 0.469, -1.797, -2, 5, 22.1, 730634917
0.344, -1.962, 0.891, -1.954, -2, 5, 22.4, 730635026
0.344, -1.988, 0.567, -2.064, -2, 5, 21.8, 730635122
0.343, -1.994, 0.501, -1.592, -2, 5, 22.0, 730635229
0.351, -1.975, 0.551, -1.703, -2, 5, 22.0, 730635320
0.360, -1.980, 0.676, -2.255, -2, 5, 21.7, 730635413
0.359, -1.988, 0.857, -1.957, -2, 5, 21.9, 730635494
0.361, -1.981, 0.892, -2.085, -2, 5, 22.0, 730635588
0.365, -1.988, 0.409, -2.243, -2, 5, 22.0, 730635681
0.368, -1.975, 0.704, -1.700, -2, 5, 22.5, 730635772
0.360, -1.951, 0.368, -1.578, -2, 5, 22.2, 730635881
0.361, -1.947, 0.412, -1.465, -2, 5, 22.2, 730635977
0.348, -1.969, 0.720, -2.161, -2, 5, 22.4, 730636071
0.352, -1.975, 0.612, -2.160, -2, 5, 22.0, 730636164
0.353, -1.983, 0.369, -2.033, -2, 5, 22.4, 730636255
0.353, -1.979, 0.607, -1.750, -2, 5, 21.7, 730636368
0.371, -1.975, 0.826, -2.052, -2, 5, 22.1, 730636463
0.375, -1.971, 0.451, -1.991, -2, 5, 22.3, 730636556
0.371, -1.981, 0.722, -2.169, -2, 5, 22.4, 730636666
0.365, -1.982, 0.464, -2.051, -2, 5, 22.3, 730636763
0.364, -1.974, 0.467, -1.853, -2, 5, 22.2, 730636851
0.363, -1.971, 0.459, -2.365, -2, 5, 22.2, 730636945
0.361, -1.996, 0.741, -2.143, -2, 5, 22.1, 730637046
0.361, -1.989, 0.605, -1.607, -2, 5, 22.1, 730637150
0.358, -1.961, 0.385, -1.598, -2, 5, 22.2, 730637246
0.344, -1.963, 0.676, -1.958, -2, 5, 21.7, 730637353
0.335, -1.988, 0.771, -2.022, -2, 5, 22.0, 730637447
0.329, -2.011, 0.346, -1.741, -2, 5, 22.3, 730637542
0.334, -1.992, 0.567, -1.526, -2, 5, 22.4, 730637651
0.342, -2.000, 0.596, -2.338, -2, 5, 22.0, 730637748
0.348, -2.016, 0.807, -2.093, -2, 5, 22.0, 730637842
0.349, -2.002, 0.384, -1.637, -2, 5, 21.9, 730637951
0.372, -1.967, 0.556, -1.775, -2, 5, 21.8, 730638043
0.375, -1.946, 0.819, -2.167, -2, 5, 22.3, 730638152
0.367, -1.960, 0.672, -2.123, -2, 5, 22.5, 730638244
0.368, -1.952, 0.753, -1.679, -2, 5, 21.9, 730638340
0.370, -1.935, 0.763, -1.543, -2, 5, 22.3, 730638448
0.374, -1.938, 0.601, -1.972, -2, 5, 21.9, 730638541
0.363, -1.973, 0.581, -2.124, -2, 5, 22.3, 730638652
0.366, -1.996, 0.746, -1.846, -2, 5, 22.0, 730638742
0.371, -1.996, 0.688, -1.613, -2, 5, 22.4, 730638837
0.371, -1.994, 0.401, -2.120, -2, 5, 22.7, 730638945
0.370, -2.008, 0.702, -2.269, -2, 5, 22.2, 730639036
0.373, -2.002, 0.289, -2.117, -2, 5, 22.1, 730639114
0.376, -2.000, 0.577, -2.214, -2, 5, 22.1, 730639213
0.383, -2.001, 0.711, -1.764, -2, 5, 22.4, 730639324
0.382, -1.988, 0.467, -1.676, -2, 5, 22.1, 730639412
0.379, -1.980, 0.634, -2.033, -2, 5, 22.2, 730639504
0.376, -1.992, 0.607, -2.138, -2, 5, 22.2, 730639601
0.365, -1.995, 0.672, -1.735, -2, 5, 22.3, 730639710
0.357, -1.967, 0.570, -1.662, -2, 5, 22.3, 730639816
0.363, -1.958, 0.797, -1.945, -2, 5, 22.4, 730639908
0.363, -1.983, 0.637, -2.084, -2, 5, 22.1, 730640002
0.367, -1.997, 0.677, -1.727, -2, 5, 22.2, 730640112
0.387, -1.973, 0.645, -1.615, -2, 5, 21.9, 730640205
0.404, -1.966, 0.779, -2.162, -2, 5, 22.0, 730640297
0.408, -1.980, 0.589, -2.109, -2, 5, 22.3, 730640411
0.412, -1.986, 0.479, -1.820, -2, 5, 22.1, 730640503
0.403, -1.964, 0.584, -1.639, -2, 5, 22.3, 730640597
0.404, -1.950, 0.475, -1.805, -2, 5, 22.2, 730640694
0.408, -1.949, 0.693, -1.734, -2, 5, 22.0, 730640782
0.404, -1.952, 0.656, -2.115, -2, 5, 22.2, 730640875
0.401, -1.963, 0.790, -2.219, -2, 5, 22.4, 730640968
0.392, -1.983, 0.597, -1.932, -2, 5, 21.9, 730641062
0.400, -1.965, 0.766, -1.800, -2, 5, 22.3, 730641163
0.402, -1.950, 0.629, -2.084, -2, 5, 22.0, 730641267
0.396, -1.966, 0.653, -2.350, -2, 5, 21.9, 730641360
0.389, -1.976, 0.562, -2.107, -2, 5, 22.3, 730641457
0.380, -1.985, 0.453, -2.213, -2, 5, 22.2, 730641554
0.373, -1.998, 0.589, -2.069, -2, 5, 22.1, 730641644
0.379, -1.992, 0.725, -1.741, -2, 5, 21.9, 730641759
0.373, -1.985, 0.525, -2.193, -2, 5, 22.1, 730641855
0.374, -1.964, 0.370, -1.732, -2, 5, 22.3, 730641954
0.371, -1.979, 0.711, -2.241, -2, 5, 22.3, 730642048
0.371, -1.969, 0.482, -1.921, -2, 5, 22.4, 730642138
0.370, -1.965, 0.686, -1.874, -2, 5, 22.3, 730642257
0.375, -1.968, 0.643, -1.892, -2, 5, 22.4, 730642374
0.372, -1.964, 0.510, -1.938, -2, 5, 22.5, 730642465
0.372, -1.972, 0.484, -2.203, -2, 5, 22.2, 730642559
0.367, -1.990, 0.386, -1.973, -2, 5, 22.4, 730642655
0.369, -1.971, 0.510, -1.718, -2, 5, 22.2, 730642763
0.371, -1.951, 0.633, -1.964, -2, 5, 22.1, 730642855
0.367, -1.950, 0.579, -1.772, -2, 5, 22.0, 730642890
0.366, -1.949, 0.593, -1.916, -2, 5, 22.1, 730642931
0.363, -1.951, 0.534, -1.975, -2, 5, 22.0, 730643041
0.369, -1.954, 0.669, -2.301, -2, 5, 22.2, 730643135
0.376, -1.942, 0.393, -1.565, -2, 5, 22.5, 730643243
0.383, -1.935, 0.777, -1.965, -2, 5, 22.2, 730643350
0.379, -1.960, 0.320, -2.221, -2, 5, 21.9, 730643441
0.374, -1.986, 0.394, -1.916, -2, 5, 22.0, 730643540
0.374, -1.977, 0.354, -1.571, -2, 5, 22.2, 730643647
0.383, -1.959, 0.509, -1.918, -2, 5, 21.9, 730643746
0.382, -1.971, 0.484, -2.172, -2, 5, 22.2, 730643838
0.380, -1.992, 0.636, -2.361, -2, 5, 22.3, 730643915
0.381, -1.991, 0.475, -2.227, -2, 5, 22.2, 730644009
0.363, -2.018, 0.289, -1.920, -2, 5, 22.1, 730644101
0.362, -2.017, 0.378, -1.515, -2, 5, 21.9, 730644204
0.366, -2.007, 0.380, -1.821, -2, 5, 22.0, 730644307
0.363, -2.023, 0.542, -2.225, -2, 5, 22.3, 730644397
0.351, -2.049, 0.662, -2.255, -2, 5, 22.1, 730644494
0.358, -2.038, 0.588, -1.895, -2, 5, 22.3, 730644582
0.361, -2.046, 0.663, -2.251, -2, 5, 22.3, 730644676
0.367, -2.038, 0.577, -1.628, -2, 5, 22.6, 730644769
0.366, -2.011, 0.648, -1.670, -2, 5, 22.1, 730644863
0.359, -2.014, 0.700, -2.068, -2, 5, 22.3, 730644955
0.348, -2.034, 0.746, -2.167, -2, 5, 22.4, 730645055
0.346, -2.029, 0.547, -2.053, -2, 5, 22.0, 730645144
0.344, -2.040, 0.666, -2.217, -2, 5, 22.2, 730645235
0.345, -2.040, 0.481, -1.543, -2, 5, 22.4, 730645329
0.348, -2.015, 0.436, -1.813, -2, 5, 22.1, 730645419
0.339, -2.017, 0.543, -1.971, -2, 5, 22.2, 730645497
0.336, -2.007, 0.505, -1.710, -2, 5, 22.2, 730645591
0.333, -2.016, 0.630, -2.133, -2, 5, 21.9, 730645683
0.319, -2.035, 0.580, -2.007, -2, 5, 22.5, 730645782
0.310, -2.028, 0.575, -1.670, -2, 5, 22.1, 730645888
0.318, -1.999, 0.799, -1.680, -2, 5, 21.7, 730645983
0.304, -2.000, 0.614, -2.088, -2, 5, 22.2, 730646076
0.300, -2.018, 0.647, -2.242, -2, 5, 21.9, 730646176
0.310, -2.015, 0.555, -2.094, -2, 5, 22.1, 730646263
0.313, -2.031, 0.708, -2.189, -2, 5, 22.3, 730646356
0.317, -2.027, 0.306, -1.754, -2, 5, 22.2, 730646475
0.315, -2.015, 0.701, -2.260, -2, 5, 22.1, 730646567
0.317, -2.003, 0.574, -1.973, -2, 5, 22.4, 730646674
0.315, -2.009, 0.681, -2.174, -2, 5, 22.2, 730646776
0.314, -2.010, 0.369, -1.705, -2, 5, 22.4, 730646878
0.311, -2.015, 0.612, -2.291, -2, 5, 22.1, 730647016
0.318, -2.021, 0.662, -1.551, -2, 5, 22.1, 730647106
0.324, -2.000, 0.574, -1.660, -2, 5, 21.9, 730647197
0.330, -1.998, 0.687, -2.039, -2, 5, 22.0, 730647309
0.333, -2.021, 0.622, -2.409, -2, 5, 22.1, 730647398
0.334, -2.024, 0.559, -1.783, -2, 5, 22.2, 730647513
0.336, -2.013, 0.407, -1.689, -2, 5, 22.1, 730647601
0.339, -2.004, 0.425, -1.865, -2, 5, 22.3, 730647691
0.327, -2.012, 0.321, -2.251, -2, 5, 22.1, 730647784
0.331, -2.020, 0.702, -1.671, -2, 5, 22.5, 730647876
0.341, -2.004, 0.698, -1.888, -2, 5, 22.2, 730647955
0.350, -2.009, 0.793, -1.692, -2, 5, 22.2, 730648034
0.345, -1.994, 0.683, -1.538, -2, 5, 22.0, 730648146
0.365, -1.995, 0.517, -2.103, -2, 5, 22.2, 730648239
0.369, -2.021, 0.592, -2.291, -2, 5, 22.3, 730648348
0.372, -2.029, 0.447, -1.832, -2, 5, 22.1, 730648441
0.383, -2.007, 0.646, -1.778, -2, 5, 22.0, 730648539
0.392, -1.988, 0.530, -1.858, 7, 5, 22.0, 730648673
0.392, -1.935, 0.429, -1.993, 7, 5, 22.2, 730648773
0.408, -1.586, 0.479, -0.927, 7, 5, 22.2, 730648879
0.411, -1.172, 0.251, -0.211, 7, 5, 21.7, 730648958
0.417, -0.527, 0.296, 1.361, 7, 5, 22.1, 730649034
0.425, -0.022, 0.472, 3.239, 7, 5, 22.3, 730649130
0.455, 1.070, 0.785, 4.869, 7, 5, 22.1, 730649225
0.479, 2.299, 0.777, 7.497, 7, 5, 21.9, 730649324
0.498, 3.535, 0.686, 9.127, 7, 5, 22.0, 730649435
0.520, 4.974, 0.776, 11.680, 7, 5, 22.0, 730649541
0.533, 5.723, 0.618, 13.010, 7, 5, 22.6, 730649636
0.537, 6.227, 0.663, 14.267, 7, 5, 21.9, 730649727
0.547, 7.079, 0.917, 14.734, 7, 5, 22.1, 730649823
0.550, 7.700, 1.231, 14.558, 7, 5, 22.2, 730649916
0.550, 8.096, 0.730, 14.946, 7, 5, 21.9, 730650034
0.554, 8.291, 0.679, 13.824, 7, 5, 22.2, 730650136
0.552, 8.264, 0.856, 13.346, 7, 5, 22.0, 730650246
0.541, 8.042, 0.710, 11.675, 7, 5, 22.0, 730650345
0.535, 7.863, 0.837, 10.925, 7, 5, 22.4, 730650454
0.524, 7.588, 0.633, 9.460, 7, 5, 22.2, 730650541
0.515, 7.369, 0.592, 8.377, 7, 5, 22.5, 730650635
0.518, 7.229, 0.844, 7.899, 7, 5, 22.4, 730650728
0.526, 6.999, 0.971, 7.048, 7, 5, 22.2, 730650818
0.525, 6.856, 0.688, 6.739, 7, 5, 21.9, 730650928
0.529, 6.825, 0.795, 6.994, 7, 5, 22.2, 730651023
0.534, 6.894, 0.745, 6.752, 7, 5, 22.3, 730651115
0.538, 7.019, 0.766, 7.563, 7, 5, 21.9, 730651217
0.539, 7.253, 0.651, 7.569, 7, 5, 22.1, 730651319
0.546, 7.501, 0.613, 7.876, 7, 5, 22.3, 730651414
0.553, 7.676, 0.900, 8.296, 7, 5, 22.1, 730651524
0.559, 7.851, 0.510, 9.166, 7, 5, 21.9, 730651616
0.557, 7.948, 0.652, 8.492, 7, 5, 22.3, 730651726
0.565, 7.975, 0.718, 8.703, 7, 5, 22.2, 730651857
0.559, 7.907, 0.814, 8.864, 7, 5, 22.1, 730651947
0.552, 7.818, 0.756, 8.071, 7, 5, 22.2, 730652040
0.547, 7.764, 0.464, 8.273, 7, 5, 22.3, 730652157
0.542, 7.649, 0.561, 7.705, 7, 5, 22.2, 730652264
0.540, 7.603, 0.608, 7.565, 7, 5, 22.0, 730652374
0.532, 7.564, 0.610, 7.312, 7, 5, 22.1, 730652459
0.527, 7.580, 0.598, 7.820, 7, 5, 22.3, 730652564
0.521, 7.617, 0.593, 7.496, 7, 5, 22.2, 730652661
0.523, 7.662, 0.872, 7.569, 7, 5, 22.1, 730652771
0.528, 7.710, 0.783, 8.082, 7, 5, 22.3, 730652865
0.524, 7.735, 0.655, 7.942, 7, 5, 22.0, 730652958
0.523, 7.722, 0.647, 7.632, 7, 5, 22.3, 730653067
0.521, 7.685, 0.807, 7.789, 7, 5, 21.8, 730653160
0.527, 7.657, 0.678, 8.027, 7, 5, 22.2, 730653269
0.523, 7.620, 0.695, 7.502, 7, 5, 22.4, 730653361
0.523, 7.557, 0.969, 7.070, 7, 5, 21.9, 730653472
0.518, 7.525, 0.650, 7.703, 7, 5, 22.2, 730653563
0.514, 7.516, 0.561, 7.745, 7, 5, 22.3, 730653658
0.522, 7.505, 0.745, 7.336, 7, 5, 21.9, 730653764
0.516, 7.500, 0.671, 7.348, 7, 5, 21.4, 730653857
0.515, 7.488, 0.600, 7.807, 7, 5, 22.1, 730653954
0.512, 7.473, 0.591, 7.357, 7, 5, 22.1, 730654044
0.508, 7.452, 0.862, 6.943, 7, 5, 22.3, 730654137
0.513, 7.447, 0.658, 7.282, 7, 5, 21.9, 730654231
0.506, 7.448, 0.675, 7.891, 7, 5, 22.3, 730654325
0.522, 7.450, 0.942, 7.435, 7, 5, 22.4, 730654417
0.517, 7.455, 0.511, 7.460, 7, 5, 22.2, 730654528
0.520, 7.430, 0.934, 7.021, 7, 5, 22.2, 730654620
0.516, 7.412, 0.473, 7.286, 7, 5, 22.5, 730654732
0.522, 7.405, 0.703, 7.619, 7, 5, 22.2, 730654823
0.521, 7.392, 0.394, 7.605, 7, 5, 22.2, 730654930
0.524, 7.373, 0.760, 7.156, 7, 5, 22.2, 730655023
0.520, 7.336, 0.687, 7.086, 7, 5, 22.3, 730655117
0.521, 7.283, 0.902, 6.888, 7, 5, 22.2, 730655243
0.523, 7.281, 0.625, 7.425, 7, 5, 22.3, 730655337
0.531, 7.281, 0.897, 7.403, 7, 5, 22.2, 730655431
0.525, 7.281, 0.607, 7.470, 7, 5, 22.1, 730655523
0.532, 7.278, 0.768, 7.433, 7, 5, 22.3, 730655616
0.530, 7.276, 0.726, 6.788, 7, 5, 22.2, 730655717
0.533, 7.279, 0.817, 7.151, 7, 5, 22.4, 730655821
0.536, 7.266, 0.782, 7.123, 7, 5, 22.2, 730655936
0.535, 7.268, 0.736, 7.279, 7, 5, 22.3, 730656024
0.539, 7.264, 0.791, 7.483, 7, 5, 22.2, 730656114
0.537, 7.253, 0.842, 7.312, 7, 5, 21.9, 730656211
0.534, 7.230, 0.545, 7.028, 7, 5, 22.0, 730656301
0.527, 7.199, 0.895, 6.768, 7, 5, 22.2, 730656412
0.524, 7.168, 0.544, 6.947, 7, 5, 22.3, 730656503
0.522, 7.154, 0.839, 6.968, 7, 5, 22.2, 730656609
0.535, 7.158, 0.673, 7.345, 7, 5, 22.2, 730656706
0.534, 7.169, 0.824, 7.373, 7, 5, 22.0, 730656800
0.533, 7.174, 0.561, 7.387, 7, 5, 22.0, 730656906
0.532, 7.152, 0.919, 6.836, 7, 5, 21.9, 730657006
0.535, 7.116, 0.775, 6.786, 7, 5, 22.0, 730657111
0.535, 7.079, 0.722, 6.777, 7, 5, 22.2, 730657206
0.524, 7.061, 0.631, 7.058, 7, 5, 22.4, 730657311
0.532, 7.069, 0.608, 7.440, 7, 5, 22.0, 730657429
0.525, 7.083, 0.828, 7.140, 7, 5, 22.4, 730657537
0.524, 7.078, 0.630, 7.476, 7, 5, 22.3, 730657626
0.516, 7.060, 0.696, 6.738, 7, 5, 22.2, 730657719
0.521, 7.049, 0.866, 6.855, 7, 5, 22.4, 730657842
0.525, 7.040, 0.867, 6.835, 7, 5, 22.4, 730657939
0.520, 7.021, 0.848, 6.579, 7, 5, 21.8, 730658046
0.524, 6.996, 0.531, 6.768, 7, 5, 21.9, 730658140
0.517, 6.990, 0.847, 6.959, 7, 5, 22.1, 730658248
0.514, 7.008, 0.554, 7.419, 7, 5, 22.0, 730658343
0.515, 7.028, 0.791, 7.371, 7, 5, 22.2, 730658435
0.518, 7.037, 0.626, 7.375, 7, 5, 22.4, 730658545
0.517, 7.024, 0.788, 6.703, 7, 5, 22.7, 730658644
0.516, 7.006, 0.658, 6.870, 7, 5, 22.5, 730658747
0.513, 6.988, 0.883, 6.741, 7, 5, 21.9, 730658840
0.519, 6.986, 0.714, 7.070, 7, 5, 22.4, 730658948
0.522, 6.993, 0.892, 7.263, 7, 5, 22.4, 730659043
0.524, 7.016, 0.551, 7.469, 7, 5, 22.1, 730659137
0.527, 7.023, 0.764, 7.117, 7, 5, 22.1, 730659246
0.525, 7.018, 0.637, 6.853, 7, 5, 22.1, 730659337
0.526, 6.990, 0.798, 6.641, 7, 5, 22.3, 730659446
0.519, 6.976, 0.538, 7.010, 7, 5, 22.3, 730659539
0.520, 6.970, 0.696, 7.400, 7, 5, 22.1, 730659615
0.515, 6.962, 0.759, 6.850, 7, 5, 22.1, 730659710
0.518, 6.955, 0.706, 6.921, 7, 5, 22.4, 730659802
0.522, 6.942, 0.834, 6.629, 7, 5, 21.9, 730659912
0.510, 6.949, 0.465, 7.281, 7, 5, 22.3, 730660003
0.503, 6.956, 0.737, 6.901, 8, 5, 22.2, 730660145
0.507, 6.981, 0.814, 7.375, 8, 5, 22.6, 730660236
0.502, 6.998, 0.680, 6.800, 8, 5, 21.7, 730660349
0.507, 7.089, 0.536, 7.781, 8, 5, 21.8, 730660438
0.505, 7.121, 0.631, 7.143, 8, 5, 22.4, 730660516
0.505, 7.195, 0.720, 7.307, 8, 5, 21.8, 730660626
0.507, 7.289, 0.767, 8.092, 8, 5, 22.1, 730660725
0.509, 7.355, 0.942, 7.607, 8, 5, 22.1, 730660830
0.511, 7.400, 0.856, 8.199, 8, 5, 22.3, 730660926
0.508, 7.425, 0.719, 7.707, 8, 5, 22.6, 730661031
0.507, 7.427, 0.664, 7.664, 8, 5, 22.3, 730661126
0.503, 7.437, 0.374, 7.981, 8, 5, 22.2, 730661235
0.501, 7.439, 0.537, 7.599, 8, 5, 22.1, 730661358
0.501, 7.498, 0.657, 7.982, 8, 5, 22.2, 730661496
0.506, 7.530, 0.721, 8.150, 8, 5, 21.9, 730661577
0.505, 7.537, 0.563, 7.779, 8, 5, 22.1, 730661655
0.509, 7.551, 0.671, 7.948, 8, 5, 22.3, 730661767
0.515, 7.559, 0.703, 7.524, 8, 5, 22.2, 730661872
0.517, 7.568, 0.682, 7.949, 8, 5, 22.3, 730661964
0.514, 7.578, 0.775, 8.034, 8, 5, 22.4, 730662062
0.512, 7.585, 0.927, 7.519, 8, 5, 22.0, 730662169
0.512, 7.609, 0.808, 8.031, 8, 5, 22.4, 730662261
0.506, 7.622, 0.689, 7.436, 8, 5, 22.0, 730662371
0.502, 7.646, 0.615, 8.249, 8, 5, 22.0, 730662464
0.497, 7.658, 0.671, 7.605, 8, 5, 22.8, 730662557
0.490, 7.662, 0.705, 7.976, 8, 5, 22.4, 730662636
0.495, 7.668, 1.006, 7.795, 8, 5, 22.0, 730662734
0.496, 7.676, 0.511, 7.807, 8, 5, 22.0, 730662825
0.503, 7.672, 0.864, 7.698, 8, 5, 22.1, 730662919
0.501, 7.687, 0.667, 7.942, 8, 5, 22.0, 730663029
0.514, 7.696, 0.887, 7.476, 8, 5, 21.8, 730663119
0.516, 7.717, 0.495, 8.090, 8, 5, 22.1, 730663231
0.521, 7.737, 0.858, 7.607, 8, 5, 21.9, 730663321
0.530, 7.761, 0.681, 8.139, 8, 5, 21.9, 730663430
0.540, 7.766, 1.068, 7.604, 8, 5, 22.1, 730663523
0.535, 7.779, 0.674, 8.304, 8, 5, 21.7, 730663632
0.531, 7.772, 0.912, 7.629, 8, 5, 22.2, 730663742
0.536, 7.797, 0.496, 8.269, 8, 5, 21.9, 730663834
0.532, 7.791, 0.400, 7.730, 8, 5, 22.3, 730663927
0.531, 7.792, 0.591, 8.014, 8, 5, 21.8, 730664021
0.532, 7.796, 0.550, 7.676, 8, 5, 22.2, 730664129
0.532, 7.800, 0.815, 8.104, 8, 5, 22.3, 730664222
0.537, 7.802, 0.479, 7.746, 8, 5, 22.3, 730664317
0.538, 7.802, 1.070, 8.128, 8, 5, 22.2, 730664425
0.532, 7.804, 0.714, 7.733, 8, 5, 22.2, 730664533
0.526, 7.796, 1.027, 8.070, 8, 5, 22.0, 730664630
0.518, 7.796, 0.760, 7.678, 8, 5, 22.5, 730664719
0.512, 7.800, 0.690, 8.071, 8, 5, 22.0, 730664832
0.502, 7.811, 0.478, 7.652, 8, 5, 22.2, 730664922
0.505, 7.838, 0.685, 8.160, 8, 5, 22.0, 730665032
0.509, 7.855, 0.755, 7.652, 8, 5, 22.3, 730665126
0.509, 7.870, 0.461, 8.207, 8, 5, 21.8, 730665223
0.519, 7.883, 0.973, 7.876, 8, 5, 22.0, 730665326
0.515, 7.890, 0.413, 8.041, 8, 5, 22.4, 730665420
0.514, 7.884, 0.497, 8.109, 8, 5, 21.9, 730665508
0.516, 7.865, 0.827, 7.605, 8, 5, 21.9, 730665625
0.523, 7.892, 0.920, 8.309, 8, 5, 22.5, 730665726
0.519, 7.866, 0.885, 7.615, 8, 5, 21.9, 730665843
0.521, 7.885, 0.580, 8.184, 8, 5, 22.4, 730669308
0.502, 7.983, 1.170, 8.121, 12, 5, 22.2, 730669600
0.501, 8.014, 0.614, 8.383, 12, 5, 21.9, 730669700
0.504, 8.136, 1.178, 8.053, 12, 5, 22.0, 730669824
0.502, 8.313, 0.753, 9.222, 12, 5, 22.0, 730669920
0.507, 8.590, 0.720, 9.069, 12, 5, 22.1, 730670028
0.518, 9.186, 0.875, 10.398, 12, 5, 22.1, 730670179
0.528, 9.783, 0.824, 11.242, 12, 5, 22.1, 730670318
0.541, 10.231, 0.931, 12.604, 12, 5, 22.1, 730670461
0.559, 10.690, 0.948, 12.748, 12, 5, 22.1, 730670557
0.562, 11.011, 0.893, 13.051, 12, 5, 22.0, 730670668
0.562, 11.129, 0.549, 13.436, 12, 5, 22.2, 730670761
0.554, 11.159, 0.487, 13.240, 12, 5, 22.0, 730670851
0.555, 11.177, 0.795, 13.296, 12, 5, 22.2, 730670950
0.559, 11.193, 0.864, 12.916, 12, 5, 22.1, 730671040
0.555, 11.188, 0.883, 12.599, 12, 5, 21.9, 730671118
0.561, 11.186, 1.101, 12.109, 12, 5, 21.8, 730671204
0.570, 11.202, 0.704, 11.871, 12, 5, 21.9, 730671327
0.568, 11.250, 0.688, 12.507, 12, 5, 22.1, 730671423
0.569, 11.330, 0.611, 12.442, 12, 5, 22.2, 730671539
0.574, 11.460, 0.584, 12.150, 12, 5, 21.8, 730671642
0.571, 11.536, 0.564, 12.129, 12, 5, 22.2, 730671750
0.573, 11.625, 0.638, 12.433, 12, 5, 22.1, 730671852
0.572, 11.706, 0.850, 12.727, 12, 5, 22.4, 730671952
0.573, 11.776, 0.866, 12.868, 12, 5, 21.8, 730672045
0.565, 11.807, 0.838, 12.656, 12, 5, 22.3, 730672142
0.562, 11.818, 0.568, 12.354, 12, 5, 22.0, 730672250
0.562, 11.830, 0.873, 12.147, 12, 5, 22.3, 730672342
0.572, 11.857, 0.853, 12.117, 12, 5, 22.2, 730672438
0.578, 11.898, 0.841, 12.311, 12, 5, 22.6, 730672548
0.593, 11.957, 0.814, 12.711, 12, 5, 22.1, 730672639
0.592, 12.009, 0.852, 12.740, 12, 5, 22.2, 730672748
0.592, 12.053, 0.951, 12.730, 12, 5, 22.4, 730672841
0.589, 12.071, 0.781, 12.347, 12, 5, 21.9, 730672951
0.575, 12.068, 0.837, 12.309, 12, 5, 22.5, 730673044
0.575, 12.061, 0.849, 12.094, 12, 5, 21.9, 730673152
0.581, 12.059, 1.113, 12.085, 12, 5, 22.3, 730673246
0.582, 12.069, 0.408, 12.193, 12, 5, 22.4, 730673341
0.584, 12.091, 0.925, 12.367, 12, 5, 22.8, 730673449
0.598, 12.134, 0.838, 12.781, 12, 5, 22.2, 730673544
0.600, 12.178, 0.938, 12.790, 12, 5, 22.4, 730673652
0.582, 12.208, 0.239, 12.770, 12, 5, 22.1, 730673747
0.575, 12.227, 1.047, 12.390, 12, 5, 22.3, 730673882
0.591, 12.237, 0.645, 12.151, 12, 5, 22.4, 730673981
0.581, 12.214, 0.933, 12.010, 12, 5, 22.3, 730674090
0.583, 12.202, 0.808, 12.162, 12, 5, 21.7, 730674182
0.592, 12.190, 1.341, 12.086, 12, 5, 22.2, 730674290
0.574, 12.185, 0.433, 12.278, 12, 5, 22.1, 730674384
0.562, 12.192, 0.495, 12.295, 12, 5, 22.1, 730674480
0.555, 12.209, 0.581, 12.508, 12, 5, 21.9, 730674560
0.559, 12.216, 0.776, 12.609, 12, 5, 21.8, 730674676
0.568, 12.230, 0.459, 12.489, 12, 5, 21.8, 730674764
